champion,championName,spell1,spell2,win,kills,deaths,assists,totalDamageDealt,goldEarned,champLevel,totalMinionsKilled,item0,item1
59,JarvanIV,11,4,True,14,2,25,275231,16678,18,57,3748,6632
12,Alistar,14,4,True,5,6,26,28835,9882,15,32,4643,3190
235,Senna,3,4,True,6,5,23,145500,14220,17,163,6672,3091
3,Galio,12,4,True,9,2,24,261925,17255,18,294,3135,6656
85,Kennen,12,4,True,10,8,17,219759,16527,18,236,3152,3157
79,Gragas,14,4,False,2,8,9,39019,9304,14,49,3190,3860
119,Draven,3,4,False,5,13,0,241727,15828,16,256,3094,3006
76,Nidalee,4,11,False,4,8,8,242343,14308,17,37,3020,3157
36,DrMundo,4,12,False,7,8,8,176962,15285,17,213,3065,8001
157,Yasuo,4,1,False,5,7,10,250473,16094,17,265,3026,3031
61,Orianna,4,7,True,2,8,15,213790,14961,18,243,3135,3157
50,Swain,4,7,True,8,5,8,169230,15828,16,220,3165,6653
64,LeeSin,11,4,True,3,7,11,224660,14540,17,52,6630,3026
78,Poppy,4,14,True,2,6,12,49539,11086,15,45,3857,3158
114,Fiora,12,4,True,9,5,9,298626,22447,18,290,6630,6609
39,Irelia,4,12,False,7,6,9,446666,21119,18,420,3026,3091
555,Pyke,14,4,False,17,3,7,109933,20045,17,165,3026,3142
76,Nidalee,11,4,False,4,5,11,266430,14997,17,72,3135,3157
16,Soraka,7,4,False,2,5,18,100506,12340,16,174,3222,3107
12,Alistar,14,4,False,1,5,22,33468,10877,15,43,2055,3190
37,Sona,3,4,False,0,8,11,30139,8557,13,73,6617,3853
104,Graves,4,11,False,11,9,3,230859,15188,16,45,6692,3142
161,Velkoz,21,4,False,2,6,8,87267,8759,13,97,6653,3853
55,Katarina,14,4,False,3,6,3,164677,12339,16,247,1058,3157
164,Camille,4,12,False,5,9,1,134473,11747,15,182,1054,3074
106,Volibear,11,4,True,5,2,8,144005,11133,15,22,0,1028
18,Tristana,4,3,True,18,5,4,184879,16688,16,196,6671,3033
41,Gangplank,12,4,True,5,5,10,191502,14085,17,212,2033,2421
89,Leona,14,4,True,3,4,27,24630,10046,15,29,3117,3190
236,Lucian,4,14,True,6,6,8,180516,14563,17,243,3508,3036
12,Alistar,4,14,True,2,1,13,22816,7003,11,34,3067,3190
203,Kindred,4,11,True,3,4,7,145086,9137,13,58,2055,2031
64,LeeSin,4,12,True,8,3,5,132350,10929,14,180,2421,6630
69,Cassiopeia,4,12,True,12,1,6,146279,12644,14,174,6653,4629
37,Sona,7,4,True,0,4,17,24116,8083,11,63,3070,3853
234,Viego,4,11,False,2,7,4,121982,8481,13,29,3047,6632
136,AurelionSol,14,4,False,3,4,3,95309,8623,13,155,3020,2055
