champion,championName,spell1,spell2,win,kills,deaths,assists,totalDamageDealt,goldEarned,champLevel,totalMinionsKilled,item0,item1
64,LeeSin,4,11,False,9,8,9,228253,14956,17,63,2055,3071
13,Ryze,12,4,False,0,9,17,258681,13632,18,263,3135,0
37,Sona,3,4,False,3,11,20,29415,10186,16,16,3853,3070
202,Jhin,7,4,False,13,9,12,222444,18518,17,206,6671,3031
84,Akali,14,12,False,10,10,5,146552,14574,17,174,4633,3157
43,Karma,4,14,True,5,8,21,57537,11223,16,39,0,2065
39,Irelia,4,12,True,11,7,7,278809,17728,18,271,3111,3153
81,Ezreal,4,7,True,9,10,9,176558,14479,16,192,6632,3042
79,Gragas,4,11,True,7,5,22,165185,13495,18,34,0,3020
85,Kennen,4,12,True,15,5,6,220283,18735,18,240,3157,3152
28,Evelynn,11,4,False,9,8,9,127779,11676,15,20,3152,0
115,Ziggs,12,4,False,6,7,5,161187,12308,14,179,3020,6655
43,Karma,4,7,False,3,7,9,31355,8776,13,45,2055,2065
126,Jayce,4,12,False,4,13,6,134299,10724,15,176,3042,3123
18,Tristana,3,4,False,9,6,3,168271,15189,16,190,2421,3033
234,Viego,4,11,True,9,6,7,211082,14115,17,62,3153,2421
202,Jhin,7,4,True,8,5,5,172819,12998,16,226,1018,6671
8,Vladimir,4,12,True,7,8,6,139959,11838,15,193,1056,3152
143,Zyra,4,3,True,2,5,9,45030,8707,13,34,1082,4636
236,Lucian,4,14,True,15,8,2,209785,16630,17,208,6673,3072
432,Bard,3,4,True,1,7,21,28144,9940,15,28,3190,3853
69,Cassiopeia,4,12,True,9,4,10,163933,16015,17,190,6653,3116
234,Viego,4,11,True,3,10,4,97917,9603,14,25,2055,0
115,Ziggs,4,12,True,15,3,10,285578,18611,17,224,3089,6653
62,MonkeyKing,12,14,True,4,8,7,127788,11937,16,168,1055,3053
58,Renekton,12,4,False,4,2,8,190332,14121,17,246,3053,3065
53,Blitzcrank,4,14,False,2,5,19,24140,8971,13,27,3117,3190
518,Neeko,12,4,False,3,8,7,104448,9999,14,140,4636,0
119,Draven,3,4,False,13,7,1,251822,17360,16,251,1057,3139
203,Kindred,11,4,False,10,10,10,188679,12912,16,35,6671,2055
81,Ezreal,7,4,False,4,7,9,131006,11110,14,207,3042,6694
432,Bard,4,3,False,1,3,16,25337,7340,13,59,3860,8001
142,Zoe,12,4,False,7,4,4,143846,12702,15,225,6655,4632
58,Renekton,4,12,False,6,5,5,106494,10769,14,175,6630,3067
64,LeeSin,11,4,False,3,6,11,110415,8211,13,18,6630,2055
234,Viego,11,4,True,6,3,8,174877,12298,15,20,3053,1057
555,Pyke,4,14,True,7,6,7,24241,10953,13,37,3179,6693
85,Kennen,4,12,True,3,6,8,84762,9989,14,170,3152,3157
13,Ryze,4,12,True,1,2,11,222775,13282,17,241,6656,3040
18,Tristana,4,7,True,8,4,8,182434,15113,16,228,3006,3046
51,Caitlyn,4,7,True,3,6,14,65891,8572,11,122,3006,2055
432,Bard,14,4,True,6,2,20,26294,8616,12,36,3860,2065
875,Sett,12,4,True,7,0,17,80178,11337,14,131,2031,6630
64,LeeSin,4,11,True,13,3,10,136263,12766,14,55,2055,3071
101,Xerath,4,12,True,11,3,10,100955,10520,13,119,6655,4628
412,Thresh,14,4,False,0,9,7,12198,5192,10,24,2065,3857
126,Jayce,4,12,False,2,6,3,85130,8706,13,135,2031,3158
61,Orianna,4,12,False,3,8,1,69181,7607,12,127,6655,1058
523,Aphelios,4,7,False,7,8,2,106338,10404,13,185,3036,1037
203,Kindred,4,11,False,2,9,4,70584,6682,11,12,6672,2031
110,Varus,4,7,True,5,4,13,125414,10365,14,152,0,3158
90,Malzahar,12,4,True,4,3,11,139229,10993,15,185,3157,6653
5,XinZhao,11,4,True,13,2,15,197106,14112,15,42,3047,6630
48,Trundle,14,4,True,3,5,24,27164,9164,13,47,3190,8001
240,Kled,4,12,True,11,5,11,125214,13114,15,151,6630,3071
234,Viego,4,11,False,5,6,5,127864,9558,13,38,3047,6632
79,Gragas,4,14,False,3,12,10,23911,8243,10,23,3158,3190
13,Ryze,12,4,False,3,4,5,180124,10980,15,211,2033,6656
498,Xayah,4,7,False,5,7,9,169372,12093,14,204,1036,6671
78,Poppy,12,4,False,3,7,5,101705,9516,13,133,2033,3742
164,Camille,12,14,False,2,12,3,48183,6295,12,104,6632,3047
5,XinZhao,11,4,False,7,10,11,140596,9962,13,33,3053,6630
18,Tristana,4,7,False,14,9,4,107376,13114,13,150,6671,3123
69,Cassiopeia,4,3,False,5,9,11,117654,9994,14,191,2031,3070
497,Rakan,4,3,False,1,8,17,21382,6261,11,26,2031,3158
39,Irelia,4,12,True,12,3,9,141988,15229,15,190,3153,6630
67,Vayne,7,4,True,7,7,9,100517,10639,14,137,1055,6672
85,Kennen,14,4,True,6,6,12,122701,11883,15,166,3157,3152
121,Khazix,11,4,True,13,6,10,140468,12877,15,17,3026,3158
80,Pantheon,4,14,True,9,7,15,43979,10437,14,43,3179,6671
56,Nocturne,11,4,False,7,8,7,133368,11071,13,44,6631,3105
40,Janna,4,14,False,1,6,15,15238,7753,13,10,3853,3158
15,Sivir,4,7,False,5,4,10,211274,13598,16,253,6673,3033
13,Ryze,4,12,False,6,4,2,251458,15017,17,269,3089,6656
39,Irelia,4,14,False,8,10,8,156839,13362,16,203,6673,3111
203,Kindred,4,11,True,5,6,9,254766,14182,17,60,6672,1018
110,Varus,4,7,True,9,4,12,179121,16704,17,251,3047,3091
112,Viktor,4,12,True,9,4,18,169596,14769,18,228,3165,3157
57,Maokai,4,12,True,0,5,9,112180,9794,16,172,3068,0
80,Pantheon,4,14,True,9,8,11,49921,11528,15,41,3047,6609
111,Nautilus,4,14,False,0,1,3,12386,3332,7,19,2031,3859
131,Diana,11,4,False,2,4,1,60502,5002,8,7,3152,2424
157,Yasuo,4,14,False,3,5,1,54393,5278,10,104,3006,2031
360,Samira,4,7,False,0,5,2,24165,3966,7,71,6670,0
