champion,championName,spell1,spell2,win,kills,deaths,assists,totalDamageDealt,goldEarned,champLevel,totalMinionsKilled,item0,item1
223,TahmKench,4,12,False,4,3,3,62133,8558,14,155,1054,3075
238,Zed,14,4,False,5,4,4,107827,10132,15,204,3071,0
67,Vayne,4,1,False,5,4,13,123754,10765,14,193,1055,3091
37,Sona,4,3,False,6,3,19,29248,8336,12,17,3853,2065
76,Nidalee,4,11,False,12,4,10,168067,12442,14,44,4636,3157
245,Ekko,11,4,True,2,3,8,202182,11527,15,44,3157,3152
39,Irelia,12,4,True,5,5,5,210172,14451,17,267,3091,6632
875,Sett,14,4,True,2,13,6,36793,7187,12,50,3742,3067
145,Kaisa,4,7,True,3,7,7,127883,10239,13,165,1055,3134
75,Nasus,6,4,True,6,5,5,121291,11860,15,158,6632,3193
119,Draven,7,4,True,20,9,5,247716,18588,15,210,3006,3094
48,Trundle,12,4,True,4,5,7,188936,13724,16,220,3748,6632
350,Yuumi,14,3,True,1,5,24,12655,9630,14,4,3853,3222
13,Ryze,12,4,True,2,4,7,176784,11475,16,218,3108,3157
245,Ekko,11,4,True,5,2,8,181846,12016,16,44,3020,3157
555,Pyke,4,14,False,3,7,13,14474,9214,12,18,2055,6693
429,Kalista,4,1,False,13,5,7,180040,15905,15,236,3026,3091
27,Singed,6,12,False,0,10,3,152198,9569,15,224,3116,3009
64,LeeSin,11,4,False,5,7,15,153154,11178,15,25,2055,6630
75,Nasus,6,4,False,4,3,10,171881,11505,16,205,6632,3193
103,Ahri,4,14,False,4,8,18,49345,10748,15,23,3853,6656
75,Nasus,6,4,False,8,3,8,214460,15096,17,209,6632,3193
119,Draven,3,4,False,11,10,11,233815,17576,16,221,3026,3006
76,Nidalee,11,4,False,8,7,13,196096,13415,16,26,3158,0
164,Camille,4,12,False,4,9,9,127925,11705,17,218,3078,3053
245,Ekko,4,11,True,19,6,9,267617,18377,18,59,3157,3100
51,Caitlyn,4,7,True,5,8,16,178713,14153,16,197,1055,6673
350,Yuumi,3,14,True,2,7,30,19790,10136,15,3,3853,3222
112,Viktor,1,4,True,7,6,11,215625,14395,17,252,3040,3158
122,Darius,4,6,True,4,8,8,167194,13816,17,189,3053,3078
41,Gangplank,12,4,True,3,2,5,118249,10432,15,192,6632,3123
267,Nami,14,4,True,6,3,18,15922,9343,12,10,4005,3853
236,Lucian,4,7,True,13,2,11,156057,14190,15,209,6671,3031
104,Graves,4,11,True,7,2,6,195269,12120,15,58,6673,3046
13,Ryze,12,4,True,2,7,9,134869,10288,14,167,6656,3040
245,Ekko,11,4,False,1,3,5,126592,7786,13,57,1082,3020
58,Renekton,4,12,False,7,7,1,121043,11007,13,141,6630,3142
29,Twitch,7,4,False,3,8,2,72877,7749,11,107,3006,6671
75,Nasus,6,4,False,2,3,3,116573,8501,14,173,6632,3193
37,Sona,14,4,False,3,10,5,14246,6482,11,12,3036,0
98,Shen,4,14,True,3,10,20,21156,8331,13,29,3855,3190
245,Ekko,4,11,True,22,4,11,224328,16877,17,34,3152,3135
240,Kled,4,12,True,5,8,11,80345,9962,14,103,6630,3071
145,Kaisa,7,4,True,13,6,7,156334,14153,15,189,1037,6676
75,Nasus,6,4,True,10,5,6,158384,13222,15,157,6632,3193
30,Karthus,4,3,False,5,14,16,109256,10344,15,134,3135,6653
875,Sett,4,12,False,12,8,7,132290,14390,15,158,1057,3066
203,Kindred,4,11,False,11,10,7,114256,12785,14,47,3047,6672
59,JarvanIV,14,4,False,1,13,15,21866,6951,11,17,3853,2055
202,Jhin,4,7,False,4,8,13,133899,10353,14,162,6671,3009
13,Ryze,4,12,True,2,5,5,201824,12586,16,240,3020,2033
412,Thresh,4,14,True,3,6,15,15881,8477,12,28,3107,2055
126,Jayce,12,4,True,0,6,5,151521,10479,15,217,3042,1036
245,Ekko,11,4,True,11,0,7,148168,12630,15,44,3152,3191
202,Jhin,7,4,True,7,4,7,157447,14293,16,228,6676,6671
76,Nidalee,11,4,False,4,5,5,215064,11023,15,26,3158,3057
69,Cassiopeia,3,4,False,3,6,2,111861,10505,14,199,6653,2055
555,Pyke,14,4,False,5,5,7,19876,9327,13,33,3864,3142
75,Nasus,6,4,False,8,1,1,205199,13212,16,237,6632,3193
114,Fiora,12,4,False,1,6,4,99608,10100,15,212,1054,3047
119,Draven,4,3,False,13,7,9,210593,18997,16,224,3026,3508
59,JarvanIV,4,11,False,7,9,21,154595,12988,16,49,6630,2421
412,Thresh,4,14,False,1,8,22,21844,8272,14,45,3857,3190
85,Kennen,12,4,False,5,10,8,122198,11120,16,176,3152,3157
75,Nasus,6,4,False,9,3,11,175430,14070,17,218,6632,3193
104,Graves,4,11,True,12,4,13,233005,15682,16,34,6673,3036
89,Leona,4,14,True,1,12,21,14972,8428,13,30,3047,0
92,Riven,12,4,True,6,6,5,210488,14781,17,216,6695,6630
7,Leblanc,4,12,True,5,4,9,121175,11683,16,195,3135,2421
29,Twitch,3,4,True,13,9,16,163876,16366,15,172,3085,3006
26,Zilean,14,4,True,2,1,9,21539,5357,9,12,0,3853
76,Nidalee,11,4,True,7,2,5,76032,7320,9,11,2420,3020
240,Kled,4,12,True,6,3,3,62138,9051,11,107,3181,6609
13,Ryze,12,4,True,3,2,7,80177,7608,11,112,2031,6656
67,Vayne,7,4,True,2,2,5,49553,6233,10,121,1055,2031
350,Yuumi,14,3,False,1,2,4,4816,3731,7,6,3851,3802
36,DrMundo,4,12,False,1,7,5,35227,4374,9,55,1001,2031
75,Nasus,6,4,False,3,4,3,37231,5723,9,107,1006,6632
81,Ezreal,4,7,False,0,5,4,38180,4404,8,96,3070,2031
64,LeeSin,11,4,False,5,2,0,75430,6610,10,20,6630,2031
30,Karthus,3,4,True,8,7,11,92867,10564,13,137,1082,2421
43,Karma,4,14,True,1,4,18,27390,7449,12,30,0,2065
