champion,championName,spell1,spell2,win,kills,deaths,assists,totalDamageDealt,goldEarned,champLevel,totalMinionsKilled,item0,item1
517,Sylas,4,12,True,6,4,13,114272,11649,14,169,6656,3157
350,Yuumi,7,3,True,1,2,7,12502,6575,10,3,3853,6655
523,Aphelios,4,1,True,2,1,2,99964,9838,12,191,6673,3006
64,LeeSin,4,11,True,9,4,10,150579,11543,14,20,2420,2055
92,Riven,14,12,True,13,5,10,98155,12082,14,131,3142,6630
147,Seraphine,4,14,False,2,3,2,25216,5780,10,23,3916,6617
41,Gangplank,4,12,False,1,8,5,88285,7785,12,140,3035,2033
58,Renekton,4,12,False,3,8,9,71243,7923,12,121,0,6630
22,Ashe,7,4,False,1,3,2,73265,6652,11,152,6673,3006
11,MasterYi,11,14,False,9,9,2,97307,10364,12,20,3124,3047
110,Varus,4,7,False,0,2,2,56019,5332,10,138,1055,2003
126,Jayce,4,12,False,2,3,2,60442,5824,11,119,0,6692
85,Kennen,14,4,False,6,4,1,56402,7099,11,127,1055,3152
412,Thresh,14,4,False,0,3,2,9822,3354,7,22,3117,3855
64,LeeSin,11,4,False,4,4,2,68880,5869,9,11,6630,2031
517,Sylas,4,12,True,4,4,4,41483,5801,11,94,3158,1056
497,Rakan,4,3,True,1,2,7,8311,4089,8,26,3067,3859
5,XinZhao,4,11,True,6,2,6,85617,8544,11,23,6630,3047
79,Gragas,12,4,True,2,3,5,57414,5918,11,122,1056,3070
22,Ashe,4,7,True,3,1,2,45662,6269,10,118,1055,6673
64,LeeSin,11,4,True,3,7,5,112556,8951,13,38,6630,2031
236,Lucian,7,4,True,8,7,3,126954,12257,14,179,3047,6671
111,Nautilus,14,4,True,0,8,12,26828,7022,12,36,0,3860
164,Camille,12,14,True,5,3,7,113587,10356,15,159,3074,0
69,Cassiopeia,4,12,True,5,6,8,100262,10481,14,128,3070,4629
3,Galio,4,14,False,1,4,18,28001,6861,12,25,2055,3860
48,Trundle,11,4,False,10,4,13,111339,11780,13,15,3082,8001
145,Kaisa,7,4,False,12,3,4,115676,11342,13,160,6671,3094
13,Ryze,12,4,False,5,6,8,174013,11540,13,168,2055,6655
114,Fiora,4,12,False,3,4,5,92216,9228,13,176,2055,6631
131,Diana,4,11,False,5,7,3,121690,8828,12,38,3152,2055
104,Graves,14,4,False,0,8,2,77164,6200,12,138,3155,2031
887,Gwen,6,12,False,6,7,2,89411,9312,13,171,4629,0
89,Leona,4,14,False,1,5,8,18032,5474,9,26,3860,3190
110,Varus,7,4,False,2,4,3,88976,7780,11,180,1053,2031
98,Shen,4,14,True,3,4,9,23234,6850,11,28,3857,3190
126,Jayce,12,4,True,8,6,6,107716,10905,13,127,1055,6692
115,Ziggs,12,4,True,5,4,3,160693,11185,14,188,1056,6653
64,LeeSin,4,11,True,9,0,12,172109,12133,15,21,6630,0
7,Leblanc,4,14,True,6,0,8,83774,10104,14,146,3020,2033
238,Zed,14,4,False,19,7,6,165036,16915,17,194,6691,6676
887,Gwen,12,6,False,3,7,7,131573,11188,16,186,3157,1026
35,Shaco,11,3,False,2,6,18,124813,11609,15,25,6653,3157
18,Tristana,4,3,False,8,9,5,195967,13752,15,180,1038,2420
555,Pyke,14,4,False,9,9,9,22573,12741,14,28,3864,2421
497,Rakan,3,4,True,0,7,16,27480,8525,14,39,3050,2065
28,Evelynn,4,11,True,10,10,4,157060,11998,15,17,3020,3152
38,Kassadin,14,4,True,4,11,7,119679,11607,17,148,1055,4633
429,Kalista,7,4,True,14,5,6,275290,18877,18,271,1055,6673
126,Jayce,4,12,True,10,8,6,165996,15915,16,199,2421,3142
79,Gragas,11,4,False,0,4,1,72077,4736,9,23,3145,1028
81,Ezreal,4,7,False,1,2,2,40937,5557,9,131,2055,3158
875,Sett,14,4,False,1,3,3,17541,3795,7,21,3855,2031
126,Jayce,4,12,False,1,5,0,44062,5066,9,88,0,2055
13,Ryze,4,12,False,1,5,1,62061,5258,10,117,2033,3070
202,Jhin,7,4,True,4,1,3,69455,7395,11,143,0,2031
58,Renekton,12,4,True,4,1,3,78571,8059,12,142,6630,3044
85,Kennen,12,4,True,4,0,4,53519,6393,11,117,0,3152
526,Rell,14,4,True,1,2,5,12358,4124,8,23,3158,3855
48,Trundle,4,11,True,6,0,6,67185,7150,10,5,3111,2031
145,Kaisa,3,4,False,1,7,5,68350,7329,11,126,1055,3051
13,Ryze,12,4,False,4,7,5,146092,10507,13,200,3040,3916
12,Alistar,4,14,False,3,7,9,20890,6442,11,39,3860,2055
164,Camille,12,14,False,4,5,4,84653,9113,14,164,6632,3074
234,Viego,4,11,False,7,7,5,114037,9993,13,25,3047,3091
24,Jax,12,4,True,8,3,6,140580,12274,15,156,3053,2033
106,Volibear,4,11,True,3,6,16,96847,10167,13,14,6632,1011
79,Gragas,14,4,True,2,4,17,39460,8141,12,36,3860,6656
7,Leblanc,4,12,True,6,3,11,93202,11549,14,169,1058,3020
18,Tristana,4,7,True,14,3,7,127939,13016,13,156,2421,3036
22,Ashe,4,7,True,2,4,11,62227,8255,11,149,6673,3086
59,JarvanIV,4,11,True,6,1,11,104204,9641,12,28,6630,2420
432,Bard,3,4,True,4,2,9,22970,6035,10,36,2055,3859
7,Leblanc,4,12,True,9,1,4,57712,8372,12,99,2033,3020
62,MonkeyKing,12,4,True,9,1,6,81800,10793,13,145,6632,3047
5,XinZhao,4,11,False,2,6,4,83937,6093,10,6,0,6630
99,Lux,4,1,False,0,7,4,66739,5565,11,133,1056,2031
555,Pyke,14,4,False,3,4,2,13333,5561,8,28,3117,3855
126,Jayce,4,12,False,0,8,2,62962,5388,11,112,2031,2055
81,Ezreal,7,4,False,4,5,2,56094,7059,10,120,3078,3070
81,Ezreal,7,4,True,9,2,11,153591,12955,14,192,3042,3078
64,LeeSin,11,4,True,7,3,6,166759,11175,13,31,6692,2055
114,Fiora,12,14,True,8,3,8,161029,12902,16,210,3044,6630
43,Karma,4,3,True,1,2,18,29763,7797,12,24,0,2065
7,Leblanc,12,4,True,5,3,10,109698,10758,15,209,6655,4630
164,Camille,14,12,False,2,9,3,97037,8545,13,157,1055,6632
203,Kindred,4,11,False,3,4,3,145136,10322,14,57,6672,2031
30,Karthus,3,4,False,2,7,6,123919,8534,12,160,3916,2421
18,Tristana,14,4,False,4,4,4,136360,10582,14,219,1055,3091
526,Rell,4,14,False,1,6,7,16720,5823,11,26,3111,3190
114,Fiora,4,12,False,1,3,1,44501,4927,10,112,0,6630
30,Karthus,14,4,False,3,9,1,46054,5176,9,94,6653,1082
40,Janna,4,3,False,0,7,3,6847,3838,7,21,3851,1001
777,Yone,12,4,False,2,4,0,56908,5237,10,112,1036,2031
59,JarvanIV,11,4,False,1,3,2,68367,4843,9,9,6630,0
131,Diana,4,11,True,9,1,5,90792,8789,11,19,3152,2421
202,Jhin,4,7,True,9,0,8,74483,8507,11,128,2031,6671
126,Jayce,4,12,True,2,3,4,59191,5803,11,122,3158,1053
43,Karma,4,14,True,3,1,13,11744,5932,9,9,0,2065
39,Irelia,12,4,True,3,2,3,67052,6452,11,129,1055,3153
39,Irelia,4,12,False,2,5,1,103768,9103,12,178,2055,6630
523,Aphelios,7,4,False,2,3,3,83767,8057,11,162,1055,3006
69,Cassiopeia,4,12,False,1,2,3,56707,6442,12,139,6653,2031
64,LeeSin,4,11,False,3,4,3,102865,7268,11,8,2055,6630
89,Leona,4,14,False,1,1,3,18306,5121,8,35,3111,0
12,Alistar,4,14,True,1,0,11,17396,5512,10,30,3860,0
166,Akshan,4,14,True,8,2,2,91210,9093,13,148,0,6671
50,Swain,3,4,True,3,0,5,72107,7897,12,149,2031,3157
126,Jayce,4,12,True,1,3,2,74878,6997,12,141,1036,6692
60,Elise,4,11,True,2,4,4,74549,6585,11,10,3020,2031
234,Viego,4,11,True,7,2,4,84165,8717,11,11,2422,3053
24,Jax,4,12,True,0,1,5,78036,7100,12,143,2033,0
142,Zoe,14,4,True,4,1,5,75951,8241,12,146,2033,0
115,Ziggs,4,12,True,5,4,6,112966,8274,11,122,6653,3916
235,Senna,3,4,True,3,2,8,21382,7261,9,13,2031,3864
134,Syndra,12,4,False,3,7,4,47960,5695,9,78,1056,3158
203,Kindred,4,11,False,1,4,1,60297,4898,9,11,2031,0
147,Seraphine,4,7,False,2,3,3,23334,5181,8,40,3853,3158
69,Cassiopeia,4,12,False,2,2,0,40047,5779,10,113,6653,2031
164,Camille,12,14,False,1,3,0,32094,4464,10,85,3078,1001
76,Nidalee,4,11,True,7,0,10,246074,13026,16,23,3135,0
13,Ryze,12,4,True,5,1,7,266473,14505,17,285,3157,6656
875,Sett,4,14,True,3,6,8,35062,7836,12,49,6630,3111
429,Kalista,4,7,True,1,7,7,122984,10574,14,225,6673,3123
164,Camille,4,12,True,7,0,8,182813,14592,17,244,1054,3026
58,Renekton,12,4,False,2,6,1,135769,10566,15,235,2055,6630
203,Kindred,11,4,False,5,4,6,192425,12405,15,85,6672,3047
523,Aphelios,7,4,False,5,5,5,157322,12098,14,219,1055,3036
117,Lulu,4,3,False,0,3,13,12828,7347,12,20,3853,2065
103,Ahri,4,12,False,2,6,0,115765,9155,14,195,6655,1058
117,Lulu,4,3,False,1,3,1,10910,4573,9,18,3853,2065
103,Ahri,4,14,False,2,4,1,68288,6640,11,136,2033,2055
421,RekSai,11,4,False,0,2,1,63428,4794,8,14,1029,6693
126,Jayce,4,12,False,1,3,1,87756,6621,12,154,6692,2031
22,Ashe,7,4,False,1,7,0,32486,5386,7,87,6670,2031
69,Cassiopeia,4,12,True,5,1,4,71657,8557,12,155,6653,4629
498,Xayah,7,4,True,6,1,3,95742,9592,11,162,2031,6671
58,Renekton,4,12,True,5,2,1,103188,9619,13,169,1054,6630
201,Braum,14,4,True,0,1,10,11987,5169,9,28,0,0
48,Trundle,4,11,True,3,0,9,93179,8740,12,13,6632,0
74,Heimerdinger,3,4,True,0,3,9,77284,7622,14,156,6656,3157
104,Graves,11,4,True,6,3,7,184624,11652,15,49,6692,3035
37,Sona,3,4,True,0,4,12,13841,6055,12,10,3070,3853
24,Jax,4,12,True,5,2,7,127105,10125,15,174,2033,1028
145,Kaisa,7,4,True,8,1,2,121682,12064,14,211,1055,0
5,XinZhao,14,4,False,2,4,3,86818,8175,13,143,6692,2031
117,Lulu,14,4,False,1,3,10,13709,6377,11,10,3916,2065
18,Tristana,4,7,False,2,1,4,149350,10121,13,238,1018,0
39,Irelia,4,12,False,3,7,3,110394,8843,13,182,0,6630
131,Diana,11,4,False,5,4,2,182148,10203,14,45,2031,3152
114,Fiora,4,12,False,8,3,3,81772,9396,12,135,6630,1055
76,Nidalee,4,11,False,0,5,10,99545,6834,11,23,3152,0
201,Braum,4,3,False,2,4,9,23076,6006,10,42,3190,3857
39,Irelia,4,12,False,7,7,3,91965,9239,13,170,3057,1028
81,Ezreal,4,7,False,3,6,8,105346,9151,12,155,3042,6632
121,Khazix,11,4,True,10,4,8,155151,10924,14,36,3035,1036
12,Alistar,4,14,True,2,4,13,15650,6243,11,23,3859,3190
126,Jayce,4,12,True,2,6,6,109640,9174,14,165,3123,1036
119,Draven,4,7,True,2,3,6,111062,9237,13,142,1055,0
69,Cassiopeia,12,4,True,9,3,7,100274,10947,14,165,3040,6653
145,Kaisa,7,4,True,4,5,3,45903,6550,9,107,6672,1042
107,Rengar,11,4,True,4,2,3,79231,6403,10,12,6630,2031
223,TahmKench,4,14,True,1,1,9,17823,5131,9,45,6660,3859
238,Zed,14,4,True,13,2,1,70724,9529,12,121,6692,3035
887,Gwen,12,14,True,0,1,4,61510,6292,11,116,1056,0
12,Alistar,14,4,False,1,6,7,11314,4071,8,21,0,2031
36,DrMundo,4,12,False,1,1,0,56003,5257,11,129,1054,6662
164,Camille,4,14,False,2,7,2,33104,4918,9,88,6632,0
121,Khazix,11,4,False,2,4,3,72959,5358,9,10,3047,1036
81,Ezreal,4,3,False,5,4,1,45174,6611,9,100,1055,3133
55,Katarina,14,12,True,11,6,10,165493,13630,16,189,0,3157
164,Camille,12,14,True,6,5,5,91449,10694,15,165,1054,3053
110,Varus,4,7,True,7,2,9,164388,13665,15,227,6692,0
