champion,championName,spell1,spell2,win,kills,deaths,assists,totalDamageDealt,goldEarned,champLevel,totalMinionsKilled,item0,item1
85,Kennen,14,4,True,8,3,10,217761,16603,18,277,3157,3152
164,Camille,14,12,True,12,2,11,135183,15433,17,197,6632,0
245,Ekko,4,11,True,12,7,12,244312,15246,17,18,2420,3152
360,Samira,4,3,True,2,4,13,128151,11810,15,206,3047,6673
526,Rell,14,4,True,0,8,22,23833,8515,14,41,3860,6664
38,Kassadin,12,4,False,3,7,11,134879,11045,15,193,3020,6656
523,Aphelios,7,4,False,12,5,5,205720,16073,15,270,3139,2420
92,Riven,12,4,False,6,7,6,124577,11838,16,189,3111,3133
412,Thresh,4,3,False,0,6,20,23291,7570,13,36,3158,0
104,Graves,11,4,False,3,9,18,178661,10967,15,31,3111,3155
164,Camille,14,12,True,6,4,10,150269,13968,17,197,3074,3053
246,Qiyana,4,14,True,7,7,3,148643,12367,16,185,3814,0
203,Kindred,4,11,True,12,6,12,279386,16707,18,58,6672,3031
89,Leona,14,4,True,4,5,12,21849,9075,13,33,3857,3050
429,Kalista,4,3,True,9,4,8,198179,15820,16,222,6673,3085
119,Draven,3,4,False,8,10,6,149309,13019,15,200,6693,0
7,Leblanc,4,12,False,5,4,6,119347,11400,16,193,6655,3089
104,Graves,11,4,False,11,7,9,227575,14937,16,70,2055,3047
240,Kled,4,12,False,0,11,6,119036,9775,14,182,6630,6333
432,Bard,14,4,False,2,6,17,20047,8527,14,23,3853,3190
134,Syndra,4,12,False,2,5,4,79210,7320,12,165,1056,1052
360,Samira,7,4,False,4,6,4,62854,7538,10,145,6673,1018
12,Alistar,14,4,False,2,7,6,11436,5126,8,22,3190,3860
5,XinZhao,11,4,False,1,4,5,103000,7090,12,20,0,2031
114,Fiora,4,12,False,4,3,1,62514,8742,13,163,3077,6630
56,Nocturne,11,4,True,11,2,6,157334,11403,13,19,6631,3158
111,Nautilus,14,4,True,1,4,14,22845,5829,9,30,3860,3158
107,Rengar,4,12,True,3,3,5,89716,8416,13,138,6630,3047
103,Ahri,14,4,True,3,1,15,69277,8280,13,141,6656,1056
67,Vayne,4,3,True,7,3,7,69686,9477,12,171,3124,3006
517,Sylas,4,12,True,3,5,13,103030,10332,15,144,1082,3157
121,Khazix,11,4,True,5,5,10,143138,10660,14,32,6630,0
222,Jinx,4,7,True,13,4,6,177684,14639,15,218,3091,6673
