champion,championName,spell1,spell2,win,kills,deaths,assists,totalDamageDealt,goldEarned,champLevel,totalMinionsKilled,item0,item1
201,Braum,4,3,False,1,4,11,22879,6325,11,29,3190,3857
126,Jayce,12,4,False,4,9,5,135234,11029,14,179,6692,3133
84,Akali,12,4,False,4,3,4,90444,10198,13,179,1054,3020
523,Aphelios,7,4,False,4,7,3,134777,10891,12,190,6673,3036
64,LeeSin,11,4,False,5,6,6,112069,9051,13,24,6630,3053
134,Syndra,4,14,True,7,3,3,142356,12464,15,216,3135,3157
412,Thresh,4,14,True,2,4,15,15684,7305,12,26,3190,2055
15,Sivir,7,4,True,5,3,12,149929,11544,14,190,3042,3047
203,Kindred,4,11,True,9,4,7,224354,13204,15,33,2031,3006
59,JarvanIV,12,4,True,6,4,15,93295,12190,14,142,2033,8001
48,Trundle,11,4,True,9,2,11,75154,9465,12,16,3047,2031
523,Aphelios,7,4,True,14,3,10,145625,14140,13,184,6673,3006
134,Syndra,4,14,True,1,4,7,99529,7423,12,149,2055,2031
25,Morgana,14,4,True,2,2,23,14370,7852,11,9,0,2065
92,Riven,12,4,True,5,5,3,85776,8875,13,127,3158,2031
41,Gangplank,12,4,False,5,3,4,101457,9392,13,159,1038,0
64,LeeSin,11,4,False,3,4,5,73512,7259,11,16,3142,3158
6,Urgot,4,12,False,5,7,2,68360,7702,12,115,1055,6692
497,Rakan,14,4,False,1,6,3,8078,4147,9,18,4642,3859
115,Ziggs,12,4,False,2,11,4,68805,6864,10,107,6653,2031
122,Darius,6,4,False,4,6,0,59858,7894,12,105,1055,3078
22,Ashe,7,4,False,4,5,1,44338,6930,10,130,6673,3051
245,Ekko,11,4,False,2,5,3,90985,6166,11,29,3020,3152
43,Karma,4,12,False,3,3,2,69253,6550,12,115,1052,1056
201,Braum,3,4,False,0,7,6,15207,4614,10,35,3855,2031
518,Neeko,4,12,True,2,5,7,65368,6922,11,126,2055,6656
5,XinZhao,11,4,True,7,1,8,121720,9566,12,20,0,6630
18,Tristana,4,3,True,6,3,8,72424,9197,11,120,3006,6672
92,Riven,14,4,True,8,2,2,89526,10682,13,151,1055,3134
111,Nautilus,14,4,True,3,2,12,25796,6279,10,38,3859,3024
154,Zac,11,4,True,5,3,11,126785,10197,13,18,6662,3143
246,Qiyana,14,4,True,8,3,1,114094,10669,14,172,6630,0
89,Leona,4,14,True,1,5,16,19380,6952,12,39,3190,3076
114,Fiora,12,4,True,3,0,1,103583,10227,14,197,1054,3181
236,Lucian,7,4,True,9,2,7,111751,11851,13,187,3508,1055
412,Thresh,4,14,False,2,7,6,17513,6241,10,29,3857,3190
18,Tristana,4,7,False,3,6,3,109837,9616,13,185,1053,3046
54,Malphite,12,4,False,1,3,3,62382,6081,12,116,3068,2033
523,Aphelios,4,1,False,6,7,2,117117,10450,12,191,1055,3036
9,Fiddlesticks,4,11,False,1,3,6,130930,7739,12,35,2424,1052
164,Camille,12,14,False,10,7,3,139691,12741,15,193,3074,3123
497,Rakan,4,14,False,2,7,13,29531,7230,11,39,3860,2065
5,XinZhao,11,4,False,3,8,9,125072,9959,13,24,6630,1036
142,Zoe,4,14,False,3,5,8,98246,8723,13,149,6655,2033
110,Varus,3,4,False,3,4,7,165152,11030,13,203,1055,3042
432,Bard,4,3,True,0,4,21,19319,7715,13,14,3111,3107
145,Kaisa,4,1,True,8,2,10,108801,12241,14,161,6672,2421
48,Trundle,11,4,True,9,6,14,153605,12566,15,21,3047,6632
147,Seraphine,4,12,True,8,3,13,119048,12989,16,189,3145,3040
39,Irelia,4,12,True,6,6,9,142866,12686,15,189,3053,0
254,Vi,11,4,True,1,4,8,125731,7821,12,21,0,0
202,Jhin,4,7,True,4,2,11,83657,8891,12,149,3179,2031
245,Ekko,12,4,True,17,2,7,137512,14281,14,158,2033,3152
24,Jax,4,12,True,9,1,3,134766,12152,15,174,2033,3076
43,Karma,14,4,True,1,6,18,22174,6503,10,7,3853,2065
147,Seraphine,4,7,False,1,7,3,60229,6397,10,105,6653,3853
82,Mordekaiser,4,12,False,1,6,1,84630,6971,12,153,1054,3157
166,Akshan,4,14,False,8,6,1,74484,8925,12,126,3091,6671
37,Sona,3,4,False,1,6,10,12350,6487,10,33,3158,3070
5,XinZhao,4,11,False,4,7,4,108382,7920,11,15,6630,3044
429,Kalista,21,4,False,10,7,1,123508,13158,13,176,1055,3006
134,Syndra,4,14,False,7,5,4,130160,12259,15,214,0,3157
39,Irelia,4,12,False,5,8,4,150842,11691,15,229,3053,6632
234,Viego,4,11,False,2,5,5,150642,9577,14,35,3053,6632
412,Thresh,4,14,False,0,8,12,17735,6738,11,32,3857,3190
131,Diana,11,4,True,10,4,10,223988,15330,16,56,3089,3152
62,MonkeyKing,4,12,True,7,5,12,79777,11205,14,122,3117,3057
432,Bard,3,4,True,1,7,16,17377,7618,13,13,3853,3190
81,Ezreal,4,7,True,9,4,7,147227,13160,15,196,2055,1029
86,Garen,4,14,True,6,4,8,126163,12240,16,195,3742,6631
350,Yuumi,14,3,True,4,1,14,8711,6868,11,3,3853,6617
64,LeeSin,4,11,True,10,2,9,121796,11397,13,25,0,3071
134,Syndra,4,12,True,5,4,8,127636,10653,14,186,3135,3108
106,Volibear,4,12,True,4,2,6,67926,7507,13,122,1056,6632
81,Ezreal,7,4,True,1,5,2,83482,7028,10,135,6632,3133
111,Nautilus,14,4,False,1,5,9,19184,5422,10,26,3860,3190
164,Camille,12,14,False,3,6,3,60565,7918,11,121,1054,6632
234,Viego,4,11,False,4,4,3,124353,8768,13,45,3047,6632
115,Ziggs,4,12,False,2,4,6,133091,9684,12,164,3040,6655
43,Karma,4,12,False,4,5,3,76393,7827,11,130,3108,6655
64,LeeSin,4,11,True,7,0,1,106359,8040,11,13,0,3071
523,Aphelios,7,4,True,5,2,1,84828,8911,11,170,1055,1038
85,Kennen,12,4,True,3,0,3,59485,6614,12,114,3152,0
134,Syndra,4,14,True,9,2,4,87812,9429,13,155,6655,2031
40,Janna,14,4,True,0,0,11,10979,5746,9,4,0,6617
350,Yuumi,3,14,False,1,0,1,9245,4378,8,17,3853,6617
106,Volibear,4,12,False,0,4,0,51375,5070,10,118,1054,2031
81,Ezreal,4,7,False,2,4,1,57351,6459,9,120,1055,1036
13,Ryze,12,4,False,0,6,0,62049,4782,10,110,2033,3070
5,XinZhao,11,4,False,1,10,1,73577,5456,10,37,2031,6630
69,Cassiopeia,4,12,False,4,6,3,97573,9860,13,186,1058,2031
106,Volibear,11,4,False,1,6,2,105492,6726,11,16,3158,2031
497,Rakan,4,14,False,3,0,5,15199,6406,11,40,2065,2055
58,Renekton,4,12,False,7,6,5,107619,11407,13,156,3123,3105
145,Kaisa,7,4,False,1,5,5,84160,8320,12,160,1055,2031
82,Mordekaiser,12,4,True,3,6,6,73286,8234,13,117,0,2031
64,LeeSin,4,11,True,10,4,10,164480,11918,14,23,3047,6630
202,Jhin,4,7,True,4,2,9,112667,10407,13,219,3009,6671
432,Bard,3,4,True,2,2,16,25757,7023,12,32,2065,3860
13,Ryze,12,4,True,4,2,10,156960,10268,15,200,2033,6656
56,Nocturne,11,4,False,7,8,7,133368,11071,13,44,6631,3105
40,Janna,4,14,False,1,6,15,15238,7753,13,10,3853,3158
15,Sivir,4,7,False,5,4,10,211274,13598,16,253,6673,3033
13,Ryze,4,12,False,6,4,2,251458,15017,17,269,3089,6656
39,Irelia,4,14,False,8,10,8,156839,13362,16,203,6673,3111
203,Kindred,4,11,True,5,6,9,254766,14182,17,60,6672,1018
110,Varus,4,7,True,9,4,12,179121,16704,17,251,3047,3091
112,Viktor,4,12,True,9,4,18,169596,14769,18,228,3165,3157
57,Maokai,4,12,True,0,5,9,112180,9794,16,172,3068,0
80,Pantheon,4,14,True,9,8,11,49921,11528,15,41,3047,6609
17,Teemo,4,14,True,11,2,8,181028,16676,17,227,4633,3115
254,Vi,11,4,True,5,8,16,165895,12203,15,46,2055,0
134,Syndra,4,12,True,12,6,11,171608,14763,17,203,1082,3157
429,Kalista,4,7,True,8,6,11,183626,13397,15,206,3086,6673
89,Leona,14,4,True,2,5,18,27913,8190,13,31,3190,3857
12,Alistar,4,14,False,1,8,15,23885,7667,13,32,3190,8001
80,Pantheon,12,4,False,13,8,7,132858,15121,16,183,2033,3053
64,LeeSin,4,11,False,7,8,9,152851,12009,15,26,2055,3071
112,Viktor,4,12,False,4,8,15,143363,12309,16,222,2033,3111
110,Varus,1,4,False,2,6,8,146647,10905,14,208,3042,6694
497,Rakan,4,3,False,1,4,1,5429,3636,7,6,3158,3067
164,Camille,12,14,False,4,3,0,40512,6007,10,94,1055,2055
203,Kindred,11,4,False,0,3,0,71520,4514,8,8,1037,1001
523,Aphelios,4,7,False,1,5,1,40429,4559,9,97,1055,2031
134,Syndra,4,14,False,0,3,0,38953,4437,10,113,1026,2031
76,Nidalee,4,11,True,7,1,6,95671,7644,11,7,3157,2055
92,Riven,4,14,True,6,0,4,52340,7565,11,121,6692,3077
78,Poppy,4,14,True,1,2,11,17025,4807,9,22,3047,2031
22,Ashe,7,4,True,3,1,1,54433,6376,10,123,6673,2055
240,Kled,4,12,True,1,2,6,56167,6430,10,114,6630,2031
