champion,championName,spell1,spell2,win,kills,deaths,assists,totalDamageDealt,goldEarned,champLevel,totalMinionsKilled,item0,item1
67,Vayne,4,7,False,3,5,1,75560,9110,12,183,1055,6673
111,Nautilus,4,14,False,0,8,9,23909,5268,10,27,2055,3860
164,Camille,12,14,False,4,6,4,70344,7565,13,104,3047,6632
35,Shaco,14,11,False,8,6,5,121633,10744,13,36,3134,3006
1,Annie,12,4,False,2,6,3,98745,8591,13,185,3135,0
64,LeeSin,11,4,True,9,1,7,213485,13622,15,41,2055,2420
517,Sylas,4,12,True,10,4,11,89962,11887,15,164,1082,6656
92,Riven,14,4,True,5,7,5,130117,11759,15,189,1055,3071
432,Bard,4,3,True,1,4,12,16878,6942,12,13,3853,2055
22,Ashe,4,7,True,6,1,9,121752,11515,14,185,1055,6673
81,Ezreal,4,7,True,9,5,12,203605,14584,17,244,3078,1055
92,Riven,14,4,True,0,5,8,166158,12117,16,249,3071,3053
8,Vladimir,4,14,True,11,6,7,132188,13493,16,175,3157,3152
234,Viego,4,11,True,18,2,8,221693,16938,17,44,3111,3053
111,Nautilus,4,14,True,1,5,19,18936,7488,13,35,3860,3190
82,Mordekaiser,12,4,False,4,5,2,178581,10978,17,248,3116,4637
498,Xayah,4,7,False,6,8,5,183298,13141,15,232,6671,3006
555,Pyke,14,4,False,9,7,1,56130,12139,13,122,3134,6691
89,Leona,4,14,False,2,10,6,14378,7023,11,28,3857,3190
56,Nocturne,11,3,False,2,9,4,174317,10209,14,45,3053,2055
166,Akshan,4,14,False,3,11,3,72866,7556,12,136,1055,3123
119,Draven,7,4,False,3,12,1,91681,8255,11,147,1055,6673
201,Braum,4,14,False,1,5,6,21720,5708,10,33,3190,3857
8,Vladimir,6,14,False,5,6,2,86071,10899,13,151,3158,3152
106,Volibear,4,11,False,1,3,8,117390,7652,12,29,3044,2055
56,Nocturne,11,4,True,12,0,6,156791,12277,14,34,3158,6631
350,Yuumi,14,3,True,1,2,24,13250,7440,12,1,3853,3107
92,Riven,14,4,True,8,5,5,109739,10825,14,153,3071,3133
517,Sylas,4,12,True,11,2,6,104595,10937,13,140,3157,3108
22,Ashe,7,4,True,5,4,10,94279,9410,12,146,6673,3006
8,Vladimir,14,4,False,5,2,3,192385,13172,16,250,3089,3152
69,Cassiopeia,4,3,False,7,9,3,151155,12087,14,224,2031,3116
150,Gnar,4,12,False,3,2,3,172221,11939,16,240,3742,0
111,Nautilus,4,14,False,0,5,11,20113,6705,12,33,3047,3190
59,JarvanIV,11,4,False,4,3,11,171026,12739,15,60,6630,3026
236,Lucian,4,12,True,6,1,5,249588,15712,18,267,6694,3158
13,Ryze,4,12,True,4,6,4,242870,13877,17,251,6656,2055
427,Ivern,11,4,True,2,6,11,419193,9779,15,12,3158,3107
53,Blitzcrank,4,14,True,2,6,11,23839,8674,14,26,3109,3860
81,Ezreal,4,12,True,7,1,11,255950,16450,17,294,6632,3042
8,Vladimir,14,6,True,6,6,2,58474,7656,12,115,1056,3152
523,Aphelios,7,4,True,4,3,8,82442,8473,11,133,6673,3035
246,Qiyana,14,4,True,2,2,7,60878,6712,11,125,0,2031
412,Thresh,4,14,True,1,2,18,12971,5569,9,25,0,3855
234,Viego,4,11,True,11,2,7,134414,11167,12,15,3111,0
13,Ryze,4,12,False,7,3,2,87301,8462,12,160,3003,3158
360,Samira,7,4,False,4,6,1,54250,6987,10,129,1055,6673
76,Nidalee,4,11,False,3,3,6,83531,6236,10,16,4636,2031
57,Maokai,14,4,False,1,7,5,14025,4175,8,13,3047,3859
126,Jayce,12,4,False,0,6,7,72503,6327,11,121,0,3070
203,Kindred,4,11,True,5,0,3,94096,7053,11,16,6672,3006
517,Sylas,12,4,True,3,1,2,42629,5958,10,107,2420,3158
92,Riven,14,4,True,2,0,3,51839,6173,10,108,1055,2031
412,Thresh,4,14,True,0,1,5,13406,3498,8,21,2031,3855
51,Caitlyn,7,4,True,1,0,0,75579,6499,10,157,6672,3086
110,Varus,7,4,False,0,0,1,44061,4689,8,111,3158,2031
43,Karma,4,14,False,1,1,0,5072,3264,7,0,3851,3158
876,Lillia,12,4,False,0,4,0,39716,4120,10,97,2033,1082
236,Lucian,4,14,False,1,4,0,51277,4891,10,117,6672,2031
76,Nidalee,4,11,False,0,3,0,52009,4090,8,2,3145,2031
134,Syndra,12,4,True,3,3,5,64076,7023,11,130,3070,3157
126,Jayce,4,12,True,5,3,6,86853,8247,12,141,3042,0
4,TwistedFate,12,4,True,2,2,6,97447,9854,13,164,2033,3157
141,Kayn,11,4,True,7,0,3,123485,8423,12,21,3134,6630
350,Yuumi,3,4,True,1,1,7,5752,4994,9,5,3853,6617
92,Riven,12,4,False,0,9,2,42134,4941,10,87,0,2031
104,Graves,11,4,False,4,2,2,104499,7633,11,41,6673,2031
12,Alistar,14,4,False,1,2,4,16090,4859,8,33,1029,0
22,Ashe,4,7,False,2,3,4,72237,7463,11,149,6673,3006
245,Ekko,12,4,False,2,2,1,89566,7385,12,162,1056,3020
412,Thresh,14,4,True,0,4,10,17794,7077,12,41,3190,3857
8,Vladimir,4,14,True,2,3,2,107188,8988,15,169,1058,3152
51,Caitlyn,7,4,True,5,2,5,120587,11670,13,186,6673,3091
39,Irelia,4,12,True,7,4,5,146619,12909,15,195,3047,1011
517,Sylas,11,4,True,14,1,4,158354,13285,15,37,0,3157
92,Riven,14,4,False,3,8,3,70808,7863,12,120,3156,0
91,Talon,14,4,False,1,5,2,94843,7348,14,174,6630,6695
235,Senna,21,4,False,3,4,5,54889,7612,12,84,3067,6672
37,Sona,4,1,False,0,2,7,42905,6875,11,89,3853,6617
131,Diana,4,11,False,7,9,4,156404,10600,14,48,3157,3152
164,Camille,14,12,True,4,5,6,75769,9105,14,137,1055,3078
876,Lillia,4,11,True,13,2,15,199710,13680,15,89,4629,3157
350,Yuumi,3,14,True,2,2,26,15087,7577,13,8,3853,3011
80,Pantheon,14,4,True,6,6,12,76556,9430,13,127,6630,2033
145,Kaisa,7,4,True,9,5,12,103478,11544,13,158,6671,3006
76,Nidalee,4,11,False,6,5,7,105201,9165,13,20,1052,3157
39,Irelia,14,12,False,4,5,6,139111,11155,14,198,3047,3153
111,Nautilus,4,14,False,1,9,12,17067,5932,10,20,2055,3190
234,Viego,4,12,False,2,11,1,86837,7272,12,124,3123,3047
18,Tristana,7,4,False,7,4,5,116862,12315,13,178,6672,3046
201,Braum,4,3,True,0,2,15,16650,5654,10,25,3190,3857
81,Ezreal,4,1,True,3,2,3,65618,7289,10,138,1055,6632
85,Kennen,14,4,True,11,1,2,85916,11355,12,145,2420,3152
92,Riven,14,4,True,6,2,2,106638,9812,13,145,3071,2055
64,LeeSin,4,11,True,4,3,9,97246,8026,11,15,3111,0
127,Lissandra,4,14,False,0,3,4,68330,5576,12,140,3152,2033
