champion,championName,spell1,spell2,win,kills,deaths,assists,totalDamageDealt,goldEarned,champLevel,totalMinionsKilled,item0,item1
103,Ahri,4,14,False,4,8,18,49345,10748,15,23,3853,6656
75,Nasus,6,4,False,8,3,8,214460,15096,17,209,6632,3193
119,Draven,3,4,False,11,10,11,233815,17576,16,221,3026,3006
76,Nidalee,11,4,False,8,7,13,196096,13415,16,26,3158,0
164,Camille,4,12,False,4,9,9,127925,11705,17,218,3078,3053
245,Ekko,4,11,True,19,6,9,267617,18377,18,59,3157,3100
51,Caitlyn,4,7,True,5,8,16,178713,14153,16,197,1055,6673
350,Yuumi,3,14,True,2,7,30,19790,10136,15,3,3853,3222
112,Viktor,1,4,True,7,6,11,215625,14395,17,252,3040,3158
122,Darius,4,6,True,4,8,8,167194,13816,17,189,3053,3078
235,Senna,4,7,True,4,5,16,141535,12517,15,213,2420,3009
134,Syndra,12,4,True,10,5,5,147476,14893,16,209,3040,2033
203,Kindred,4,11,True,14,7,4,154820,13911,15,22,6676,3031
58,Renekton,4,12,True,4,3,11,165277,13269,16,212,3047,6630
111,Nautilus,4,3,True,1,5,11,29358,7064,13,39,3860,3190
68,Rumble,4,11,False,11,6,4,150093,11994,14,37,4636,3165
777,Yone,4,12,False,3,7,7,141549,10103,15,197,1054,3031
497,Rakan,4,14,False,2,5,13,17198,7506,13,20,3853,3107
498,Xayah,7,4,False,5,6,6,159266,11454,14,215,6671,3031
126,Jayce,12,4,False,4,9,1,133899,10188,15,196,6692,3042
202,Jhin,7,4,False,13,14,9,144755,12779,14,167,3031,6671
57,Maokai,12,4,False,3,10,9,72912,8399,12,105,3076,3047
80,Pantheon,14,4,False,4,12,18,35467,8848,11,39,3855,3123
154,Zac,4,11,False,5,7,7,101130,9539,13,23,2031,3067
157,Yasuo,4,14,False,6,6,3,170993,12593,15,224,6333,6673
103,Ahri,4,14,True,3,8,25,43226,10210,13,59,3860,6656
234,Viego,4,12,True,4,7,13,101148,10352,15,138,1055,6632
121,Khazix,11,4,True,15,5,19,179522,15691,17,54,3042,3071
15,Sivir,4,3,True,21,7,17,226467,19879,16,209,6673,3046
246,Qiyana,14,4,True,6,4,10,117147,11016,15,169,6630,2031
53,Blitzcrank,4,14,True,2,5,8,11813,4790,8,21,3067,3859
234,Viego,4,11,True,3,0,7,85863,7049,11,16,2422,2031
429,Kalista,4,3,True,6,2,6,68570,9000,10,117,1055,6673
126,Jayce,4,12,True,10,1,4,87242,9645,11,123,3004,3158
69,Cassiopeia,14,4,True,3,2,2,48134,7380,11,124,1056,2031
12,Alistar,4,14,False,2,6,3,15583,4173,7,26,3067,2055
517,Sylas,12,4,False,1,3,2,26656,4502,9,75,3191,3158
22,Ashe,4,7,False,1,5,3,28465,4695,8,88,1055,6673
246,Qiyana,4,14,False,4,5,0,37566,6108,10,82,6693,2031
76,Nidalee,11,4,False,2,5,3,51278,4844,8,8,3145,2031
12,Alistar,4,14,True,3,5,13,23850,8437,13,32,3860,3190
24,Jax,4,12,True,9,6,4,179278,14602,17,238,1055,3153
85,Kennen,14,4,True,9,4,10,244946,16644,18,262,3157,3152
234,Viego,4,11,True,5,2,10,194095,13012,15,31,3047,2420
202,Jhin,7,4,True,4,4,6,187568,13352,16,227,6676,3094
68,Rumble,4,11,False,3,4,8,178621,10935,16,71,3020,3157
23,Tryndamere,6,4,False,3,8,4,168309,11210,16,206,3086,6671
412,Thresh,4,3,False,0,6,12,19589,6844,13,29,3190,0
240,Kled,12,4,False,6,7,11,155200,12871,16,196,3071,6630
523,Aphelios,7,4,False,9,5,3,165243,14551,15,240,3036,3026
110,Varus,4,1,True,11,2,7,143457,12973,14,161,3814,6693
40,Janna,4,14,True,2,4,20,27194,8912,12,13,1052,2065
7,Leblanc,4,14,True,14,3,5,89032,12741,15,144,6655,3108
126,Jayce,4,12,True,2,7,4,123524,10925,15,186,2033,3134
163,Taliyah,4,11,True,8,5,14,156828,11562,15,23,3157,3916
22,Ashe,4,1,False,3,9,7,56317,7516,12,115,3006,6673
34,Anivia,14,4,False,4,9,4,117109,9627,13,159,3102,3070
234,Viego,4,11,False,10,6,7,136436,14089,15,78,6632,3053
54,Malphite,4,12,False,2,7,7,86403,7667,14,142,2033,3111
235,Senna,7,4,False,2,6,5,19179,6635,11,21,2031,6632
555,Pyke,14,4,True,5,12,13,18685,12330,13,22,3864,3117
141,Kayn,4,11,True,9,10,9,216646,14332,17,37,3042,6693
235,Senna,7,4,True,10,7,21,148948,15434,16,145,3124,3047
69,Cassiopeia,4,12,True,7,4,9,165174,13412,17,215,6653,3116
85,Kennen,4,12,True,14,5,7,168821,16929,17,226,3152,3157
99,Lux,4,21,False,8,6,10,93572,11233,14,157,4630,2420
117,Lulu,4,14,False,3,11,18,20104,9471,12,22,3158,2065
76,Nidalee,4,11,False,7,6,15,141273,12021,14,27,4636,3916
145,Kaisa,7,4,False,18,13,12,154077,16638,14,160,6671,3006
122,Darius,4,6,False,2,9,2,111766,9551,15,176,1054,3111
234,Viego,4,12,False,1,2,1,64251,6227,11,142,1055,6632
141,Kayn,11,4,False,2,3,0,82729,5955,9,18,6630,2031
518,Neeko,4,14,False,2,7,0,48843,5397,10,105,3020,3191
29,Twitch,4,3,False,3,2,1,46013,5621,9,100,6672,2003
37,Sona,4,7,False,0,10,4,5791,4065,7,7,3851,3070
164,Camille,14,12,True,2,1,0,59113,6812,12,143,1055,2031
