champion,championName,spell1,spell2,win,kills,deaths,assists,totalDamageDealt,goldEarned,champLevel,totalMinionsKilled,item0,item1
246,Qiyana,14,4,True,6,4,8,110018,11118,15,149,1036,3142
58,Renekton,12,4,True,6,2,12,238672,15045,17,243,6630,0
245,Ekko,11,4,True,8,5,8,211965,13379,16,45,3152,3089
18,Tristana,4,1,True,8,3,8,167323,14450,15,216,1037,3046
59,JarvanIV,14,4,True,1,8,15,31323,8151,13,22,3190,2055
92,Riven,4,14,False,2,9,1,107691,10124,14,190,6630,3071
89,Leona,4,3,False,1,6,8,18678,6727,12,40,2055,3190
7,Leblanc,14,4,False,10,5,3,132947,12649,15,200,4629,6655
64,LeeSin,11,4,False,6,5,9,159962,11285,14,22,2421,6630
81,Ezreal,7,4,False,3,4,7,179540,11825,15,239,3035,3110
13,Ryze,12,4,False,0,8,6,97846,7293,12,162,3089,0
121,Khazix,4,11,False,5,5,6,82363,7973,11,12,3047,2031
164,Camille,12,14,False,6,8,5,93315,10056,12,139,3078,3074
555,Pyke,4,14,False,5,4,5,24001,8292,11,51,3179,3142
22,Ashe,7,4,False,2,5,5,74067,8084,12,144,2031,1036
432,Bard,4,3,True,2,3,17,28756,7667,13,37,3222,3860
64,LeeSin,4,11,True,12,3,8,159733,14134,15,23,2421,6630
202,Jhin,4,7,True,5,5,6,115213,10550,14,185,0,3036
17,Teemo,14,4,True,3,5,8,86857,10282,15,166,1056,2420
238,Zed,4,14,True,8,2,7,102051,10816,14,184,3134,2031
4,TwistedFate,12,4,True,5,3,9,83480,9461,13,129,3041,2033
68,Rumble,12,4,True,4,2,9,97436,9863,14,149,3165,2421
203,Kindred,4,11,True,4,2,11,161746,10417,14,22,6672,1018
429,Kalista,4,1,True,12,3,5,73308,10590,13,142,2031,6673
526,Rell,14,4,True,4,5,14,19857,7230,11,26,6664,2055
104,Graves,11,4,False,2,6,4,93521,7515,11,44,6692,3111
412,Thresh,4,14,False,2,7,6,19641,5501,10,25,3190,2055
22,Ashe,4,7,False,5,7,4,76984,9743,11,156,6673,3124
59,JarvanIV,12,4,False,3,5,2,78551,8416,12,142,6630,3053
142,Zoe,4,1,False,3,4,0,67620,7150,12,143,6655,2033
