champion,championName,spell1,spell2,win,kills,deaths,assists,totalDamageDealt,goldEarned,champLevel,totalMinionsKilled,item0,item1
777,Yone,4,14,False,0,2,2,116992,7384,13,169,2055,1054
245,Ekko,11,4,False,2,4,0,91670,6837,10,17,3152,2421
526,Rell,14,4,False,2,5,2,11763,4910,10,30,3859,0
15,Sivir,7,4,False,0,2,2,100713,7153,11,178,6672,3006
516,Ornn,12,4,False,0,8,0,59611,5750,12,134,2033,3181
117,Lulu,4,7,True,1,0,8,13305,5957,10,32,3860,3158
517,Sylas,12,4,True,6,1,2,76932,8716,13,155,1056,3157
39,Irelia,4,12,True,10,0,3,171227,13768,15,219,1055,3078
96,KogMaw,3,4,True,3,2,3,76039,8502,12,151,1055,0
48,Trundle,4,11,True,1,1,10,105236,8516,13,17,3047,2031
236,Lucian,7,4,True,8,1,2,75679,9562,11,164,3508,6671
201,Braum,14,4,True,1,3,7,13958,5334,10,27,3860,3111
131,Diana,11,4,True,3,2,4,130702,8132,13,23,2055,3152
23,Tryndamere,4,14,True,8,0,2,84853,8484,13,131,1054,6631
127,Lissandra,4,12,True,0,4,4,80488,6864,12,146,3191,6656
157,Yasuo,1,4,False,6,2,1,105035,8306,13,146,1055,6673
126,Jayce,4,12,False,1,6,2,58368,6336,11,119,1055,6692
202,Jhin,4,1,False,1,4,3,56362,6328,11,148,2031,6671
101,Xerath,7,4,False,0,5,2,9664,3916,9,5,3851,1001
60,Elise,4,11,False,2,3,4,72236,5804,10,6,4636,2031
201,Braum,3,4,False,1,5,4,11786,4064,9,25,0,3855
76,Nidalee,11,4,False,3,5,4,71985,6481,10,7,3020,4636
62,MonkeyKing,12,4,False,3,5,1,40207,6151,10,91,2031,6632
238,Zed,4,14,False,2,5,3,52347,6338,11,119,1054,6692
67,Vayne,4,7,False,3,1,2,44174,6352,10,110,1055,6673
39,Irelia,4,12,True,2,2,2,65693,6235,10,125,2031,3153
360,Samira,7,4,True,3,2,3,64865,7604,10,133,3134,6673
58,Renekton,14,4,True,9,2,0,103203,10678,13,150,1055,3142
40,Janna,4,14,True,1,2,8,16607,5563,10,3,3853,2031
30,Karthus,4,11,True,6,4,3,126433,9127,13,28,2055,2031
63,Brand,14,4,False,0,13,4,22016,4755,8,14,6653,3853
81,Ezreal,7,4,False,0,3,3,23895,4360,7,67,3067,3067
76,Nidalee,11,4,False,1,3,1,67155,5451,9,10,3158,3067
74,Heimerdinger,3,21,False,1,3,1,54540,5730,11,121,2031,1056
39,Irelia,4,14,False,5,2,0,83509,8005,12,170,6630,1055
41,Gangplank,12,4,True,1,1,2,84531,7095,12,135,3078,3123
59,JarvanIV,4,14,True,3,5,8,21670,6303,10,8,3853,2421
145,Kaisa,7,4,True,5,0,6,114734,10024,11,171,1055,3091
141,Kayn,11,4,True,10,0,0,120658,8876,13,15,3158,6693
91,Talon,14,4,True,5,2,0,79051,8085,12,125,6029,3142
60,Elise,11,4,True,7,6,13,165620,13405,16,36,4636,3157
89,Leona,14,4,True,0,1,17,23307,7874,14,39,0,3190
236,Lucian,4,14,True,10,2,8,168655,14604,17,227,6694,6695
115,Ziggs,4,7,True,3,2,11,162884,12109,15,222,1058,6653
62,MonkeyKing,12,14,True,14,4,6,191647,16082,17,214,6630,3053
777,Yone,4,12,False,1,9,3,171117,10632,15,193,1055,3031
147,Seraphine,4,12,False,3,4,2,196490,12627,15,266,2420,3040
39,Irelia,4,12,False,4,9,3,180070,12275,15,240,3091,3047
26,Zilean,14,4,False,1,3,5,32158,6966,13,17,3191,3853
64,LeeSin,11,4,False,6,9,4,130594,10328,13,24,6630,2420
238,Zed,14,4,True,2,3,5,79895,8795,13,146,1054,6692
111,Nautilus,4,14,True,6,3,13,26536,8514,11,48,3860,3190
110,Varus,4,7,True,6,6,13,131160,11592,13,193,6691,3042
76,Nidalee,4,11,True,9,2,4,152952,10969,13,15,4636,3157
62,MonkeyKing,4,12,True,1,2,3,75822,8047,13,152,1054,3111
119,Draven,3,4,False,4,8,4,99327,9122,12,137,1055,0
64,LeeSin,11,4,False,7,4,1,118252,9186,12,21,6630,2055
43,Karma,4,14,False,1,6,6,29669,6187,10,35,1052,2065
105,Fizz,4,14,False,1,4,4,78215,7452,14,158,2033,3157
85,Kennen,12,4,False,3,2,3,97022,9072,14,187,3157,3152
48,Trundle,4,14,True,5,7,10,87758,10946,13,124,3047,3508
235,Senna,3,4,True,4,6,15,38710,8415,11,17,3009,6632
7,Leblanc,4,14,True,4,5,6,77715,8383,13,153,1026,6655
5,XinZhao,11,4,True,11,5,10,172500,13560,14,45,0,3053
81,Ezreal,4,7,True,5,6,16,119163,10163,13,158,1055,3123
432,Bard,4,14,False,1,4,18,15105,7304,11,17,3853,3067
523,Aphelios,4,7,False,4,8,8,78661,8344,12,120,6673,3006
2,Olaf,4,11,False,12,4,6,154761,12396,14,51,6630,3082
517,Sylas,12,4,False,4,6,8,97173,8943,13,151,6656,3157
234,Viego,4,12,False,7,7,6,110231,10749,14,154,1055,3153
412,Thresh,4,14,True,1,0,6,14331,5340,9,28,3190,3857
114,Fiora,12,4,True,7,1,0,49300,7829,11,113,6630,2031
154,Zac,11,4,True,1,1,8,74211,5956,10,12,6662,2031
238,Zed,14,4,True,3,1,2,62281,6399,11,125,6691,3158
51,Caitlyn,7,4,True,4,0,2,88811,8149,10,164,1037,2031
235,Senna,4,3,False,1,4,1,8929,4043,7,5,6632,2010
202,Jhin,4,7,False,1,3,1,46820,5295,9,121,1001,6671
126,Jayce,12,4,False,1,7,1,51026,5115,10,115,6692,3070
136,AurelionSol,14,4,False,0,2,1,37922,4331,10,106,3047,2033
28,Evelynn,11,4,False,0,1,1,82229,5065,10,11,2055,3152
145,Kaisa,7,4,True,13,14,9,276003,20619,18,248,4633,3042
887,Gwen,11,6,True,14,10,14,270306,17897,18,51,4633,4629
122,Darius,14,4,True,12,10,14,269936,19560,18,283,6609,3078
59,JarvanIV,4,14,True,8,14,34,63730,14943,18,56,3158,3193
85,Kennen,4,14,True,13,11,19,139443,15874,18,150,3089,3152
76,Nidalee,11,4,False,21,11,15,250727,20339,18,42,3157,3165
555,Pyke,4,14,False,19,10,17,80366,21962,18,54,6693,3142
517,Sylas,12,4,False,4,15,18,177792,14614,18,195,1056,4629
36,DrMundo,4,12,False,7,10,24,186434,16886,18,197,3193,3111
236,Lucian,7,4,False,7,14,20,234933,17826,18,210,6671,3508
517,Sylas,3,4,False,13,8,5,121866,13801,16,150,1058,6656
429,Kalista,7,4,False,4,10,7,192940,13258,15,234,3085,6673
62,MonkeyKing,12,4,False,4,11,8,156511,12970,16,191,3053,3071
53,Blitzcrank,4,14,False,4,7,11,34992,9112,14,36,3860,3117
102,Shyvana,4,11,False,5,9,8,201841,12956,16,51,4636,3157
104,Graves,11,4,True,11,4,16,293235,16515,18,69,2421,6694
350,Yuumi,3,14,True,3,2,24,33140,9730,16,8,6617,3853
58,Renekton,12,4,True,11,9,2,207412,15256,18,230,3071,6609
61,Orianna,4,12,True,8,7,15,132908,12800,18,186,3157,6655
81,Ezreal,7,4,True,11,8,11,210805,16256,16,218,3074,6632
517,Sylas,4,12,True,6,3,11,164167,13219,16,172,2033,6656
41,Gangplank,4,12,True,6,2,15,235633,16327,17,241,6632,6609
115,Ziggs,4,12,True,5,3,16,297306,15545,17,263,3070,3020
16,Soraka,4,3,True,3,7,21,20995,9447,13,21,3114,3853
64,LeeSin,11,4,True,10,4,9,183644,13581,16,20,6630,2055
136,AurelionSol,14,4,False,0,5,8,165427,10493,16,220,3020,3116
9,Fiddlesticks,4,11,False,5,7,8,154580,11625,14,31,7012,3157
516,Ornn,12,4,False,2,5,5,94661,8365,15,153,7004,3075
119,Draven,4,7,False,11,5,3,227185,16796,14,245,6676,7008
412,Thresh,4,14,False,1,8,10,16983,7453,12,42,3190,3857
