champion,championName,spell1,spell2,win,kills,deaths,assists,totalDamageDealt,goldEarned,champLevel,totalMinionsKilled,item0,item1
48,Trundle,4,11,False,1,8,2,96252,6814,11,17,6632,3047
16,Soraka,21,4,False,2,5,4,25515,6493,11,11,3158,3853
875,Sett,4,12,False,2,5,1,61439,6595,12,128,6630,3044
55,Katarina,14,12,False,1,6,1,80635,7097,13,167,3115,3111
81,Ezreal,7,4,False,2,5,1,99905,8780,12,196,1055,3042
37,Sona,3,4,True,2,1,10,23446,8034,12,20,6617,3853
64,LeeSin,4,11,True,10,4,6,156690,12344,14,10,2055,6333
236,Lucian,4,12,True,2,1,6,147090,12111,15,210,6694,3158
15,Sivir,7,4,True,3,2,5,128722,9334,12,171,3123,6671
3,Galio,14,4,True,12,0,8,141364,13479,15,199,6656,0
360,Samira,4,3,False,4,5,6,75360,8222,12,154,3047,6673
10,Kayle,4,12,False,4,10,3,83648,8008,13,111,3115,1056
412,Thresh,4,14,False,1,5,9,14057,5660,11,32,3857,3190
55,Katarina,14,12,False,3,3,3,112781,8971,14,199,3115,2420
234,Viego,11,4,False,4,6,4,104377,8990,12,22,3111,3053
523,Aphelios,4,7,True,2,2,8,111906,10145,14,188,1055,6673
518,Neeko,4,14,True,1,3,5,17753,6656,11,14,3853,3117
246,Qiyana,14,4,True,11,4,7,122220,12603,15,150,6630,3123
517,Sylas,4,12,True,11,5,7,129509,13561,16,173,3089,6656
48,Trundle,4,11,True,4,2,7,163982,11288,15,42,3047,3067
164,Camille,12,4,True,1,2,4,44643,6086,11,106,3078,3077
111,Nautilus,4,14,True,1,2,7,12998,5171,7,22,2055,3859
119,Draven,3,4,True,4,2,4,96455,9595,10,141,1055,0
246,Qiyana,14,4,True,6,1,2,59507,7776,11,110,6029,2031
245,Ekko,4,11,True,8,0,1,94315,8205,11,26,3152,3115
69,Cassiopeia,4,12,False,2,4,0,12408,3778,10,36,2033,3070
127,Lissandra,4,14,False,0,5,3,17116,3822,8,31,3851,2031
29,Twitch,4,7,False,1,3,1,19659,3486,7,37,1056,2003
67,Vayne,4,12,False,1,5,1,14916,3631,7,45,1031,2420
106,Volibear,4,11,False,2,3,1,53115,5815,9,31,2031,3076
119,Draven,4,7,False,6,9,5,122954,12383,13,167,1055,3123
59,JarvanIV,12,4,False,6,4,6,114121,11018,14,174,3076,6630
147,Seraphine,4,12,False,7,10,3,103718,10160,14,151,3040,3158
40,Janna,4,3,False,0,7,13,27445,6907,13,7,6617,3853
131,Diana,4,11,False,3,9,4,161255,9400,13,18,0,3157
235,Senna,4,7,True,4,4,29,54944,11388,14,28,6632,3094
84,Akali,12,4,True,13,3,9,94270,12114,15,143,3152,3020
85,Kennen,4,12,True,7,3,5,125752,11406,16,184,3135,3152
18,Tristana,3,4,True,3,6,15,150424,11885,14,186,1055,1038
64,LeeSin,4,11,True,12,6,12,155128,13903,15,17,6630,0
103,Ahri,4,14,False,11,7,4,129666,12537,15,195,2033,3157
875,Sett,12,4,False,6,4,5,140049,12094,16,203,2055,3026
22,Ashe,4,7,False,4,6,3,126251,10314,13,162,6677,3006
48,Trundle,4,11,False,3,5,8,148789,9678,14,11,2055,3111
432,Bard,14,4,False,0,7,10,23332,7387,12,21,3853,3190
427,Ivern,11,4,True,5,4,14,338374,10532,15,14,6617,3117
26,Zilean,4,14,True,2,3,10,55616,8430,14,52,3853,2065
523,Aphelios,7,4,True,8,6,9,145810,12179,15,165,6671,3006
246,Qiyana,14,4,True,12,4,8,147913,13838,16,174,6630,3067
85,Kennen,4,12,True,2,7,6,129209,9456,15,172,3152,1026
30,Karthus,4,11,True,4,1,8,106748,7678,11,36,6653,3041
92,Riven,12,4,True,7,0,3,88970,9878,11,127,1054,6630
246,Qiyana,14,4,True,7,3,0,36180,6258,9,61,6029,2031
89,Leona,4,14,True,3,3,12,13049,5659,8,12,1029,3858
81,Ezreal,7,4,True,3,3,6,38041,6545,9,79,1036,6632
110,Varus,4,1,False,4,5,4,33531,6574,9,98,1055,6673
85,Kennen,4,12,False,0,5,0,28980,4301,10,99,1055,3134
35,Shaco,14,11,False,1,6,3,66297,4737,9,6,2031,0
37,Sona,4,3,False,1,5,7,6795,4411,8,7,3851,3070
80,Pantheon,4,14,False,3,3,0,24001,5275,9,67,6692,1001
68,Rumble,4,11,False,0,6,1,82675,5966,10,27,4636,2031
91,Talon,14,4,False,0,8,0,49827,5006,10,96,1028,6029
119,Draven,7,4,False,2,5,0,54744,6490,10,141,3006,2055
875,Sett,4,12,False,7,3,0,104516,10060,13,167,6630,2421
201,Braum,4,14,False,1,8,2,13948,5205,8,32,2031,3855
246,Qiyana,14,4,True,12,1,7,105748,10839,13,131,6630,3070
145,Kaisa,4,7,True,3,1,4,89298,8781,12,178,6671,6676
53,Blitzcrank,4,14,True,2,2,9,14625,5818,9,25,3860,3117
245,Ekko,4,11,True,10,1,5,182257,10539,14,36,3041,3152
39,Irelia,4,12,True,3,5,6,86103,7669,12,140,2033,3153
246,Qiyana,14,4,True,10,1,0,121864,11502,14,169,6630,2031
497,Rakan,4,14,True,1,1,10,17273,6988,12,46,3117,2421
115,Ziggs,4,12,True,2,2,4,135631,9938,14,195,3020,6655
28,Evelynn,4,11,True,8,0,3,203577,12241,16,24,3152,3102
106,Volibear,12,4,True,5,4,6,127674,11837,15,144,3053,6632
30,Karthus,11,3,False,2,3,3,158529,9263,13,88,2055,2031
50,Swain,7,4,False,1,3,1,98593,8491,12,197,1056,3157
203,Kindred,4,14,False,1,7,3,88406,7759,13,160,6670,1055
875,Sett,14,4,False,1,9,2,48843,5752,11,86,0,0
555,Pyke,14,4,False,3,4,4,19045,6739,11,47,3857,3179
62,MonkeyKing,12,14,False,3,11,3,107128,10194,14,161,3047,3078
12,Alistar,4,14,False,1,9,11,21860,6894,12,33,3860,3190
131,Diana,4,11,False,7,7,10,195126,11955,15,70,3135,3157
98,Shen,12,4,False,4,6,6,120824,9782,15,141,8001,3082
18,Tristana,1,4,False,7,6,3,180058,14444,14,215,3031,6671
133,Quinn,4,14,True,13,6,7,187044,15399,18,203,3091,6673
28,Evelynn,4,11,True,13,4,13,163347,14828,16,26,3020,3089
16,Soraka,3,4,True,1,5,22,29959,8998,14,27,3158,3853
147,Seraphine,7,4,True,1,4,19,107929,11143,15,189,2420,3158
246,Qiyana,14,4,True,11,3,11,180688,14136,16,180,6630,3158
62,MonkeyKing,12,14,False,5,11,12,114187,12656,13,156,1057,3078
150,Gnar,12,4,False,5,10,10,122825,10955,15,138,3075,0
76,Nidalee,11,4,False,10,4,9,240692,15031,17,38,2055,3157
51,Caitlyn,4,7,False,3,6,10,137902,11415,13,194,6676,6691
37,Sona,3,4,False,2,5,14,19662,8189,13,17,3853,1052
202,Jhin,4,7,True,4,4,15,154837,12135,15,193,6695,6671
234,Viego,4,11,True,3,6,14,138009,11215,16,25,6632,3053
75,Nasus,6,4,True,14,4,10,181754,16685,17,163,6632,3193
55,Katarina,14,12,True,13,4,16,261383,17452,17,257,1082,3157
12,Alistar,4,14,True,2,7,19,16974,8984,14,29,3860,3117
777,Yone,4,3,False,8,7,5,160747,12006,15,167,3006,1037
887,Gwen,14,12,False,1,6,3,120226,9702,14,182,1055,3089
119,Draven,7,4,False,9,8,13,153527,14321,13,187,1055,6676
497,Rakan,14,4,False,1,7,23,20701,8002,12,33,3050,2065
28,Evelynn,4,11,False,12,4,7,138093,11684,14,14,3135,3041
106,Volibear,11,4,True,8,6,9,112513,11213,14,32,3157,1037
67,Vayne,4,7,True,2,7,10,108571,9909,14,160,1055,3051
37,Sona,3,4,True,4,7,21,26554,9688,13,21,3853,3011
516,Ornn,4,12,True,1,6,17,83538,8828,15,138,8001,7004
246,Qiyana,14,4,True,17,5,7,135051,15229,16,143,0,3814
246,Qiyana,14,4,False,6,6,3,115907,9785,14,162,6630,6695
30,Karthus,3,11,False,12,8,7,191599,15530,15,72,6653,3157
111,Nautilus,14,4,False,1,14,14,21185,6206,11,20,3859,3190
875,Sett,4,12,False,3,8,9,98968,10767,14,140,3133,3067
50,Swain,4,7,False,3,8,11,107384,9640,13,169,1082,6653
67,Vayne,4,7,True,14,5,6,155479,13905,15,178,1053,3091
2,Olaf,4,11,True,11,3,10,191293,13631,15,42,6630,3047
85,Kennen,14,4,True,14,4,12,161391,15853,17,219,3157,3152
106,Volibear,14,4,True,5,10,9,83919,9731,14,122,1037,3157
350,Yuumi,3,14,True,0,3,34,11928,8641,14,2,6617,3853
555,Pyke,4,14,False,1,3,3,8112,3526,7,21,3854,1036
50,Swain,4,12,False,0,5,0,46343,4960,10,115,1056,3047
51,Caitlyn,4,7,False,2,7,1,37705,4926,8,95,1055,6670
28,Evelynn,11,4,False,2,4,3,61317,5347,10,20,2031,3145
86,Garen,12,4,False,1,1,1,28926,3898,8,60,1054,3067
157,Yasuo,4,3,True,5,1,4,69721,8236,10,129,6673,1038
62,MonkeyKing,4,12,True,2,1,0,44745,6362,11,117,1055,6630
517,Sylas,11,4,True,2,2,4,55546,5592,9,10,1028,2031
235,Senna,4,7,True,1,2,11,23517,6533,9,9,0,2055
246,Qiyana,14,4,True,10,0,0,89047,9440,12,112,6630,2031
37,Sona,4,14,True,0,4,22,28061,9238,15,20,3853,2065
22,Ashe,7,4,True,1,4,9,177573,12086,16,249,3091,6673
246,Qiyana,14,4,True,17,6,7,208148,16637,17,196,6630,3156
245,Ekko,11,4,True,19,3,7,295480,18480,18,88,3111,3135
