champion,championName,spell1,spell2,win,kills,deaths,assists,totalDamageDealt,goldEarned,champLevel,totalMinionsKilled,item0,item1
555,Pyke,14,4,False,7,12,9,12001,9953,10,1,3864,3134
22,Ashe,4,7,False,0,9,10,78795,7708,12,152,3006,6673
34,Anivia,14,4,False,7,12,6,70955,9304,11,106,0,3157
36,DrMundo,4,12,False,2,4,9,113257,9272,13,154,0,1054
104,Graves,11,4,False,7,7,7,133960,10474,13,57,2055,3111
23,Tryndamere,4,6,True,7,8,7,119615,11223,13,126,6675,1038
202,Jhin,4,1,True,5,3,15,135324,11620,14,171,6692,3036
350,Yuumi,3,7,True,6,3,24,8847,10230,13,4,6616,2065
245,Ekko,11,4,True,18,7,11,190254,14627,14,41,3152,3157
875,Sett,12,4,True,8,3,9,98024,11173,14,141,3047,6630
89,Leona,4,14,True,4,3,20,23068,9144,13,40,3860,2055
133,Quinn,4,1,True,2,2,5,176324,11813,16,202,2055,3046
120,Hecarim,6,11,True,17,5,11,223263,15503,17,37,3158,3078
134,Syndra,12,4,True,7,4,9,164987,11872,16,186,2055,6655
202,Jhin,7,4,True,7,1,14,156151,13419,16,205,1037,3094
523,Aphelios,4,1,False,3,9,6,136666,11159,14,197,1037,1055
245,Ekko,4,12,False,1,5,3,93897,7812,14,150,3152,2033
58,Renekton,12,4,False,2,7,2,102136,8553,14,164,3047,3143
121,Khazix,11,4,False,7,9,4,162512,10785,14,28,6693,3133
40,Janna,7,4,False,1,7,9,20255,7391,12,22,3011,3853
523,Aphelios,7,4,False,4,8,10,108612,10210,13,169,3036,3086
58,Renekton,12,4,False,5,8,8,127802,10334,14,176,3053,2421
60,Elise,4,11,False,5,8,14,85038,10122,13,56,3020,4630
517,Sylas,4,12,False,8,7,7,147384,12134,15,199,3135,1052
412,Thresh,14,4,False,3,9,11,20257,6906,12,27,3107,3009
5,XinZhao,4,11,True,5,8,15,147227,11612,14,33,3111,6630
48,Trundle,14,4,True,2,4,21,22524,8760,13,33,3190,3857
41,Gangplank,4,12,True,7,7,11,138527,12835,15,174,3047,3053
17,Teemo,4,14,True,8,3,10,156056,13916,16,187,3165,4633
202,Jhin,7,4,True,18,3,12,162127,15621,15,155,1033,3094
360,Samira,3,4,False,15,9,6,228517,18068,17,246,3031,6673
234,Viego,4,11,False,11,2,15,313858,18707,18,113,3111,3053
64,LeeSin,12,4,False,3,5,8,169942,12224,17,202,1031,3076
112,Viktor,4,12,False,12,7,11,264895,18469,18,274,6655,3135
89,Leona,14,4,False,0,7,22,25583,9960,15,42,3190,3857
13,Ryze,12,4,True,3,9,11,234851,14621,18,257,3165,3157
526,Rell,14,4,True,1,9,20,26703,9824,15,35,2421,3075
114,Fiora,4,12,True,7,8,4,240587,17247,18,272,6630,3026
120,Hecarim,4,11,True,11,8,9,238239,18257,18,69,3047,3105
18,Tristana,4,7,True,8,7,11,366813,19851,18,347,6672,3036
517,Sylas,4,12,True,3,3,3,95530,9068,14,143,3157,0
18,Tristana,7,4,True,15,2,7,141074,14673,14,172,6672,3006
89,Leona,4,14,True,1,4,12,22402,7690,12,24,3190,2055
104,Graves,11,4,True,5,3,11,175366,11638,14,42,3047,6692
126,Jayce,4,12,True,4,5,8,116896,10489,14,165,3042,6692
67,Vayne,4,7,False,4,6,3,68219,8923,13,164,6677,6673
62,MonkeyKing,4,12,False,2,2,6,75260,8260,14,176,3053,6632
234,Viego,4,11,False,1,6,5,119396,7801,12,31,3047,6632
48,Trundle,3,4,False,0,7,14,19498,5935,11,32,2055,1028
131,Diana,4,14,False,10,7,2,120736,11860,14,174,1056,1082
3,Galio,4,12,False,5,7,8,157831,11645,15,228,6656,3916
432,Bard,3,4,False,1,5,18,15018,7628,12,18,3853,3190
234,Viego,4,11,False,9,5,12,216379,15067,16,36,3047,6632
22,Ashe,7,4,False,3,6,8,107657,10040,14,191,6673,3091
41,Gangplank,4,12,False,5,4,10,151907,11838,15,199,2033,6632
81,Ezreal,7,4,True,5,3,9,220722,14035,16,250,1055,6694
6,Urgot,12,4,True,6,6,8,162340,14485,16,208,6692,3047
7,Leblanc,12,4,True,4,2,11,138170,12574,17,214,4629,3916
555,Pyke,4,14,True,7,6,5,24632,11158,13,50,3857,3158
2,Olaf,6,11,True,5,6,16,176473,13098,16,32,6630,3053
4,TwistedFate,4,12,True,2,0,2,71059,7182,11,137,2423,6656
81,Ezreal,4,7,True,4,1,4,62555,6782,10,119,3070,2031
234,Viego,4,11,True,5,0,1,94447,6532,10,15,2422,2055
126,Jayce,4,12,True,4,0,1,80637,7588,12,140,2031,3158
350,Yuumi,3,14,True,1,0,9,8614,4901,9,4,3853,6617
76,Nidalee,4,11,False,0,1,1,49982,4099,8,7,3145,2031
147,Seraphine,4,3,False,1,3,0,27720,4410,8,38,2031,6617
202,Jhin,7,4,False,0,4,1,44317,4596,8,113,2031,6671
6,Urgot,12,4,False,0,5,0,28145,3384,8,64,1055,3047
142,Zoe,4,1,False,0,3,0,41921,4503,10,112,1026,2033
202,Jhin,7,4,False,2,11,12,137345,10758,15,198,3094,3033
120,Hecarim,6,11,False,8,8,18,243190,16543,17,49,3047,3078
517,Sylas,12,4,False,9,7,6,127145,14230,15,197,6656,3158
164,Camille,4,12,False,10,7,7,157957,14041,16,210,3044,6632
79,Gragas,14,4,False,3,12,15,41584,8920,13,54,6656,3860
67,Vayne,4,7,True,12,8,17,198686,18089,16,215,6672,3091
107,Rengar,11,4,True,13,6,14,159537,14753,16,41,6630,0
555,Pyke,4,14,True,11,6,19,38239,17126,15,37,3111,3179
75,Nasus,6,4,True,6,4,12,195349,13254,17,209,6632,3193
240,Kled,4,12,True,3,8,18,153347,14098,17,215,6630,6609
68,Rumble,4,14,True,3,5,10,137894,12180,15,213,3152,3157
235,Senna,4,3,True,6,4,13,66209,11266,14,42,3864,3124
246,Qiyana,14,4,True,9,5,4,124101,11869,15,159,6693,2055
92,Riven,12,4,True,6,2,12,141269,13411,16,191,3071,3026
421,RekSai,11,4,True,8,1,10,169764,12908,16,39,3053,0
22,Ashe,4,7,False,3,9,8,111140,9540,13,153,6673,3006
120,Hecarim,6,11,False,8,8,0,179743,10830,14,23,3047,3078
61,Orianna,4,12,False,1,5,6,139108,8943,14,182,1056,3157
126,Jayce,4,12,False,4,7,3,189564,12179,16,244,6694,3042
26,Zilean,4,3,False,1,3,11,18745,6481,12,10,3853,2065
235,Senna,4,7,True,3,5,16,21123,7275,11,14,6672,3009
13,Ryze,4,12,True,5,2,6,104239,9393,13,154,3040,1029
236,Lucian,12,4,True,7,1,6,126263,10590,14,198,3133,0
2,Olaf,11,4,True,6,3,13,119731,9274,13,9,6630,2421
68,Rumble,14,4,True,7,3,9,82323,9138,12,145,3020,3152
150,Gnar,12,4,False,2,3,2,97657,8235,13,177,2031,3111
7,Leblanc,12,4,False,4,3,3,62614,7790,13,144,2033,3041
5,XinZhao,4,11,False,3,7,6,131781,8485,12,14,1001,6632
111,Nautilus,14,4,False,2,8,8,26634,6127,10,44,3860,3190
110,Varus,4,7,False,3,7,6,72134,7715,11,158,6691,3042
103,Ahri,4,14,True,7,7,20,109815,11574,15,162,6655,4628
37,Sona,3,4,True,6,8,28,29145,10334,14,16,3853,3158
234,Viego,4,11,True,12,9,17,237052,16657,17,53,6333,3026
240,Kled,4,12,True,11,6,20,149346,14457,17,168,2055,6630
147,Seraphine,4,7,True,11,6,27,179794,14644,16,185,3020,3157
202,Jhin,7,4,False,7,7,17,138708,13856,14,183,6692,6676
141,Kayn,4,11,False,16,9,12,232819,16305,16,52,6695,6630
164,Camille,4,12,False,9,5,9,179438,15391,17,193,3026,1033
875,Sett,14,4,False,1,14,11,54167,8189,13,75,6664,3857
85,Kennen,4,14,False,3,12,12,97124,9175,14,132,3152,3157
85,Kennen,14,4,False,4,3,5,115724,9744,14,194,3135,3152
497,Rakan,7,4,False,0,5,7,13566,4966,9,33,3860,2065
59,JarvanIV,4,11,False,5,2,4,106833,8990,12,9,6630,2420
115,Ziggs,4,12,False,3,4,4,76504,7815,11,162,1056,3020
875,Sett,12,4,False,1,4,2,83417,7827,12,153,1054,3047
26,Zilean,14,4,True,3,2,9,18511,6933,11,19,3108,3853
41,Gangplank,12,4,True,2,2,3,127406,9757,14,178,2033,6632
104,Graves,7,4,True,5,4,6,83044,9029,12,134,6692,0
69,Cassiopeia,4,12,True,3,1,4,114485,9764,14,191,3116,3070
5,XinZhao,4,11,True,5,4,5,119627,8348,12,28,3111,6630
120,Hecarim,6,11,False,1,5,4,93635,5902,9,3,2422,2031
67,Vayne,4,7,False,0,3,1,45929,4840,9,114,1037,2031
4,TwistedFate,4,12,False,3,3,1,29834,5604,9,93,6656,1052
164,Camille,12,14,False,1,5,1,40789,5343,10,113,3047,6632
37,Sona,4,3,False,0,5,1,10502,3380,7,8,3067,2055
81,Ezreal,4,7,True,5,2,4,49877,8057,9,124,6632,3070
69,Cassiopeia,4,12,True,8,2,1,74456,8013,12,138,6653,3070
121,Khazix,11,4,True,4,0,6,78985,6070,10,7,6691,3070
412,Thresh,14,4,True,1,0,13,13797,4550,8,20,2065,3855
114,Fiora,4,12,True,3,1,4,55378,6880,11,104,6630,2031
76,Nidalee,4,11,True,14,0,3,90849,9549,11,20,3020,4636
238,Zed,14,4,True,2,2,2,68096,6315,12,120,3134,0
48,Trundle,4,3,True,0,0,9,28738,6279,8,31,2055,3855
115,Ziggs,12,4,True,1,0,7,78435,7363,9,118,3070,6653
80,Pantheon,4,12,True,3,3,5,33043,5542,9,69,2033,6630
18,Tristana,3,4,False,0,4,0,51763,4867,9,116,6671,1042
432,Bard,4,14,False,0,3,1,4499,3006,7,4,1029,3117
875,Sett,12,4,False,1,5,1,44084,5701,9,85,1054,6630
7,Leblanc,14,4,False,3,6,1,21798,4898,9,64,3802,2031
203,Kindred,4,11,False,1,2,3,76662,5141,9,6,1037,3006
81,Ezreal,7,4,False,6,6,4,196364,13636,16,202,3158,0
143,Zyra,14,4,False,2,9,9,57212,9457,13,42,2055,6653
