champion,championName,spell1,spell2,win,kills,deaths,assists,totalDamageDealt,goldEarned,champLevel,totalMinionsKilled,item0,item1
64,LeeSin,11,4,False,10,3,2,107684,10291,13,8,6630,2055
4,TwistedFate,12,4,False,3,3,4,98643,8972,13,159,2424,2033
39,Irelia,4,12,False,5,6,4,122332,9943,13,185,3044,1028
59,JarvanIV,14,4,False,1,4,10,27796,6314,10,33,3047,3860
236,Lucian,4,7,False,3,6,6,97784,9763,12,183,1037,0
85,Kennen,4,12,True,6,3,4,132053,12412,15,184,3157,3152
412,Thresh,14,4,True,2,4,10,16580,7279,12,34,3076,1028
523,Aphelios,4,7,True,5,4,6,120086,10968,13,209,3006,0
203,Kindred,11,4,True,3,3,7,136803,8922,14,17,3047,6672
112,Viktor,4,12,True,6,8,6,114412,10299,14,161,1058,6653
555,Pyke,14,4,True,11,4,10,29503,13445,13,40,3857,0
9,Fiddlesticks,4,11,True,8,7,13,117794,11079,13,26,3157,1058
39,Irelia,4,12,True,3,10,7,88753,8911,13,137,1054,3153
18,Tristana,4,7,True,10,5,7,155931,13544,15,193,1038,3006
240,Kled,14,12,True,1,2,8,86834,9051,14,159,3076,3068
41,Gangplank,4,12,False,3,3,6,112920,9404,14,155,2033,6632
7,Leblanc,12,4,False,14,6,7,64851,10715,13,102,2033,6655
201,Braum,4,3,False,0,8,17,18012,6107,10,31,3855,1028
523,Aphelios,4,7,False,8,8,3,88596,9916,12,150,3047,6673
32,Amumu,11,4,False,3,8,11,117945,8164,12,14,3152,3157
81,Ezreal,7,4,True,9,2,11,153591,12955,14,192,3042,3078
64,LeeSin,11,4,True,7,3,6,166759,11175,13,31,6692,2055
114,Fiora,12,14,True,8,3,8,161029,12902,16,210,3044,6630
43,Karma,4,3,True,1,2,18,29763,7797,12,24,0,2065
7,Leblanc,12,4,True,5,3,10,109698,10758,15,209,6655,4630
164,Camille,14,12,False,2,9,3,97037,8545,13,157,1055,6632
203,Kindred,4,11,False,3,4,3,145136,10322,14,57,6672,2031
30,Karthus,3,4,False,2,7,6,123919,8534,12,160,3916,2421
18,Tristana,14,4,False,4,4,4,136360,10582,14,219,1055,3091
526,Rell,4,14,False,1,6,7,16720,5823,11,26,3111,3190
39,Irelia,4,12,True,5,7,4,246311,14508,17,267,2421,3078
81,Ezreal,4,3,True,11,3,12,200187,15705,17,187,3042,6632
12,Alistar,14,4,True,6,6,30,28428,11682,14,32,2055,3190
126,Jayce,14,4,True,5,9,9,168788,12543,15,199,1055,2420
245,Ekko,11,4,True,16,4,12,263118,17244,17,59,3152,3020
517,Sylas,4,12,False,14,6,8,207241,18449,18,231,3157,6656
163,Taliyah,4,11,False,6,8,11,166783,12444,16,57,3157,4632
164,Camille,4,12,False,4,9,13,151392,14175,17,202,2420,3074
119,Draven,3,4,False,5,11,7,224436,14645,16,248,2421,6673
53,Blitzcrank,4,14,False,0,10,17,25201,8669,14,48,3860,2065
350,Yuumi,14,3,True,0,3,10,7292,4820,9,2,3851,6617
164,Camille,14,12,True,11,1,3,91386,9650,13,138,3047,3078
81,Ezreal,4,7,True,1,3,1,59638,5856,10,134,3070,0
69,Cassiopeia,12,4,True,3,4,1,55058,6565,12,130,3070,4629
5,XinZhao,11,4,True,7,0,7,99920,8981,12,30,6630,2031
147,Seraphine,4,7,False,2,3,4,47693,5603,9,101,3070,3158
