champion,championName,spell1,spell2,win,kills,deaths,assists,totalDamageDealt,goldEarned,champLevel,totalMinionsKilled,item0,item1
235,Senna,4,7,True,4,5,16,141535,12517,15,213,2420,3009
134,Syndra,12,4,True,10,5,5,147476,14893,16,209,3040,2033
203,Kindred,4,11,True,14,7,4,154820,13911,15,22,6676,3031
58,Renekton,4,12,True,4,3,11,165277,13269,16,212,3047,6630
111,Nautilus,4,3,True,1,5,11,29358,7064,13,39,3860,3190
68,Rumble,4,11,False,11,6,4,150093,11994,14,37,4636,3165
777,Yone,4,12,False,3,7,7,141549,10103,15,197,1054,3031
497,Rakan,4,14,False,2,5,13,17198,7506,13,20,3853,3107
498,Xayah,7,4,False,5,6,6,159266,11454,14,215,6671,3031
126,Jayce,12,4,False,4,9,1,133899,10188,15,196,6692,3042
164,Camille,4,12,True,4,2,2,46791,6447,11,102,1054,2031
13,Ryze,4,12,True,7,2,4,79095,7968,11,115,2033,3070
141,Kayn,4,11,True,7,2,10,97610,8296,11,19,3070,2031
235,Senna,4,7,True,3,2,7,70675,7701,11,118,6677,3086
223,TahmKench,4,3,True,2,1,8,20378,4483,8,20,0,3859
107,Rengar,12,4,False,2,4,2,43360,5453,10,83,1053,3134
64,LeeSin,4,11,False,4,5,2,51172,5934,9,9,2031,6630
4,TwistedFate,12,4,False,0,6,0,42105,4697,9,93,3158,2033
74,Heimerdinger,12,4,False,1,6,1,38384,4399,9,72,1056,3802
432,Bard,4,14,False,2,3,6,11903,5256,9,10,2065,3853
236,Lucian,4,7,True,7,4,11,157163,13317,15,203,6671,3031
111,Nautilus,4,14,True,0,3,25,21900,8821,13,27,3111,3075
13,Ryze,12,4,True,13,3,9,234426,16621,16,225,3040,3089
11,MasterYi,11,14,True,10,2,7,166809,12285,15,34,6672,3091
555,Pyke,14,4,True,12,5,12,38549,13731,14,84,6333,3142
81,Ezreal,4,7,False,5,9,7,98183,9681,12,169,2055,3035
350,Yuumi,14,3,False,1,7,12,12096,5922,12,3,3853,3504
57,Maokai,4,12,False,2,10,10,80142,8612,13,139,3001,1031
157,Yasuo,4,14,False,4,10,3,104185,10731,13,163,0,0
245,Ekko,4,11,False,5,6,4,134808,9704,12,20,3157,3152
37,Sona,4,7,True,4,10,16,19662,8270,12,15,3853,0
131,Diana,4,14,True,8,3,12,103144,11496,14,126,1056,3152
39,Irelia,12,4,True,4,4,6,109197,10157,14,171,1054,3153
202,Jhin,3,4,True,1,12,14,75953,8009,13,115,6692,3009
59,JarvanIV,11,4,True,18,5,12,144228,15883,15,33,6630,3143
133,Quinn,4,14,False,2,6,5,97779,8574,13,156,6673,3091
78,Poppy,11,4,False,5,6,5,75520,7455,11,18,6632,3123
517,Sylas,4,12,False,2,7,4,80957,7358,12,140,3191,3108
111,Nautilus,14,4,False,2,10,16,25851,7129,10,30,3860,3190
145,Kaisa,7,4,False,23,6,4,132232,15127,13,165,6672,3124
517,Sylas,4,12,True,3,5,13,103030,10332,15,144,1082,3157
121,Khazix,11,4,True,5,5,10,143138,10660,14,32,6630,0
222,Jinx,4,7,True,13,4,6,177684,14639,15,218,3091,6673
41,Gangplank,4,12,True,11,1,8,235801,16401,17,256,2033,3078
412,Thresh,14,4,True,0,8,22,19151,7954,13,42,2065,3107
7,Leblanc,14,4,False,4,6,10,79781,8967,13,139,6655,2033
58,Renekton,4,12,False,2,6,6,148039,10523,15,211,6630,3133
115,Ziggs,4,12,False,6,6,6,115600,11301,13,162,1026,4630
64,LeeSin,11,4,False,8,6,5,120956,10448,13,17,3026,3157
497,Rakan,14,4,False,2,8,14,18665,6805,11,30,3860,2065
62,MonkeyKing,4,11,True,8,1,7,97683,9209,11,35,3053,6630
61,Orianna,4,12,True,2,1,3,48615,5821,11,106,3020,6655
432,Bard,4,14,True,1,4,14,13485,4999,9,22,3859,3158
875,Sett,4,12,True,7,4,3,52247,7499,11,64,1055,6630
81,Ezreal,4,7,True,6,1,6,52243,7555,11,99,1055,2031
38,Kassadin,4,14,False,1,3,2,37275,5891,10,103,6656,2031
64,LeeSin,11,4,False,1,3,4,45321,4546,9,13,0,2031
412,Thresh,14,4,False,1,7,4,11345,3883,8,17,3117,3855
119,Draven,4,7,False,4,4,2,49178,6607,9,101,6673,1038
58,Renekton,4,12,False,4,7,2,68631,7710,11,108,3044,6630
235,Senna,4,21,True,3,6,17,57954,10875,15,40,1042,3864
21,MissFortune,7,4,True,7,12,7,139549,11879,14,157,1018,6672
101,Xerath,12,4,True,14,7,14,208514,17269,18,197,3040,4628
157,Yasuo,4,11,True,12,7,10,233641,16042,16,110,6673,3031
39,Irelia,4,14,True,6,6,4,138624,12966,16,210,2420,3111
51,Caitlyn,7,4,False,11,9,13,187971,14590,16,223,3094,6691
412,Thresh,14,4,False,5,10,11,26991,9634,14,36,3050,3190
