champion,championName,spell1,spell2,win,kills,deaths,assists,totalDamageDealt,goldEarned,champLevel,totalMinionsKilled,item0,item1
236,Lucian,4,12,True,6,2,7,191068,13557,16,221,2033,6694
266,Aatrox,4,12,True,2,2,8,114006,10113,15,132,1054,6630
48,Trundle,14,4,True,1,0,11,22989,7981,13,46,3190,3857
81,Ezreal,4,7,True,8,1,1,162106,13060,15,251,6632,3042
9,Fiddlesticks,4,11,True,5,5,10,141392,10875,14,23,6653,3020
412,Thresh,14,4,False,2,4,5,18289,6710,11,25,3222,2031
84,Akali,12,14,False,5,5,0,104871,10800,14,194,1011,4633
99,Lux,4,21,False,0,3,4,122879,8505,14,190,1056,1082
523,Aphelios,4,7,False,2,5,1,159096,10707,14,226,6671,6676
104,Graves,11,4,False,1,5,1,191823,9636,14,26,3035,6676
62,MonkeyKing,4,12,True,5,2,5,76710,9672,14,147,3071,6632
32,Amumu,11,4,True,4,1,12,117252,9231,13,26,3068,1033
37,Sona,4,7,True,5,4,15,36251,9519,12,56,3853,6617
16,Soraka,3,4,True,1,6,18,36055,8131,11,67,3853,6617
18,Tristana,4,7,True,11,7,5,110788,12249,13,140,1038,3072
145,Kaisa,4,7,False,4,4,2,96085,8330,12,151,1055,6672
12,Alistar,14,4,False,2,4,8,15504,5612,9,25,2055,3190
164,Camille,12,14,False,1,7,2,69455,7772,12,162,6632,3123
517,Sylas,4,12,False,8,5,7,98843,10791,13,150,6656,4629
141,Kayn,4,11,False,5,6,7,132429,9373,12,5,6695,1036
23,Tryndamere,12,4,False,4,6,4,134310,10204,14,154,3086,6675
43,Karma,4,14,False,1,5,5,31079,6092,10,19,3020,4005
110,Varus,4,7,False,1,3,7,130619,10229,14,240,3179,3134
48,Trundle,11,4,False,6,6,0,97814,8597,12,28,8001,2031
7,Leblanc,4,12,False,2,8,3,68441,7623,12,128,2033,6655
12,Alistar,14,4,True,4,1,14,18225,7843,12,41,2055,3190
234,Viego,4,12,True,7,2,8,112912,12098,15,190,3026,0
24,Jax,12,4,True,3,4,5,124985,11258,14,174,3082,2033
5,XinZhao,4,11,True,8,4,6,166173,11144,15,40,6673,6676
115,Ziggs,4,12,True,6,3,6,123965,9975,14,146,6653,3040
76,Nidalee,4,11,True,9,1,14,195400,13328,16,29,4636,3157
92,Riven,4,12,True,11,11,7,110497,14495,15,144,3047,6630
164,Camille,14,4,True,5,10,16,33684,9197,13,31,3053,6632
157,Yasuo,4,14,True,5,8,7,160430,12324,15,172,3070,3033
202,Jhin,4,7,True,7,4,14,171733,14781,16,206,3035,6671
81,Ezreal,21,4,False,5,8,7,135863,9777,14,147,3078,3158
6,Urgot,4,12,False,9,6,11,157477,15520,16,225,2420,3082
121,Khazix,4,11,False,15,7,6,190018,13876,15,35,3123,2421
99,Lux,4,21,False,5,7,11,114379,10243,15,169,3916,3020
16,Soraka,4,7,False,0,9,22,10412,7675,12,16,6617,2055
115,Ziggs,12,4,True,3,1,12,115035,9182,12,153,1056,3020
245,Ekko,11,4,True,9,2,6,116008,9694,12,13,3152,3020
246,Qiyana,4,14,True,6,2,9,57256,8024,12,98,6693,2031
497,Rakan,4,14,True,0,4,17,14418,6441,10,6,2065,2055
92,Riven,4,12,True,12,1,6,117755,12301,13,149,3158,6630
13,Ryze,12,4,False,2,7,2,65063,6681,11,127,3089,0
12,Alistar,4,14,False,1,6,2,9382,4028,9,21,3067,3859
81,Ezreal,4,7,False,1,3,4,63639,6626,11,149,3070,6632
223,TahmKench,12,4,False,3,8,1,34902,5461,10,90,1028,1028
234,Viego,4,11,False,3,6,3,73564,6712,10,23,1053,1053
104,Graves,11,4,False,8,4,8,171381,11309,15,39,6692,2031
