champion,championName,spell1,spell2,win,kills,deaths,assists,totalDamageDealt,goldEarned,champLevel,totalMinionsKilled,item0,item1
2,Olaf,11,4,False,0,1,0,16755,2549,5,4,1035,2031
134,Syndra,12,4,False,1,1,0,8639,2728,6,33,1056,2031
44,Taric,4,7,False,0,1,0,3224,2021,4,6,3858,2031
21,MissFortune,21,4,False,0,2,0,5820,2292,4,29,3070,2003
17,Teemo,4,12,False,0,3,0,3225,2099,5,20,1056,1042
61,Orianna,12,4,True,2,1,4,39439,5124,8,70,2033,1043
236,Lucian,4,12,True,5,0,0,54867,6627,9,88,0,2031
5,XinZhao,11,4,True,1,2,0,52577,4102,8,32,6029,2422
145,Kaisa,4,7,True,0,0,3,29375,4264,8,75,1055,6670
48,Trundle,4,14,True,0,1,5,13787,3300,5,10,3854,1028
245,Ekko,4,11,True,17,4,5,217053,16242,17,73,3020,3152
777,Yone,4,12,True,4,9,5,125320,10845,15,166,6673,0
81,Ezreal,4,12,True,2,3,9,141187,11502,15,224,6632,3042
126,Jayce,12,4,True,7,5,7,141981,13002,16,166,3123,2055
12,Alistar,14,4,True,1,3,15,24868,7728,13,27,3067,3190
268,Azir,14,4,False,2,7,8,111191,9135,14,173,6653,3157
59,JarvanIV,11,4,False,4,4,12,131971,9395,14,25,2031,6630
16,Soraka,4,7,False,1,8,11,18039,7082,11,8,3067,3853
64,LeeSin,4,12,False,12,7,5,115357,12092,15,180,1037,6630
523,Aphelios,4,3,False,4,5,3,145821,10763,14,200,6676,1055
61,Orianna,12,4,True,11,3,6,124293,11885,14,176,2055,3020
37,Sona,4,7,True,0,5,17,25249,7462,12,35,1001,6617
114,Fiora,4,12,True,9,7,5,91106,10868,14,128,6632,3748
147,Seraphine,3,4,True,1,4,10,37773,7072,11,63,3158,3853
104,Graves,4,11,True,11,5,12,172153,13409,14,42,6692,2055
246,Qiyana,14,4,False,3,7,4,70609,8090,13,118,6693,2031
76,Nidalee,11,4,False,11,7,5,131380,10523,13,29,3158,3057
53,Blitzcrank,4,14,False,3,4,6,23795,7634,11,25,3860,3107
57,Maokai,12,4,False,3,9,9,70206,7716,12,94,3076,8001
202,Jhin,4,7,False,4,5,6,126172,10326,13,197,6695,3009
106,Volibear,4,11,True,3,5,17,154240,12033,16,27,3076,6632
7,Leblanc,4,12,True,10,4,12,154278,16373,18,217,3102,1058
81,Ezreal,4,7,True,8,6,11,231092,14608,17,227,3078,0
26,Zilean,14,4,True,3,4,20,54077,10181,16,51,3853,3157
114,Fiora,12,4,True,16,6,7,206987,17915,18,212,6630,3047
555,Pyke,14,4,False,8,7,8,27256,12099,12,38,3857,2055
115,Ziggs,4,12,False,3,7,7,211891,13515,16,254,1058,4628
34,Anivia,14,4,False,4,7,6,151333,11183,15,200,6656,3157
203,Kindred,4,11,False,2,10,13,192687,11273,15,75,6632,3091
39,Irelia,4,12,False,8,9,4,171036,13323,16,230,3123,1031
5,XinZhao,4,11,True,10,9,12,139160,11520,13,20,3111,6630
114,Fiora,4,12,True,12,3,8,119345,13263,15,161,6630,3053
18,Tristana,4,7,True,13,4,10,177187,14477,15,198,6672,3031
526,Rell,14,4,True,1,4,21,20642,7224,12,26,3158,3860
127,Lissandra,4,12,True,6,3,10,114907,10413,14,148,6655,3020
50,Swain,4,3,False,2,11,6,77508,8347,12,157,3157,6653
57,Maokai,4,14,False,2,6,11,26458,6889,11,31,2031,3742
106,Volibear,4,11,False,5,11,8,94896,8976,13,24,3075,2055
34,Anivia,4,14,False,3,6,7,115474,8561,14,169,6653,3070
92,Riven,4,12,False,11,8,2,112791,13075,14,175,3071,2420
164,Camille,12,14,True,6,8,7,123787,12378,15,170,3074,2420
127,Lissandra,4,14,True,9,5,11,151260,13629,16,199,3152,3135
64,LeeSin,4,11,True,11,3,14,160894,14488,16,32,3026,2055
235,Senna,7,4,True,0,4,21,30622,9149,13,31,3009,2055
202,Jhin,1,4,True,11,4,8,148237,13686,14,171,1038,3094
126,Jayce,4,12,False,9,10,3,148774,13172,15,186,3134,6692
85,Kennen,14,4,False,5,6,4,139815,11782,15,204,3157,3152
22,Ashe,4,7,False,1,7,10,110054,9653,14,201,6673,1042
497,Rakan,14,4,False,0,8,15,17879,6943,12,37,2421,3860
234,Viego,4,11,False,9,6,6,169942,13085,14,24,6632,3026
25,Morgana,4,14,False,1,7,23,31358,8422,14,27,3157,6656
131,Diana,4,11,False,8,14,11,129849,10968,15,36,3157,3165
157,Yasuo,14,4,False,5,18,10,91645,9776,15,126,1055,3006
83,Yorick,12,4,False,4,14,12,60584,8534,15,99,1056,3157
236,Lucian,7,4,False,20,5,7,156218,18364,16,224,3508,3006
117,Lulu,4,3,True,5,7,20,18378,9702,15,19,3853,2065
126,Jayce,4,12,True,9,11,13,172594,13860,16,164,3158,6692
154,Zac,4,11,True,8,9,13,155473,12895,17,58,6662,3075
23,Tryndamere,4,6,True,29,6,7,366145,23585,18,191,3031,6671
22,Ashe,4,7,True,7,5,11,117426,10711,14,133,1055,6673
523,Aphelios,4,6,True,5,8,4,49924,9055,13,46,3091,3006
523,Aphelios,4,6,True,5,4,12,60908,10821,14,57,1055,0
523,Aphelios,4,6,True,8,6,5,103115,13310,15,128,1055,3035
523,Aphelios,4,6,True,9,4,3,91724,14033,15,83,3035,3091
523,Aphelios,4,6,True,7,6,8,65766,11271,13,67,3033,1037
154,Zac,4,14,False,6,7,6,44740,9324,14,46,1054,3047
154,Zac,12,4,False,3,7,5,28569,7424,13,33,1054,6656
154,Zac,11,4,False,14,6,2,61453,12958,14,22,3089,3152
154,Zac,4,12,False,2,8,2,27013,6851,12,47,3152,1054
154,Zac,12,4,False,2,6,9,44296,7923,13,49,1054,6672
20,Nunu,12,6,False,6,10,8,47325,9111,11,32,6656,3020
20,Nunu,6,12,False,0,10,5,20552,5407,10,21,1082,3068
20,Nunu,6,12,False,7,8,6,52404,9002,12,38,3041,3070
20,Nunu,6,12,False,13,8,5,101725,13288,15,83,3041,3135
20,Nunu,6,12,False,2,11,9,30241,6405,10,23,1082,3070
76,Nidalee,4,14,True,15,3,4,89441,15137,15,77,6655,3100
76,Nidalee,4,14,True,20,4,9,85522,16946,15,54,3211,3091
76,Nidalee,4,3,True,6,7,9,49238,9063,13,34,6655,3020
76,Nidalee,3,4,True,2,7,11,57227,9250,14,74,2031,3078
76,Nidalee,12,4,True,4,7,17,43742,9227,13,26,3070,1054
40,Janna,1,6,True,15,7,12,106430,16174,16,79,3006,6672
40,Janna,6,1,True,5,6,22,25563,11491,15,21,3853,2065
40,Janna,1,6,True,8,7,9,88981,13962,15,79,3036,6671
40,Janna,6,1,True,6,8,13,42727,10611,14,45,6655,4629
40,Janna,6,1,True,7,9,17,39642,11051,15,17,3158,1082
164,Camille,4,14,False,11,9,8,77033,15395,15,68,6632,3074
164,Camille,4,14,False,9,7,6,87167,13708,16,90,3044,3074
164,Camille,11,4,False,9,6,7,57958,12288,15,21,6632,6695
164,Camille,4,3,False,2,9,7,35830,7442,13,3,3078,3053
164,Camille,14,4,False,6,10,9,39164,10314,13,40,1054,3078
246,Qiyana,14,4,False,12,4,6,137533,12644,14,175,3158,1036
76,Nidalee,4,11,False,5,4,11,198784,11578,14,33,3157,4630
145,Kaisa,4,1,False,6,6,10,108761,11215,13,174,6672,0
555,Pyke,14,4,False,2,7,12,27920,9041,12,51,3857,2420
92,Riven,4,12,False,1,6,8,123725,10577,14,196,3071,6630
3,Galio,3,4,True,0,6,8,78686,7362,12,129,1056,3158
234,Viego,4,11,True,11,4,8,173948,14462,16,68,3047,3091
37,Sona,4,7,True,0,7,17,20764,7606,12,28,6617,3114
86,Garen,4,12,True,6,4,4,120010,11366,15,217,3742,6631
75,Nasus,4,6,True,10,5,5,179237,14527,16,204,1054,3193
114,Fiora,4,12,True,0,10,3,130952,10047,14,199,6630,1055
234,Viego,4,11,True,9,2,6,219529,14376,17,64,6632,2420
89,Leona,14,4,True,0,3,14,18187,7225,13,27,3190,3857
99,Lux,4,21,True,6,0,8,132503,11736,16,198,1056,4628
18,Tristana,4,7,True,8,3,6,181919,14641,15,229,1038,6671
15,Sivir,1,4,False,3,5,4,146898,11003,14,212,6673,1055
134,Syndra,12,4,False,0,6,3,118729,9187,14,224,3157,1052
350,Yuumi,14,3,False,0,4,10,7134,5964,12,3,3853,3222
84,Akali,4,12,False,6,3,4,118625,9972,15,170,1026,4633
104,Graves,4,11,False,9,5,1,228314,13661,15,75,6692,6695
432,Bard,4,14,False,3,8,8,16774,7130,10,11,3853,3117
104,Graves,4,11,False,4,9,3,134020,9041,12,31,6692,3179
516,Ornn,4,12,False,0,10,3,55614,5791,12,100,3076,3047
18,Tristana,4,7,False,4,3,2,102806,10334,12,160,6672,1038
75,Nasus,4,6,False,3,8,3,95696,8224,14,150,6632,8001
246,Qiyana,14,4,True,14,3,8,156420,13473,16,200,6694,3134
43,Karma,4,3,True,2,4,17,26238,7561,11,29,3853,3158
92,Riven,4,12,True,9,3,8,154649,13540,15,203,6694,6333
28,Evelynn,4,11,True,9,1,8,125036,9927,13,10,3041,2031
81,Ezreal,4,7,True,4,3,6,122042,9647,13,170,6632,3042
31,Chogath,14,4,False,2,6,1,36870,6733,10,42,6655,1028
31,Chogath,4,12,False,1,2,2,21439,5440,10,29,1056,6655
31,Chogath,4,6,False,0,4,0,36750,5481,10,46,6662,2031
31,Chogath,4,6,False,0,10,2,11116,4379,9,5,1057,1057
31,Chogath,4,3,False,1,6,0,30271,5524,10,33,1054,3916
350,Yuumi,3,14,True,5,1,15,16585,7706,11,26,3853,2065
350,Yuumi,3,7,True,5,0,15,24959,8713,12,33,3853,1082
350,Yuumi,6,21,True,8,0,10,39593,8343,12,58,3068,2031
350,Yuumi,14,3,True,5,1,14,25336,8564,11,26,3041,2031
350,Yuumi,7,3,True,5,2,16,30468,7916,11,30,3041,6655
412,Thresh,14,4,True,5,10,25,30562,10783,15,36,3190,3857
102,Shyvana,4,11,True,10,5,15,249142,16740,18,67,3006,6632
50,Swain,4,3,True,11,5,22,199818,16263,18,195,3157,6653
4,TwistedFate,12,4,True,8,5,22,279927,19334,18,261,3135,6656
