champion,championName,spell1,spell2,win,kills,deaths,assists,totalDamageDealt,goldEarned,champLevel,totalMinionsKilled,item0,item1
234,Viego,4,11,False,3,5,3,76741,6003,10,17,3153,1001
887,Gwen,4,12,False,3,6,1,23266,5261,9,58,1054,2031
12,Alistar,14,4,False,0,8,4,6694,3185,7,19,3117,3858
145,Kaisa,7,4,False,1,4,3,25919,4558,9,77,1055,2031
240,Kled,4,12,False,3,4,1,56698,6522,10,113,6630,1036
64,LeeSin,11,4,True,10,3,4,62292,7570,10,7,6630,2055
432,Bard,4,14,True,2,1,16,13025,5820,9,4,3853,2055
15,Sivir,4,7,True,2,1,8,56234,6416,10,116,6673,3123
518,Neeko,4,14,True,4,2,6,82567,7708,11,131,3020,0
164,Camille,14,12,True,9,3,5,44401,7435,10,73,1055,1036
412,Thresh,4,3,False,0,6,2,9495,3429,7,25,2031,3855
222,Jinx,7,4,False,3,7,0,31912,5091,7,85,6670,3006
234,Viego,4,12,False,0,5,0,24206,3807,9,85,1054,2031
245,Ekko,4,11,False,0,4,1,43185,3709,7,15,3145,2031
240,Kled,4,12,False,0,3,0,35254,4142,9,85,6029,3044
523,Aphelios,4,7,True,3,2,5,63450,7579,10,136,3006,1042
68,Rumble,4,14,True,4,1,6,64973,6967,11,118,3020,4636
76,Nidalee,11,4,True,10,0,3,88128,8047,10,1,2031,0
62,MonkeyKing,12,14,True,4,0,1,57313,7572,11,126,1055,6632
201,Braum,14,4,True,4,0,9,11854,5695,8,21,3190,3855
432,Bard,3,4,True,4,1,22,15722,9017,13,10,4629,3009
523,Aphelios,7,4,True,3,4,6,77437,9170,11,106,6671,0
126,Jayce,4,12,True,7,8,4,126367,10242,14,155,0,6695
64,LeeSin,11,4,True,16,6,8,150470,13325,13,37,6630,2055
4,TwistedFate,12,4,True,12,2,7,132545,14523,15,190,6656,1058
222,Jinx,4,7,False,5,7,5,103209,10307,12,168,1055,3006
141,Kayn,11,4,False,4,6,1,118884,8039,12,49,3042,0
43,Karma,4,14,False,2,9,11,31093,6657,11,27,3853,2065
518,Neeko,4,12,False,3,9,7,81373,8563,13,136,3020,1082
67,Vayne,12,4,False,7,11,1,73249,9520,13,156,6673,3006
234,Viego,4,12,False,1,2,1,64251,6227,11,142,1055,6632
141,Kayn,11,4,False,2,3,0,82729,5955,9,18,6630,2031
518,Neeko,4,14,False,2,7,0,48843,5397,10,105,3020,3191
29,Twitch,4,3,False,3,2,1,46013,5621,9,100,6672,2003
