champion,championName,spell1,spell2,win,kills,deaths,assists,totalDamageDealt,goldEarned,champLevel,totalMinionsKilled,item0,item1
234,Viego,4,11,False,2,4,1,73382,5685,10,18,0,2031
78,Poppy,4,14,False,1,2,3,16710,4074,8,26,3855,3047
126,Jayce,12,4,False,0,8,0,63205,4924,10,116,6692,2031
517,Sylas,4,12,False,4,4,1,52111,5521,11,96,1082,6656
30,Karthus,4,3,False,2,2,2,54018,6085,10,131,1056,6653
81,Ezreal,7,4,True,1,2,3,55299,6287,10,132,6632,3070
245,Ekko,4,11,True,8,0,1,95725,7804,11,28,3152,3041
526,Rell,4,14,True,1,3,5,15177,4115,8,23,3111,3067
8,Vladimir,4,14,True,3,4,1,51302,6535,11,119,2031,3152
58,Renekton,12,4,True,7,0,3,82561,8517,12,142,1054,3047
50,Swain,4,7,False,2,6,8,104544,10025,13,189,1026,6653
117,Lulu,4,14,False,1,4,15,20789,7208,13,21,3853,2065
555,Pyke,14,4,False,11,6,2,44071,12982,13,108,6333,3142
234,Viego,4,11,False,6,5,10,186799,12646,15,30,3153,6673
887,Gwen,12,14,False,8,3,9,205995,13535,18,243,4633,2421
202,Jhin,7,4,True,6,5,7,142406,12698,14,198,3009,3031
164,Camille,14,12,True,3,11,4,134051,11470,15,183,3044,1037
8,Vladimir,6,4,True,4,3,9,171432,13169,16,207,3089,3020
64,LeeSin,4,11,True,8,5,8,162454,12509,14,14,6630,0
12,Alistar,14,4,True,3,4,9,18032,7503,12,32,0,3190
526,Rell,14,4,True,2,10,15,21854,9492,15,49,1057,3190
8,Vladimir,14,4,True,12,2,10,243590,16732,18,244,3089,4629
360,Samira,4,3,True,8,3,9,166598,15481,17,246,3111,6673
39,Irelia,12,4,True,5,7,12,262194,17350,18,300,6632,3053
121,Khazix,11,4,True,2,3,7,227856,13172,18,47,6630,3142
234,Viego,11,4,False,4,6,10,213011,13751,16,72,2421,1038
50,Swain,3,4,False,6,7,7,162420,12511,15,210,3165,6653
69,Cassiopeia,4,12,False,5,7,7,165735,13374,16,252,6653,4629
41,Gangplank,4,12,False,7,4,9,255178,15478,18,249,1018,3033
875,Sett,4,14,False,3,5,10,30624,8311,13,51,2055,3857
56,Nocturne,11,4,False,7,8,7,133368,11071,13,44,6631,3105
40,Janna,4,14,False,1,6,15,15238,7753,13,10,3853,3158
15,Sivir,4,7,False,5,4,10,211274,13598,16,253,6673,3033
13,Ryze,4,12,False,6,4,2,251458,15017,17,269,3089,6656
39,Irelia,4,14,False,8,10,8,156839,13362,16,203,6673,3111
203,Kindred,4,11,True,5,6,9,254766,14182,17,60,6672,1018
110,Varus,4,7,True,9,4,12,179121,16704,17,251,3047,3091
112,Viktor,4,12,True,9,4,18,169596,14769,18,228,3165,3157
57,Maokai,4,12,True,0,5,9,112180,9794,16,172,3068,0
80,Pantheon,4,14,True,9,8,11,49921,11528,15,41,3047,6609
54,Malphite,4,12,True,4,6,6,59803,7762,13,126,3047,2033
246,Qiyana,14,4,True,11,4,5,125838,11579,15,164,6693,6694
68,Rumble,4,11,True,6,3,5,138387,10430,14,37,4636,1082
498,Xayah,4,7,True,7,0,2,109261,10121,13,194,1055,6671
497,Rakan,4,14,True,1,1,6,18059,5672,10,38,3158,0
104,Graves,4,12,False,3,9,1,89714,8860,13,171,3134,6692
110,Varus,7,4,False,1,2,0,105163,8193,12,198,1036,2031
526,Rell,14,4,False,1,5,1,13508,5017,10,30,3190,3158
76,Nidalee,4,11,False,9,6,1,145037,11587,14,17,4636,4628
126,Jayce,4,12,False,0,7,6,60861,6615,12,121,3035,6692
61,Orianna,4,12,False,0,6,5,115438,8705,14,204,2033,3157
523,Aphelios,3,4,False,5,4,3,128206,11628,13,212,1038,6671
48,Trundle,14,4,False,1,5,4,14632,6703,13,42,3109,3158
203,Kindred,4,11,False,7,9,6,132114,11032,14,13,6672,2031
62,MonkeyKing,4,12,False,9,4,6,100845,12693,16,161,1055,2031
497,Rakan,4,14,True,0,4,16,26062,7248,13,35,3860,3158
84,Akali,12,14,True,12,6,2,126374,12854,16,186,3135,2055
236,Lucian,4,12,True,3,4,12,146988,11824,15,225,6692,3042
222,Jinx,7,4,True,3,5,8,169454,11811,15,217,6672,3094
121,Khazix,4,11,True,10,3,6,174772,12427,15,19,3179,3047
517,Sylas,4,12,False,6,4,2,93216,10507,14,174,0,6656
5,XinZhao,11,4,False,4,7,3,122944,8413,12,30,6333,2031
119,Draven,4,3,False,1,4,3,85321,7545,11,152,0,0
82,Mordekaiser,4,12,False,0,9,0,60298,6126,12,127,1054,1029
117,Lulu,4,7,False,0,6,7,6486,5052,10,10,3853,2065
80,Pantheon,4,14,True,5,1,10,33929,8314,11,39,3179,3134
203,Kindred,4,11,True,7,1,13,150158,12006,14,44,3071,1036
164,Camille,12,14,True,11,3,5,113471,12020,15,161,1055,3074
30,Karthus,3,4,True,6,4,11,130790,11078,14,162,1026,3157
4,TwistedFate,4,14,True,1,2,7,89695,9253,13,153,2033,2421
