champion,championName,spell1,spell2,win,kills,deaths,assists,totalDamageDealt,goldEarned,champLevel,totalMinionsKilled,item0,item1
62,MonkeyKing,4,12,True,0,0,1,66549,7495,13,176,3067,2031
104,Graves,11,4,True,7,1,2,119776,8726,12,28,3009,3142
3,Galio,14,4,True,0,4,6,18782,4482,9,28,3158,3067
523,Aphelios,4,7,True,2,5,4,78726,7504,11,140,6673,2031
268,Azir,12,4,True,4,0,2,83428,8959,13,168,6655,2033
63,Brand,4,14,False,0,5,5,26547,4864,8,14,3853,3802
7,Leblanc,4,12,False,1,2,2,69767,6520,12,143,2033,6655
203,Kindred,4,11,False,7,2,3,124638,9123,12,37,3006,6672
235,Senna,7,4,False,2,2,3,68145,8012,11,151,1055,3142
150,Gnar,4,12,False,0,2,0,94867,7272,12,166,3044,0
15,Sivir,4,7,True,10,3,13,150375,12807,14,164,6673,3031
114,Fiora,4,12,True,3,2,6,87153,8764,14,147,6630,2031
245,Ekko,11,4,True,10,4,6,129836,9766,13,11,3020,3115
3,Galio,4,14,True,4,4,17,33345,7789,12,44,3111,6664
4,TwistedFate,12,4,True,5,2,11,86823,10238,14,141,3158,2421
432,Bard,4,3,False,2,7,7,15643,5332,10,23,3111,0
154,Zac,4,12,False,2,5,4,83653,7800,12,139,3075,3068
234,Viego,4,11,False,4,7,4,115010,8268,12,19,6632,3053
115,Ziggs,12,4,False,1,8,6,75926,6783,11,135,3020,6653
777,Yone,4,12,False,6,5,5,108513,10589,14,172,3033,3006
13,Ryze,12,4,False,0,8,6,97846,7293,12,162,3089,0
121,Khazix,4,11,False,5,5,6,82363,7973,11,12,3047,2031
164,Camille,12,14,False,6,8,5,93315,10056,12,139,3078,3074
555,Pyke,4,14,False,5,4,5,24001,8292,11,51,3179,3142
22,Ashe,7,4,False,2,5,5,74067,8084,12,144,2031,1036
432,Bard,4,3,True,2,3,17,28756,7667,13,37,3222,3860
64,LeeSin,4,11,True,12,3,8,159733,14134,15,23,2421,6630
202,Jhin,4,7,True,5,5,6,115213,10550,14,185,0,3036
17,Teemo,14,4,True,3,5,8,86857,10282,15,166,1056,2420
238,Zed,4,14,True,8,2,7,102051,10816,14,184,3134,2031
875,Sett,4,12,False,0,4,1,67211,7030,12,163,0,3044
131,Diana,11,4,False,2,2,0,118383,7284,11,16,3020,3152
39,Irelia,12,4,False,1,4,2,82454,7033,12,172,3153,2033
