champion,championName,spell1,spell2,win,kills,deaths,assists,totalDamageDealt,goldEarned,champLevel,totalMinionsKilled,item0,item1
4,TwistedFate,12,4,True,3,1,6,69853,8059,11,133,6656,2033
121,Khazix,11,4,True,8,0,5,88159,7954,11,8,3134,3142
41,Gangplank,4,12,True,2,2,5,67001,6770,11,137,3078,2033
412,Thresh,4,3,True,0,2,6,11263,3703,8,25,0,3855
523,Aphelios,4,7,True,3,1,4,65586,7186,10,139,6673,0
245,Ekko,11,4,False,2,4,1,73159,5768,9,12,1026,2031
23,Tryndamere,4,6,False,2,4,1,62140,5723,11,143,1054,0
266,Aatrox,4,12,False,1,2,1,55068,5923,11,122,2031,6630
115,Ziggs,12,4,False,1,3,0,36175,4349,8,82,1056,3070
432,Bard,7,4,False,0,3,1,9946,3050,7,18,3111,3859
126,Jayce,4,12,True,1,11,10,290558,14088,18,295,2055,3042
523,Aphelios,4,7,True,15,4,8,343408,21413,17,339,3006,6673
4,TwistedFate,12,4,True,1,5,14,139354,11868,16,207,6656,2033
412,Thresh,14,4,True,1,3,25,25924,9738,15,33,3857,2065
64,LeeSin,4,11,True,12,4,9,223338,14969,17,38,0,3158
115,Ziggs,4,12,False,7,9,8,307371,17087,17,274,3089,3020
517,Sylas,4,12,False,5,5,8,236498,15262,18,257,3157,6656
120,Hecarim,6,11,False,6,6,8,241206,14940,17,23,3078,3026
58,Renekton,4,12,False,6,2,9,217881,16618,18,268,6630,3143
48,Trundle,4,14,False,3,8,12,23069,9223,14,35,8001,3111
555,Pyke,14,4,True,11,4,10,29503,13445,13,40,3857,0
9,Fiddlesticks,4,11,True,8,7,13,117794,11079,13,26,3157,1058
39,Irelia,4,12,True,3,10,7,88753,8911,13,137,1054,3153
18,Tristana,4,7,True,10,5,7,155931,13544,15,193,1038,3006
240,Kled,14,12,True,1,2,8,86834,9051,14,159,3076,3068
41,Gangplank,4,12,False,3,3,6,112920,9404,14,155,2033,6632
7,Leblanc,12,4,False,14,6,7,64851,10715,13,102,2033,6655
201,Braum,4,3,False,0,8,17,18012,6107,10,31,3855,1028
523,Aphelios,4,7,False,8,8,3,88596,9916,12,150,3047,6673
32,Amumu,11,4,False,3,8,11,117945,8164,12,14,3152,3157
350,Yuumi,14,3,False,2,3,6,14993,5924,11,13,6655,1082
234,Viego,4,11,False,1,8,4,129001,8091,13,43,3153,6673
81,Ezreal,4,7,False,3,4,3,99390,9989,12,192,1055,3158
126,Jayce,4,12,False,0,6,3,109567,8789,14,195,3158,6692
55,Katarina,14,12,False,6,3,5,87656,9755,13,147,2055,3020
61,Orianna,12,4,True,4,3,7,139518,10651,15,193,3020,2033
64,LeeSin,11,4,True,13,3,5,155804,12447,14,22,6630,2421
54,Malphite,4,12,True,2,2,6,85824,8846,14,146,1056,3157
267,Nami,4,14,True,2,2,10,11803,6909,12,10,0,2065
67,Vayne,4,7,True,3,2,4,115475,10509,13,219,6673,1042
126,Jayce,12,4,False,5,6,3,106977,10328,13,165,6692,6695
13,Ryze,12,4,False,6,4,3,118990,9478,13,163,6655,0
523,Aphelios,4,7,False,4,6,3,79120,8078,11,133,6673,2055
89,Leona,14,4,False,0,6,9,16757,5476,10,42,3860,3190
48,Trundle,11,4,False,3,5,8,79775,7228,12,22,2421,2055
61,Orianna,4,12,True,5,3,7,84172,9336,13,152,2033,6653
22,Ashe,4,7,True,6,4,10,95779,11479,13,167,3006,3051
36,DrMundo,12,4,True,1,4,4,77132,7463,13,129,8001,3047
104,Graves,4,11,True,9,3,6,191553,12701,15,50,6692,3134
43,Karma,14,4,True,6,4,14,41990,8774,12,24,4005,3158
875,Sett,12,4,False,7,7,8,136925,12952,16,180,3143,6630
106,Volibear,11,4,False,3,6,8,152875,11268,15,51,3111,3075
117,Lulu,4,12,False,0,8,17,50479,8126,14,101,3859,2065
110,Varus,4,1,False,15,6,6,182380,16297,15,245,6673,3115
16,Soraka,4,7,False,0,5,16,15261,7327,12,23,3853,3222
22,Ashe,4,1,True,11,8,6,153258,14763,16,213,3006,3123
236,Lucian,4,12,True,9,2,6,233943,16087,17,248,6609,6692
89,Leona,14,4,True,0,7,18,32772,8660,13,33,2031,3190
85,Kennen,12,4,True,8,5,4,104089,11601,15,154,3165,3158
28,Evelynn,11,4,True,4,3,13,181795,12026,16,30,3152,0
412,Thresh,4,3,False,0,6,2,9495,3429,7,25,2031,3855
222,Jinx,7,4,False,3,7,0,31912,5091,7,85,6670,3006
234,Viego,4,12,False,0,5,0,24206,3807,9,85,1054,2031
245,Ekko,4,11,False,0,4,1,43185,3709,7,15,3145,2031
240,Kled,4,12,False,0,3,0,35254,4142,9,85,6029,3044
523,Aphelios,4,7,True,3,2,5,63450,7579,10,136,3006,1042
68,Rumble,4,14,True,4,1,6,64973,6967,11,118,3020,4636
76,Nidalee,11,4,True,10,0,3,88128,8047,10,1,2031,0
62,MonkeyKing,12,14,True,4,0,1,57313,7572,11,126,1055,6632
201,Braum,14,4,True,4,0,9,11854,5695,8,21,3190,3855
164,Camille,14,4,False,3,2,5,22491,6132,10,27,6632,1037
234,Viego,4,11,False,5,7,1,75350,7539,11,16,3111,3051
126,Jayce,12,4,False,2,5,3,96610,7956,13,168,6692,6695
4,TwistedFate,12,4,False,1,2,4,94763,7967,13,168,3086,6656
67,Vayne,7,4,False,4,4,1,45075,7300,11,125,2031,6672
412,Thresh,4,14,True,1,3,9,20244,5826,10,29,3857,2065
523,Aphelios,4,7,True,2,4,5,117393,10041,12,181,1055,3006
7,Leblanc,12,4,True,3,4,4,87853,8194,13,167,3067,2033
2,Olaf,11,4,True,11,0,3,197112,11899,14,31,6630,3143
85,Kennen,12,4,True,3,4,0,68169,7539,12,141,2031,3152
142,Zoe,14,4,True,8,2,8,107535,11551,14,158,4628,2033
202,Jhin,7,4,True,4,2,9,115685,9489,13,172,6671,6676
26,Zilean,14,4,True,1,1,18,18941,6662,12,13,3067,3853
107,Rengar,11,4,True,7,2,7,150628,10503,14,20,6630,3134
126,Jayce,12,4,True,8,3,6,131542,11476,14,201,6692,2031
203,Kindred,11,4,False,3,8,3,114247,8220,12,33,6672,0
777,Yone,12,4,False,0,8,4,81866,6966,12,148,6673,2031
51,Caitlyn,4,7,False,3,5,2,97241,8915,12,193,1037,0
412,Thresh,14,4,False,1,4,4,14917,5512,10,36,3857,2065
85,Kennen,4,12,False,3,3,2,96492,9650,13,193,0,3157
41,Gangplank,4,32,False,16,10,12,157567,16905,18,101,3078,3074
90,Malzahar,4,32,False,11,16,19,84934,15513,18,72,6653,4629
166,Akshan,4,7,False,8,11,17,73319,15065,18,67,6672,3006
142,Zoe,4,32,False,8,14,17,84806,13912,18,35,4636,3070
235,Senna,3,4,False,5,11,28,55219,14189,18,5,3042,6671
79,Gragas,4,32,True,16,10,24,94819,16174,18,45,3112,3020
126,Jayce,4,32,True,9,7,28,64687,15019,18,56,3042,3142
27,Singed,6,32,True,7,12,21,39443,13398,18,15,3140,3116
119,Draven,4,32,True,14,9,18,106272,17806,18,91,3508,3031
22,Ashe,7,4,True,16,10,25,96479,17395,18,86,6673,3006
5,XinZhao,4,32,False,5,18,22,54476,14101,18,15,6630,3111
67,Vayne,4,1,False,11,12,17,87822,16441,18,75,3124,3153
63,Brand,13,4,False,16,14,20,109581,16880,18,60,6653,4637
202,Jhin,4,21,False,11,12,27,69903,16793,18,45,3094,6671
13,Ryze,6,4,False,11,12,25,169087,17250,18,118,6656,3157
64,LeeSin,4,32,True,22,11,33,162171,20435,18,97,3071,6333
429,Kalista,4,7,True,13,7,21,99672,17514,18,118,3006,6673
127,Lissandra,4,32,True,12,13,23,104500,16138,18,54,6655,3157
53,Blitzcrank,4,32,True,9,12,30,55566,15713,18,33,6655,3089
84,Akali,32,4,True,11,12,22,41875,14869,18,19,3157,3020
121,Khazix,4,32,False,21,12,20,83865,17335,18,47,3123,3814
115,Ziggs,7,4,False,10,10,37,116818,16683,18,61,3157,3020
134,Syndra,6,4,False,6,12,30,82373,14374,18,53,3165,3157
96,KogMaw,6,4,False,11,17,25,85115,15623,18,54,3091,6672
42,Corki,4,21,False,13,15,29,84246,16383,18,66,6632,3020
5,XinZhao,4,32,True,20,16,26,150583,18310,18,89,3065,3111
498,Xayah,4,32,True,6,10,19,102507,16165,18,109,3006,3508
126,Jayce,4,32,True,19,13,22,79971,18124,18,41,3814,6692
38,Kassadin,4,32,True,14,14,19,79896,15547,18,46,3100,3040
350,Yuumi,3,14,True,7,9,53,24612,16109,18,3,6617,3040
4,TwistedFate,4,32,False,13,10,24,79394,13970,18,42,3112,3100
429,Kalista,4,32,False,14,7,25,87729,15470,18,82,3006,3091
43,Karma,4,32,False,5,11,36,34558,12504,17,21,3158,6655
41,Gangplank,4,32,False,11,9,26,78232,13772,18,45,6632,3158
