champion,championName,spell1,spell2,win,kills,deaths,assists,totalDamageDealt,goldEarned,champLevel,totalMinionsKilled,item0,item1
523,Aphelios,4,1,False,0,5,2,104486,8533,13,214,6673,6676
4,TwistedFate,12,4,False,2,4,5,135987,10500,13,198,6656,2033
126,Jayce,12,4,False,2,4,5,127161,9246,14,182,6692,3042
16,Soraka,4,7,False,0,5,5,8393,5138,10,8,1082,3158
76,Nidalee,4,11,False,6,5,1,111882,9171,12,25,4636,2031
234,Viego,4,11,True,8,2,5,194220,12131,14,22,6632,0
26,Zilean,14,4,True,4,1,9,39029,7827,12,25,3102,3853
62,MonkeyKing,4,12,True,7,3,6,77662,10401,14,149,1054,2420
115,Ziggs,4,12,True,2,1,10,170466,10711,14,220,3040,6653
103,Ahri,4,14,True,2,3,8,98405,8280,14,150,3165,2033
238,Zed,14,4,True,8,13,8,240938,16769,18,246,6695,3111
28,Evelynn,11,4,True,15,4,16,280539,20847,18,58,3135,3152
517,Sylas,12,4,True,9,9,11,219831,16226,18,237,6656,3157
145,Kaisa,1,4,True,4,5,14,205547,15363,18,215,3026,6671
555,Pyke,14,4,True,6,15,7,21597,11482,14,28,3864,2420
427,Ivern,11,4,False,3,8,30,357150,11630,16,25,3117,3107
164,Camille,14,4,False,8,9,20,56675,13168,15,55,3047,6632
54,Malphite,4,12,False,12,6,18,124845,13618,17,160,3047,6662
21,MissFortune,4,7,False,18,7,10,327919,22169,17,291,3026,3156
1,Annie,4,12,False,5,12,12,95841,10254,16,119,4636,3157
13,Ryze,4,12,False,4,4,0,157030,10150,15,222,1082,3040
89,Leona,14,4,False,0,9,7,17503,5522,10,35,3857,3190
523,Aphelios,4,7,False,2,8,1,98674,8528,11,153,6673,0
38,Kassadin,12,4,False,3,6,8,109701,10046,14,168,1056,3040
64,LeeSin,4,11,False,5,8,3,127032,9256,12,14,2420,6630
126,Jayce,12,4,True,6,6,5,182845,13745,16,223,2421,0
7,Leblanc,12,4,True,7,2,8,87111,10169,14,149,2033,2421
12,Alistar,4,14,True,4,3,11,22206,7765,10,29,3860,3109
2,Olaf,11,4,True,8,1,10,127775,10505,14,23,6630,2055
110,Varus,4,7,True,10,2,2,136956,12579,14,210,6691,6694
81,Ezreal,4,7,True,3,1,6,82955,8262,12,154,3070,3158
64,LeeSin,11,4,True,5,3,10,114178,9266,12,22,6630,3158
157,Yasuo,4,14,True,9,4,4,107302,11168,14,153,1055,6673
37,Sona,3,4,True,0,4,11,9151,5623,10,4,3853,6617
517,Sylas,12,4,True,10,2,8,125688,12741,15,164,6656,3157
98,Shen,12,4,False,3,7,3,69996,7246,12,125,1054,3047
69,Cassiopeia,12,4,False,5,5,2,81325,9369,13,165,2031,2421
111,Nautilus,14,4,False,3,4,5,17840,5627,9,38,0,3190
498,Xayah,4,7,False,1,4,8,89259,7583,11,157,3006,3123
121,Khazix,11,4,False,2,7,4,100969,7224,11,21,3134,3047
3,Galio,14,4,True,1,1,11,27550,6597,12,35,2065,0
110,Varus,7,4,True,4,1,6,115395,9985,14,197,3042,6691
164,Camille,12,14,True,13,2,5,141817,12623,15,148,1054,3074
76,Nidalee,4,11,True,6,1,14,152550,10875,14,14,4636,1026
7,Leblanc,4,14,True,13,1,5,102027,12496,15,149,2033,6655
117,Lulu,4,7,False,0,4,3,11408,4856,11,3,3853,2065
25,Morgana,4,11,False,0,4,5,110360,6978,12,30,6653,3108
126,Jayce,12,4,False,2,13,1,142152,9637,13,176,3158,3042
22,Ashe,4,1,False,3,5,1,114173,10117,12,216,3091,6673
517,Sylas,12,4,False,1,11,0,66516,6760,12,141,2031,1082
117,Lulu,4,7,True,0,3,9,13280,6430,12,26,2065,3860
64,LeeSin,4,11,True,5,4,9,123112,10497,14,18,2421,0
523,Aphelios,4,1,True,2,2,5,179291,12334,14,227,6673,3006
136,AurelionSol,4,14,True,1,1,7,120985,10061,14,169,2033,3020
58,Renekton,12,4,True,10,3,3,154243,13634,15,203,6630,3065
68,Rumble,11,4,False,5,4,6,112072,8688,12,26,3152,3916
164,Camille,12,14,False,3,6,4,83490,8086,13,145,3181,6632
61,Orianna,12,4,False,3,4,2,122922,9671,14,197,3020,2033
26,Zilean,14,4,False,1,0,6,34877,5993,12,22,0,3853
110,Varus,7,4,False,1,4,5,103126,8582,12,182,6695,3134
26,Zilean,14,4,False,0,6,3,46285,6937,12,42,3191,3853
64,LeeSin,11,4,False,5,4,2,149961,10590,15,72,6630,3053
81,Ezreal,4,7,False,4,5,3,162972,11970,15,204,1036,6632
84,Akali,12,4,False,5,7,3,151511,11464,15,225,3152,3100
13,Ryze,12,4,False,0,6,6,189306,11871,16,229,6656,2420
45,Veigar,4,12,True,6,5,11,174046,13631,17,222,3020,1082
234,Viego,4,11,True,4,3,9,180074,12338,17,45,0,3091
875,Sett,4,14,True,6,1,12,48136,10949,15,56,1057,6664
126,Jayce,12,4,True,5,1,12,187179,14867,17,213,3026,0
429,Kalista,7,4,True,7,4,10,195694,14450,16,242,6673,2421
245,Ekko,11,4,False,3,9,4,124647,9171,12,24,3111,2031
13,Ryze,12,4,False,4,9,1,132267,9283,14,204,6656,0
412,Thresh,4,14,False,0,5,5,14515,5487,10,31,3857,3190
523,Aphelios,4,7,False,3,2,1,162280,11841,15,249,1038,6673
126,Jayce,12,4,False,2,13,3,99471,8821,13,160,2031,6692
81,Ezreal,4,7,True,1,1,6,115562,10203,15,223,3042,2031
62,MonkeyKing,4,12,True,8,5,10,97828,12344,15,157,1055,6632
69,Cassiopeia,4,12,True,10,6,5,162752,13421,16,249,0,4629
432,Bard,4,14,True,1,0,15,14367,7731,13,21,3916,3158
28,Evelynn,11,4,True,18,0,9,204575,14605,16,18,3152,2031
64,LeeSin,4,11,True,4,2,10,126632,9501,13,37,6630,2055
412,Thresh,14,4,True,2,4,18,23964,7175,12,38,3190,3857
4,TwistedFate,4,12,True,4,4,10,106461,10547,14,151,6656,3094
236,Lucian,4,12,True,4,5,10,139104,10764,14,186,0,2031
110,Varus,7,4,True,12,2,8,104079,12353,13,148,6673,3124
62,MonkeyKing,4,3,False,5,7,4,69365,8807,12,140,3053,6632
126,Jayce,4,1,False,3,4,0,113302,8952,13,185,1055,2055
223,TahmKench,12,4,False,1,4,6,62372,7815,13,131,2031,6662
235,Senna,4,1,False,4,5,4,20470,7572,10,15,6632,3009
131,Diana,4,11,False,4,6,6,123476,8903,12,20,3152,3157
223,TahmKench,12,4,False,2,2,0,75147,7620,13,155,8001,6660
18,Tristana,7,4,False,3,6,1,89790,8593,12,173,6672,1018
497,Rakan,14,4,False,1,5,2,19420,5436,10,42,2055,3860
234,Viego,11,4,False,0,7,1,90798,6006,11,11,3047,0
517,Sylas,12,4,False,1,3,0,82244,7205,12,156,6656,2420
64,LeeSin,4,11,True,5,1,10,124094,9353,13,12,2055,3071
134,Syndra,7,4,True,7,3,6,85262,9799,13,161,3040,6655
79,Gragas,4,14,True,1,0,14,23670,6311,11,32,3860,8001
48,Trundle,12,4,True,4,1,8,68173,8652,13,135,2031,2055
67,Vayne,4,12,True,5,2,6,104827,10293,14,173,2031,6673
126,Jayce,12,4,True,6,3,8,104019,10623,13,166,2033,3111
111,Nautilus,4,3,True,2,2,9,21636,6499,10,33,2055,3860
85,Kennen,12,4,True,7,4,1,83161,9746,14,163,3152,3157
115,Ziggs,4,12,True,6,2,9,148085,11288,13,165,6655,3020
5,XinZhao,11,4,True,4,5,7,134008,9594,13,17,6630,0
28,Evelynn,4,11,False,6,5,6,79187,8741,12,5,0,3152
18,Tristana,4,7,False,1,5,6,86231,7512,12,169,2055,2031
134,Syndra,12,4,False,4,9,3,71382,7056,11,122,2033,6655
164,Camille,14,4,False,4,4,6,28149,6491,10,32,2031,3158
236,Lucian,12,4,False,1,2,3,114134,8895,14,209,3004,3158
497,Rakan,14,4,False,1,3,9,21807,6156,11,35,1028,3860
119,Draven,1,4,False,9,8,2,108296,11444,11,151,6673,3031
64,LeeSin,4,11,False,2,10,6,99284,7281,12,29,6630,2055
517,Sylas,12,4,False,4,8,4,91421,9429,13,155,6656,3111
887,Gwen,14,12,False,3,8,4,89448,8693,13,154,2031,4633
131,Diana,11,4,True,10,3,10,154740,12884,14,33,3152,3157
69,Cassiopeia,4,12,True,8,2,9,124229,12374,15,186,3070,3116
81,Ezreal,7,4,True,4,2,8,121460,10538,13,168,3042,3158
114,Fiora,12,14,True,15,4,7,104189,13897,15,127,6630,2420
89,Leona,4,14,True,0,8,12,15579,6053,12,26,2055,3859
48,Trundle,3,4,False,1,6,6,16548,5556,10,32,3857,3190
13,Ryze,12,4,False,2,4,1,132795,9255,14,233,6655,3040
164,Camille,12,4,False,0,9,1,50673,6620,11,123,6632,3047
64,LeeSin,4,11,False,3,7,2,105941,7388,11,16,3053,6630
110,Varus,4,7,False,5,3,4,95675,10298,12,185,2055,6692
76,Nidalee,4,11,True,7,1,7,137526,10291,13,17,4636,2031
7,Leblanc,4,12,True,3,2,9,83324,9030,14,143,2033,3135
432,Bard,14,4,True,3,2,12,17227,7612,11,15,0,2065
51,Caitlyn,4,7,True,8,3,6,122805,11395,14,177,6671,6676
6,Urgot,4,12,True,8,3,5,153896,12684,15,192,1055,6692
201,Braum,4,3,False,0,6,7,14396,5618,9,38,2055,3857
234,Viego,4,11,False,6,1,2,183467,11655,15,63,6632,2031
69,Cassiopeia,12,4,False,3,5,0,127065,10169,14,211,3157,0
875,Sett,4,12,False,2,5,5,92884,9221,13,164,0,6630
110,Varus,7,4,False,1,7,3,74770,7494,11,155,1055,3047
141,Kayn,11,4,True,5,1,11,141962,10283,14,20,2420,3071
39,Irelia,4,12,True,6,3,8,121094,10870,15,194,1037,6630
13,Ryze,12,4,True,0,4,5,108510,8320,14,155,6656,3157
157,Yasuo,4,7,True,10,1,8,162006,13969,14,196,1038,3006
497,Rakan,14,4,True,3,3,16,15548,7798,11,22,3158,0
497,Rakan,4,14,True,3,0,12,22071,6920,12,30,3158,3860
245,Ekko,11,4,True,8,1,4,145917,10222,14,27,3020,2031
15,Sivir,4,7,True,2,0,6,133179,9706,13,203,1055,6673
126,Jayce,4,12,True,1,7,6,100581,8402,13,157,6692,3042
59,JarvanIV,12,4,True,6,3,7,115728,9698,15,183,2421,6630
13,Ryze,12,4,False,1,4,1,148454,8701,14,194,2031,6656
236,Lucian,4,12,False,4,6,3,126586,10289,14,177,1036,3091
106,Volibear,11,4,False,4,3,2,112774,8044,12,15,6632,3157
81,Ezreal,12,4,False,2,4,1,105971,9309,12,205,2031,3042
26,Zilean,14,4,False,0,3,2,38226,5354,11,26,1033,3853
412,Thresh,14,4,True,5,10,25,30562,10783,15,36,3190,3857
102,Shyvana,4,11,True,10,5,15,249142,16740,18,67,3006,6632
50,Swain,4,3,True,11,5,22,199818,16263,18,195,3157,6653
4,TwistedFate,12,4,True,8,5,22,279927,19334,18,261,3135,6656
56,Nocturne,14,12,True,10,10,14,138309,14026,17,169,6630,3026
875,Sett,14,4,False,7,11,13,38112,10027,13,43,3111,3076
85,Kennen,14,4,False,9,10,8,146531,13317,16,210,3157,3152
36,DrMundo,6,11,False,7,9,12,189803,13800,15,29,6662,3193
429,Kalista,4,1,False,6,10,14,183485,14354,15,224,3085,2421
234,Viego,4,12,False,6,4,13,203314,14766,17,218,3091,6632
13,Ryze,12,4,False,9,4,6,168249,12405,15,210,3110,6656
106,Volibear,4,12,False,3,9,4,68748,7773,13,109,1056,6632
64,LeeSin,11,4,False,6,6,7,125864,10923,13,37,6630,2055
145,Kaisa,4,7,False,6,12,9,83385,9895,13,136,6672,1036
555,Pyke,14,4,False,4,9,8,24733,8986,11,38,3009,3179
223,TahmKench,3,4,True,6,4,20,29780,10112,13,41,3190,8001
110,Varus,4,7,True,11,5,13,129042,13754,15,165,6692,3042
131,Diana,4,11,True,11,6,8,170918,12505,15,34,3152,3157
236,Lucian,12,4,True,4,9,7,111322,10653,14,161,3070,2055
39,Irelia,12,4,True,8,4,5,134093,12671,15,206,1055,3047
875,Sett,12,4,False,3,8,0,95366,8157,14,158,6630,3044
81,Ezreal,4,7,False,3,4,0,104197,8757,12,191,3078,2031
99,Lux,4,21,False,1,5,1,96018,7207,13,172,1056,3020
412,Thresh,3,4,False,0,2,2,15237,5083,9,42,3857,2065
234,Viego,4,11,False,2,4,3,155253,8696,13,61,3047,3053
84,Akali,12,14,True,3,0,4,109374,10100,15,187,0,3152
202,Jhin,4,1,True,1,3,6,84537,8571,13,161,1055,6671
64,LeeSin,11,4,True,3,2,8,148179,10412,14,21,6630,0
126,Jayce,12,4,True,14,4,4,171714,14417,16,185,6692,3042
26,Zilean,14,4,True,2,0,6,32856,6669,12,27,2055,3853
497,Rakan,3,4,False,2,5,8,16174,6427,10,33,3860,2065
246,Qiyana,4,14,False,4,8,3,89299,9100,13,167,2055,6691
