champion,championName,spell1,spell2,win,kills,deaths,assists,totalDamageDealt,goldEarned,champLevel,totalMinionsKilled,item0,item1
3,Galio,12,4,True,2,1,4,58720,5487,10,114,3020,6656
235,Senna,4,7,True,0,0,6,43988,6134,9,107,6692,3070
2,Olaf,6,11,True,6,1,4,89737,7037,10,8,2031,6630
41,Gangplank,4,12,True,3,0,3,55544,6910,10,101,3047,2033
59,JarvanIV,14,4,True,2,0,5,23545,4938,8,6,3157,3853
103,Ahri,4,12,False,1,2,0,52529,4579,9,106,2033,3802
37,Sona,3,4,False,0,4,0,2295,2938,7,7,3851,3070
81,Ezreal,4,7,False,0,1,0,38480,4394,9,106,3070,3057
64,LeeSin,11,4,False,1,3,1,61532,4375,8,6,6630,2031
240,Kled,4,12,False,0,3,0,40857,4152,9,95,6029,1029
240,Kled,4,12,False,3,4,3,108273,9386,13,175,6630,1055
43,Karma,12,4,False,2,5,4,103794,8320,13,170,1056,2065
111,Nautilus,4,3,False,2,6,5,18817,5223,9,26,3860,3190
498,Xayah,4,1,False,0,3,6,96568,7925,12,168,1055,6671
120,Hecarim,14,11,False,2,7,3,98038,7457,11,12,3158,2031
64,LeeSin,11,4,True,5,2,10,115219,10176,13,19,6630,2031
39,Irelia,12,4,True,10,2,5,168421,13191,15,217,3153,6632
89,Leona,4,14,True,1,2,17,22992,7101,10,28,3190,2055
4,TwistedFate,12,4,True,3,2,6,165167,12361,15,215,2033,6656
18,Tristana,4,7,True,6,1,10,112263,10201,12,132,1055,3046
235,Senna,4,7,False,0,5,8,54534,6000,11,116,1055,2055
121,Khazix,11,4,False,5,2,5,94551,8663,11,21,3047,3036
69,Cassiopeia,12,4,False,5,6,3,80413,7804,12,138,3116,0
350,Yuumi,14,3,False,1,2,9,8347,5004,10,5,3853,6617
875,Sett,4,12,False,2,7,2,84974,7862,12,170,3044,2031
79,Gragas,4,12,True,4,3,6,91214,9654,13,121,3158,4629
157,Yasuo,4,3,True,2,2,5,102748,9146,12,164,2055,3006
104,Graves,4,11,True,4,2,4,138802,9214,13,35,6692,3142
267,Nami,4,14,True,1,3,7,12846,6038,10,2,6617,3853
245,Ekko,12,4,True,11,3,2,114989,12020,14,163,3152,3100
26,Zilean,14,4,True,2,1,9,21539,5357,9,12,0,3853
76,Nidalee,11,4,True,7,2,5,76032,7320,9,11,2420,3020
240,Kled,4,12,True,6,3,3,62138,9051,11,107,3181,6609
13,Ryze,12,4,True,3,2,7,80177,7608,11,112,2031,6656
67,Vayne,7,4,True,2,2,5,49553,6233,10,121,1055,2031
350,Yuumi,14,3,False,1,2,4,4816,3731,7,6,3851,3802
36,DrMundo,4,12,False,1,7,5,35227,4374,9,55,1001,2031
75,Nasus,6,4,False,3,4,3,37231,5723,9,107,1006,6632
81,Ezreal,4,7,False,0,5,4,38180,4404,8,96,3070,2031
64,LeeSin,11,4,False,5,2,0,75430,6610,10,20,6630,2031
497,Rakan,14,4,True,3,3,18,21749,9688,15,42,3860,3011
