champion,championName,spell1,spell2,win,kills,deaths,assists,totalDamageDealt,goldEarned,champLevel,totalMinionsKilled,item0,item1
64,LeeSin,11,4,True,3,7,5,112556,8951,13,38,6630,2031
236,Lucian,7,4,True,8,7,3,126954,12257,14,179,3047,6671
111,Nautilus,14,4,True,0,8,12,26828,7022,12,36,0,3860
164,Camille,12,14,True,5,3,7,113587,10356,15,159,3074,0
69,Cassiopeia,4,12,True,5,6,8,100262,10481,14,128,3070,4629
3,Galio,4,14,False,1,4,18,28001,6861,12,25,2055,3860
48,Trundle,11,4,False,10,4,13,111339,11780,13,15,3082,8001
145,Kaisa,7,4,False,12,3,4,115676,11342,13,160,6671,3094
13,Ryze,12,4,False,5,6,8,174013,11540,13,168,2055,6655
114,Fiora,4,12,False,3,4,5,92216,9228,13,176,2055,6631
68,Rumble,4,14,True,8,8,16,133571,13348,17,155,3152,3157
104,Graves,4,11,True,6,9,13,171450,11889,16,32,6692,3036
236,Lucian,7,4,True,22,6,8,220557,19867,18,240,3047,6671
412,Thresh,14,4,True,2,13,16,17191,8944,13,33,3857,3107
39,Irelia,4,12,True,14,1,6,236215,18398,18,263,3044,3153
145,Kaisa,7,4,False,13,11,8,144998,14966,15,186,6671,3091
154,Zac,4,11,False,3,9,18,126784,11073,15,53,6662,8001
157,Yasuo,12,4,False,2,8,10,236562,15115,17,238,3143,1055
61,Orianna,12,4,False,5,11,9,142405,12043,16,184,1058,3158
555,Pyke,4,14,False,14,13,7,28587,15167,13,39,3142,3857
240,Kled,4,12,True,2,2,5,113029,10211,15,178,6630,3181
81,Ezreal,4,12,True,12,2,5,176559,14545,15,214,3042,1055
40,Janna,4,7,True,1,3,16,14060,7390,12,16,2065,1082
245,Ekko,4,14,True,4,5,5,97767,9510,13,120,3115,3152
64,LeeSin,4,11,True,5,4,9,121756,10130,13,27,3053,2055
145,Kaisa,4,7,False,3,3,5,83487,8424,12,171,3006,6671
85,Kennen,4,12,False,5,3,1,106592,10387,14,198,1026,3157
497,Rakan,4,14,False,0,5,9,10551,5759,10,19,2055,3853
141,Kayn,11,4,False,1,6,4,124456,6854,12,18,3134,6630
166,Akshan,4,14,False,7,8,1,74132,8141,12,115,6671,2031
245,Ekko,11,4,False,5,3,2,112195,8451,12,35,3020,3152
497,Rakan,14,4,False,1,1,1,16675,4711,9,36,4642,3067
110,Varus,4,7,False,0,3,1,62775,6345,10,152,1036,2031
104,Graves,4,12,False,3,5,1,86704,8266,12,151,0,3047
236,Lucian,14,4,False,0,6,4,74531,6411,11,149,3155,3123
8,Vladimir,4,14,True,3,3,4,72075,7294,12,138,2031,3152
555,Pyke,4,14,True,2,1,4,16208,6114,10,35,3117,3857
30,Karthus,3,11,True,5,2,3,125660,8387,13,25,6653,3020
92,Riven,4,12,True,6,3,3,95571,9556,14,174,6691,3134
22,Ashe,7,4,True,2,0,4,71295,7518,12,148,1055,2031
8,Vladimir,14,6,True,6,6,2,58474,7656,12,115,1056,3152
523,Aphelios,7,4,True,4,3,8,82442,8473,11,133,6673,3035
246,Qiyana,14,4,True,2,2,7,60878,6712,11,125,0,2031
412,Thresh,4,14,True,1,2,18,12971,5569,9,25,0,3855
234,Viego,4,11,True,11,2,7,134414,11167,12,15,3111,0
13,Ryze,4,12,False,7,3,2,87301,8462,12,160,3003,3158
360,Samira,7,4,False,4,6,1,54250,6987,10,129,1055,6673
76,Nidalee,4,11,False,3,3,6,83531,6236,10,16,4636,2031
57,Maokai,14,4,False,1,7,5,14025,4175,8,13,3047,3859
126,Jayce,12,4,False,0,6,7,72503,6327,11,121,0,3070
203,Kindred,4,11,True,5,0,3,94096,7053,11,16,6672,3006
517,Sylas,12,4,True,3,1,2,42629,5958,10,107,2420,3158
92,Riven,14,4,True,2,0,3,51839,6173,10,108,1055,2031
412,Thresh,4,14,True,0,1,5,13406,3498,8,21,2031,3855
51,Caitlyn,7,4,True,1,0,0,75579,6499,10,157,6672,3086
110,Varus,7,4,False,0,0,1,44061,4689,8,111,3158,2031
43,Karma,4,14,False,1,1,0,5072,3264,7,0,3851,3158
876,Lillia,12,4,False,0,4,0,39716,4120,10,97,2033,1082
236,Lucian,4,14,False,1,4,0,51277,4891,10,117,6672,2031
76,Nidalee,4,11,False,0,3,0,52009,4090,8,2,3145,2031
104,Graves,4,12,False,0,4,1,47868,4372,9,105,3134,1036
240,Kled,4,12,False,3,4,0,50504,6264,9,97,6029,1083
131,Diana,11,4,False,0,5,1,55686,4250,8,11,3152,2055
412,Thresh,4,14,False,0,5,1,10855,3161,7,22,2010,3855
523,Aphelios,4,7,False,1,5,0,40910,5097,8,108,3006,0
48,Trundle,12,4,True,4,2,6,37442,5659,10,75,2031,0
22,Ashe,4,7,True,6,1,5,41814,6854,9,120,6673,2055
76,Nidalee,4,11,True,9,1,6,87761,8979,11,13,6655,2031
526,Rell,14,4,True,1,0,10,11604,4459,8,21,3158,3859
517,Sylas,12,4,True,3,0,8,46979,6451,11,102,1082,3020
