champion,championName,spell1,spell2,win,kills,deaths,assists,totalDamageDealt,goldEarned,champLevel,totalMinionsKilled,item0,item1
555,Pyke,14,4,False,7,12,9,12001,9953,10,1,3864,3134
22,Ashe,4,7,False,0,9,10,78795,7708,12,152,3006,6673
34,Anivia,14,4,False,7,12,6,70955,9304,11,106,0,3157
36,DrMundo,4,12,False,2,4,9,113257,9272,13,154,0,1054
104,Graves,11,4,False,7,7,7,133960,10474,13,57,2055,3111
23,Tryndamere,4,6,True,7,8,7,119615,11223,13,126,6675,1038
202,Jhin,4,1,True,5,3,15,135324,11620,14,171,6692,3036
350,Yuumi,3,7,True,6,3,24,8847,10230,13,4,6616,2065
245,Ekko,11,4,True,18,7,11,190254,14627,14,41,3152,3157
875,Sett,12,4,True,8,3,9,98024,11173,14,141,3047,6630
432,Bard,14,4,False,0,10,11,9523,4785,8,8,3190,3853
36,DrMundo,12,3,False,1,5,4,68810,6517,11,136,1054,8001
59,JarvanIV,11,4,False,9,8,8,72306,8199,11,13,3814,3158
69,Cassiopeia,12,4,False,3,10,8,85638,7729,12,153,3040,6653
166,Akshan,4,1,False,11,8,9,63142,9603,11,90,6676,6672
117,Lulu,4,7,True,6,3,22,27292,9119,11,41,3853,2065
875,Sett,12,4,True,3,2,7,75167,8328,13,153,1054,6630
245,Ekko,11,4,True,24,2,9,205409,16462,14,63,3152,2420
81,Ezreal,4,14,True,5,10,7,89409,8612,12,135,3042,3158
37,Sona,4,3,True,3,7,22,18845,8605,11,34,3853,3047
39,Irelia,12,4,True,19,3,12,159822,16401,16,177,3026,8001
150,Gnar,12,4,True,5,8,12,111266,10457,14,155,3047,1055
110,Varus,4,7,True,11,4,12,139271,12410,14,175,3179,3042
103,Ahri,4,3,True,2,6,23,45903,8444,13,39,3860,6656
28,Evelynn,4,11,True,8,5,8,122210,10907,14,41,3020,2031
164,Camille,12,4,False,5,6,4,99670,10069,15,159,3044,0
4,TwistedFate,4,12,False,3,11,4,92478,8929,13,146,1082,2033
119,Draven,3,4,False,10,9,4,127840,13324,14,155,3006,1055
12,Alistar,14,4,False,3,11,8,17840,6965,11,24,2055,3190
64,LeeSin,4,11,False,5,8,10,100967,10539,13,22,2055,6630
5,XinZhao,4,11,False,3,12,4,103175,7907,11,16,3158,3123
110,Varus,4,7,False,1,2,4,138285,9077,13,191,6695,3042
164,Camille,12,4,False,8,7,3,89296,10023,13,129,1028,1036
103,Ahri,4,12,False,2,5,4,104124,8728,13,187,4628,6656
497,Rakan,14,4,False,1,6,8,13735,6476,10,6,3114,2065
117,Lulu,4,7,True,4,2,23,25816,9062,12,35,3853,2065
245,Ekko,11,4,True,16,3,10,214984,14785,15,46,3152,2421
37,Sona,4,1,True,1,0,17,30009,8207,13,61,3853,6617
64,LeeSin,12,4,True,6,3,17,145725,12077,15,193,3053,6630
126,Jayce,4,12,True,5,7,11,121412,10392,14,141,6692,3042
235,Senna,4,1,True,8,5,24,116031,12913,15,138,6632,3006
37,Sona,4,7,True,1,6,23,31642,8530,14,28,3853,3222
142,Zoe,4,14,True,18,4,19,133186,14889,16,151,1026,4628
875,Sett,4,12,True,3,8,13,118002,11002,15,146,6630,3077
234,Viego,4,11,True,14,5,10,206257,15475,16,35,6632,3047
223,TahmKench,12,4,False,8,4,8,106570,12805,16,182,6662,8001
202,Jhin,4,7,False,5,6,12,149453,11695,16,187,6695,6692
266,Aatrox,14,4,False,1,15,6,90770,8474,14,138,1036,6630
245,Ekko,11,4,False,14,7,3,215656,15082,15,66,3100,3157
89,Leona,4,14,False,0,12,10,22099,6204,12,21,2055,3857
40,Janna,4,14,True,3,3,11,10309,6650,10,9,3853,4642
126,Jayce,4,12,True,11,3,2,113168,10842,14,136,2033,3042
777,Yone,4,12,True,7,2,9,169031,12694,14,187,3031,6673
9,Fiddlesticks,11,4,True,9,2,3,128686,9721,13,14,4636,3020
202,Jhin,4,7,True,3,1,4,66387,7526,11,143,6671,3009
235,Senna,4,7,False,2,5,3,35305,6445,10,18,1036,6632
234,Viego,11,4,False,1,9,4,57710,5890,10,8,2422,2031
268,Azir,12,4,False,2,7,1,59756,6615,12,139,1056,3157
104,Graves,4,12,False,5,9,3,80169,8478,11,130,6692,6695
81,Ezreal,4,1,False,1,3,3,72336,6848,11,157,3070,2031
59,JarvanIV,11,4,True,8,2,16,152060,12888,15,60,3748,3742
147,Seraphine,4,3,True,1,5,15,21657,7508,11,11,6617,3011
18,Tristana,4,12,True,16,1,5,128256,13569,15,129,3006,3026
85,Kennen,12,4,True,6,3,4,169278,14048,16,258,2420,3152
115,Ziggs,4,12,True,0,5,8,163773,9939,14,188,6653,4637
84,Akali,12,4,False,2,5,3,82622,8038,14,161,1054,3111
23,Tryndamere,6,4,False,1,2,3,142511,9807,15,199,6671,3006
245,Ekko,11,4,False,8,6,3,168302,11066,14,38,3152,3157
81,Ezreal,4,12,False,1,9,5,138522,9370,13,187,3042,6632
235,Senna,4,3,False,4,9,5,28783,8372,12,18,3067,1036
517,Sylas,4,12,True,3,5,13,103030,10332,15,144,1082,3157
121,Khazix,11,4,True,5,5,10,143138,10660,14,32,6630,0
222,Jinx,4,7,True,13,4,6,177684,14639,15,218,3091,6673
41,Gangplank,4,12,True,11,1,8,235801,16401,17,256,2033,3078
412,Thresh,14,4,True,0,8,22,19151,7954,13,42,2065,3107
7,Leblanc,14,4,False,4,6,10,79781,8967,13,139,6655,2033
58,Renekton,4,12,False,2,6,6,148039,10523,15,211,6630,3133
115,Ziggs,4,12,False,6,6,6,115600,11301,13,162,1026,4630
64,LeeSin,11,4,False,8,6,5,120956,10448,13,17,3026,3157
497,Rakan,14,4,False,2,8,14,18665,6805,11,30,3860,2065
245,Ekko,12,4,False,5,7,2,112131,9463,13,187,3115,1052
121,Khazix,11,4,False,2,6,6,123737,7640,12,19,6693,2421
104,Graves,4,12,False,4,8,1,118119,9000,13,198,3035,0
81,Ezreal,4,3,False,1,8,3,78824,7583,12,161,3042,6632
37,Sona,7,4,False,0,5,6,8184,5144,10,7,6617,3070
111,Nautilus,14,4,True,3,3,14,21148,7731,12,32,3190,3860
238,Zed,14,4,True,11,4,4,157722,13342,16,192,6692,3508
126,Jayce,12,4,True,5,3,10,127379,11886,15,186,3042,6692
28,Evelynn,4,11,True,15,1,8,174208,13204,16,20,3020,3102
15,Sivir,7,4,True,0,1,12,145134,10380,14,202,3006,6671
85,Kennen,4,12,False,10,5,5,147617,14321,16,228,0,3157
115,Ziggs,4,12,False,3,5,10,195419,12308,16,244,3040,6653
89,Leona,4,14,False,1,9,10,16969,7229,12,33,3111,3076
107,Rengar,11,4,False,4,9,8,155716,10974,14,21,6630,2031
39,Irelia,12,4,False,4,10,6,151782,12697,15,242,3026,3053
64,LeeSin,4,11,True,12,5,17,137814,14386,16,23,3111,3053
517,Sylas,4,12,True,5,5,8,132458,11862,17,194,3157,6656
67,Vayne,1,4,True,8,1,6,184680,15770,17,247,0,3124
111,Nautilus,14,4,True,2,6,19,32400,8959,14,48,3860,3050
13,Ryze,12,4,True,11,5,17,206036,16438,17,211,3041,3040
64,LeeSin,11,4,True,12,5,21,160009,13871,15,36,6630,3067
69,Cassiopeia,4,12,True,7,5,6,103547,10514,15,151,3070,4633
78,Poppy,4,14,True,3,3,23,29592,8958,13,36,8001,3190
222,Jinx,4,1,True,18,7,11,231984,18167,15,214,6672,3006
23,Tryndamere,4,6,True,4,7,11,177764,12539,16,201,6694,6672
223,TahmKench,12,4,False,0,6,10,57222,8136,14,138,3076,3047
18,Tristana,7,4,False,5,11,7,129221,10763,13,170,1055,6672
89,Leona,4,14,False,3,9,8,20954,7093,12,37,3860,3190
104,Graves,12,4,False,7,11,7,154673,12862,15,200,3111,6692
245,Ekko,11,4,False,11,7,8,218029,15206,16,55,3152,3157
497,Rakan,4,14,True,6,3,11,17617,7605,11,22,3853,2065
23,Tryndamere,6,4,True,4,4,5,85735,8383,13,126,1054,6671
498,Xayah,7,4,True,5,3,8,83944,9359,12,152,3006,2031
4,TwistedFate,12,4,True,4,7,6,71024,8332,12,122,6656,2033
121,Khazix,11,4,True,8,1,5,141865,10058,13,27,3047,2031
41,Gangplank,4,12,False,1,7,2,68797,6694,11,125,2033,3047
64,LeeSin,4,11,False,2,5,4,97334,6941,11,16,6630,3044
166,Akshan,4,1,False,1,7,2,63971,6063,11,135,6672,1036
7,Leblanc,12,4,False,5,4,6,70953,8683,13,144,6655,0
555,Pyke,14,4,False,9,4,6,14192,10487,10,3,3864,0
43,Karma,12,4,False,3,6,18,121116,13149,17,198,2055,2065
37,Sona,14,4,False,0,6,23,31716,9120,15,25,3070,2055
120,Hecarim,6,11,False,6,4,17,220726,14528,18,32,3193,3065
13,Ryze,4,12,False,15,7,9,293147,18109,18,259,3157,6656
110,Varus,4,3,False,11,4,8,177549,15251,17,248,6691,3158
234,Viego,4,11,True,3,8,9,272236,12753,17,37,3153,2421
238,Zed,14,4,True,10,5,4,193527,16830,17,257,6691,3142
53,Blitzcrank,14,4,True,0,8,13,20875,7906,14,39,3190,3860
8,Vladimir,12,4,True,8,9,6,228112,16018,18,264,3152,3157
115,Ziggs,4,12,True,6,5,6,262367,15299,17,281,3040,6653
81,Ezreal,4,1,False,6,5,4,140136,11383,14,198,3158,3042
236,Lucian,4,12,False,6,9,4,118180,10587,14,183,2031,6671
111,Nautilus,14,4,False,3,12,8,23687,6906,11,29,3860,3190
59,JarvanIV,11,4,False,4,7,8,92707,8647,12,32,6630,3143
13,Ryze,4,12,False,3,3,6,151451,9670,14,196,3157,6656
22,Ashe,4,7,True,3,2,16,103802,10681,14,189,6673,6677
119,Draven,3,4,True,10,3,7,143652,14528,15,184,1055,3006
412,Thresh,4,14,True,1,8,20,15560,6999,12,25,3857,8001
23,Tryndamere,6,4,True,5,7,12,128501,11302,15,159,1054,6631
68,Rumble,4,11,True,17,2,10,228817,15971,16,66,3152,3157
110,Varus,4,7,False,3,4,3,95563,8826,12,176,3042,3179
