champion,championName,spell1,spell2,win,kills,deaths,assists,totalDamageDealt,goldEarned,champLevel,totalMinionsKilled,item0,item1
115,Ziggs,4,12,True,3,1,9,138920,10638,14,185,1056,3020
432,Bard,4,3,True,2,3,13,14825,7645,13,26,3853,8001
24,Jax,4,12,True,2,1,7,66891,8424,14,121,6632,3047
245,Ekko,11,4,True,7,2,4,176293,11395,15,34,3152,3100
126,Jayce,12,4,True,9,2,7,130321,11483,15,174,6692,6695
13,Ryze,4,12,False,1,5,2,115612,7855,12,175,3070,3158
64,LeeSin,4,11,False,3,7,1,93611,7331,12,14,3111,0
23,Tryndamere,6,4,False,3,4,0,99546,8419,13,163,1054,6672
117,Lulu,4,14,False,1,3,3,11977,5481,9,16,3853,2065
18,Tristana,12,4,False,1,4,1,88725,7415,12,175,6672,2031
201,Braum,14,4,False,2,1,8,15605,6525,10,26,3067,3857
36,DrMundo,12,4,False,1,7,2,70224,6274,11,113,1054,6630
43,Karma,4,12,False,1,7,7,60802,6205,11,102,1056,6653
106,Volibear,4,11,False,7,4,9,89771,9889,11,15,6632,3041
22,Ashe,4,7,False,6,7,6,107065,11220,12,174,3006,6673
412,Thresh,4,14,True,0,2,15,18891,6088,11,28,3857,0
51,Caitlyn,4,7,True,6,3,7,128070,11888,13,196,1055,3006
58,Renekton,4,12,True,8,7,5,108735,10526,13,152,0,0
61,Orianna,4,12,True,1,3,9,92778,8630,14,169,2033,6653
245,Ekko,4,11,True,11,2,5,173091,11583,14,30,3115,3152
18,Tristana,4,7,True,2,0,0,2208,1429,2,6,1055,0
107,Rengar,12,14,True,1,0,0,6324,1403,3,17,1055,0
12,Alistar,14,4,True,0,0,2,1719,920,2,3,3858,2003
555,Pyke,14,4,True,0,0,0,2350,940,3,13,1036,2031
245,Ekko,11,4,True,0,0,2,8594,1177,3,1,1035,2031
157,Yasuo,4,3,False,0,0,0,3861,852,3,10,1055,2031
236,Lucian,7,4,False,0,1,0,3698,908,2,13,1036,2003
131,Diana,4,11,False,0,0,0,0,670,1,0,1035,2031
23,Tryndamere,4,6,False,0,1,0,2479,803,2,7,1054,2031
37,Sona,4,3,False,0,1,0,552,826,2,0,3850,2003
22,Ashe,4,7,True,4,3,12,109637,11433,14,178,1055,3006
42,Corki,12,4,True,6,2,5,137472,11811,15,191,6673,3020
555,Pyke,14,4,True,8,7,6,18293,10673,11,15,3864,1036
48,Trundle,4,11,True,9,0,6,143092,11120,14,15,3111,2055
164,Camille,12,14,True,6,3,8,87474,11273,14,154,2420,3078
236,Lucian,12,4,False,6,8,0,72825,8477,11,151,6694,6671
114,Fiora,4,12,False,1,4,3,62965,7657,13,166,1055,6630
28,Evelynn,4,11,False,2,8,7,78656,7203,12,10,4630,2031
30,Karthus,3,4,False,3,9,4,115627,8155,12,165,1056,6653
497,Rakan,4,14,False,2,4,8,17799,6293,10,32,2055,2065
126,Jayce,12,4,True,5,3,8,199068,14218,16,250,3111,6692
555,Pyke,14,4,True,6,3,3,14966,9584,11,12,3864,6631
145,Kaisa,3,4,True,4,2,7,127597,11045,15,203,3036,2420
134,Syndra,4,12,True,5,3,9,146008,13030,15,181,6655,3111
104,Graves,4,11,True,4,4,6,211535,12604,15,50,3111,6671
13,Ryze,4,12,False,3,4,4,193610,10977,16,241,1082,3158
526,Rell,4,14,False,2,5,6,20341,6873,12,39,3190,3857
54,Malphite,12,4,False,3,5,6,80143,7991,13,134,6662,8001
76,Nidalee,4,11,False,1,4,4,101142,7292,12,23,1052,0
18,Tristana,4,7,False,5,6,4,129516,11487,13,200,1055,6672
48,Trundle,3,4,False,0,5,8,17674,5260,10,39,1027,3857
236,Lucian,4,12,False,5,7,5,84141,9195,13,152,6692,6694
5,XinZhao,11,4,False,3,6,5,92707,7627,12,31,1037,6630
164,Camille,12,14,False,7,7,4,95104,10604,14,157,3078,3074
115,Ziggs,4,7,False,4,11,4,66571,7610,11,108,3070,1011
68,Rumble,4,14,True,9,4,11,136974,11361,14,167,3152,3157
64,LeeSin,4,11,True,10,1,13,136443,11826,14,28,3047,6630
147,Seraphine,3,4,True,3,3,20,32726,8044,12,22,6617,3114
81,Ezreal,7,4,True,9,5,9,119295,11621,12,159,3078,3042
59,JarvanIV,12,4,True,5,7,11,52923,7982,12,90,6630,2033
26,Zilean,14,4,False,1,7,8,27787,6370,12,17,2055,3853
875,Sett,12,4,False,4,7,8,102234,9408,14,144,3053,6630
7,Leblanc,14,4,False,7,5,5,98589,12427,15,184,6655,3135
234,Viego,4,11,False,8,4,4,136438,11279,13,11,3053,3047
51,Caitlyn,4,7,False,3,9,6,86452,8892,12,163,2031,6671
164,Camille,12,4,True,11,6,10,122067,13449,16,148,3053,3158
37,Sona,4,21,True,1,3,19,24406,7697,13,7,6617,3504
22,Ashe,7,4,True,6,4,12,139923,12189,13,214,6673,3091
238,Zed,14,4,True,4,7,7,150417,12058,16,198,6676,6692
76,Nidalee,4,11,True,10,3,11,180737,13137,15,23,6655,4628
523,Aphelios,4,7,True,5,8,8,127600,12125,14,199,6673,6676
157,Yasuo,14,4,True,9,1,8,211424,15466,17,244,3033,1055
164,Camille,12,14,True,8,6,10,128201,13243,16,169,1055,3748
26,Zilean,14,4,True,3,3,18,46158,9614,14,49,3853,3157
154,Zac,11,4,True,10,3,10,133737,12583,16,24,6662,3094
8,Vladimir,4,12,False,0,8,3,113073,8631,13,163,3089,3152
120,Hecarim,11,6,False,9,5,3,166294,11550,14,24,6632,6333
555,Pyke,14,4,False,3,10,5,22443,7584,12,39,3857,3110
238,Zed,14,4,False,4,6,1,162294,11670,16,232,6692,0
202,Jhin,4,7,False,5,6,9,158553,13163,15,236,3009,6671
9,Fiddlesticks,4,11,True,2,2,7,125037,8659,13,25,6653,3157
166,Akshan,4,3,True,5,1,2,105547,10253,13,154,6673,1055
350,Yuumi,14,3,True,1,2,7,12136,5933,10,4,3853,6617
104,Graves,4,12,True,4,1,0,113495,9383,13,193,1055,6692
81,Ezreal,4,7,True,6,2,3,118902,10144,12,179,2031,6632
79,Gragas,4,14,False,2,2,4,22734,5212,9,33,3860,3158
523,Aphelios,4,7,False,2,7,1,66600,6798,11,140,6673,1018
98,Shen,12,4,False,2,2,3,34488,7188,12,148,3110,3105
7,Leblanc,12,4,False,1,2,3,64512,7101,12,173,6655,2033
64,LeeSin,4,11,False,1,5,2,101625,6274,11,35,2031,6630
26,Zilean,14,4,True,3,4,17,41419,8921,14,31,0,3853
234,Viego,4,11,True,14,2,7,163244,14562,16,25,6632,3091
110,Varus,7,4,True,3,8,7,84007,9906,13,143,6691,3133
13,Ryze,12,4,True,4,4,10,158042,12085,16,180,1027,1027
126,Jayce,12,4,True,6,2,11,167450,13408,16,204,3042,6692
131,Diana,14,4,False,5,7,3,134473,10007,15,206,3020,4632
111,Nautilus,4,14,False,1,6,6,26069,6199,12,36,3190,2055
777,Yone,4,12,False,1,5,2,196060,10792,16,219,6673,2055
202,Jhin,4,7,False,3,6,5,150927,11919,14,235,3009,3031
163,Taliyah,11,4,False,10,6,4,161447,11765,15,42,4629,3135
79,Gragas,14,4,True,0,6,4,70852,7731,13,118,3193,6662
429,Kalista,4,1,True,14,3,5,121025,13312,14,172,6673,3006
44,Taric,14,4,True,0,3,19,31302,7469,12,48,2065,2055
236,Lucian,12,4,True,4,4,5,111225,10228,14,191,6671,2033
154,Zac,4,11,True,12,0,10,131556,12245,14,28,6662,3158
89,Leona,14,4,False,3,9,4,17431,6056,9,31,1029,3855
7,Leblanc,4,12,False,4,5,2,83539,8148,13,130,1082,3020
22,Ashe,4,1,False,4,6,1,92772,9119,12,175,6673,3091
5,XinZhao,4,11,False,2,6,4,128768,8677,13,19,3047,6630
223,TahmKench,12,4,False,3,4,3,88043,8418,13,151,8001,6662
74,Heimerdinger,12,4,False,4,6,7,136473,9806,14,184,1056,3157
5,XinZhao,11,4,False,5,5,7,140212,10479,14,17,3053,6630
43,Karma,14,4,False,3,7,14,26889,8095,11,21,2065,3853
110,Varus,4,7,False,6,3,8,154196,13128,14,217,6673,1038
62,MonkeyKing,4,12,False,5,7,5,108649,10814,14,170,1036,6630
432,Bard,14,4,True,2,8,10,14568,7293,12,10,2065,3853
81,Ezreal,4,7,True,4,4,7,111079,10548,14,172,3042,3133
234,Viego,4,11,True,12,3,8,177878,14105,15,39,3047,3153
223,TahmKench,4,12,True,2,4,13,76453,10554,15,159,2055,1028
134,Syndra,12,4,True,8,4,10,139279,12594,15,179,6655,3157
234,Viego,4,32,False,17,13,16,52049,13578,17,28,6632,3111
421,RekSai,1,4,False,10,9,24,44741,13803,18,19,6632,3111
161,Velkoz,21,4,False,12,10,25,93943,14529,18,65,6655,3040
