champion,championName,spell1,spell2,win,kills,deaths,assists,totalDamageDealt,goldEarned,champLevel,totalMinionsKilled,item0,item1
5,XinZhao,4,11,True,5,5,15,139806,10140,14,14,6630,0
13,Ryze,4,12,True,10,4,12,113838,11066,14,129,2033,3157
59,JarvanIV,12,14,True,6,8,16,74581,9862,14,129,2033,2421
110,Varus,4,7,True,12,4,8,138032,13091,14,182,6692,2420
432,Bard,4,14,True,3,3,26,21987,8289,13,8,3853,2055
64,LeeSin,11,4,False,6,7,10,105265,9755,12,15,6630,2055
350,Yuumi,3,14,False,1,3,16,9493,5932,10,3,3853,6617
1,Annie,4,12,False,5,12,8,80070,9114,12,149,3157,6655
126,Jayce,12,4,False,8,10,6,113618,11400,13,153,3074,6691
145,Kaisa,7,4,False,4,4,6,90555,8485,12,155,6672,3006
432,Bard,14,4,True,4,4,14,23847,8729,13,26,3853,3190
134,Syndra,4,12,True,7,5,12,158997,13782,16,216,3020,6655
81,Ezreal,12,4,True,0,3,6,192222,11968,16,257,3042,6632
39,Irelia,4,12,True,14,5,10,218236,16169,17,238,0,3153
64,LeeSin,11,4,True,7,3,11,168746,12039,15,21,6630,0
203,Kindred,4,11,False,3,8,5,132020,9700,13,20,6672,1036
15,Sivir,7,4,False,5,5,2,183706,12168,14,265,3036,6671
497,Rakan,4,14,False,2,6,12,16646,7717,11,30,3860,3107
13,Ryze,4,12,False,6,6,4,241319,13374,16,235,3040,6656
41,Gangplank,4,12,False,4,7,4,181096,11920,15,207,3074,3078
526,Rell,4,14,False,1,2,1,10024,3892,8,20,3859,3067
110,Varus,4,7,False,0,3,0,61715,6045,10,154,6673,3047
122,Darius,4,6,False,2,4,1,57027,6430,11,126,6632,3044
39,Irelia,12,4,False,0,5,0,55615,5341,10,137,3111,2031
28,Evelynn,11,4,False,2,3,2,79668,6252,10,8,2055,3152
3,Galio,4,14,True,0,0,5,22666,4105,9,28,3158,1029
13,Ryze,12,4,True,4,0,8,115551,8483,13,148,3040,0
64,LeeSin,11,4,True,7,3,5,80092,7952,11,11,6630,2055
164,Camille,4,12,True,4,3,1,43768,6606,12,105,0,0
360,Samira,4,7,True,2,0,3,59012,6949,11,149,1055,6673
157,Yasuo,12,4,False,5,6,4,259550,15846,18,285,6673,3026
427,Ivern,11,4,False,0,7,10,508828,9776,15,23,3158,3107
51,Caitlyn,4,7,False,10,5,4,247860,17052,17,294,6671,3031
27,Singed,4,14,False,5,5,3,175951,12711,17,250,4630,4633
267,Nami,14,4,False,1,4,11,15022,8231,13,12,3853,3158
39,Irelia,12,4,True,4,5,3,243269,14940,18,299,6632,3026
81,Ezreal,7,4,True,9,4,5,235550,17764,17,254,6695,3042
61,Orianna,4,12,True,6,3,13,202810,15054,18,263,6653,3157
2,Olaf,11,6,True,6,4,8,237511,13879,18,40,2055,6630
43,Karma,14,4,True,1,5,12,26148,9350,14,21,3853,2065
203,Kindred,11,4,True,5,0,6,130457,9573,12,22,3047,6676
18,Tristana,4,3,True,5,2,3,104963,9507,12,168,1055,6672
48,Trundle,14,4,True,0,1,14,18437,6154,11,29,3158,3857
150,Gnar,4,12,True,4,0,0,105483,9809,13,158,3047,6632
8,Vladimir,4,14,True,8,0,3,105365,10108,14,172,3152,2031
104,Graves,11,4,False,1,4,2,96285,6500,11,38,2031,6671
119,Draven,3,4,False,2,5,1,69973,7498,10,144,3006,1018
134,Syndra,12,4,False,0,5,1,85062,6539,11,148,2033,1052
41,Gangplank,12,4,False,0,4,3,75299,6501,11,145,3508,2033
16,Soraka,21,4,False,0,4,2,19306,4908,9,32,3009,3853
234,Viego,11,4,True,4,2,8,125651,8850,12,29,6632,0
7,Leblanc,12,4,True,7,1,6,85562,9551,13,161,2033,2055
202,Jhin,4,7,True,8,2,3,120069,10834,13,175,6692,2055
39,Irelia,4,12,True,4,3,6,100173,8410,13,162,0,3047
497,Rakan,4,14,True,4,1,14,11900,6901,9,6,2065,3853
115,Ziggs,4,12,False,2,6,2,73673,7435,11,150,6655,3020
126,Jayce,4,12,False,2,6,3,88301,7320,12,162,1055,2031
13,Ryze,4,12,False,2,4,2,82567,7415,11,148,3111,6656
3,Galio,14,4,False,1,5,5,24685,5144,9,45,3158,2055
104,Graves,4,11,False,2,6,1,79304,6729,10,27,1001,1037
28,Evelynn,4,11,False,5,4,0,122354,8641,13,9,3020,2031
92,Riven,4,12,False,2,3,2,90112,8330,13,168,0,6630
7,Leblanc,12,4,False,1,2,9,114514,10029,15,205,6655,2033
360,Samira,7,4,False,3,5,1,94735,9170,12,210,1036,2031
555,Pyke,14,4,False,1,4,5,17821,6689,10,31,3009,2055
26,Zilean,14,4,True,0,2,13,26942,6769,12,15,3158,3853
90,Malzahar,12,4,True,3,5,5,140215,9933,14,188,2033,1082
79,Gragas,12,4,True,0,1,8,111496,9476,14,162,3020,2421
523,Aphelios,4,7,True,4,3,6,128692,10341,13,190,1055,6676
234,Viego,11,4,True,11,1,1,165121,12528,15,35,1028,3143
412,Thresh,4,14,False,1,8,2,14731,5142,9,35,2055,2003
134,Syndra,12,4,False,1,4,1,78187,7134,13,172,3020,2033
164,Camille,12,4,False,3,2,1,80126,8119,13,149,3077,1053
119,Draven,4,1,False,0,7,3,80840,6658,10,153,6673,3134
64,LeeSin,11,4,False,5,5,2,103576,8295,11,3,6630,2055
110,Varus,4,7,True,10,3,6,95082,10784,12,153,3133,3070
7,Leblanc,12,4,True,7,1,7,95460,9094,14,178,2033,6655
48,Trundle,11,4,True,4,1,11,100814,8569,13,19,3047,6632
69,Cassiopeia,4,12,True,0,3,3,97494,7242,13,169,2033,6653
26,Zilean,14,4,True,5,2,15,35151,7916,12,31,3853,3157
234,Viego,4,11,False,3,2,0,53303,4893,9,7,6632,2031
45,Veigar,4,12,False,0,4,0,36506,4458,8,111,1056,3802
111,Nautilus,4,14,False,1,3,0,8912,3353,7,20,0,2423
246,Qiyana,14,4,False,1,6,1,40481,4333,9,83,3134,2031
107,Rengar,12,4,False,0,4,2,46164,4389,9,89,1001,1054
412,Thresh,4,14,True,2,1,9,10176,4209,8,18,3855,1033
875,Sett,4,12,True,1,2,3,40548,4717,10,96,1055,0
127,Lissandra,14,4,True,5,2,2,77023,7441,11,119,3152,1058
64,LeeSin,11,4,True,7,0,4,78038,7029,10,3,6630,2055
67,Vayne,3,4,True,4,0,3,44982,6127,9,99,1055,3006
523,Aphelios,4,1,False,2,4,5,151139,11120,14,229,6673,3091
122,Darius,4,6,False,9,4,3,111466,11597,15,193,3193,2055
234,Viego,4,12,False,4,7,10,111914,10356,14,179,3153,1028
111,Nautilus,14,4,False,5,9,8,27037,7759,11,27,3860,3190
79,Gragas,4,11,False,4,5,11,149513,9495,14,26,3157,2055
13,Ryze,12,4,True,5,5,8,160807,11560,15,218,3040,6656
89,Leona,14,4,True,3,5,14,21468,7769,13,35,3857,3190
64,LeeSin,11,4,True,14,4,8,149838,14216,15,25,6630,0
58,Renekton,12,4,True,3,8,9,119181,10223,14,180,6630,3123
115,Ziggs,4,12,True,4,2,18,242704,14749,16,248,3040,6653
236,Lucian,14,4,False,1,5,0,42978,4563,9,97,2055,2033
18,Tristana,4,3,False,1,1,1,29744,4598,8,90,1055,1037
412,Thresh,4,14,False,1,2,1,11780,3759,7,28,3158,1029
59,JarvanIV,4,11,False,0,3,1,69250,4808,9,6,3190,2031
887,Gwen,12,14,False,1,3,0,49168,5403,11,131,1056,4633
223,TahmKench,4,12,True,3,1,0,29088,5562,11,110,1054,6660
7,Leblanc,12,4,True,0,0,9,42354,6140,11,107,2033,1026
64,LeeSin,11,4,True,9,1,2,87249,7544,10,6,6630,2055
43,Karma,14,4,True,1,1,7,22123,5340,8,9,6617,0
119,Draven,7,4,True,1,1,3,70157,6975,9,135,1055,6673
104,Graves,4,11,False,11,9,17,218262,15904,17,48,6692,3142
145,Kaisa,7,4,False,5,6,2,145544,11711,15,207,2420,2055
164,Camille,14,12,False,6,8,9,124385,11842,16,177,1054,3053
105,Fizz,14,4,False,15,3,4,175342,15431,17,212,3089,3157
111,Nautilus,4,14,False,0,9,16,31519,7646,13,29,3190,2055
62,MonkeyKing,12,14,True,7,10,2,112231,13035,15,142,3053,6632
235,Senna,4,3,True,2,4,27,46715,11103,15,30,3864,0
203,Kindred,11,4,True,14,9,6,191459,15384,16,40,3091,2420
101,Xerath,4,7,True,8,5,15,140902,13480,16,186,1056,3157
518,Neeko,4,12,True,4,9,12,119018,11986,16,196,2033,6656
115,Ziggs,4,12,True,7,2,5,141260,10251,12,170,1056,3020
53,Blitzcrank,14,4,True,2,2,9,17884,5823,10,26,3190,3859
2,Olaf,4,11,True,5,1,6,150250,9781,13,24,3053,3123
234,Viego,4,12,True,3,4,8,76077,9223,13,142,3044,1028
13,Ryze,4,12,True,2,1,4,142625,9833,14,193,2420,6656
62,MonkeyKing,4,12,False,2,5,3,54658,6804,10,127,1054,6632
64,LeeSin,11,4,False,4,5,4,109462,7630,11,12,6630,3071
235,Senna,7,4,False,1,3,2,38089,6008,10,42,3864,2055
4,TwistedFate,12,4,False,2,2,4,92982,8534,13,163,3111,6656
79,Gragas,12,4,False,0,4,3,91496,7238,13,171,3020,3108
22,Ashe,7,4,True,6,4,8,101477,10700,13,170,3006,6673
41,Gangplank,4,12,True,1,2,6,85172,8617,13,147,2033,6632
1,Annie,4,14,True,3,3,12,20751,7157,10,14,3853,3020
64,LeeSin,4,11,True,6,2,8,158780,10406,13,18,0,2031
13,Ryze,12,4,True,6,0,4,135371,9836,14,164,4629,6656
134,Syndra,4,12,False,2,4,2,107377,8708,13,192,6655,3135
37,Sona,4,7,False,1,6,6,27070,6317,11,45,3853,1001
421,RekSai,4,11,False,6,5,2,100696,8438,12,8,3053,6693
147,Seraphine,4,14,False,0,3,5,44898,5736,11,55,3853,2424
236,Lucian,4,12,False,2,4,2,100610,8720,13,163,6694,6671
7,Leblanc,12,4,True,4,3,7,29397,5435,10,82,6655,2033
234,Viego,12,4,True,5,2,5,73200,7548,12,143,2031,6632
202,Jhin,4,7,True,3,0,12,58103,7511,10,108,3009,6671
223,TahmKench,4,14,True,1,1,8,18072,5113,8,25,3047,3860
2,Olaf,11,6,True,15,1,6,88943,9346,11,23,6630,3143
523,Aphelios,4,7,False,0,8,1,29106,4133,7,80,2031,2055
64,LeeSin,4,12,False,4,5,0,47644,6951,10,92,2031,6630
117,Lulu,14,4,False,0,3,3,51917,5173,10,123,3158,2031
104,Graves,4,11,False,2,5,3,74151,5653,10,16,6692,3047
201,Braum,14,4,False,0,7,1,10620,3170,7,21,3855,0
236,Lucian,4,12,True,5,4,2,91284,8657,12,153,6671,2033
131,Diana,11,4,True,10,1,5,153386,11203,13,31,3041,3152
115,Ziggs,12,4,True,3,3,7,101983,8405,12,141,1056,3070
111,Nautilus,4,14,True,0,3,11,15954,5646,10,37,2055,3860
39,Irelia,12,4,True,3,2,7,104353,9206,13,180,1055,3153
154,Zac,4,11,False,2,3,5,87126,6614,11,18,6662,1033
412,Thresh,14,4,False,2,3,6,12438,5186,9,30,2055,3190
64,LeeSin,12,4,False,3,4,3,73979,7320,12,139,2031,6630
7,Leblanc,12,4,False,2,3,2,63031,6688,11,153,1082,6655
429,Kalista,4,7,False,3,8,3,66267,7196,10,134,1018,3006
79,Gragas,14,4,False,2,3,6,27047,5947,10,45,3860,2065
64,LeeSin,11,4,False,2,3,3,100537,6972,11,12,6630,0
7,Leblanc,4,12,False,4,8,4,61538,7572,11,103,2033,1082
113,Sejuani,12,14,False,3,2,2,95899,8296,12,171,3111,3076
18,Tristana,1,4,False,2,5,5,71397,7266,10,133,2055,1055
134,Syndra,4,14,True,9,2,2,89777,9671,12,155,6655,3157
203,Kindred,4,11,True,3,2,10,116529,8073,12,12,6673,2031
234,Viego,12,4,True,1,1,1,98124,8198,13,166,2031,6632
110,Varus,4,3,True,5,2,6,88048,9282,12,161,3004,6692
89,Leona,14,4,True,3,6,9,14725,6377,10,31,2031,3158
164,Camille,12,14,False,1,3,2,47990,7079,11,128,1055,0
68,Rumble,4,14,False,2,3,3,80434,7139,12,137,0,0
111,Nautilus,4,14,False,0,6,3,10448,4389,8,22,3047,3067
64,LeeSin,4,11,False,5,2,3,141043,9990,13,50,2055,2420
22,Ashe,4,7,False,2,6,2,61883,6932,11,133,3006,2031
142,Zoe,12,4,True,2,2,5,90431,7850,13,180,2033,6656
412,Thresh,4,14,True,5,1,9,21550,7242,10,31,3801,3190
58,Renekton,12,4,True,2,2,4,87366,8376,13,149,2055,1011
523,Aphelios,4,7,True,6,3,4,123312,10960,12,183,3006,6673
104,Graves,11,4,True,5,2,6,122275,8701,12,21,6671,3036
523,Aphelios,4,1,True,10,4,4,176399,12723,14,166,0,6673
131,Diana,14,4,True,4,1,7,127491,10483,14,158,3020,1042
117,Lulu,7,4,True,2,4,15,12476,8097,11,15,2065,3853
254,Vi,11,4,True,8,3,5,135707,10862,14,37,1037,1036
234,Viego,4,12,True,5,2,3,110137,10028,14,160,3047,6632
26,Zilean,3,4,False,4,6,8,40739,7215,11,37,3067,2065
202,Jhin,7,4,False,1,6,6,54892,6327,11,93,3009,6671
103,Ahri,4,14,False,0,5,6,79100,6585,12,150,2033,3158
164,Camille,14,12,False,1,5,4,59165,6338,12,117,3047,1037
2,Olaf,11,4,False,8,7,3,99227,9745,11,15,6630,1029
