champion,championName,spell1,spell2,win,kills,deaths,assists,totalDamageDealt,goldEarned,champLevel,totalMinionsKilled,item0,item1
4,TwistedFate,12,4,True,3,1,6,69853,8059,11,133,6656,2033
121,Khazix,11,4,True,8,0,5,88159,7954,11,8,3134,3142
41,Gangplank,4,12,True,2,2,5,67001,6770,11,137,3078,2033
412,Thresh,4,3,True,0,2,6,11263,3703,8,25,0,3855
523,Aphelios,4,7,True,3,1,4,65586,7186,10,139,6673,0
245,Ekko,11,4,False,2,4,1,73159,5768,9,12,1026,2031
23,Tryndamere,4,6,False,2,4,1,62140,5723,11,143,1054,0
266,Aatrox,4,12,False,1,2,1,55068,5923,11,122,2031,6630
115,Ziggs,12,4,False,1,3,0,36175,4349,8,82,1056,3070
432,Bard,7,4,False,0,3,1,9946,3050,7,18,3111,3859
51,Caitlyn,1,4,False,4,8,18,93552,12592,17,68,3184,6609
78,Poppy,4,21,False,2,6,17,40069,11878,18,37,2051,6662
114,Fiora,4,32,False,8,13,13,43569,12673,16,32,3184,3047
103,Ahri,3,4,False,10,8,14,57094,13591,18,40,3020,2421
163,Taliyah,4,14,False,15,8,15,107344,15543,18,73,6655,3157
360,Samira,7,4,True,5,8,19,55823,12972,17,59,3184,6673
157,Yasuo,4,32,True,14,10,12,72227,15049,18,61,3006,6673
42,Corki,1,4,True,15,6,23,122808,15911,18,81,3042,3020
85,Kennen,32,4,True,6,8,19,42046,13133,17,24,3165,3020
117,Lulu,4,3,True,3,7,36,41612,13194,18,29,3070,2065
134,Syndra,12,4,True,9,3,9,171423,14286,17,205,6655,2033
432,Bard,4,3,True,1,6,21,17904,8749,13,17,0,3190
131,Diana,4,11,True,8,4,10,239398,13737,17,22,1058,3157
126,Jayce,12,4,True,7,7,5,169618,13621,17,229,0,6692
81,Ezreal,7,4,True,10,6,10,159797,13986,15,183,6632,3042
64,LeeSin,4,11,False,4,8,13,98932,9819,14,18,2055,2420
164,Camille,14,4,False,2,8,9,23306,6960,11,38,3111,6632
13,Ryze,4,12,False,5,8,3,136461,9565,14,185,3040,6656
202,Jhin,7,4,False,5,6,9,130093,10354,14,203,6671,1037
86,Garen,4,12,False,10,5,8,146689,13886,16,226,3033,6631
43,Karma,12,4,False,0,4,1,56123,5603,11,127,3020,6655
523,Aphelios,4,7,False,1,3,0,83381,7416,11,168,2031,6673
62,MonkeyKing,12,14,False,2,5,0,34477,5470,11,76,1055,6632
201,Braum,4,3,False,0,5,1,13364,4054,8,26,1033,3857
5,XinZhao,11,4,False,1,5,1,84123,5688,9,15,2055,2031
412,Thresh,14,4,True,1,0,12,15075,5323,10,26,4642,3857
164,Camille,12,14,True,3,2,9,63317,7521,12,122,1055,3077
13,Ryze,4,12,True,11,1,7,137003,11389,13,171,3040,3020
202,Jhin,7,4,True,3,1,5,66816,7433,11,160,6671,1036
234,Viego,4,11,True,4,0,10,103743,8169,12,13,3047,2055
51,Caitlyn,21,4,True,11,5,17,46999,10939,15,38,6672,3006
112,Viktor,4,14,True,6,5,25,53725,9712,14,35,3020,2031
111,Nautilus,4,32,True,2,7,37,14839,9501,15,6,2051,3190
39,Irelia,32,4,True,14,8,23,61513,12166,15,73,3153,2031
234,Viego,4,32,True,11,6,19,36342,11170,14,25,3111,3153
9,Fiddlesticks,32,4,False,4,9,17,37994,9143,13,34,3112,0
63,Brand,4,3,False,4,8,20,52538,9130,14,22,6653,1052
203,Kindred,1,4,False,8,7,18,59730,10806,13,70,3006,6672
555,Pyke,4,32,False,11,10,6,16717,10570,13,8,3177,6691
12,Alistar,32,4,False,3,10,19,15434,8907,13,15,3068,3083
203,Kindred,1,4,False,1,7,9,23437,7346,12,34,3091,3047
420,Illaoi,32,4,False,5,8,6,21186,7898,11,14,3177,6632
15,Sivir,4,1,False,1,5,12,34157,7144,12,37,6671,3184
166,Akshan,32,4,False,3,7,7,16184,7877,11,18,3184,3006
63,Brand,6,4,False,7,8,6,46944,9372,12,25,3070,4637
235,Senna,3,4,True,2,3,29,28595,8802,13,8,3184,0
121,Khazix,32,4,True,9,3,10,36560,9120,13,20,3042,6692
101,Xerath,4,3,True,7,4,19,36877,8993,13,16,3112,3070
23,Tryndamere,32,4,True,4,3,20,10707,8744,13,5,2051,2031
39,Irelia,32,4,True,13,4,12,49040,10740,13,82,3184,6333
104,Graves,4,6,False,9,12,8,74411,13423,18,75,3035,6676
86,Garen,32,4,False,8,12,11,33729,11887,17,19,3091,3078
112,Viktor,4,1,False,8,8,17,76860,14343,17,79,6655,3040
101,Xerath,4,6,False,5,6,25,57221,12823,18,27,6655,4628
64,LeeSin,4,32,False,11,13,15,36014,12769,17,16,3111,3075
69,Cassiopeia,4,6,True,11,14,18,57869,13558,18,57,3112,3040
119,Draven,4,1,True,12,5,21,114347,16354,18,93,3094,3070
432,Bard,4,3,True,9,7,32,58525,13296,18,20,4636,3020
99,Lux,4,3,True,4,5,39,18038,12548,18,12,6617,3107
166,Akshan,1,4,True,15,10,17,83250,15412,18,63,3091,3047
68,Rumble,32,4,False,9,8,17,35600,11712,15,22,3020,3152
102,Shyvana,4,6,False,7,7,13,68316,11407,16,56,4636,3020
20,Nunu,32,4,False,5,8,21,49424,11010,15,43,2051,3111
62,MonkeyKing,4,32,False,8,9,18,31289,11259,15,34,6632,3111
133,Quinn,6,4,False,11,9,15,58684,12736,16,34,3184,3006
223,TahmKench,4,32,True,11,9,16,35242,12259,17,26,6662,3111
427,Ivern,4,6,True,2,4,26,20460,10433,17,11,3070,6616
498,Xayah,1,4,True,16,9,16,99727,13834,16,82,6671,3006
268,Azir,4,3,True,6,9,24,73088,11613,16,44,6653,3115
4,TwistedFate,6,4,True,5,9,24,48418,11195,16,34,3157,3158
55,Katarina,4,32,False,3,7,14,32532,9092,14,21,2051,4636
29,Twitch,4,6,False,4,8,15,42707,10164,14,58,6672,3070
202,Jhin,6,4,False,8,7,12,55478,11115,14,42,7001,3009
133,Quinn,4,7,False,6,5,12,35544,10034,15,30,3006,6671
516,Ornn,4,32,False,7,8,12,34435,10448,14,31,7005,3075
3,Galio,4,32,True,3,5,17,23729,9589,15,10,2051,3047
99,Lux,7,4,True,9,4,22,40058,11225,15,34,3112,3070
67,Vayne,1,4,True,13,7,9,54828,11867,14,57,3091,3006
115,Ziggs,4,13,True,4,4,23,70063,10419,16,49,6653,2421
41,Gangplank,4,32,True,6,8,17,37790,10615,15,27,6632,1028
127,Lissandra,4,32,False,4,10,14,31622,7678,13,16,2031,6656
222,Jinx,1,4,False,5,6,9,36978,8920,12,42,3006,6672
104,Graves,32,4,False,8,9,9,50611,9387,13,43,6692,3111
32,Amumu,32,4,False,2,10,15,12753,7167,12,4,3068,3047
7,Leblanc,14,4,False,8,6,13,28753,9817,13,23,6655,3020
20,Nunu,32,4,True,4,5,32,26914,9525,14,22,2051,6662
119,Draven,1,4,True,20,5,10,57116,13535,14,53,3184,3508
268,Azir,4,3,True,2,6,20,23354,8270,13,16,6655,1043
875,Sett,4,32,True,7,6,16,33196,9464,13,27,3177,3053
518,Neeko,4,32,True,8,5,19,40399,10035,14,24,2421,6655
36,DrMundo,32,4,True,8,6,22,59416,13370,18,49,2051,3083
74,Heimerdinger,3,4,True,4,8,25,60618,12160,17,46,2421,3020
166,Akshan,1,4,True,11,6,15,78395,14779,18,73,6673,3047
23,Tryndamere,32,4,True,9,8,22,40749,13411,17,34,6630,3006
8,Vladimir,4,32,True,15,9,21,72042,14831,18,42,3020,3157
145,Kaisa,4,21,False,11,7,16,76551,13366,17,37,6655,3042
236,Lucian,1,4,False,11,8,18,122720,14371,17,82,6692,3042
157,Yasuo,32,4,False,6,11,13,83306,12838,16,70,3184,6673
78,Poppy,32,4,False,1,10,24,28111,10398,16,15,2051,3047
1,Annie,4,32,False,8,11,19,48672,11856,17,18,3020,3112
150,Gnar,32,4,False,16,10,25,78416,16065,18,42,6630,3111
16,Soraka,4,3,False,8,8,30,25634,13803,18,13,6617,3107
37,Sona,4,3,False,4,7,36,16993,13590,18,4,6617,3040
777,Yone,4,32,False,15,9,13,144890,17149,18,130,3143,6673
163,Taliyah,4,3,False,8,14,23,83756,13286,18,43,6653,3020
84,Akali,1,4,True,9,9,18,47954,13558,18,22,3112,3020
122,Darius,4,6,True,4,15,18,43463,12607,18,32,6630,3053
21,MissFortune,4,1,True,8,9,24,104444,15436,18,74,3042,3035
63,Brand,4,21,True,14,9,14,100422,16502,18,52,3135,3157
23,Tryndamere,32,4,True,12,9,18,114954,15889,18,77,6675,6671
202,Jhin,7,4,False,4,7,4,131996,10848,14,217,6671,3094
126,Jayce,12,4,False,10,7,2,167979,13997,15,194,6694,3042
61,Orianna,4,12,False,1,7,8,149586,10658,15,220,2033,2420
35,Shaco,11,14,False,2,7,10,147134,9214,14,21,4629,3191
