champion,championName,spell1,spell2,win,kills,deaths,assists,totalDamageDealt,goldEarned,champLevel,totalMinionsKilled,item0,item1
27,Singed,14,6,True,2,7,15,132269,12157,17,208,3047,3157
876,Lillia,4,11,True,14,5,4,284951,17691,18,103,6653,3157
497,Rakan,14,4,True,0,6,19,15806,8799,14,11,3222,3158
21,MissFortune,4,7,True,5,8,8,147230,13323,15,198,6671,3036
104,Graves,4,12,True,9,10,8,195157,13860,16,211,6692,6695
64,LeeSin,4,11,False,15,6,9,197856,14245,16,21,6630,3026
7,Leblanc,4,14,False,9,5,13,122646,13849,16,206,4629,3108
110,Varus,4,7,False,4,4,11,173834,12447,15,243,1036,1036
114,Fiora,4,12,False,4,7,9,150235,11807,16,187,3074,6630
37,Sona,4,3,False,3,8,17,15701,8479,13,12,3011,3853
235,Senna,3,4,True,7,12,40,56992,15392,18,58,6672,3009
104,Graves,32,4,True,25,12,19,149175,19275,18,121,6692,3508
96,KogMaw,4,7,True,14,11,28,76582,16076,18,59,6673,3143
35,Shaco,4,32,True,12,10,20,42928,14801,18,20,3006,6691
432,Bard,4,32,True,6,9,39,44752,13866,18,7,3742,3047
18,Tristana,4,7,False,9,10,15,99272,14240,18,81,6673,3006
429,Kalista,7,4,False,3,13,20,50288,12654,18,31,3006,3072
110,Varus,4,7,False,7,13,26,70532,13525,18,25,6691,3158
30,Karthus,32,4,False,22,16,22,94651,17871,18,39,6655,3020
203,Kindred,1,4,False,13,12,16,109615,15673,18,71,3036,3031
166,Akshan,7,4,False,14,12,15,66982,14169,16,56,6672,3006
50,Swain,4,6,False,14,10,16,87651,14539,18,74,6653,4629
85,Kennen,4,32,False,3,14,22,26670,10462,16,25,3152,3020
111,Nautilus,32,4,False,5,9,20,24020,11028,17,21,3193,3111
4,TwistedFate,21,4,False,6,10,20,59625,11630,16,31,2033,6653
53,Blitzcrank,4,3,True,3,7,35,25977,11203,18,17,3190,3070
523,Aphelios,4,7,True,13,9,24,70589,14284,18,59,3184,3006
45,Veigar,4,21,True,22,7,13,62312,15305,17,44,3040,3083
29,Twitch,4,7,True,11,8,31,63242,13490,17,43,6653,3115
164,Camille,32,4,True,6,11,29,41969,11685,17,24,6632,3111
28,Evelynn,4,6,True,8,4,9,25525,9298,14,14,3152,0
267,Nami,32,4,True,3,3,21,12771,8492,13,12,6617,3158
2,Olaf,32,4,True,5,4,12,39921,9019,13,42,1006,2031
147,Seraphine,4,1,True,4,5,6,18127,7691,11,17,6653,3020
107,Rengar,32,4,True,8,5,12,33836,9023,13,19,3044,6630
10,Kayle,7,4,False,0,0,0,0,5291,8,0,0,0
