champion,championName,spell1,spell2,win,kills,deaths,assists,totalDamageDealt,goldEarned,champLevel,totalMinionsKilled,item0,item1
78,Poppy,4,32,False,5,12,17,37504,12083,18,32,3111,3075
51,Caitlyn,4,6,False,10,8,15,84474,14550,18,62,3042,6693
157,Yasuo,3,4,False,6,11,12,76276,12551,17,69,3031,6673
25,Morgana,32,4,False,10,10,23,72252,13966,18,48,3157,3112
98,Shen,4,32,False,9,12,20,35829,12495,17,16,2051,6662
80,Pantheon,4,32,True,14,10,21,42508,14987,18,22,6630,3047
134,Syndra,21,4,True,6,7,21,63109,12589,17,51,6653,3040
523,Aphelios,1,4,True,9,7,21,57123,13306,18,51,0,3072
7,Leblanc,14,4,True,11,9,18,38128,12816,17,19,2421,2031
13,Ryze,4,6,True,11,7,26,140444,14713,18,103,2421,6656
517,Sylas,4,32,False,9,10,21,38206,13101,16,23,6656,3157
122,Darius,4,32,False,4,11,18,40369,12095,17,40,3009,3053
74,Heimerdinger,3,4,False,9,10,23,50783,13004,16,28,3165,3020
104,Graves,7,4,False,9,11,23,100276,13368,17,85,3184,3036
102,Shyvana,32,4,False,10,9,17,67755,13083,17,51,3020,4636
18,Tristana,4,7,True,18,5,22,169486,17083,18,129,3031,6672
117,Lulu,4,3,True,1,4,44,11652,11479,18,5,6617,3222
20,Nunu,32,4,True,6,9,31,71790,12584,18,47,3068,3047
91,Talon,4,32,True,20,10,22,85980,15769,17,39,6676,3158
32,Amumu,4,32,True,6,13,27,46187,11685,16,29,3112,4637
24,Jax,4,32,True,10,13,15,71136,13942,17,63,3177,3078
12,Alistar,32,4,True,2,10,38,17210,11886,18,2,3190,3109
13,Ryze,6,4,True,13,11,24,103636,14160,17,74,3047,3040
235,Senna,4,7,True,9,7,33,81270,14744,18,59,6672,3124
60,Elise,32,4,True,13,10,15,50107,14562,17,36,4637,4636
412,Thresh,32,4,False,5,9,37,33115,12063,18,9,3083,3050
222,Jinx,1,4,False,16,10,18,155277,15660,18,134,3085,3006
64,LeeSin,32,4,False,9,8,18,35356,12265,15,19,3184,6630
517,Sylas,4,32,False,12,8,24,65866,13291,18,31,6656,3157
38,Kassadin,4,32,False,9,12,27,69139,13083,18,40,6655,3157
150,Gnar,4,32,False,7,11,15,57492,11319,15,33,3083,6632
122,Darius,6,4,False,7,9,7,49919,12020,15,58,3742,6630
51,Caitlyn,7,4,False,5,6,14,97364,11359,16,70,3184,3035
99,Lux,21,4,False,10,11,11,47676,11451,14,23,3070,6655
37,Sona,13,4,False,0,5,24,13128,9600,15,6,3070,6617
15,Sivir,1,4,True,7,8,27,81482,12189,15,77,3042,3006
40,Janna,3,4,True,5,5,33,22061,11113,16,11,6617,3070
86,Garen,4,32,True,11,8,17,37331,12745,15,24,6631,3047
50,Swain,3,4,True,8,4,28,39771,12044,17,18,3065,3111
45,Veigar,4,6,True,11,4,24,77927,12920,16,61,1058,6655
99,Lux,13,4,True,8,9,33,50318,12534,18,28,4628,3020
18,Tristana,6,4,True,24,7,19,108448,16949,18,93,3184,6672
21,MissFortune,7,4,True,14,5,31,88429,14784,18,65,6653,3020
98,Shen,32,4,True,6,10,27,34681,12067,17,26,3068,3111
53,Blitzcrank,4,32,True,6,8,37,31234,12299,18,7,3193,6664
104,Graves,32,4,False,12,10,12,89273,14336,16,90,3111,6692
14,Sion,32,4,False,8,15,9,34844,11106,15,25,3067,3142
55,Katarina,4,32,False,9,13,16,47558,12377,16,24,4633,3157
517,Sylas,4,32,False,4,10,18,63092,11279,16,48,4633,3157
45,Veigar,13,4,False,6,10,19,40085,11380,16,34,3112,6656
103,Ahri,14,4,True,13,4,14,53780,11189,15,32,6653,3157
29,Twitch,4,1,True,10,7,22,51520,10638,14,31,3006,6672
59,JarvanIV,4,32,True,5,8,33,36950,10023,15,29,6630,3083
23,Tryndamere,4,32,True,5,5,27,25528,9751,15,17,2051,3083
104,Graves,3,4,True,10,4,23,66054,10927,15,61,3184,6673
166,Akshan,7,4,False,11,8,8,47687,10408,14,36,6672,3111
35,Shaco,14,32,False,5,8,13,25141,8659,13,15,2421,3191
77,Udyr,4,32,False,3,9,15,31054,8612,13,30,2051,3047
106,Volibear,4,32,False,4,10,14,25131,8986,13,23,2051,2031
119,Draven,4,6,False,5,8,9,47358,9998,13,46,2003,6673
523,Aphelios,4,6,True,7,4,27,67823,11870,16,56,3184,3006
238,Zed,32,4,True,14,6,10,41109,11577,16,24,6692,3071
76,Nidalee,4,32,True,9,3,24,54236,11383,16,35,0,3152
62,MonkeyKing,4,32,True,7,7,23,43362,11440,16,40,6632,3111
41,Gangplank,32,4,True,9,6,28,78804,12043,15,43,3508,6676
157,Yasuo,4,32,False,6,10,13,59924,11040,15,61,6673,3072
80,Pantheon,4,32,False,10,12,6,46497,11233,15,23,6692,3047
112,Viktor,6,4,False,3,10,8,47547,9563,13,45,2420,3100
31,Chogath,32,4,False,2,7,14,38307,10035,15,23,6662,3047
875,Sett,32,4,False,5,7,11,44982,10749,15,32,2051,3053
82,Mordekaiser,4,32,True,7,5,15,35946,10171,14,38,3143,3191
85,Kennen,4,32,True,6,7,22,21678,8821,13,9,3152,3157
20,Nunu,32,4,True,4,5,32,38284,9657,14,37,8001,3047
498,Xayah,4,1,True,15,3,16,53828,10995,14,46,6671,2031
29,Twitch,4,6,True,7,7,20,25048,9165,14,7,3112,3047
37,Sona,3,4,False,4,7,16,8316,8011,12,0,6617,6616
75,Nasus,4,7,False,4,7,13,36322,8632,13,29,2051,3047
133,Quinn,1,4,False,8,8,9,42029,9424,13,29,3184,3111
238,Zed,32,4,False,5,10,9,28372,8236,12,22,6692,2031
126,Jayce,4,32,False,6,7,16,63755,9955,13,65,2003,6692
