champion,championName,spell1,spell2,win,kills,deaths,assists,totalDamageDealt,goldEarned,champLevel,totalMinionsKilled,item0,item1
92,Riven,4,12,True,7,1,12,190989,14948,18,231,3071,3026
202,Jhin,4,7,True,17,3,12,271152,19332,17,266,6671,1038
89,Leona,14,4,True,0,5,20,26963,8828,14,38,3190,3860
76,Nidalee,11,4,True,7,6,14,195163,14054,17,47,3157,2055
517,Sylas,12,4,True,6,6,12,118221,12470,17,177,4629,3157
48,Trundle,3,4,False,0,9,12,21215,8306,13,54,3857,3190
134,Syndra,4,12,False,3,6,4,157883,11822,16,203,2033,3041
166,Akshan,1,4,False,3,9,4,174675,13288,15,239,1055,3036
203,Kindred,4,11,False,7,5,7,202986,13739,15,27,1018,6673
39,Irelia,4,14,False,8,8,6,189867,15925,16,267,2055,1036
142,Zoe,14,4,True,5,1,10,106851,10434,13,162,6655,3089
64,LeeSin,4,11,True,11,3,8,123981,11143,13,16,6695,6630
51,Caitlyn,7,4,True,7,3,6,98234,10376,12,139,6691,3006
432,Bard,14,4,True,0,2,13,12875,6372,11,5,3853,3190
58,Renekton,4,12,True,5,2,1,79211,10140,14,153,2421,6693
81,Ezreal,4,7,False,4,5,2,93996,9181,11,145,3042,3158
69,Cassiopeia,12,4,False,2,4,3,90200,8366,12,154,3070,2421
427,Ivern,11,4,False,1,3,3,202074,5547,10,11,3117,6617
10,Kayle,12,4,False,3,10,3,69926,7268,11,93,1054,3115
235,Senna,4,21,False,1,6,4,39096,6894,10,42,3864,6672
22,Ashe,4,7,False,3,4,3,89679,8561,11,183,2003,6673
92,Riven,12,4,False,5,4,1,85585,9692,13,165,3111,3071
427,Ivern,11,4,False,0,6,6,232339,5580,11,19,3117,6617
111,Nautilus,4,14,False,1,7,4,18955,5568,9,32,3860,3190
245,Ekko,4,12,False,2,9,2,84337,6627,12,130,2033,3152
85,Kennen,14,4,True,9,2,5,100952,10903,14,177,3157,3152
201,Braum,14,4,True,0,3,25,17919,6933,11,33,3190,3009
203,Kindred,4,11,True,11,1,11,179835,12762,14,32,6672,3111
110,Varus,4,7,True,7,4,9,95629,10899,13,180,3158,1037
54,Malphite,12,4,True,3,1,6,72973,7889,13,120,6662,3047
421,RekSai,11,4,False,1,5,1,107711,7163,12,9,6693,2031
201,Braum,3,4,False,0,8,10,15915,6682,12,30,3009,3801
39,Irelia,4,12,False,5,9,4,129224,9642,13,164,1055,3091
517,Sylas,4,12,False,8,4,1,132757,12500,15,174,3158,6656
523,Aphelios,4,7,False,6,5,4,174998,12751,14,222,6673,1018
203,Kindred,4,11,True,11,4,14,180007,14477,15,56,2421,3031
268,Azir,12,4,True,6,1,11,113064,11462,16,192,3157,1026
85,Kennen,12,4,True,8,9,8,102499,11513,14,164,3089,3152
350,Yuumi,3,14,True,1,1,23,7733,7727,12,4,0,3222
22,Ashe,4,7,True,5,5,9,155579,11796,15,208,6673,3124
85,Kennen,14,4,True,7,2,9,118974,10981,15,200,3157,3152
15,Sivir,7,4,True,12,4,8,147708,12227,14,191,1055,3508
117,Lulu,3,4,True,1,3,19,8915,7758,13,17,2065,3853
887,Gwen,4,11,True,6,4,6,178642,11495,15,36,3115,3047
126,Jayce,12,4,True,6,4,4,129405,11448,15,197,6609,6692
39,Irelia,4,12,False,6,7,2,120310,12136,14,175,1054,1028
119,Draven,4,3,False,1,6,7,116953,10505,13,188,6673,3134
203,Kindred,4,11,False,5,3,5,124996,9847,13,14,6673,2031
555,Pyke,14,4,False,2,8,5,16394,7021,9,30,3117,3857
245,Ekko,4,12,False,3,8,3,98669,8740,13,175,3152,3100
76,Nidalee,11,4,True,8,2,7,243393,14718,17,29,4636,1058
85,Kennen,4,12,True,7,6,7,227208,15808,18,221,1082,3152
89,Leona,14,4,True,3,6,9,36466,10197,15,30,3157,3860
110,Varus,4,7,True,8,4,5,231578,17190,17,290,3042,3814
39,Irelia,12,4,True,5,4,6,280285,18130,18,342,6632,3153
104,Graves,4,12,False,1,10,3,267888,14256,17,280,3814,6692
115,Ziggs,4,12,False,3,8,5,194803,12347,15,232,1056,3020
114,Fiora,4,12,False,6,5,5,237228,16482,18,255,6630,3074
111,Nautilus,4,14,False,1,6,9,32196,8373,13,52,3860,3190
245,Ekko,11,4,False,11,2,6,192032,15117,16,70,1052,3135
89,Leona,14,4,True,4,4,15,15335,7376,11,27,3190,3855
240,Kled,4,12,True,3,4,5,59075,7847,13,100,6630,1028
18,Tristana,4,7,True,14,2,6,123742,14128,13,162,6672,2421
34,Anivia,12,4,True,2,4,5,108887,8437,13,180,6656,1011
64,LeeSin,4,11,True,4,3,14,121762,9187,13,5,3047,6630
12,Alistar,3,4,False,1,6,7,18318,5873,9,37,3860,3190
126,Jayce,12,4,False,5,3,3,135434,11949,13,186,0,2421
523,Aphelios,4,1,False,2,6,1,57596,7193,10,140,6673,2031
203,Kindred,4,11,False,4,8,8,118674,8977,12,26,6672,6676
85,Kennen,4,14,False,5,4,3,83573,8978,12,139,1055,1082
13,Ryze,4,12,False,4,4,0,157030,10150,15,222,1082,3040
89,Leona,14,4,False,0,9,7,17503,5522,10,35,3857,3190
523,Aphelios,4,7,False,2,8,1,98674,8528,11,153,6673,0
38,Kassadin,12,4,False,3,6,8,109701,10046,14,168,1056,3040
64,LeeSin,4,11,False,5,8,3,127032,9256,12,14,2420,6630
126,Jayce,12,4,True,6,6,5,182845,13745,16,223,2421,0
7,Leblanc,12,4,True,7,2,8,87111,10169,14,149,2033,2421
12,Alistar,4,14,True,4,3,11,22206,7765,10,29,3860,3109
2,Olaf,11,4,True,8,1,10,127775,10505,14,23,6630,2055
110,Varus,4,7,True,10,2,2,136956,12579,14,210,6691,6694
67,Vayne,7,4,True,8,2,8,56438,9659,10,97,1055,6672
126,Jayce,4,12,True,3,3,4,54008,6799,11,111,1055,1036
12,Alistar,14,4,True,0,3,14,7489,4405,7,19,0,3117
203,Kindred,4,11,True,7,2,7,91922,8204,11,14,6672,1036
136,AurelionSol,14,4,True,8,2,3,55518,7291,11,92,3020,2033
111,Nautilus,4,14,False,2,5,3,11703,4218,7,23,3117,3859
517,Sylas,12,4,False,3,7,2,45020,5486,9,95,3158,6656
266,Aatrox,12,4,False,3,2,2,39161,5864,10,84,1054,6630
163,Taliyah,11,4,False,1,6,4,50525,4214,8,5,3020,2031
119,Draven,4,7,False,3,6,3,39997,6548,9,108,1055,2031
7,Leblanc,12,4,False,2,5,6,85792,8897,14,160,3020,2420
85,Kennen,12,4,False,5,9,3,98759,9595,14,167,3135,3152
523,Aphelios,4,7,False,7,5,4,125919,10699,13,205,3006,6671
43,Karma,3,4,False,2,3,12,27807,7340,12,13,6616,3853
120,Hecarim,6,11,False,9,8,4,110135,10371,13,28,6632,0
30,Karthus,3,4,True,3,10,8,108799,9932,14,139,1056,6653
235,Senna,4,7,True,5,3,15,94429,11678,14,62,3864,6672
268,Azir,12,4,True,5,7,13,92674,10588,15,152,6653,1056
166,Akshan,4,3,True,7,4,3,88775,10547,15,150,6673,1055
5,XinZhao,4,11,True,10,1,7,159603,12152,15,17,6632,3111
89,Leona,4,14,False,0,8,5,23765,4330,8,34,3859,3047
875,Sett,12,4,False,2,10,2,76699,7274,11,134,1055,2031
64,LeeSin,4,11,False,5,7,2,76330,7498,10,6,3053,6630
202,Jhin,7,4,False,5,7,1,57336,8087,10,117,1055,6671
127,Lissandra,12,4,False,0,4,2,28608,3885,9,54,1056,1056
22,Ashe,4,1,True,6,2,12,82339,9195,11,119,6673,3124
432,Bard,4,14,True,3,1,22,22075,6977,11,26,3859,0
23,Tryndamere,4,6,True,9,6,8,109120,11101,13,122,3133,6672
122,Darius,4,6,True,6,1,3,90744,9329,12,151,6632,3053
76,Nidalee,11,4,True,12,2,7,114030,10128,12,20,3158,3041
58,Renekton,12,4,False,1,6,2,64635,5962,11,117,6630,0
39,Irelia,12,4,False,3,6,3,116611,11214,13,191,3026,3153
234,Viego,4,11,False,6,5,1,81702,7879,12,22,1036,1028
30,Karthus,3,4,False,4,10,5,84127,7957,11,139,1056,2421
12,Alistar,4,14,False,1,4,9,16625,5672,9,32,3860,1004
22,Ashe,7,4,True,4,5,9,55941,7393,11,113,1055,6673
203,Kindred,4,11,True,11,1,9,193321,13473,15,62,2421,3047
245,Ekko,12,4,True,10,2,8,120874,11274,13,159,2033,3152
114,Fiora,4,12,True,4,4,5,82934,8700,13,145,6632,3074
