champion,championName,spell1,spell2,win,kills,deaths,assists,totalDamageDealt,goldEarned,champLevel,totalMinionsKilled,item0,item1
234,Viego,4,11,False,2,4,1,73382,5685,10,18,0,2031
78,Poppy,4,14,False,1,2,3,16710,4074,8,26,3855,3047
126,Jayce,12,4,False,0,8,0,63205,4924,10,116,6692,2031
517,Sylas,4,12,False,4,4,1,52111,5521,11,96,1082,6656
30,Karthus,4,3,False,2,2,2,54018,6085,10,131,1056,6653
81,Ezreal,7,4,True,1,2,3,55299,6287,10,132,6632,3070
245,Ekko,4,11,True,8,0,1,95725,7804,11,28,3152,3041
526,Rell,4,14,True,1,3,5,15177,4115,8,23,3111,3067
8,Vladimir,4,14,True,3,4,1,51302,6535,11,119,2031,3152
58,Renekton,12,4,True,7,0,3,82561,8517,12,142,1054,3047
50,Swain,4,7,False,2,6,8,104544,10025,13,189,1026,6653
117,Lulu,4,14,False,1,4,15,20789,7208,13,21,3853,2065
555,Pyke,14,4,False,11,6,2,44071,12982,13,108,6333,3142
234,Viego,4,11,False,6,5,10,186799,12646,15,30,3153,6673
887,Gwen,12,14,False,8,3,9,205995,13535,18,243,4633,2421
202,Jhin,7,4,True,6,5,7,142406,12698,14,198,3009,3031
164,Camille,14,12,True,3,11,4,134051,11470,15,183,3044,1037
8,Vladimir,6,4,True,4,3,9,171432,13169,16,207,3089,3020
64,LeeSin,4,11,True,8,5,8,162454,12509,14,14,6630,0
12,Alistar,14,4,True,3,4,9,18032,7503,12,32,0,3190
98,Shen,4,14,True,3,10,20,21156,8331,13,29,3855,3190
245,Ekko,4,11,True,22,4,11,224328,16877,17,34,3152,3135
240,Kled,4,12,True,5,8,11,80345,9962,14,103,6630,3071
145,Kaisa,7,4,True,13,6,7,156334,14153,15,189,1037,6676
75,Nasus,6,4,True,10,5,6,158384,13222,15,157,6632,3193
30,Karthus,4,3,False,5,14,16,109256,10344,15,134,3135,6653
875,Sett,4,12,False,12,8,7,132290,14390,15,158,1057,3066
203,Kindred,4,11,False,11,10,7,114256,12785,14,47,3047,6672
59,JarvanIV,14,4,False,1,13,15,21866,6951,11,17,3853,2055
202,Jhin,4,7,False,4,8,13,133899,10353,14,162,6671,3009
201,Braum,4,3,False,1,4,11,22879,6325,11,29,3190,3857
126,Jayce,12,4,False,4,9,5,135234,11029,14,179,6692,3133
84,Akali,12,4,False,4,3,4,90444,10198,13,179,1054,3020
523,Aphelios,7,4,False,4,7,3,134777,10891,12,190,6673,3036
64,LeeSin,11,4,False,5,6,6,112069,9051,13,24,6630,3053
134,Syndra,4,14,True,7,3,3,142356,12464,15,216,3135,3157
412,Thresh,4,14,True,2,4,15,15684,7305,12,26,3190,2055
15,Sivir,7,4,True,5,3,12,149929,11544,14,190,3042,3047
203,Kindred,4,11,True,9,4,7,224354,13204,15,33,2031,3006
59,JarvanIV,12,4,True,6,4,15,93295,12190,14,142,2033,8001
238,Zed,14,4,False,1,0,1,78787,6977,12,152,3142,3133
76,Nidalee,11,4,False,1,0,2,93534,6591,11,19,2031,2421
85,Kennen,12,4,False,1,3,2,54438,6403,11,123,1056,1052
110,Varus,7,4,False,2,6,3,72694,7680,11,143,3142,3004
555,Pyke,14,4,False,2,4,2,13776,5599,8,36,3158,3179
4,TwistedFate,4,12,True,2,1,3,92794,8493,12,180,2033,3157
203,Kindred,4,11,True,5,1,0,154634,8993,12,14,6672,2055
81,Ezreal,7,4,True,4,4,6,82942,8710,11,156,1055,3004
497,Rakan,14,4,True,2,0,8,17783,5823,9,34,0,3860
117,Lulu,12,4,True,0,1,4,53921,7018,12,135,2065,2033
164,Camille,12,14,False,8,6,4,116911,11843,14,172,3078,2421
89,Leona,14,4,False,2,7,11,21159,8050,12,43,3075,8001
498,Xayah,4,7,False,3,8,2,127398,9892,13,207,2031,6671
875,Sett,12,4,False,2,7,3,115053,9405,13,159,3047,3153
9,Fiddlesticks,11,4,False,6,7,5,172910,11566,15,52,6653,3165
54,Malphite,12,4,True,3,5,12,111927,10097,15,164,6662,2033
497,Rakan,4,3,True,2,1,29,31343,9463,14,45,3860,2065
523,Aphelios,1,4,True,9,8,6,138828,12993,15,173,1038,3006
114,Fiora,12,4,True,19,4,8,208952,18132,17,226,3026,3047
427,Ivern,4,11,True,2,3,20,361024,9443,14,10,3158,6617
555,Pyke,14,4,True,17,5,5,45009,17291,11,58,3156,3142
35,Shaco,11,14,True,3,2,12,115465,9880,12,28,3158,6653
202,Jhin,7,4,True,5,3,8,99493,9794,12,157,3047,6676
236,Lucian,12,4,True,6,4,8,116231,9609,14,188,6694,1036
12,Alistar,14,4,True,1,5,21,21274,7257,10,31,3157,3190
81,Ezreal,4,21,False,0,8,7,53570,5874,10,113,2031,6632
350,Yuumi,7,3,False,0,3,15,8197,5749,9,3,3853,3222
55,Katarina,14,12,False,8,5,2,79993,10018,11,118,6655,3115
5,XinZhao,4,11,False,9,5,3,107876,9778,11,30,3053,1057
126,Jayce,12,4,False,2,11,3,78310,7093,11,139,2033,3070
