champion,championName,spell1,spell2,win,kills,deaths,assists,totalDamageDealt,goldEarned,champLevel,totalMinionsKilled,item0,item1
89,Leona,4,14,False,1,9,9,18200,6208,11,37,3047,3190
21,MissFortune,7,4,False,2,9,7,79454,7863,12,145,1055,3006
13,Ryze,4,12,False,3,7,2,107492,9601,13,164,3020,6656
236,Lucian,14,4,False,8,8,3,100296,10665,14,164,1055,6671
2,Olaf,11,6,False,9,4,4,116813,10465,13,41,6630,2055
18,Tristana,4,7,True,11,3,8,145303,14053,15,184,1037,6672
121,Khazix,11,4,True,5,6,15,134958,10602,14,22,3158,6630
48,Trundle,12,4,True,3,4,3,122747,10353,14,166,1054,6632
99,Lux,14,4,True,6,4,15,54948,10104,13,36,3853,6655
246,Qiyana,4,14,True,12,6,4,177675,14559,16,190,6694,6693
104,Graves,12,4,False,0,5,1,47698,4513,9,97,6692,0
67,Vayne,4,14,False,2,4,0,44831,4839,8,93,1055,3006
350,Yuumi,3,7,False,0,4,2,4137,3411,7,1,3853,2003
82,Mordekaiser,12,4,False,1,4,0,42027,5078,10,97,1082,1026
245,Ekko,11,4,False,2,3,2,81174,5262,9,14,3020,0
12,Alistar,14,4,True,3,2,10,14059,5212,8,23,3190,3859
98,Shen,4,14,True,1,1,7,24462,4701,10,78,2055,6660
85,Kennen,4,14,True,8,0,4,51862,7967,12,119,3152,2031
18,Tristana,4,7,True,8,1,5,59867,7547,10,110,1055,6672
427,Ivern,11,4,True,0,1,8,258119,4927,9,6,3117,2031
84,Akali,4,14,False,9,5,9,97314,11850,15,137,3157,1058
202,Jhin,1,4,False,13,11,8,172433,15441,15,211,6671,3142
20,Nunu,4,11,False,4,13,14,113795,10096,14,34,3152,3157
101,Xerath,7,4,False,5,8,10,90131,10821,14,68,3157,6655
31,Chogath,4,12,False,5,5,5,108394,11070,15,164,1054,3193
99,Lux,7,4,True,10,8,12,201897,15331,17,234,0,6655
246,Qiyana,4,14,True,5,9,6,134190,12685,16,189,6694,3142
37,Sona,4,3,True,1,7,22,16079,9185,15,11,3853,1001
420,Illaoi,12,4,True,9,5,2,251174,14976,18,239,3070,6632
245,Ekko,11,4,True,17,7,5,267366,16256,17,37,3089,3157
40,Janna,3,4,True,2,3,24,26139,9478,13,24,2065,3158
555,Pyke,14,4,True,17,5,5,62825,18808,14,94,6333,3158
22,Ashe,7,4,True,8,9,11,121045,12141,14,141,2055,6673
20,Nunu,11,4,True,2,9,22,159187,12371,15,20,6662,2421
82,Mordekaiser,12,4,True,8,7,5,181593,13620,16,212,3076,4633
99,Lux,7,4,False,8,7,9,129022,11765,13,163,6655,3040
235,Senna,4,21,False,4,10,15,60868,10194,12,31,7001,3864
516,Ornn,4,12,False,2,7,10,103517,9514,15,156,7004,0
234,Viego,4,11,False,11,8,11,140671,13135,15,28,3111,3123
7,Leblanc,4,14,False,8,5,5,121491,12395,16,194,3916,6655
25,Morgana,4,14,False,4,11,13,42128,9403,14,20,4643,4005
166,Akshan,4,14,False,10,10,7,182908,14957,17,221,0,6673
141,Kayn,11,4,False,7,11,8,184108,12271,15,59,3111,6630
114,Fiora,12,4,False,11,8,1,249240,18451,18,263,6630,6035
99,Lux,7,4,False,3,11,13,208510,12748,17,217,3011,3040
41,Gangplank,4,12,True,6,9,8,181971,13493,17,183,3508,3086
360,Samira,4,3,True,30,9,6,263727,24188,18,233,6673,3139
127,Lissandra,12,4,True,3,6,14,117008,12158,17,162,1056,6653
32,Amumu,4,14,True,5,8,26,37221,12322,16,43,1011,3190
59,JarvanIV,4,11,True,7,3,20,231690,15329,18,55,3111,6630
69,Cassiopeia,21,4,False,5,10,6,105983,10422,13,163,3070,3157
245,Ekko,11,4,False,6,4,5,132422,10739,14,68,3152,1082
99,Lux,7,4,False,7,5,8,143889,10991,14,193,3040,6655
122,Darius,6,4,False,2,6,2,93742,8859,13,157,1054,6631
235,Senna,21,4,False,1,8,13,51539,7597,14,40,6672,3864
41,Gangplank,12,4,True,8,3,5,202636,14251,15,195,3508,3158
25,Morgana,4,14,True,2,5,16,26216,8672,13,18,3157,3853
157,Yasuo,3,4,True,5,6,2,150207,10554,14,160,6673,3031
141,Kayn,11,4,True,12,4,7,206973,14285,16,48,6630,3142
10,Kayle,12,4,True,6,3,5,132507,11978,15,206,1054,3006
10,Kayle,12,4,True,3,1,3,85902,8396,13,166,1055,3006
166,Akshan,4,14,True,10,4,4,78898,8592,12,127,6672,3091
78,Poppy,11,4,True,7,6,4,108586,8839,12,20,6632,3071
147,Seraphine,4,3,True,8,0,12,92165,10446,12,103,2055,3853
37,Sona,4,7,True,3,1,17,39967,8395,12,57,6617,3070
104,Graves,11,4,False,2,6,3,90324,6759,11,15,6692,3134
143,Zyra,14,4,False,2,7,1,32846,5675,9,32,3108,3853
62,MonkeyKing,14,12,False,6,2,2,104985,11602,14,189,1055,2031
127,Lissandra,12,4,False,2,5,2,85909,7676,12,165,0,6655
523,Aphelios,7,4,False,0,11,1,46437,5672,9,118,6673,1036
127,Lissandra,14,4,True,2,7,4,52204,5637,11,94,3191,1028
29,Twitch,4,14,True,13,3,6,94532,11371,12,132,1055,6671
114,Fiora,12,4,True,8,4,3,96594,9673,12,112,1055,6630
35,Shaco,11,14,True,5,4,4,78109,7294,11,7,3111,2055
350,Yuumi,3,7,True,3,2,17,9081,7271,11,4,3853,3222
142,Zoe,3,4,False,1,7,4,57594,6299,10,129,2423,1056
22,Ashe,14,4,False,7,10,3,18129,7310,9,9,6673,3006
887,Gwen,12,4,False,1,9,3,52602,5866,10,101,1055,4633
238,Zed,4,14,False,5,2,6,73579,7814,13,145,6693,3142
57,Maokai,11,4,False,6,3,7,95173,8240,12,29,1057,3143
777,Yone,4,12,False,2,6,2,73927,6827,12,144,1054,3006
32,Amumu,11,4,False,3,2,6,76974,6701,11,3,2055,2031
875,Sett,4,12,False,7,5,3,92999,9512,13,126,1055,3111
523,Aphelios,7,4,False,1,8,3,45598,5745,10,103,1055,6673
50,Swain,14,4,False,2,4,3,47274,6186,11,65,2424,3853
142,Zoe,14,4,True,10,0,5,80584,9460,12,137,2033,3157
121,Khazix,11,4,True,5,3,5,105209,8164,12,14,3047,3179
67,Vayne,7,4,True,4,4,2,65578,8450,12,145,6672,1055
57,Maokai,12,4,True,5,6,9,82884,8410,12,107,3110,3068
223,TahmKench,14,4,True,1,2,8,21542,5436,10,22,3860,2031
350,Yuumi,3,14,True,3,3,10,9820,6367,10,5,3853,3222
32,Amumu,11,4,True,1,5,5,84912,6375,11,7,0,2031
236,Lucian,1,4,True,7,5,5,78748,9282,11,127,1038,6671
13,Ryze,14,4,True,7,5,5,102070,9281,13,134,3040,1028
36,DrMundo,6,12,True,5,5,3,81890,9594,12,127,1054,3065
