champion,championName,spell1,spell2,win,kills,deaths,assists,totalDamageDealt,goldEarned,champLevel,totalMinionsKilled,item0,item1
89,Leona,4,14,False,0,4,5,13906,4366,9,30,3859,3117
523,Aphelios,3,4,False,2,4,0,56541,6747,9,122,3006,2055
112,Viktor,12,4,False,0,5,4,62419,5862,11,137,2031,3070
85,Kennen,4,12,False,1,3,1,53767,6734,12,129,3152,2031
234,Viego,11,4,False,4,8,1,65112,6027,9,7,6632,3051
412,Thresh,14,4,True,0,2,10,15745,5785,9,28,2031,3190
121,Khazix,11,4,True,13,1,3,105204,10406,12,21,6691,2031
18,Tristana,4,1,True,8,1,3,120152,10457,12,166,1055,6671
114,Fiora,12,4,True,3,1,3,71673,8462,12,150,3133,3077
61,Orianna,12,4,True,0,2,10,87851,7930,12,152,0,2033
523,Aphelios,4,7,True,2,4,8,157512,10808,14,197,6673,6676
37,Sona,4,3,True,1,2,15,18949,8052,12,24,3853,6617
85,Kennen,4,12,True,4,1,4,82104,10490,14,187,3152,3165
11,MasterYi,11,4,True,14,2,2,129624,13201,14,25,6672,2031
157,Yasuo,12,4,True,1,1,7,125135,8962,14,162,1038,6673
266,Aatrox,12,4,False,0,5,1,103727,6863,13,134,3047,2031
104,Graves,11,4,False,3,6,2,134785,8111,12,34,6692,1018
25,Morgana,4,14,False,2,4,5,21461,6394,10,25,3853,3020
112,Viktor,12,4,False,1,3,0,108304,8262,13,201,2031,6653
51,Caitlyn,7,4,False,4,4,3,111891,9023,12,161,3036,6671
245,Ekko,4,11,True,9,6,13,138348,11581,14,30,2420,3152
157,Yasuo,4,3,True,5,2,7,137969,11434,15,184,6673,1037
517,Sylas,12,4,True,7,6,14,87564,10764,13,112,1082,3157
432,Bard,4,14,True,0,3,25,17222,7105,11,24,3859,3190
6,Urgot,4,12,True,19,2,6,144759,15443,15,168,1055,3142
85,Kennen,4,12,False,3,10,4,58338,7013,11,114,3152,1026
58,Renekton,12,4,False,5,7,6,70373,8422,12,114,1037,1054
81,Ezreal,7,4,False,3,2,1,71542,7982,13,173,6632,2055
5,XinZhao,11,4,False,8,10,6,134053,10133,12,31,3111,6630
12,Alistar,14,4,False,0,11,9,12730,4875,8,17,3009,3859
18,Tristana,4,1,True,7,1,1,78891,9834,11,155,3006,6671
432,Bard,14,4,True,4,2,7,23453,6809,11,33,3860,2055
164,Camille,14,12,True,4,3,0,81156,8209,13,171,1055,0
777,Yone,4,12,True,1,1,4,111397,8196,13,181,3033,1054
9,Fiddlesticks,4,11,True,3,1,10,106809,8494,12,11,2031,3157
104,Graves,11,4,False,4,3,1,104606,7296,11,6,6692,2031
142,Zoe,14,4,False,1,4,2,65851,6104,11,133,3020,6655
58,Renekton,4,12,False,1,4,2,90164,7550,12,153,1055,6630
110,Varus,4,7,False,2,5,0,70506,6582,10,158,6691,2031
350,Yuumi,14,3,False,0,3,5,5823,4606,9,5,3853,6617
141,Kayn,4,11,True,6,6,19,103802,10260,13,12,3074,3067
412,Thresh,3,4,True,1,3,22,16835,7104,11,33,3857,3158
69,Cassiopeia,4,12,True,17,3,4,102365,12787,14,177,1058,3040
41,Gangplank,12,4,True,7,1,8,153993,12998,14,169,1018,6676
104,Graves,12,4,True,10,2,8,131028,12734,14,159,1055,6692
67,Vayne,7,4,False,9,9,3,67164,12444,12,139,6672,3031
166,Akshan,12,4,False,0,7,2,72559,5958,11,138,3006,0
53,Blitzcrank,14,4,False,1,10,9,20441,5387,10,35,2031,3860
112,Viktor,4,12,False,3,5,6,96607,7611,13,151,1056,6655
245,Ekko,4,11,False,2,10,5,86935,6331,11,19,2055,3057
164,Camille,12,14,False,4,7,6,140451,10509,16,185,6632,3047
245,Ekko,11,4,False,6,5,13,180539,11872,15,41,3020,3152
