champion,championName,spell1,spell2,win,kills,deaths,assists,totalDamageDealt,goldEarned,champLevel,totalMinionsKilled,item0,item1
201,Braum,4,14,True,1,0,4,20885,5506,9,27,2423,3857
266,Aatrox,4,12,True,3,2,1,59638,7272,12,140,6630,3047
76,Nidalee,11,4,True,3,0,7,89686,7358,11,15,4636,2421
202,Jhin,4,7,True,3,0,3,78886,8592,10,167,1055,3009
157,Yasuo,4,14,True,4,4,3,93242,8404,12,143,1055,6673
222,Jinx,7,4,False,0,2,0,38711,4352,8,91,6670,1055
53,Blitzcrank,4,14,False,1,3,0,6805,3573,6,17,3067,0
85,Kennen,12,4,False,2,4,1,41031,5367,11,106,1055,3152
42,Corki,12,4,False,2,1,2,90822,7517,12,149,3020,3042
203,Kindred,11,4,False,1,4,2,57282,4877,9,5,6672,2031
22,Ashe,4,7,False,1,4,4,63930,6707,10,143,3006,6673
92,Riven,14,4,False,5,4,0,87315,8303,13,136,1054,6630
126,Jayce,4,11,False,4,7,3,71647,6892,10,19,2031,6692
201,Braum,14,4,False,0,5,5,16412,4602,8,29,3857,0
38,Kassadin,4,12,False,2,6,3,53145,6343,11,104,6656,1082
412,Thresh,4,14,True,1,2,13,13583,6272,10,27,3855,0
222,Jinx,1,4,True,5,2,5,107356,10384,13,144,6672,6676
20,Nunu,11,14,True,15,2,5,119289,11696,12,22,3089,2420
78,Poppy,12,4,True,0,4,5,96220,8193,13,129,2033,3076
74,Heimerdinger,14,4,True,5,2,9,115057,10603,13,141,1052,1052
516,Ornn,12,4,False,4,4,4,71917,8769,13,133,3047,8001
64,LeeSin,11,4,False,5,4,4,113994,8708,12,25,2055,2031
222,Jinx,7,4,False,2,7,6,79573,8209,11,134,6672,3006
161,Velkoz,4,14,False,4,4,8,38833,7211,10,22,3020,1082
115,Ziggs,4,7,False,1,4,5,129767,8173,13,175,4628,2055
38,Kassadin,14,4,True,8,1,4,94549,9870,14,149,1082,3157
12,Alistar,14,4,True,1,5,9,23630,6075,10,28,0,3117
92,Riven,12,4,True,2,3,5,139661,10206,15,211,1055,3071
145,Kaisa,7,4,True,7,2,1,88172,9635,12,145,0,6676
104,Graves,4,11,True,5,6,5,149066,9708,13,38,6692,6676
32,Amumu,3,4,True,2,5,11,19431,6500,10,35,6662,3860
164,Camille,12,14,True,5,3,14,89039,10749,14,157,6632,3074
240,Kled,4,14,True,8,4,9,93366,11844,13,134,3748,6630
