champion,championName,spell1,spell2,win,kills,deaths,assists,totalDamageDealt,goldEarned,champLevel,totalMinionsKilled,item0,item1
777,Yone,12,4,False,1,9,1,48712,5472,11,101,1054,6673
131,Diana,11,4,False,4,6,2,87480,6985,11,24,3152,3020
498,Xayah,4,3,False,5,7,4,59458,8615,12,111,2031,6671
143,Zyra,14,4,False,7,9,4,46579,8003,11,37,3853,0
75,Nasus,12,4,False,1,4,1,73593,6596,12,145,3067,3110
245,Ekko,11,4,True,6,4,3,147948,8801,13,21,3115,2031
34,Anivia,14,4,True,10,4,8,48867,9382,12,30,3117,6655
92,Riven,4,12,True,6,3,1,108732,9167,14,164,3158,6630
238,Zed,4,14,True,5,2,4,80912,9044,13,135,6691,2031
523,Aphelios,4,7,True,8,5,7,90898,11168,13,159,1055,6671
18,Tristana,4,1,True,15,3,8,172342,14969,15,196,1055,6671
164,Camille,4,12,True,9,4,7,119040,12507,15,163,3111,6632
887,Gwen,14,4,True,7,7,13,64760,11215,13,61,3115,3111
99,Lux,21,4,True,7,6,6,84138,9939,13,139,6655,3020
254,Vi,11,4,True,2,1,10,179918,10426,15,22,2031,0
81,Ezreal,7,4,False,3,6,8,122216,9478,14,178,6632,3042
92,Riven,14,4,False,4,8,3,86640,8081,14,125,3071,6630
9,Fiddlesticks,11,4,False,4,10,6,91176,8312,13,42,3152,3020
112,Viktor,12,4,False,8,5,5,188627,13346,16,202,3158,3157
89,Leona,4,14,False,2,11,7,26466,6321,12,32,3190,3860
113,Sejuani,4,11,True,5,4,13,127769,11183,15,18,6662,1011
44,Taric,14,4,True,2,2,14,41681,9564,14,46,3107,3190
119,Draven,3,4,True,5,4,4,241722,15918,16,269,6692,3508
85,Kennen,12,4,True,5,7,10,139295,13931,17,199,3157,1082
157,Yasuo,14,4,True,11,5,5,198487,16254,17,223,6673,3031
427,Ivern,11,4,False,3,4,13,412748,10826,15,27,3158,3107
246,Qiyana,4,14,False,3,11,3,141954,11385,15,220,6694,6693
111,Nautilus,3,4,False,3,5,8,43026,8266,12,54,3860,3047
18,Tristana,4,7,False,2,2,7,190743,12951,16,256,1037,6671
164,Camille,14,12,False,11,6,5,186453,15463,17,209,6333,3111
39,Irelia,4,12,True,1,3,0,98092,7451,12,176,1054,1055
69,Cassiopeia,4,21,True,9,0,2,120420,12115,13,192,3040,6653
246,Qiyana,4,14,True,6,4,1,86639,8953,13,158,3035,6693
203,Kindred,4,11,True,4,2,5,126138,8600,12,15,3046,2031
526,Rell,14,4,True,1,2,7,17577,6189,10,29,3158,6664
64,LeeSin,11,4,False,0,4,6,105441,6352,11,23,2031,6630
78,Poppy,4,14,False,1,5,3,10970,4811,9,17,3855,3190
126,Jayce,4,12,False,4,3,2,112809,9197,13,175,3042,1036
90,Malzahar,4,12,False,6,5,2,96555,9639,13,180,1082,1026
119,Draven,3,4,False,0,4,1,56368,5622,10,115,3057,3133
142,Zoe,14,4,False,2,10,3,74540,7498,12,143,4630,6655
150,Gnar,4,12,False,5,4,5,104371,10276,13,159,1055,6632
32,Amumu,4,14,False,5,8,3,31469,6816,10,42,3860,6662
60,Elise,4,11,False,4,4,3,86104,7310,11,13,4636,2031
145,Kaisa,4,3,False,1,6,5,117890,10067,12,204,6672,3006
38,Kassadin,4,12,True,16,2,7,126705,13354,15,167,3040,3111
18,Tristana,7,4,True,6,3,5,123195,11414,14,190,1055,6672
89,Leona,14,4,True,4,5,12,22655,7615,12,42,1011,3190
121,Khazix,11,4,True,6,0,11,139088,10723,14,36,6693,2421
98,Shen,4,14,True,0,7,12,46365,7428,13,111,1054,6662
53,Blitzcrank,14,4,False,1,4,7,19490,5998,10,29,3050,3860
76,Nidalee,4,11,False,3,3,4,149379,8802,13,21,4636,2031
22,Ashe,7,4,False,4,7,6,86947,9654,12,178,6673,3091
150,Gnar,4,12,False,2,3,4,107358,9390,14,188,3053,6632
80,Pantheon,14,4,False,4,6,1,74342,8144,13,127,3111,2033
234,Viego,4,12,True,7,0,5,137635,12990,15,201,1055,3091
98,Shen,4,12,True,6,3,6,73777,10290,15,157,1054,3082
235,Senna,4,3,True,1,7,12,34470,7931,12,26,3086,3864
28,Evelynn,4,11,True,5,2,8,146042,10834,15,19,3020,3152
166,Akshan,7,4,True,4,2,8,109866,10529,14,167,1055,6676
222,Jinx,4,7,False,7,4,12,208266,14989,16,227,3036,6671
1,Annie,4,12,False,7,11,9,139617,12733,16,172,3135,3157
234,Viego,11,4,False,7,10,13,158503,13578,15,44,2421,3091
92,Riven,12,4,False,3,6,13,197616,14635,17,216,6694,6630
412,Thresh,4,14,False,6,7,19,24463,10732,15,34,3117,3857
526,Rell,14,4,True,1,8,17,17901,8506,14,30,3157,3860
523,Aphelios,3,4,True,9,5,12,238677,17507,18,245,3026,6676
126,Jayce,4,12,True,5,8,14,181439,13886,17,220,2420,3158
34,Anivia,12,4,True,16,5,10,231343,18071,18,227,3040,3020
64,LeeSin,4,11,True,7,4,14,175492,13839,17,42,6630,3026
523,Aphelios,4,7,True,0,1,3,84277,7577,13,162,6671,0
12,Alistar,4,14,True,1,5,11,16260,6069,10,26,3860,3190
69,Cassiopeia,4,12,True,11,0,4,113559,13020,15,187,6656,3157
203,Kindred,11,4,True,8,1,7,138325,10496,13,30,6671,1038
223,TahmKench,12,4,True,1,3,10,69883,8631,14,153,1054,6662
163,Taliyah,4,14,False,1,8,2,70555,6883,12,148,1056,3020
21,MissFortune,4,3,False,4,2,5,115617,9725,12,198,3006,6672
164,Camille,12,14,False,1,2,4,56547,7136,12,137,1054,6632
53,Blitzcrank,4,14,False,1,2,7,14504,5691,10,27,3860,2055
5,XinZhao,11,4,False,3,7,6,114357,8561,12,12,6630,3044
13,Ryze,12,4,True,5,2,6,70456,7887,11,131,6656,1052
67,Vayne,4,7,True,3,4,6,40609,6928,9,103,6672,3006
421,RekSai,11,4,True,8,1,6,74038,7558,10,12,6693,2055
555,Pyke,14,4,True,3,2,9,13555,5583,8,23,3855,3117
164,Camille,12,14,True,4,2,1,46492,6107,11,113,1055,3047
3,Galio,12,4,False,2,6,1,34677,4822,8,68,1082,3152
523,Aphelios,3,4,False,5,5,0,42392,6767,10,104,1036,1036
23,Tryndamere,6,4,False,1,4,1,32296,4384,9,81,1054,3086
11,MasterYi,11,4,False,3,4,2,58242,5614,9,19,1001,2031
37,Sona,4,7,False,0,4,8,9847,4684,9,11,6617,3851
79,Gragas,4,12,False,12,3,5,184738,15896,18,226,3157,6656
51,Caitlyn,4,3,False,3,12,16,228945,14592,17,246,1038,6671
166,Akshan,4,14,False,11,10,7,202105,17142,17,207,3031,2421
104,Graves,4,11,False,7,8,12,292301,16390,18,122,2421,6676
40,Janna,7,4,False,2,13,20,22075,9966,15,12,3009,6617
57,Maokai,4,14,True,5,4,19,63829,12229,16,42,3860,4637
22,Ashe,3,4,True,8,9,16,215790,16516,18,236,3006,3026
121,Khazix,11,4,True,13,6,12,312980,18122,18,79,3047,3026
85,Kennen,12,4,True,5,12,8,157448,13133,18,207,3152,3157
91,Talon,14,4,True,15,4,5,261907,20307,18,306,6630,3142
