champion,championName,spell1,spell2,win,kills,deaths,assists,totalDamageDealt,goldEarned,champLevel,totalMinionsKilled,item0,item1
68,Rumble,14,4,True,7,1,2,72397,7830,11,119,3152,3020
92,Riven,12,4,True,3,0,5,73893,7525,12,129,1055,3133
64,LeeSin,4,11,True,4,2,9,64769,6724,10,2,0,6630
57,Maokai,4,14,True,4,1,9,21706,6369,8,24,3742,0
51,Caitlyn,7,4,True,5,1,4,71236,8192,9,120,6671,6676
89,Leona,4,14,False,0,4,1,9875,3081,7,20,3067,2031
360,Samira,7,4,False,0,4,2,27117,4247,8,90,1053,1055
13,Ryze,4,12,False,2,6,2,48335,5131,9,102,2033,3802
121,Khazix,11,4,False,1,3,3,60965,5253,9,11,6691,2031
24,Jax,12,4,False,2,6,0,37522,5360,9,91,1054,2031
432,Bard,3,4,False,0,1,1,6079,3319,7,9,2055,2031
517,Sylas,12,4,False,1,4,0,37480,4412,9,91,1056,2031
21,MissFortune,7,4,False,0,2,1,29425,4209,8,97,6672,1055
68,Rumble,12,4,False,1,4,1,34617,4183,9,74,2031,1052
245,Ekko,4,11,False,3,2,0,75417,5798,9,13,2055,3152
203,Kindred,11,4,True,5,1,4,72944,7145,10,12,2031,6671
3,Galio,14,4,True,2,1,7,70869,6935,10,121,6656,2031
18,Tristana,3,4,True,1,1,0,67663,6894,10,139,6672,3006
126,Jayce,12,4,True,4,1,2,66218,7432,10,113,2031,6692
497,Rakan,14,4,True,1,1,8,10652,4647,8,20,3067,3859
1,Annie,14,4,False,2,5,4,83622,9565,14,184,1082,1056
432,Bard,4,3,False,1,5,7,18333,6440,11,41,3860,3190
24,Jax,12,14,False,4,5,1,122433,11006,14,171,2033,3047
119,Draven,4,7,False,4,5,1,126871,11510,12,202,6673,6676
107,Rengar,11,4,False,2,9,3,90857,8213,11,24,3044,3158
41,Gangplank,4,12,True,4,2,9,125868,11434,15,175,1018,2033
103,Ahri,4,14,True,8,1,9,114454,12950,15,202,1056,3157
104,Graves,11,4,True,12,2,7,198723,14189,15,20,6692,3142
555,Pyke,4,14,True,4,6,8,23026,9011,12,40,3857,3117
51,Caitlyn,4,7,True,1,2,7,146069,10077,14,197,3035,3046
235,Senna,4,7,False,7,6,18,205182,14943,17,194,6672,2420
62,MonkeyKing,4,12,False,12,9,12,141018,14895,17,168,3053,2420
79,Gragas,14,4,False,6,9,10,161722,13969,16,198,1056,3157
432,Bard,3,4,False,0,5,21,20856,8866,15,16,2055,3190
141,Kayn,11,4,False,7,5,13,305248,17198,18,92,6609,6630
412,Thresh,4,14,True,1,9,15,24179,9268,14,40,3067,3857
104,Graves,11,4,True,10,4,11,278515,16406,18,45,2420,3142
39,Irelia,4,12,True,8,4,8,230560,17857,18,270,6630,3053
134,Syndra,12,4,True,7,3,14,273299,17609,18,293,3040,3020
24,Jax,12,14,True,8,12,3,174437,15588,17,220,8001,6632
28,Evelynn,11,4,False,2,5,2,57513,5564,10,17,0,3152
107,Rengar,12,4,False,5,5,0,70835,7980,11,135,1055,3142
98,Shen,4,14,False,0,7,3,6945,3091,7,13,3854,3158
18,Tristana,4,7,False,2,3,1,26036,4682,7,73,6672,1001
13,Ryze,12,4,False,0,6,3,60593,5172,10,103,2031,6656
432,Bard,3,4,True,0,0,11,12616,5943,9,10,3111,3190
523,Aphelios,3,4,True,5,2,4,70421,7982,11,135,1055,6673
68,Rumble,14,4,True,2,4,3,60803,6125,11,118,3152,2055
121,Khazix,11,4,True,15,1,2,114726,10949,12,37,6691,2055
23,Tryndamere,6,4,True,4,2,3,80936,7924,11,113,3086,6671
157,Yasuo,4,12,False,2,5,2,86084,7858,12,144,2031,1055
64,LeeSin,11,4,False,0,1,6,98161,6368,11,11,1036,6630
429,Kalista,7,4,False,1,9,2,45493,5966,10,110,6673,1036
517,Sylas,4,12,False,2,2,1,69290,7567,12,159,6656,3157
555,Pyke,4,14,False,3,5,1,13175,5760,9,25,3855,2031
236,Lucian,7,4,True,6,4,6,101077,9023,12,164,3006,6692
102,Shyvana,11,4,True,9,1,2,107315,8888,11,19,3153,6662
117,Lulu,4,3,True,2,1,12,12345,6639,10,8,2065,3853
68,Rumble,12,4,True,2,1,0,94368,7298,13,148,4636,3020
43,Karma,4,12,True,3,1,6,82091,7553,13,139,2065,3011
11,MasterYi,4,11,True,18,3,1,84509,10327,11,16,1036,1037
127,Lissandra,14,4,True,2,3,14,26526,5618,9,11,3152,1052
68,Rumble,12,4,True,6,1,8,61032,8375,12,113,2031,3191
202,Jhin,4,7,True,3,5,14,50911,6786,9,91,6671,1055
43,Karma,4,12,True,1,2,7,55055,6253,11,110,2065,1052
81,Ezreal,4,12,False,7,7,5,35181,7600,9,81,1055,2031
126,Jayce,12,4,False,0,5,0,52312,4874,10,105,6692,2055
223,TahmKench,4,3,False,3,6,6,16410,4493,8,19,2031,0
20,Nunu,11,4,False,3,6,2,67726,5451,9,15,3068,0
517,Sylas,12,4,False,1,6,1,22705,4269,8,64,1056,3158
245,Ekko,12,4,True,8,2,3,80798,8820,12,151,1056,3115
57,Maokai,4,14,True,1,0,10,22796,5731,9,28,3742,1057
2,Olaf,11,6,True,4,0,1,135541,8162,12,27,3047,3053
22,Ashe,7,4,True,3,4,4,74810,7540,11,141,3006,6672
114,Fiora,14,12,True,3,2,4,58997,7987,13,143,3047,6630
24,Jax,12,14,False,0,6,1,35310,4382,10,78,2033,1001
154,Zac,11,4,False,3,3,4,87143,7313,11,31,6662,1082
119,Draven,7,4,False,2,4,1,86607,7832,11,158,1055,3134
267,Nami,14,4,False,0,1,2,8239,4338,9,17,2003,3851
1,Annie,4,14,False,3,5,0,59879,6402,11,139,1056,6655
121,Khazix,4,11,True,8,0,9,142338,10741,14,32,3111,6630
113,Sejuani,12,14,True,2,6,11,93972,8186,14,151,1056,3110
38,Kassadin,12,4,True,6,6,4,101735,10027,15,172,1082,3040
110,Varus,7,4,True,9,1,10,120971,12358,14,191,3158,3042
526,Rell,14,4,True,1,3,19,26633,6963,13,32,3190,3860
497,Rakan,4,14,False,1,3,8,19499,6126,10,43,3860,2065
498,Xayah,4,7,False,1,10,4,90716,8875,12,181,1055,3036
28,Evelynn,11,4,False,4,5,6,129817,8746,13,3,3089,2055
58,Renekton,4,14,False,8,2,6,150802,11993,15,213,6630,3053
24,Jax,12,14,False,2,6,2,101084,9444,14,185,2033,6632
13,Ryze,4,12,True,4,1,7,102978,9430,14,162,1033,3157
875,Sett,4,12,True,6,8,8,63480,9949,13,108,2055,3053
26,Zilean,14,4,True,2,7,15,41948,7739,12,32,3853,2065
29,Twitch,4,3,True,6,5,6,89546,9105,12,139,3036,0
11,MasterYi,11,14,True,11,4,6,171792,12308,14,31,6672,1001
28,Evelynn,4,11,False,5,6,12,92894,8397,12,21,3152,1082
68,Rumble,12,4,False,4,6,3,90361,7279,12,125,3152,3111
64,LeeSin,14,4,False,8,4,6,100521,9617,12,118,3133,6630
111,Nautilus,14,4,False,1,7,11,27572,5937,10,45,3190,3860
236,Lucian,4,7,False,7,6,2,87547,9484,11,151,3508,6671
