champion,championName,spell1,spell2,win,kills,deaths,assists,totalDamageDealt,goldEarned,champLevel,totalMinionsKilled,item0,item1
141,Kayn,11,4,False,13,11,6,177915,14267,15,45,6630,3071
92,Riven,4,14,False,4,5,7,172314,13984,17,223,3026,6630
53,Blitzcrank,4,14,False,3,7,19,26208,9950,13,40,3009,3860
236,Lucian,7,4,False,6,8,9,184999,13119,15,206,6671,1055
245,Ekko,12,4,False,10,3,7,208935,15459,17,206,3152,3157
234,Viego,4,11,True,9,11,8,238680,14827,16,107,6672,6676
69,Cassiopeia,4,7,True,11,7,15,172472,15452,17,210,3157,6653
166,Akshan,4,14,True,9,9,13,216831,16013,17,192,3006,6672
266,Aatrox,21,4,True,2,6,10,159237,11586,17,191,1055,6630
111,Nautilus,4,14,True,3,3,18,36750,9255,15,34,8001,3860
18,Tristana,4,7,False,0,1,3,110978,7830,12,177,3046,0
104,Graves,4,11,False,3,7,5,142301,8712,12,42,6692,6695
117,Lulu,4,14,False,3,4,5,8407,6059,9,14,2055,3853
114,Fiora,4,12,False,4,5,2,100255,9543,13,177,1055,6630
142,Zoe,14,4,False,3,3,6,90144,7254,12,114,3020,6655
223,TahmKench,12,4,True,3,2,5,52794,8493,13,133,1054,1011
875,Sett,12,4,True,2,4,6,115925,10094,13,170,0,2031
412,Thresh,14,4,True,2,3,11,22124,7351,12,45,3857,2055
887,Gwen,4,11,True,13,3,3,173697,13760,14,51,3115,4633
101,Xerath,4,7,True,0,1,11,96417,8086,12,153,1056,1058
27,Singed,14,6,True,2,7,15,132269,12157,17,208,3047,3157
876,Lillia,4,11,True,14,5,4,284951,17691,18,103,6653,3157
497,Rakan,14,4,True,0,6,19,15806,8799,14,11,3222,3158
21,MissFortune,4,7,True,5,8,8,147230,13323,15,198,6671,3036
104,Graves,4,12,True,9,10,8,195157,13860,16,211,6692,6695
64,LeeSin,4,11,False,15,6,9,197856,14245,16,21,6630,3026
7,Leblanc,4,14,False,9,5,13,122646,13849,16,206,4629,3108
110,Varus,4,7,False,4,4,11,173834,12447,15,243,1036,1036
114,Fiora,4,12,False,4,7,9,150235,11807,16,187,3074,6630
37,Sona,4,3,False,3,8,17,15701,8479,13,12,3011,3853
24,Jax,4,12,True,6,4,8,141339,13336,15,168,3133,3153
777,Yone,12,4,True,5,9,4,180063,12081,16,197,3006,6673
166,Akshan,7,4,True,13,8,1,103054,11947,14,118,6672,3036
887,Gwen,4,11,True,9,1,9,195828,14750,16,53,3115,2420
37,Sona,3,4,True,2,11,14,15873,8135,13,19,2065,3853
246,Qiyana,14,4,False,10,10,7,120048,11949,14,163,3158,6694
28,Evelynn,11,4,False,10,7,13,94591,10918,13,14,3020,3152
202,Jhin,4,7,False,2,6,14,118762,8998,13,156,6692,6676
133,Quinn,4,14,False,5,8,3,115874,9929,14,180,3091,6671
432,Bard,3,4,False,6,4,16,20135,8402,12,30,3853,3190
122,Darius,6,4,True,8,4,3,152245,13428,17,213,4401,3047
89,Leona,4,14,True,1,4,17,21078,8734,14,51,3111,3860
13,Ryze,4,12,True,11,6,5,231748,14641,16,224,6656,2033
37,Sona,7,4,True,1,5,18,38849,10429,14,94,3853,6617
203,Kindred,4,11,True,10,3,9,258038,15676,16,78,3153,3077
103,Ahri,4,14,False,3,4,8,114294,10485,14,174,3157,3067
142,Zoe,14,4,False,5,6,5,111116,10176,12,174,3020,6655
350,Yuumi,3,7,False,0,4,11,16654,7109,12,18,3853,0
234,Viego,4,11,False,10,7,3,213369,15221,17,84,3111,6673
92,Riven,4,14,False,3,10,4,110703,9678,14,151,1055,6630
85,Kennen,14,4,True,7,2,9,118974,10981,15,200,3157,3152
15,Sivir,7,4,True,12,4,8,147708,12227,14,191,1055,3508
117,Lulu,3,4,True,1,3,19,8915,7758,13,17,2065,3853
887,Gwen,4,11,True,6,4,6,178642,11495,15,36,3115,3047
126,Jayce,12,4,True,6,4,4,129405,11448,15,197,6609,6692
39,Irelia,4,12,False,6,7,2,120310,12136,14,175,1054,1028
119,Draven,4,3,False,1,6,7,116953,10505,13,188,6673,3134
203,Kindred,4,11,False,5,3,5,124996,9847,13,14,6673,2031
555,Pyke,14,4,False,2,8,5,16394,7021,9,30,3117,3857
245,Ekko,4,12,False,3,8,3,98669,8740,13,175,3152,3100
887,Gwen,4,11,True,9,3,12,170563,12911,15,35,4633,3020
58,Renekton,4,12,True,6,4,9,131541,11778,15,166,6630,3053
147,Seraphine,4,3,True,3,6,14,23776,7437,12,9,6616,3853
777,Yone,4,3,True,8,1,5,177899,12792,16,203,1031,3031
202,Jhin,4,7,True,7,5,10,118947,10554,13,165,6671,1037
516,Ornn,12,4,False,0,8,10,85894,7251,12,125,3075,0
15,Sivir,7,4,False,5,7,6,162232,10621,13,214,2031,3123
246,Qiyana,14,4,False,2,7,2,82999,7188,12,139,3158,6693
102,Shyvana,11,4,False,10,5,6,173738,12303,15,55,0,3115
50,Swain,4,14,False,2,6,5,35180,6634,11,47,3158,1082
164,Camille,4,12,True,2,1,6,46958,6455,12,104,1054,3044
55,Katarina,4,14,True,12,3,1,102972,11342,13,147,3152,1082
145,Kaisa,7,4,True,8,3,8,83769,10260,13,140,6671,6676
876,Lillia,4,11,True,5,2,8,148084,9985,13,67,3158,2421
53,Blitzcrank,4,14,True,2,5,9,15254,5536,10,24,3860,2065
777,Yone,4,12,False,3,7,5,93546,8249,12,122,6671,3006
157,Yasuo,4,3,False,2,7,4,76026,7863,11,138,1055,2031
89,Leona,14,4,False,1,6,5,15123,4825,9,33,3190,2031
41,Gangplank,12,4,False,1,5,1,73392,7050,11,129,1055,3123
35,Shaco,14,11,False,7,4,2,72662,8254,10,29,6653,4629
154,Zac,4,14,True,1,1,8,19726,5238,9,26,1082,3859
876,Lillia,4,11,True,8,1,6,123733,9998,13,43,3158,2420
240,Kled,4,12,True,6,2,1,82084,9340,12,148,6630,3074
360,Samira,7,4,True,7,1,3,69895,9019,11,129,1055,6676
61,Orianna,4,12,True,1,1,11,56721,6789,12,126,2033,6655
39,Irelia,12,4,False,2,5,1,72843,7104,11,131,1055,3153
117,Lulu,14,4,False,2,6,0,8146,4437,8,6,3853,2065
55,Katarina,4,14,False,1,3,0,33078,4475,10,73,2031,1082
234,Viego,4,11,False,0,3,1,106182,6740,11,54,6632,2031
523,Aphelios,7,4,False,1,6,2,51018,5729,10,118,1055,3047
517,Sylas,14,12,True,4,3,3,79207,8946,13,154,3157,2033
201,Braum,3,4,True,0,3,9,15825,5736,11,32,3855,0
887,Gwen,4,11,True,2,2,2,140807,8393,13,5,4633,2031
67,Vayne,7,4,True,7,3,2,84906,9999,13,153,0,1055
104,Graves,4,12,True,10,2,3,131651,11935,15,187,2031,0
117,Lulu,4,14,False,2,6,4,13399,5409,9,10,2065,1052
523,Aphelios,7,4,False,3,3,4,89720,8444,11,172,0,0
245,Ekko,14,4,False,4,2,5,88168,8536,12,149,1026,2033
64,LeeSin,11,4,False,3,7,4,86958,6798,11,19,2031,6630
36,DrMundo,12,4,False,1,5,4,66428,6527,11,133,3076,3068
