champion,championName,spell1,spell2,win,kills,deaths,assists,totalDamageDealt,goldEarned,champLevel,totalMinionsKilled,item0,item1
166,Akshan,4,12,True,1,3,3,36302,4979,10,86,3006,1042
126,Jayce,4,12,True,2,0,1,65482,7139,11,125,6692,3006
111,Nautilus,4,14,True,1,1,10,14817,5616,8,21,3859,0
28,Evelynn,11,4,True,4,0,3,77264,5924,10,8,3020,3152
119,Draven,1,4,True,8,1,2,80917,10069,9,137,6673,3006
164,Camille,4,12,False,1,3,0,21648,4453,9,67,0,3057
89,Leona,14,4,False,1,5,2,10994,3421,8,30,3859,2031
81,Ezreal,3,4,False,1,2,2,19232,4038,7,68,3070,3044
1,Annie,12,4,False,2,2,1,24204,4135,9,68,2055,2031
234,Viego,11,4,False,0,4,1,36020,3311,7,3,3057,3044
104,Graves,12,4,True,2,4,6,127629,9553,14,175,6692,3142
4,TwistedFate,4,14,True,2,3,13,110517,10313,15,147,3094,3100
412,Thresh,4,14,True,3,3,16,12786,7205,11,22,3855,2055
59,JarvanIV,4,11,True,10,5,15,108312,10901,13,11,6630,3076
202,Jhin,7,4,True,15,2,7,160918,14662,14,179,6671,3009
131,Diana,4,11,False,4,9,6,114057,8546,12,12,1082,3157
37,Sona,14,4,False,1,7,8,12518,5685,10,14,3853,2055
126,Jayce,4,12,False,2,6,5,87612,8181,12,156,6692,3133
518,Neeko,12,4,False,7,4,4,79980,9719,13,136,4636,2420
498,Xayah,1,4,False,3,6,3,101315,8594,12,181,3006,2031
115,Ziggs,4,12,True,3,4,13,226279,12387,16,224,2421,6655
16,Soraka,4,3,True,0,5,14,10353,7367,13,13,3853,6617
238,Zed,4,14,True,12,3,8,161901,14071,16,191,6693,3158
85,Kennen,4,12,True,10,3,8,170263,15833,17,236,3157,3152
64,LeeSin,11,4,True,6,9,11,146573,12176,15,15,6630,2055
56,Nocturne,4,11,False,6,5,11,195845,11927,15,48,3053,3026
432,Bard,4,14,False,0,5,14,19839,7329,13,8,2055,3190
7,Leblanc,14,4,False,9,7,6,118075,12852,16,194,3157,3108
17,Teemo,4,14,False,4,7,7,119304,11653,15,198,3157,3115
51,Caitlyn,7,4,False,5,7,4,149656,12002,14,207,6673,3036
20,Nunu,4,11,True,4,1,17,145186,11167,15,33,6662,1082
12,Alistar,14,4,True,0,6,17,14513,6610,12,25,2420,3190
164,Camille,14,12,True,9,3,9,106394,12096,15,142,3133,2031
157,Yasuo,4,14,True,6,4,6,158739,12204,15,222,1055,3123
110,Varus,7,4,True,7,6,2,87936,9983,12,151,3042,0
246,Qiyana,4,14,False,8,8,2,78690,9720,13,138,2031,3142
412,Thresh,4,14,False,0,2,9,17125,5657,10,34,2055,3857
523,Aphelios,4,7,False,2,5,8,125656,10397,12,192,6673,6676
107,Rengar,4,12,False,3,8,3,88040,8290,12,127,3157,0
76,Nidalee,11,4,False,7,3,7,128608,9632,13,20,4630,3157
7,Leblanc,4,14,False,3,7,10,82577,9475,14,128,6655,3020
104,Graves,11,4,False,9,6,12,190507,13111,15,66,3179,3123
875,Sett,4,14,False,5,11,5,122127,10538,14,159,6630,3053
360,Samira,7,4,False,7,5,6,160365,12312,15,232,6673,6676
432,Bard,4,3,False,2,5,18,21599,7494,13,12,2055,3190
107,Rengar,12,4,True,8,5,13,142010,13378,16,168,6630,3076
62,MonkeyKing,4,14,True,5,7,12,95047,10705,15,163,1054,6630
29,Twitch,7,4,True,5,7,9,101364,10869,13,157,3085,6672
235,Senna,3,4,True,4,4,15,39797,10198,13,31,3009,6632
245,Ekko,11,4,True,12,3,13,263366,16392,17,50,3152,3157
23,Tryndamere,6,4,True,5,2,5,143381,11725,14,150,0,0
222,Jinx,4,7,True,8,3,5,113899,11342,13,159,6671,1038
432,Bard,4,3,True,1,5,14,9826,6494,11,15,2055,3190
76,Nidalee,4,11,True,11,3,7,105810,10110,13,27,4636,3157
103,Ahri,4,14,True,4,4,5,75398,8726,13,148,6655,3145
126,Jayce,4,12,False,1,8,3,65041,6581,11,145,6692,2031
121,Khazix,11,4,False,9,8,3,81898,8228,11,2,3117,3142
134,Syndra,4,12,False,4,4,3,81666,8540,13,165,1056,3040
202,Jhin,4,7,False,3,4,8,90821,8564,11,158,3009,6676
111,Nautilus,14,4,False,0,5,9,19110,4661,10,36,3859,2055
30,Karthus,4,11,True,15,10,23,280889,18472,18,59,3157,3020
50,Swain,4,7,True,11,6,19,142484,15342,16,187,3116,6653
89,Leona,14,4,True,1,8,27,20961,9831,14,35,3190,3860
126,Jayce,4,12,True,14,5,21,174241,17431,18,201,6692,3047
104,Graves,12,4,True,9,7,19,224865,16147,17,222,6692,6694
201,Braum,4,3,False,3,10,21,20693,8727,14,31,2055,3857
136,AurelionSol,14,4,False,13,11,11,200253,15967,16,191,3020,3157
48,Trundle,11,4,False,5,9,16,200032,13639,16,95,6632,3053
81,Ezreal,1,4,False,10,8,12,273762,17079,17,283,3042,6694
39,Irelia,4,12,False,5,12,11,127951,11979,15,162,3047,6630
58,Renekton,12,4,True,6,3,4,132911,11732,15,171,1054,6630
12,Alistar,4,14,True,1,4,10,13608,6277,11,31,2055,3860
240,Kled,12,14,True,6,3,6,159510,13348,15,196,3068,2031
50,Swain,7,4,True,2,3,9,94425,9329,14,168,1056,1082
20,Nunu,4,11,True,8,2,8,131831,10960,14,22,3068,3075
48,Trundle,11,4,False,8,6,3,117073,9893,13,44,6632,6333
115,Ziggs,4,12,False,1,3,5,99498,7640,12,159,1056,6653
246,Qiyana,14,4,False,4,3,7,107554,9293,14,155,6630,3142
101,Xerath,4,7,False,1,3,7,50026,5928,11,26,3853,6653
6,Urgot,12,4,False,1,8,0,98764,7970,12,140,3123,3748
91,Talon,14,4,True,4,5,6,86349,8394,13,159,6630,2031
523,Aphelios,4,1,True,9,1,8,125801,14003,13,199,2421,3031
412,Thresh,4,14,True,5,4,14,17780,8168,12,31,3857,3107
154,Zac,11,4,True,1,5,10,124736,7911,13,8,6662,3082
114,Fiora,12,4,True,3,4,1,118999,10109,14,205,6630,2031
164,Camille,14,12,False,3,6,5,81287,7896,13,135,1055,3074
64,LeeSin,11,4,False,8,4,9,117748,9790,12,29,6630,3071
104,Graves,4,12,False,5,3,7,139156,11543,13,163,6692,3036
25,Morgana,3,4,False,1,4,13,11977,6135,9,16,3158,2065
45,Veigar,12,4,False,2,5,4,76488,7347,11,144,2424,6656
157,Yasuo,4,3,True,2,2,8,90234,9385,12,164,3006,3031
245,Ekko,4,11,True,10,3,6,169182,11674,14,36,3152,3157
79,Gragas,4,14,True,0,5,6,16951,5182,9,30,3860,3802
92,Riven,4,14,True,6,4,7,91945,10271,13,156,6630,6333
68,Rumble,4,14,True,7,4,7,91091,9729,13,147,3152,2421
53,Blitzcrank,3,4,False,2,4,9,11665,5483,9,23,8001,3158
110,Varus,7,4,False,3,5,8,77165,7653,11,136,1055,3004
154,Zac,11,4,False,5,3,5,106403,8266,12,48,6662,3067
517,Sylas,4,12,False,7,7,1,73594,8270,12,120,6656,3157
234,Viego,4,12,False,1,6,6,98830,8294,13,160,1055,2031
