champion,championName,spell1,spell2,win,kills,deaths,assists,totalDamageDealt,goldEarned,champLevel,totalMinionsKilled,item0,item1
202,Jhin,7,4,True,9,8,16,144447,12877,15,157,0,0
74,Heimerdinger,4,3,True,14,7,11,71358,12195,14,50,1058,3157
246,Qiyana,11,4,True,8,3,10,167959,12515,15,29,6630,2031
166,Akshan,14,4,True,6,7,9,142195,11976,16,172,3123,6673
517,Sylas,4,12,True,3,3,4,126343,11451,15,171,6656,4629
103,Ahri,14,4,False,5,8,6,98615,9978,14,143,3145,1082
21,MissFortune,7,4,False,3,10,4,123483,9615,13,175,1001,1055
141,Kayn,4,11,False,11,6,5,237014,14948,17,71,3814,6693
122,Darius,6,12,False,6,8,4,128980,11799,15,181,3047,3078
267,Nami,14,4,False,3,8,19,19276,9066,13,12,3853,2065
15,Sivir,7,4,False,2,7,9,143683,9989,14,181,3508,6671
120,Hecarim,6,11,False,6,10,7,182726,12063,15,23,0,3078
36,DrMundo,4,12,False,4,7,7,138267,12090,15,181,3047,3068
38,Kassadin,12,4,False,6,8,4,141129,11896,15,200,4632,4632
26,Zilean,4,14,False,3,7,11,41441,8088,13,38,2055,3853
114,Fiora,12,4,True,7,5,3,143749,13080,17,207,6630,3074
427,Ivern,11,4,True,7,2,19,300944,11297,16,23,3158,3107
4,TwistedFate,4,12,True,6,4,3,164207,13703,16,197,6656,3157
67,Vayne,7,4,True,8,4,10,161226,13654,15,207,6673,3046
74,Heimerdinger,4,3,True,11,6,16,68202,11852,14,33,6653,3157
517,Sylas,12,4,False,3,7,1,59144,7271,11,129,6656,3158
201,Braum,4,3,False,1,3,4,14186,4993,10,38,3857,2055
234,Viego,4,11,False,4,5,2,111878,8076,12,19,3091,6632
164,Camille,14,12,False,3,8,4,56378,7087,11,103,3158,6632
236,Lucian,4,7,False,2,1,2,84115,8064,12,179,1055,6671
203,Kindred,4,11,True,9,2,7,188822,12497,15,48,3006,6672
22,Ashe,4,7,True,3,3,9,60336,8204,11,143,2031,3006
142,Zoe,14,4,True,5,2,8,84780,9024,13,138,3020,3041
53,Blitzcrank,14,4,True,1,1,12,15222,6043,10,29,3190,3860
114,Fiora,4,12,True,6,5,3,107193,12002,13,174,1037,6630
4,TwistedFate,12,4,True,5,5,11,140972,13452,16,194,6656,2033
79,Gragas,14,4,True,4,8,10,51116,9856,14,47,3190,3860
876,Lillia,4,12,True,5,6,9,182080,14598,18,263,3102,3157
104,Graves,11,4,True,6,4,10,266239,15087,17,55,3142,6692
202,Jhin,4,1,True,8,2,11,187665,15226,16,224,6671,1055
25,Morgana,4,14,False,3,9,11,24811,8550,13,23,3853,3158
110,Varus,4,7,False,4,4,9,151906,11085,14,203,3158,6692
150,Gnar,4,12,False,8,1,3,226166,15595,17,261,3143,1028
5,XinZhao,11,4,False,4,8,14,160822,11518,15,24,3026,6630
13,Ryze,12,4,False,6,6,7,174056,13652,16,209,3040,6656
43,Karma,14,4,True,1,0,8,11336,5074,8,8,3853,2065
166,Akshan,4,14,True,5,0,2,79338,7878,11,143,6671,3035
85,Kennen,4,12,True,3,0,5,58564,7252,12,122,3020,1055
59,JarvanIV,11,4,True,7,0,5,79721,7608,10,13,3158,2031
81,Ezreal,4,7,True,1,1,3,60815,6512,10,129,3070,1055
2,Olaf,11,4,False,0,5,0,68690,4477,9,12,0,0
115,Ziggs,12,4,False,0,3,0,50516,4482,9,106,1056,3070
267,Nami,7,4,False,0,2,0,4007,3005,7,5,3851,1001
6,Urgot,4,12,False,0,4,0,34328,4196,10,96,1055,2031
16,Soraka,4,21,False,1,3,0,33413,4331,9,89,1056,1082
245,Ekko,11,4,True,16,6,8,298934,18062,18,51,3152,3157
202,Jhin,4,7,True,4,4,15,188091,14303,17,239,6671,3009
89,Leona,14,4,True,0,10,12,41313,8578,13,47,3860,3190
164,Camille,4,12,True,14,3,10,221111,18488,18,234,3047,3078
1,Annie,14,4,True,5,6,17,97909,12219,17,152,3157,3165
58,Renekton,4,12,False,2,13,7,154229,11225,16,224,3053,6630
67,Vayne,4,1,False,17,9,6,219325,19931,16,239,3143,3026
59,JarvanIV,11,4,False,3,6,22,155357,11809,15,33,6630,3026
134,Syndra,4,12,False,7,7,15,186534,13080,16,242,3040,2033
432,Bard,7,4,False,0,4,25,37628,8295,14,41,3860,3190
202,Jhin,4,7,True,10,3,12,109591,11679,13,141,0,2055
555,Pyke,4,14,True,12,4,12,56204,13054,13,86,6691,3142
26,Zilean,14,4,True,1,4,20,26986,8097,13,17,3158,2055
150,Gnar,12,4,True,7,5,10,73446,9736,13,100,1055,3066
245,Ekko,11,4,True,12,2,10,171410,12064,15,31,3108,3152
223,TahmKench,4,12,False,8,6,2,71131,10996,13,131,3047,2031
121,Khazix,11,4,False,3,11,3,93798,7569,11,1,1001,6691
238,Zed,14,4,False,1,11,4,61494,6074,11,102,6691,2031
166,Akshan,3,4,False,5,9,4,79266,9562,11,128,6671,3035
48,Trundle,4,14,False,1,5,7,21467,5524,10,36,3190,2031
245,Ekko,11,4,False,10,10,12,173488,12717,16,34,4630,3152
53,Blitzcrank,4,14,False,1,12,11,27210,6708,12,31,3009,2065
150,Gnar,12,4,False,2,5,11,125710,10853,15,172,1055,3742
517,Sylas,4,12,False,7,8,10,94126,11726,14,123,3135,3157
