champion,championName,spell1,spell2,win,kills,deaths,assists,totalDamageDealt,goldEarned,champLevel,totalMinionsKilled,item0,item1
89,Leona,14,3,True,2,3,15,20479,7857,11,27,8001,3190
517,Sylas,12,4,True,10,4,10,113236,11000,14,133,3067,3157
875,Sett,4,12,True,4,2,6,133495,9834,16,184,1055,6631
234,Viego,4,11,True,6,4,10,156435,10845,14,27,3047,2031
523,Aphelios,7,4,True,12,1,7,155804,14607,14,199,1055,3031
5,XinZhao,4,11,False,3,9,4,95777,8762,11,41,3047,6630
57,Maokai,4,14,False,2,6,6,30146,6093,11,32,3742,3009
429,Kalista,3,4,False,4,4,3,109662,9777,13,199,1055,3006
157,Yasuo,14,4,False,3,5,7,100529,8685,14,153,1055,6673
164,Camille,4,12,False,2,10,0,61022,6346,11,99,1055,3078
523,Aphelios,4,1,True,9,2,9,152898,13481,14,191,1055,3006
164,Camille,12,4,True,3,5,9,64013,8181,13,107,3123,0
55,Katarina,12,14,True,13,5,7,86737,12102,14,137,3157,3152
57,Maokai,4,14,True,1,4,12,37087,8068,12,51,3742,3158
59,JarvanIV,4,11,True,4,4,13,145712,11557,14,44,6630,3053
266,Aatrox,4,12,False,5,6,7,108241,10763,14,160,1054,6630
35,Shaco,14,11,False,5,8,10,119436,8617,13,9,3086,3086
89,Leona,14,4,False,1,7,9,21006,5516,10,28,3047,3857
202,Jhin,7,4,False,7,5,4,80146,10184,11,144,6671,3094
7,Leblanc,4,14,False,2,4,8,85108,8280,14,161,2033,6655
360,Samira,4,3,True,5,5,7,65637,8955,12,144,1055,1018
40,Janna,4,14,True,4,2,13,20786,7576,11,14,3853,7020
516,Ornn,12,4,True,1,2,8,93026,7868,14,147,3067,7005
103,Ahri,4,14,True,7,1,8,102213,10482,14,178,6655,1058
121,Khazix,11,4,True,9,3,8,133564,10466,13,18,3814,0
22,Ashe,3,4,False,2,6,4,54002,7028,10,121,1055,3006
107,Rengar,11,4,False,9,5,1,169845,11368,14,42,6630,3053
134,Syndra,12,4,False,1,6,3,102018,7409,12,166,2033,3070
48,Trundle,4,14,False,0,4,6,10792,5105,9,28,0,3190
875,Sett,14,4,False,1,5,3,79424,8581,12,137,3053,6630
154,Zac,4,11,False,4,9,12,107825,9011,13,16,6662,3075
875,Sett,4,12,False,10,8,4,111350,13398,14,126,6630,3047
432,Bard,14,4,False,5,8,11,29417,9538,12,25,3190,8001
13,Ryze,12,4,False,1,9,11,130355,9432,14,179,2033,6656
523,Aphelios,7,4,False,7,8,4,147771,11996,15,200,3006,6673
141,Kayn,11,4,True,9,10,10,203063,13540,16,42,3158,6630
115,Ziggs,4,12,True,5,4,13,209053,12731,15,203,1056,3040
246,Qiyana,14,4,True,21,4,8,195239,17621,17,175,6630,3071
25,Morgana,4,3,True,0,4,24,17835,8380,13,22,3853,3107
78,Poppy,4,12,True,7,5,14,121795,12511,16,149,2033,3110
157,Yasuo,14,4,True,5,4,5,152101,11042,14,210,0,3123
104,Graves,4,11,True,6,2,6,162391,11339,14,40,1018,2055
54,Malphite,12,4,True,2,2,12,68616,8074,14,98,6662,3047
360,Samira,7,4,True,8,4,6,117643,11634,14,188,6676,1037
12,Alistar,4,14,True,1,5,13,17625,7032,11,34,3860,3190
22,Ashe,4,7,False,3,5,9,65578,8166,12,140,1055,3033
58,Renekton,4,12,False,3,3,3,119158,9302,14,198,1054,6630
141,Kayn,11,4,False,2,8,4,135704,7822,12,18,6692,2031
48,Trundle,4,14,False,5,2,9,24380,7141,11,37,3082,3075
3,Galio,4,12,False,4,4,9,88573,8438,13,161,3152,3108
266,Aatrox,4,12,False,3,5,8,141627,10941,16,183,1054,6630
498,Xayah,7,4,False,7,6,2,167735,13714,14,218,3031,3140
141,Kayn,11,4,False,4,10,5,199851,11209,15,35,6693,6694
161,Velkoz,12,4,False,2,7,4,133138,10470,15,211,1058,1058
37,Sona,3,4,False,0,8,9,20522,7014,13,30,3853,6617
1,Annie,14,4,True,19,3,5,133793,16751,16,166,3157,3102
58,Renekton,14,4,True,3,2,7,161095,12534,16,210,1054,6630
523,Aphelios,4,7,True,4,5,14,140253,11919,15,201,2421,6673
104,Graves,11,4,True,6,5,14,254980,14581,17,66,6692,6676
57,Maokai,4,14,True,4,1,23,45998,9709,15,34,3067,3001
432,Bard,4,14,False,2,5,13,20055,7253,12,38,8001,3190
18,Tristana,7,4,False,2,6,4,131113,9701,13,209,1055,3006
114,Fiora,12,4,False,2,5,1,109795,10005,14,206,6630,3074
7,Leblanc,14,4,False,7,5,5,86285,10404,15,171,4630,1056
104,Graves,14,11,False,7,4,4,137500,11436,13,22,3155,3123
523,Aphelios,7,4,True,4,4,9,126432,11142,14,223,1037,6673
53,Blitzcrank,4,3,True,0,4,12,19921,6249,12,38,3860,3190
4,TwistedFate,14,4,True,5,7,9,97704,10062,14,150,6656,0
164,Camille,4,12,True,8,4,4,108601,11794,14,167,3026,3111
28,Evelynn,11,4,True,8,1,8,194820,11221,15,16,3020,1058
48,Trundle,4,14,True,1,1,20,26602,8008,13,33,3158,3190
134,Syndra,4,12,True,6,5,9,108327,9703,14,158,3040,6655
22,Ashe,3,4,True,10,1,9,109071,11591,13,153,6673,3006
64,LeeSin,4,11,True,7,6,10,104182,10301,13,32,1038,6630
164,Camille,12,14,True,12,6,9,102948,11694,14,125,3047,3053
18,Tristana,4,1,False,2,11,4,59000,6516,12,111,1055,6672
234,Viego,11,4,False,9,5,4,124433,11130,13,27,3047,3153
432,Bard,3,4,False,0,6,10,17965,5458,11,11,1029,3853
114,Fiora,4,12,False,3,9,3,72092,7396,13,129,3047,6630
103,Ahri,4,14,False,5,5,3,107931,9674,14,169,6655,0
68,Rumble,14,4,True,7,1,2,72397,7830,11,119,3152,3020
92,Riven,12,4,True,3,0,5,73893,7525,12,129,1055,3133
64,LeeSin,4,11,True,4,2,9,64769,6724,10,2,0,6630
57,Maokai,4,14,True,4,1,9,21706,6369,8,24,3742,0
51,Caitlyn,7,4,True,5,1,4,71236,8192,9,120,6671,6676
89,Leona,4,14,False,0,4,1,9875,3081,7,20,3067,2031
360,Samira,7,4,False,0,4,2,27117,4247,8,90,1053,1055
13,Ryze,4,12,False,2,6,2,48335,5131,9,102,2033,3802
121,Khazix,11,4,False,1,3,3,60965,5253,9,11,6691,2031
24,Jax,12,4,False,2,6,0,37522,5360,9,91,1054,2031
40,Janna,4,14,False,1,2,5,22960,6792,11,27,3853,3011
18,Tristana,7,4,False,2,5,1,102284,9449,13,191,6671,1057
92,Riven,14,4,False,5,4,4,139535,12269,15,216,3071,3158
34,Anivia,14,4,False,3,5,2,116737,9492,14,168,3157,4630
141,Kayn,4,11,False,3,4,4,190017,10103,14,12,3134,6630
115,Ziggs,7,4,True,4,1,11,218392,12487,15,237,3020,3135
157,Yasuo,14,4,True,8,4,5,174937,13663,16,236,2421,1055
58,Renekton,12,4,True,3,6,3,114764,10532,15,169,6630,2031
48,Trundle,4,14,True,2,1,11,27882,8551,13,37,0,3190
76,Nidalee,4,11,True,3,2,6,182949,11302,15,42,4636,0
