champion,championName,spell1,spell2,win,kills,deaths,assists,totalDamageDealt,goldEarned,champLevel,totalMinionsKilled,item0,item1
28,Evelynn,11,4,False,6,7,9,173983,11363,14,19,3152,1026
119,Draven,7,4,False,6,11,9,193739,14284,15,213,3033,1018
58,Renekton,12,4,False,5,10,4,178589,13118,15,228,3053,3077
555,Pyke,14,4,False,5,8,8,23509,10800,12,38,3179,3158
238,Zed,4,14,False,5,4,4,179679,12301,16,223,6692,6609
141,Kayn,4,11,True,17,5,15,251501,17803,18,68,3158,6630
8,Vladimir,4,14,True,3,5,4,156788,11306,16,212,3089,3152
111,Nautilus,4,3,True,1,7,5,30278,7114,13,43,3067,3157
202,Jhin,7,4,True,8,6,20,156783,13673,17,182,6671,2031
223,TahmKench,12,4,True,11,4,14,117622,14578,16,152,6662,3193
103,Ahri,4,14,False,2,3,2,81284,7946,13,175,3020,2033
92,Riven,12,4,False,1,5,0,39778,5251,10,101,6630,1001
145,Kaisa,7,4,False,3,6,2,45882,6747,9,105,0,0
59,JarvanIV,4,11,False,0,7,6,84652,5649,10,14,6630,0
875,Sett,4,14,False,4,8,2,21139,5306,8,33,3855,3111
43,Karma,3,4,True,2,2,17,31757,7107,10,30,2065,3853
107,Rengar,4,11,True,9,3,7,108378,9777,12,40,6029,3142
37,Sona,4,7,True,3,2,11,21214,7558,10,49,3853,3070
58,Renekton,12,4,True,8,1,2,103640,11204,13,161,2031,6630
96,KogMaw,4,6,True,7,2,4,90058,8557,12,155,3070,2033
517,Sylas,4,12,True,7,5,5,110624,11379,15,172,6656,2421
43,Karma,14,4,True,5,4,13,33237,8332,12,14,6617,3853
164,Camille,12,4,True,10,3,7,135629,13718,15,168,3053,1055
28,Evelynn,11,4,True,12,1,10,165074,12438,16,21,3152,0
81,Ezreal,7,4,True,5,5,9,107325,10331,13,180,3042,3078
114,Fiora,12,4,False,4,10,2,78741,8230,13,146,6630,2031
147,Seraphine,3,4,False,3,5,10,38524,7137,11,35,3853,6617
103,Ahri,14,4,False,1,8,3,73895,6875,12,131,6656,3916
60,Elise,4,11,False,7,7,8,77205,9635,12,28,4636,2031
236,Lucian,7,4,False,3,9,6,88693,8851,11,141,3508,6671
166,Akshan,12,4,True,1,0,6,97229,8614,13,193,2031,6673
