champion,championName,spell1,spell2,win,kills,deaths,assists,totalDamageDealt,goldEarned,champLevel,totalMinionsKilled,item0,item1
39,Irelia,4,12,True,9,2,0,96425,11126,13,170,1055,6029
145,Kaisa,7,4,True,7,3,8,88505,10370,12,168,1055,2031
526,Rell,14,4,True,1,2,12,23692,6442,10,31,0,0
9,Fiddlesticks,11,4,True,8,1,3,129323,9042,13,12,2424,3020
1,Annie,14,4,True,5,0,2,73800,8668,13,154,1082,2031
50,Swain,4,7,False,2,9,1,36881,5279,10,86,1056,3802
126,Jayce,4,12,False,2,9,3,53694,5388,10,76,6692,3158
104,Graves,4,12,False,1,6,1,84450,6768,11,143,6692,3134
32,Amumu,14,4,False,0,4,4,11811,4278,9,35,3105,2031
245,Ekko,11,4,False,3,2,0,133276,7962,13,49,3111,3152
59,JarvanIV,4,11,True,3,10,20,173366,12780,16,46,6630,3193
27,Singed,14,4,True,11,7,17,194105,16848,17,189,3152,4637
166,Akshan,4,14,True,21,6,12,229209,22210,17,217,6672,3006
350,Yuumi,3,14,True,1,6,32,15766,9491,16,6,3853,3222
498,Xayah,4,7,True,3,10,11,210461,13656,17,217,6671,2420
145,Kaisa,4,7,False,6,9,17,213692,15501,16,234,1038,3033
41,Gangplank,4,12,False,13,8,11,270324,20131,18,235,3033,3078
1,Annie,14,4,False,5,4,9,131237,12862,16,200,3157,3135
32,Amumu,14,4,False,7,7,22,41727,12833,15,36,4643,3190
64,LeeSin,4,11,False,8,11,9,173159,12729,16,31,6630,2055
238,Zed,14,4,True,5,2,5,136066,12705,15,206,6695,6694
245,Ekko,4,11,True,7,4,5,169101,12176,14,61,3152,3100
89,Leona,14,4,True,1,4,8,17872,7015,11,31,3190,3857
240,Kled,12,4,True,0,3,5,57471,7131,12,109,1037,6630
145,Kaisa,4,7,True,2,2,5,123593,10302,13,187,1055,6672
203,Kindred,11,4,False,2,4,3,167718,9911,14,47,6671,2031
166,Akshan,4,7,False,4,4,1,115032,10336,13,217,6676,6673
98,Shen,4,14,False,2,3,6,28734,6601,11,31,3158,3067
1,Annie,14,4,False,1,2,0,19917,5698,8,72,1082,2031
164,Camille,14,12,False,6,2,6,175138,13480,16,220,3026,3748
56,Nocturne,14,12,True,8,2,8,106332,10350,14,158,3142,6630
134,Syndra,14,4,True,7,7,6,71752,10066,13,131,3020,2420
432,Bard,3,4,True,0,5,19,16753,7123,12,24,3853,1011
245,Ekko,11,4,True,9,1,5,164544,11266,14,36,1082,3152
22,Ashe,7,4,True,5,3,10,84003,9379,13,131,6673,3091
1,Annie,11,4,False,3,5,4,70161,6988,11,6,2421,2031
498,Xayah,7,4,False,4,7,6,105801,8913,11,144,3006,3508
555,Pyke,14,4,False,6,8,2,9586,9669,9,15,6691,3864
36,DrMundo,12,4,False,2,4,2,75180,7805,12,153,6662,3065
126,Jayce,4,12,False,3,5,7,134204,10246,14,182,6692,2031
245,Ekko,11,4,True,16,6,8,298934,18062,18,51,3152,3157
202,Jhin,4,7,True,4,4,15,188091,14303,17,239,6671,3009
89,Leona,14,4,True,0,10,12,41313,8578,13,47,3860,3190
164,Camille,4,12,True,14,3,10,221111,18488,18,234,3047,3078
1,Annie,14,4,True,5,6,17,97909,12219,17,152,3157,3165
58,Renekton,4,12,False,2,13,7,154229,11225,16,224,3053,6630
67,Vayne,4,1,False,17,9,6,219325,19931,16,239,3143,3026
59,JarvanIV,11,4,False,3,6,22,155357,11809,15,33,6630,3026
134,Syndra,4,12,False,7,7,15,186534,13080,16,242,3040,2033
432,Bard,7,4,False,0,4,25,37628,8295,14,41,3860,3190
121,Khazix,4,11,False,14,7,11,387361,21169,18,102,6333,6630
41,Gangplank,12,4,False,5,10,15,406005,18439,18,272,3033,3047
127,Lissandra,12,4,False,10,10,16,328241,19189,18,297,3089,6655
201,Braum,4,3,False,0,7,27,48561,11299,17,52,3857,3190
81,Ezreal,7,4,False,14,4,12,377335,22447,18,331,6035,3078
236,Lucian,4,12,True,10,13,8,378603,23041,18,341,6676,6671
64,LeeSin,4,11,True,9,9,11,264817,18351,18,70,3053,6630
498,Xayah,4,7,True,7,7,9,294878,20291,18,277,3006,3046
1,Annie,14,4,True,9,7,14,187798,20194,18,255,3157,3135
526,Rell,14,4,True,3,7,12,28690,12605,17,50,3190,3860
497,Rakan,4,14,True,1,9,30,16622,8902,14,11,3158,3853
202,Jhin,4,7,True,8,5,17,148094,13023,15,172,6671,3036
1,Annie,14,4,True,8,7,21,82698,12264,15,138,3157,3165
39,Irelia,12,4,True,21,3,7,250410,20630,17,242,6630,3111
9,Fiddlesticks,4,11,True,10,6,14,174667,13543,15,37,3157,3152
64,LeeSin,11,4,False,7,9,16,138079,11629,15,15,3065,6630
166,Akshan,12,4,False,5,11,14,102073,10172,15,130,3111,3134
21,MissFortune,7,4,False,7,11,14,114589,12132,15,178,6676,0
32,Amumu,4,14,False,0,12,16,25928,6994,12,44,3111,3076
8,Vladimir,14,4,False,11,5,10,199966,16188,16,226,3089,3020
266,Aatrox,4,12,False,3,5,8,141627,10941,16,183,1054,6630
498,Xayah,7,4,False,7,6,2,167735,13714,14,218,3031,3140
141,Kayn,11,4,False,4,10,5,199851,11209,15,35,6693,6694
161,Velkoz,12,4,False,2,7,4,133138,10470,15,211,1058,1058
37,Sona,3,4,False,0,8,9,20522,7014,13,30,3853,6617
1,Annie,14,4,True,19,3,5,133793,16751,16,166,3157,3102
58,Renekton,14,4,True,3,2,7,161095,12534,16,210,1054,6630
523,Aphelios,4,7,True,4,5,14,140253,11919,15,201,2421,6673
104,Graves,11,4,True,6,5,14,254980,14581,17,66,6692,6676
57,Maokai,4,14,True,4,1,23,45998,9709,15,34,3067,3001
142,Zoe,14,4,False,4,6,3,91515,8938,12,153,3020,6655
875,Sett,12,4,False,1,6,0,137097,9594,13,161,1054,6630
28,Evelynn,4,11,False,5,7,5,136006,10336,13,10,1058,3152
523,Aphelios,4,7,False,5,5,4,117863,10690,12,188,1055,6673
412,Thresh,14,4,False,2,4,7,20182,6935,10,32,3190,3857
164,Camille,14,12,True,5,3,8,115667,10106,15,168,6632,2421
67,Vayne,4,1,True,6,4,6,92728,10615,14,154,1055,6673
1,Annie,14,4,True,11,4,9,66971,11007,14,150,3157,2031
104,Graves,11,4,True,6,3,16,178110,11998,15,42,3142,6692
26,Zilean,4,14,True,0,3,12,24523,6172,12,24,3853,4632
121,Khazix,11,4,False,9,8,4,168258,12992,15,37,1001,6694
7,Leblanc,12,4,False,0,12,4,90686,8470,14,163,2033,3108
39,Irelia,12,4,False,1,11,6,184949,11319,16,202,3153,6673
432,Bard,4,14,False,1,6,12,38765,8304,14,22,3190,3076
202,Jhin,4,7,False,9,4,2,249078,16699,17,265,1037,6671
1,Annie,14,4,True,16,3,11,126967,15559,17,165,3157,3135
86,Garen,4,14,True,15,2,4,260738,19031,18,305,6333,6631
2,Olaf,4,11,True,1,4,8,214039,11548,17,62,6630,3143
26,Zilean,3,4,True,2,6,23,28364,10066,16,19,2065,4629
81,Ezreal,7,4,True,7,5,4,162623,13258,17,207,6632,3042
