champion,championName,spell1,spell2,win,kills,deaths,assists,totalDamageDealt,goldEarned,champLevel,totalMinionsKilled,item0,item1
107,Rengar,11,4,True,8,9,14,188295,13169,16,11,3134,6029
53,Blitzcrank,4,14,True,3,8,25,26346,8751,14,29,3109,3857
50,Swain,4,12,True,15,5,25,148850,15621,17,184,1058,6653
164,Camille,12,14,True,5,5,15,120213,12754,16,163,3074,3078
498,Xayah,4,7,True,15,2,14,194926,16776,17,222,3006,3140
11,MasterYi,11,14,False,7,12,11,153794,11625,15,19,3047,3051
82,Mordekaiser,12,4,False,4,7,7,132705,11527,16,201,4633,1011
13,Ryze,4,12,False,8,10,11,164488,12728,16,196,3157,6655
21,MissFortune,7,4,False,10,9,7,121217,13078,15,183,1038,1037
432,Bard,4,3,False,0,8,19,16786,7799,13,18,2055,3190
875,Sett,12,4,True,4,2,2,70088,8282,12,147,1037,6630
22,Ashe,4,1,True,2,2,0,51345,6117,10,138,1055,2031
7,Leblanc,14,4,True,2,0,3,53172,6413,12,126,3020,6655
12,Alistar,4,14,True,0,2,2,11242,3931,7,24,1029,0
104,Graves,4,11,True,4,0,4,127162,7660,12,24,6692,2031
164,Camille,14,12,False,2,4,0,42286,5934,12,106,2031,3077
518,Neeko,14,4,False,0,2,0,58521,5014,11,125,4636,2033
32,Amumu,14,4,False,2,1,2,15448,4665,8,29,3105,3860
5,XinZhao,4,11,False,0,4,2,71039,4973,10,9,1036,0
110,Varus,7,4,False,2,1,2,64516,6989,10,150,1055,3004
246,Qiyana,14,4,True,8,8,6,75988,10967,13,112,3071,6630
126,Jayce,12,4,True,5,9,4,120269,10786,14,151,6692,3042
104,Graves,11,4,True,8,4,3,192912,12079,15,71,3035,0
32,Amumu,4,14,True,1,4,9,28815,7381,11,38,0,3860
69,Cassiopeia,4,12,True,8,3,8,137436,12479,14,168,3040,6653
37,Sona,4,7,False,0,4,11,29101,7316,12,87,3070,6617
555,Pyke,4,14,False,8,7,4,29362,9627,11,60,3857,3158
203,Kindred,4,11,False,8,4,7,146380,11850,14,36,6672,0
39,Irelia,12,4,False,6,7,6,144869,12040,15,200,6630,2031
68,Rumble,4,14,False,5,8,13,113031,10340,14,139,3152,3157
516,Ornn,12,4,False,2,3,1,52008,6459,11,124,1054,2031
432,Bard,3,4,False,0,4,2,12408,3500,8,29,3859,2055
28,Evelynn,4,11,False,2,6,2,61933,4954,9,3,1082,3020
18,Tristana,7,4,False,1,2,1,29033,4477,8,86,6672,1042
62,MonkeyKing,12,4,False,0,2,0,47664,4824,11,118,1029,2031
53,Blitzcrank,4,3,True,0,1,7,13586,5118,9,28,2065,3117
114,Fiora,12,4,True,2,0,2,55028,7115,11,135,6630,1036
15,Sivir,7,4,True,1,3,5,65326,6791,9,116,6691,3070
76,Nidalee,11,4,True,11,0,3,91182,9401,10,19,3115,3152
91,Talon,14,4,True,3,1,2,83839,7527,12,130,6630,3133
58,Renekton,12,4,True,6,3,4,132911,11732,15,171,1054,6630
12,Alistar,4,14,True,1,4,10,13608,6277,11,31,2055,3860
240,Kled,12,14,True,6,3,6,159510,13348,15,196,3068,2031
50,Swain,7,4,True,2,3,9,94425,9329,14,168,1056,1082
20,Nunu,4,11,True,8,2,8,131831,10960,14,22,3068,3075
48,Trundle,11,4,False,8,6,3,117073,9893,13,44,6632,6333
115,Ziggs,4,12,False,1,3,5,99498,7640,12,159,1056,6653
246,Qiyana,14,4,False,4,3,7,107554,9293,14,155,6630,3142
101,Xerath,4,7,False,1,3,7,50026,5928,11,26,3853,6653
6,Urgot,12,4,False,1,8,0,98764,7970,12,140,3123,3748
555,Pyke,12,4,True,24,3,6,80460,19886,16,131,3156,3142
68,Rumble,4,11,True,9,5,13,196884,12527,15,47,3152,3157
51,Caitlyn,7,4,True,4,8,26,121805,12521,15,163,6691,1037
412,Thresh,4,14,True,2,7,29,19112,8425,13,28,4643,3857
266,Aatrox,12,4,True,7,0,12,157058,13215,16,206,6630,6333
254,Vi,11,4,False,8,9,6,175295,12955,14,34,1029,3074
41,Gangplank,12,4,False,0,7,5,122201,8825,14,182,3033,1036
111,Nautilus,4,14,False,2,6,13,27474,7876,13,48,3860,3111
115,Ziggs,4,12,False,9,13,3,105325,11343,13,169,4628,6653
245,Ekko,14,4,False,4,11,6,109002,10050,14,180,2033,3100
67,Vayne,4,1,False,5,4,7,112347,10785,14,163,1055,3140
516,Ornn,12,4,False,3,7,7,97199,8803,14,166,8001,1028
432,Bard,4,3,False,2,3,12,17172,7197,12,22,3111,3190
104,Graves,12,4,False,4,6,4,163914,12222,15,251,2033,3142
254,Vi,11,4,False,9,4,11,190324,12795,15,32,3133,0
89,Leona,14,4,True,2,8,9,17604,7532,12,29,3857,3190
76,Nidalee,4,11,True,7,2,5,161688,12247,15,23,1082,3157
126,Jayce,4,12,True,7,5,6,151704,13184,16,187,3035,3142
523,Aphelios,4,7,True,5,4,7,150500,12587,15,194,6676,6671
34,Anivia,12,4,True,3,4,6,136542,11009,15,195,2421,6656
42,Corki,4,12,False,3,10,3,120211,9703,13,143,3508,3042
64,LeeSin,11,4,False,5,5,3,105227,10853,12,31,0,3044
126,Jayce,4,12,False,5,6,7,182440,12325,16,212,3042,6692
360,Samira,3,4,False,8,9,5,120109,11627,14,182,1055,6673
497,Rakan,14,4,False,0,9,14,12714,6334,11,7,2065,3853
13,Ryze,4,12,True,12,2,10,160682,14024,15,187,3157,1058
36,DrMundo,12,4,True,8,4,12,105934,11516,15,167,6632,3076
110,Varus,7,4,True,6,6,16,102274,10412,13,140,3009,2055
526,Rell,14,4,True,3,5,19,20074,7515,12,31,3860,3190
141,Kayn,4,11,True,10,4,11,190686,12905,15,46,3158,6693
412,Thresh,4,14,False,3,6,10,19551,8155,13,27,3109,3857
164,Camille,4,12,False,11,4,8,160110,17003,16,208,6609,2421
64,LeeSin,11,4,False,11,6,10,168779,14238,16,49,2055,3123
523,Aphelios,4,7,False,1,11,9,175657,11224,14,209,3031,0
517,Sylas,4,12,False,3,9,8,109183,9754,14,146,3158,3157
516,Ornn,12,4,True,2,6,12,112295,9522,15,139,7005,8001
497,Rakan,4,14,True,3,1,23,37098,9857,15,49,3860,3041
69,Cassiopeia,4,12,True,17,8,5,150710,15541,16,203,3040,3157
141,Kayn,11,4,True,6,7,12,201005,13092,17,48,3047,6630
238,Zed,14,4,True,8,7,8,178817,14830,17,228,7000,3158
234,Viego,4,11,True,8,4,6,165451,12671,15,35,3091,6673
432,Bard,14,4,True,1,2,14,20050,7681,12,14,3853,3190
13,Ryze,4,12,True,7,2,1,151670,11603,14,187,2033,3040
498,Xayah,4,7,True,5,2,7,167030,12419,15,222,6671,3508
64,LeeSin,12,4,True,5,4,7,87226,10526,14,127,2420,6630
7,Leblanc,4,14,False,3,3,4,63312,7233,12,120,1082,2033
875,Sett,12,4,False,1,7,6,111641,8456,13,169,1055,6630
81,Ezreal,7,4,False,5,5,0,80818,9182,13,179,3042,3082
526,Rell,14,4,False,2,4,4,19729,6096,10,36,3190,3860
30,Karthus,4,11,False,3,7,5,157722,9295,13,50,3020,3157
