champion,championName,spell1,spell2,win,kills,deaths,assists,totalDamageDealt,goldEarned,champLevel,totalMinionsKilled,item0,item1
99,Lux,3,4,False,6,8,19,87127,13055,16,62,3041,6655
27,Singed,12,6,False,5,10,8,194844,14819,18,231,4637,3916
76,Nidalee,4,11,False,9,10,14,238292,15562,17,31,3089,3157
51,Caitlyn,4,7,False,14,7,7,231809,18909,18,247,3026,6671
58,Renekton,14,4,False,4,8,7,182712,12708,17,230,6630,3026
432,Bard,14,4,True,3,10,15,34816,10130,15,40,3190,3108
101,Xerath,12,4,True,17,7,7,308929,19547,18,260,6655,3020
121,Khazix,11,4,True,7,7,13,219427,14722,18,47,6693,3142
245,Ekko,4,14,True,10,9,10,251665,16447,18,238,3152,3115
164,Camille,4,12,True,5,5,11,243022,16615,18,289,6632,3026
92,Riven,14,4,True,13,3,3,158037,14559,17,213,3071,3053
48,Trundle,4,14,True,2,6,11,19792,7165,11,38,2031,3047
101,Xerath,4,12,True,4,3,4,89449,9052,14,166,1056,3157
245,Ekko,11,4,True,7,0,7,195975,12154,15,47,3152,3020
29,Twitch,7,4,True,6,1,4,116850,10675,13,169,3006,6671
27,Singed,12,6,False,2,8,2,120869,9560,14,169,2033,3116
105,Fizz,14,4,False,3,6,2,64066,7552,13,142,2033,3152
26,Zilean,14,4,False,1,6,3,24411,6333,11,20,2420,3853
121,Khazix,11,4,False,5,5,1,121552,8196,13,27,6691,3142
202,Jhin,4,7,False,2,8,3,85913,8075,12,176,6692,3009
27,Singed,12,6,False,5,5,6,204375,13646,17,242,3110,3116
105,Fizz,14,4,False,4,8,4,152032,13164,16,246,3100,3157
59,JarvanIV,11,4,False,2,6,7,147884,9548,14,24,6630,3075
18,Tristana,7,4,False,7,4,1,201015,14372,15,261,6672,3046
497,Rakan,14,3,False,0,6,9,22749,7566,13,30,3853,2065
28,Evelynn,11,4,True,8,4,12,207028,14720,17,21,1026,3152
498,Xayah,4,7,True,6,4,6,253704,15387,17,312,6671,0
350,Yuumi,14,3,True,3,0,16,10036,9776,15,9,0,3107
6,Urgot,12,4,True,1,5,8,207956,14484,17,238,6694,3748
246,Qiyana,14,4,True,10,5,9,144375,13803,17,188,6630,0
56,Nocturne,11,14,True,6,1,4,199487,11746,15,42,0,6630
27,Singed,12,6,True,5,1,10,109119,10583,14,167,2033,0
91,Talon,4,14,True,15,1,5,143581,12900,15,194,6691,2055
