champion,championName,spell1,spell2,win,kills,deaths,assists,totalDamageDealt,goldEarned,champLevel,totalMinionsKilled,item0,item1
20,Nunu,4,11,True,4,1,17,145186,11167,15,33,6662,1082
12,Alistar,14,4,True,0,6,17,14513,6610,12,25,2420,3190
164,Camille,14,12,True,9,3,9,106394,12096,15,142,3133,2031
157,Yasuo,4,14,True,6,4,6,158739,12204,15,222,1055,3123
110,Varus,7,4,True,7,6,2,87936,9983,12,151,3042,0
246,Qiyana,4,14,False,8,8,2,78690,9720,13,138,2031,3142
412,Thresh,4,14,False,0,2,9,17125,5657,10,34,2055,3857
523,Aphelios,4,7,False,2,5,8,125656,10397,12,192,6673,6676
107,Rengar,4,12,False,3,8,3,88040,8290,12,127,3157,0
76,Nidalee,11,4,False,7,3,7,128608,9632,13,20,4630,3157
7,Leblanc,4,14,False,3,7,10,82577,9475,14,128,6655,3020
104,Graves,11,4,False,9,6,12,190507,13111,15,66,3179,3123
875,Sett,4,14,False,5,11,5,122127,10538,14,159,6630,3053
360,Samira,7,4,False,7,5,6,160365,12312,15,232,6673,6676
432,Bard,4,3,False,2,5,18,21599,7494,13,12,2055,3190
107,Rengar,12,4,True,8,5,13,142010,13378,16,168,6630,3076
62,MonkeyKing,4,14,True,5,7,12,95047,10705,15,163,1054,6630
29,Twitch,7,4,True,5,7,9,101364,10869,13,157,3085,6672
235,Senna,3,4,True,4,4,15,39797,10198,13,31,3009,6632
245,Ekko,11,4,True,12,3,13,263366,16392,17,50,3152,3157
432,Bard,4,3,False,3,7,6,16167,7716,12,20,2055,3190
236,Lucian,4,1,False,5,7,6,157838,12488,15,214,3508,6673
13,Ryze,4,12,False,2,6,4,150991,9491,14,208,2033,2421
114,Fiora,4,12,False,5,8,4,101425,11178,15,180,6630,3044
32,Amumu,11,4,False,3,5,7,129749,9412,14,28,3068,3075
141,Kayn,11,4,True,9,1,9,210980,13030,16,33,3134,6630
112,Viktor,12,4,True,13,3,7,148211,14481,16,197,3102,3135
89,Leona,14,4,True,2,4,11,22795,7440,11,27,3111,3857
119,Draven,7,4,True,3,4,12,121426,11880,14,160,6673,3036
62,MonkeyKing,4,12,True,6,6,7,115358,11891,15,173,3142,6630
67,Vayne,4,1,True,10,5,3,187606,15644,16,237,6673,3006
82,Mordekaiser,12,4,True,3,12,6,76195,9305,14,111,4637,4633
127,Lissandra,14,4,True,10,10,8,171369,13531,17,208,1056,3135
350,Yuumi,7,14,True,1,7,17,14308,8591,15,6,3853,6617
141,Kayn,11,4,True,8,6,12,282115,17864,18,119,3158,6630
69,Cassiopeia,4,12,False,4,7,7,155267,13206,15,212,3040,6653
164,Camille,4,12,False,15,7,11,171062,15292,17,160,3026,3074
64,LeeSin,11,4,False,7,7,15,209480,13581,17,68,2055,6630
103,Ahri,4,14,False,11,5,12,113253,13612,15,164,6655,3157
432,Bard,14,4,False,3,6,22,17400,9243,14,20,3190,3853
115,Ziggs,4,12,True,10,5,6,158378,12956,14,182,3135,3040
154,Zac,11,4,True,4,2,16,121692,10244,14,14,6662,3076
497,Rakan,14,4,True,1,7,14,13857,6606,11,38,3047,3859
164,Camille,4,12,True,10,0,8,108970,12156,15,172,1054,2055
246,Qiyana,14,4,True,8,4,6,113333,10718,15,150,3142,2031
157,Yasuo,14,4,False,1,4,2,96724,7803,13,165,3006,6673
82,Mordekaiser,12,4,False,2,5,1,83629,7524,13,149,3076,4633
254,Vi,11,4,False,7,8,2,138855,10874,13,39,1036,3105
523,Aphelios,4,7,False,5,10,7,116418,9382,11,160,2055,6673
235,Senna,3,4,False,3,6,12,26241,7914,11,18,6632,3009
60,Elise,11,4,True,5,3,12,137334,11343,15,24,3191,3152
91,Talon,14,4,True,2,3,5,114526,10700,15,199,1055,3134
555,Pyke,4,14,True,10,5,9,30638,12144,13,36,3857,3158
36,DrMundo,12,4,True,2,2,5,102659,9754,15,147,6662,1028
81,Ezreal,12,4,True,10,1,10,159025,14191,15,226,3042,6632
266,Aatrox,4,14,False,1,5,3,116354,8981,14,178,6630,6333
111,Nautilus,4,14,False,2,4,7,19585,6442,12,31,3190,3860
246,Qiyana,14,4,False,4,7,3,104417,9586,13,180,3142,1028
238,Zed,11,4,False,5,3,3,179571,11963,14,29,3158,3508
69,Cassiopeia,4,12,False,2,10,3,104182,9070,12,205,3070,6653
