champion,championName,spell1,spell2,win,kills,deaths,assists,totalDamageDealt,goldEarned,champLevel,totalMinionsKilled,item0,item1
67,Vayne,4,1,True,10,5,3,187606,15644,16,237,6673,3006
82,Mordekaiser,12,4,True,3,12,6,76195,9305,14,111,4637,4633
127,Lissandra,14,4,True,10,10,8,171369,13531,17,208,1056,3135
350,Yuumi,7,14,True,1,7,17,14308,8591,15,6,3853,6617
141,Kayn,11,4,True,8,6,12,282115,17864,18,119,3158,6630
69,Cassiopeia,4,12,False,4,7,7,155267,13206,15,212,3040,6653
164,Camille,4,12,False,15,7,11,171062,15292,17,160,3026,3074
64,LeeSin,11,4,False,7,7,15,209480,13581,17,68,2055,6630
103,Ahri,4,14,False,11,5,12,113253,13612,15,164,6655,3157
432,Bard,14,4,False,3,6,22,17400,9243,14,20,3190,3853
64,LeeSin,4,11,False,14,6,19,228922,18634,18,50,6609,6630
22,Ashe,4,7,False,7,3,21,263540,18954,18,248,3091,6673
17,Teemo,12,4,False,4,6,13,347582,18522,18,276,3165,3020
246,Qiyana,14,4,False,23,11,16,390855,25144,18,311,3142,6693
7,Leblanc,14,4,False,3,9,24,101744,14261,18,67,3853,3157
429,Kalista,14,4,True,8,9,13,317137,20357,18,269,3143,3026
32,Amumu,4,11,True,6,12,17,208078,16930,18,87,3047,3068
37,Sona,4,3,True,3,9,24,91907,14150,18,57,3040,3853
115,Ziggs,12,4,True,13,9,13,483337,25008,18,398,3089,6653
98,Shen,12,4,True,5,12,15,218829,16115,18,208,3111,3143
202,Jhin,4,7,True,3,2,8,83599,8884,11,151,6671,1055
110,Varus,4,21,True,14,5,3,103061,11001,14,153,1055,6691
89,Leona,14,4,True,3,5,12,17942,6602,10,23,3047,3190
9,Fiddlesticks,11,4,True,9,3,9,121660,10088,13,24,3152,3020
126,Jayce,12,4,True,1,1,9,106415,9402,13,149,3158,6692
81,Ezreal,1,4,False,2,4,1,55892,7590,11,147,3070,6655
412,Thresh,14,4,False,4,6,6,17327,6667,10,30,3857,3109
35,Shaco,11,14,False,4,5,7,104620,8514,12,16,6653,4629
133,Quinn,4,14,False,3,8,3,55998,6306,11,99,1055,6671
13,Ryze,12,4,False,3,8,5,97782,8065,13,161,2033,3040
51,Caitlyn,4,7,True,6,7,8,74214,9919,11,123,6672,2031
110,Varus,4,21,True,14,8,4,104376,12508,13,137,1055,6691
17,Teemo,12,4,True,3,5,8,111783,10828,14,156,1056,6653
64,LeeSin,11,4,True,13,2,14,117672,12890,14,28,2031,6630
99,Lux,14,4,True,1,4,16,39926,7057,11,21,3853,6655
25,Morgana,3,4,False,3,5,13,35046,7893,11,20,6653,3853
166,Akshan,14,4,False,5,10,2,60810,7302,12,75,1055,6672
67,Vayne,4,7,False,12,8,5,81056,10411,11,108,3124,3046
19,Warwick,11,4,False,3,9,0,72302,7065,11,7,6632,3047
82,Mordekaiser,4,12,False,3,5,4,57307,6590,12,95,1054,3076
86,Garen,32,4,True,12,20,21,86633,20795,18,54,3111,3143
112,Viktor,4,21,True,13,21,30,155019,21389,18,65,3089,3020
