champion,championName,spell1,spell2,win,kills,deaths,assists,totalDamageDealt,goldEarned,champLevel,totalMinionsKilled,item0,item1
92,Riven,4,12,False,2,6,2,49581,6305,11,102,3067,6029
2,Olaf,4,11,False,3,6,0,79486,6357,10,23,6630,3044
267,Nami,14,4,False,0,3,5,11411,4867,9,8,3158,4005
51,Caitlyn,7,4,False,3,4,2,110775,8101,11,191,3006,6671
518,Neeko,12,4,False,1,4,3,84325,6552,12,131,1056,1026
90,Malzahar,4,12,True,4,2,3,113906,9170,13,164,2031,1026
59,JarvanIV,11,4,True,7,0,13,153906,12270,13,39,3748,6632
21,MissFortune,4,7,True,4,3,8,76432,8670,12,156,1001,6672
89,Leona,14,4,True,3,2,8,16682,5965,9,29,3075,3860
223,TahmKench,4,12,True,5,2,5,56735,9106,12,123,3190,8001
114,Fiora,12,14,False,3,14,2,156101,12960,16,195,3153,3074
777,Yone,4,14,False,10,7,3,192818,15820,17,239,3031,3065
74,Heimerdinger,4,14,False,5,6,10,46069,10427,15,43,2055,3157
30,Karthus,3,4,False,10,9,3,170918,14234,17,211,6653,3157
121,Khazix,11,4,False,4,6,10,166872,12398,16,42,3142,1036
164,Camille,12,14,True,7,11,11,135733,13216,17,161,3053,0
497,Rakan,3,4,True,4,3,19,33747,9731,15,36,3107,3158
69,Cassiopeia,4,14,True,12,10,5,178587,16150,18,228,2420,3040
11,MasterYi,11,4,True,12,5,5,160207,13172,15,26,6691,2031
21,MissFortune,4,7,True,7,3,14,281101,16776,18,297,6672,3072
55,Katarina,14,4,True,11,3,4,86349,10647,13,132,1054,3020
875,Sett,14,4,True,3,3,4,79014,8872,13,130,3053,2031
30,Karthus,11,14,True,12,3,5,159082,11936,14,41,6653,3157
89,Leona,4,14,True,0,0,17,15786,6910,11,31,3190,3860
21,MissFortune,4,7,True,4,1,9,97589,10534,12,150,6672,3072
432,Bard,14,4,False,0,7,5,24522,5177,10,39,3190,3860
82,Mordekaiser,4,12,False,4,6,0,47226,7747,11,102,1054,2420
166,Akshan,3,4,False,2,10,3,65490,6945,11,110,3111,6672
235,Senna,4,7,False,1,3,2,37630,6109,10,89,1055,6692
2,Olaf,11,4,False,3,4,1,129328,7994,12,57,3053,2055
90,Malzahar,4,12,True,4,0,4,85255,8499,13,141,2031,0
245,Ekko,11,4,True,4,0,4,120468,8063,12,16,0,2031
21,MissFortune,4,7,True,0,0,4,77481,7847,11,169,6672,1001
89,Leona,14,4,True,1,2,4,15256,4630,8,24,3855,0
126,Jayce,4,12,True,6,1,1,90270,9724,13,140,3142,2031
246,Qiyana,14,4,False,0,5,0,61920,5053,10,118,3158,1036
222,Jinx,7,4,False,0,2,2,35009,5645,9,138,1055,6672
54,Malphite,4,12,False,1,4,0,54289,5335,11,124,2033,6662
9,Fiddlesticks,11,4,False,1,3,1,63640,4701,9,20,0,3145
412,Thresh,4,14,False,1,2,1,13190,3961,8,24,2031,3857
40,Janna,4,32,False,10,12,43,87314,18043,18,42,6655,3158
145,Kaisa,7,4,False,23,10,23,220375,22483,18,175,3042,3031
142,Zoe,4,7,False,9,12,32,72010,16540,18,42,6655,3102
555,Pyke,32,4,False,25,12,20,56131,23139,18,12,3142,6691
147,Seraphine,4,3,False,4,10,55,118260,18177,18,81,6653,3040
238,Zed,4,32,True,10,17,19,80786,17586,18,38,6691,3158
81,Ezreal,4,1,True,10,13,16,248542,20432,18,197,3508,3042
55,Katarina,4,21,True,15,15,10,116671,19826,18,60,3157,4633
235,Senna,7,4,True,8,11,22,74298,18002,18,46,3033,3042
54,Malphite,32,4,True,13,15,16,83337,18137,18,39,6655,3157
875,Sett,14,4,True,19,5,9,208417,21943,18,229,3748,6333
268,Azir,14,4,True,10,11,13,150932,14356,17,185,3089,3157
5,XinZhao,4,11,True,7,7,8,163697,12476,16,24,2055,6630
57,Maokai,4,14,True,2,7,15,41585,8690,14,37,3860,2421
21,MissFortune,4,7,True,7,7,13,166173,12968,16,200,6672,3072
235,Senna,4,3,False,1,8,22,43174,9258,15,19,1042,2055
30,Karthus,4,11,False,18,9,10,247567,17502,17,100,3135,3157
39,Irelia,4,12,False,3,15,8,212763,12709,16,225,6630,3153
81,Ezreal,4,7,False,9,3,13,223174,15965,17,237,6632,3077
246,Qiyana,4,14,False,6,10,15,111474,11159,15,138,2055,6693
7,Leblanc,4,14,True,13,1,5,103713,13085,15,162,3041,1058
111,Nautilus,4,14,True,1,3,12,21157,6740,12,23,8001,0
21,MissFortune,4,7,True,8,4,7,176352,13413,14,210,3072,3031
120,Hecarim,11,6,True,8,1,8,171316,11982,15,30,3078,3053
54,Malphite,12,4,True,0,3,6,61216,7543,13,119,2033,3047
39,Irelia,4,12,False,1,4,4,132040,9910,14,210,1055,3053
245,Ekko,12,4,False,4,7,0,116009,10697,13,185,3115,3020
