champion,championName,spell1,spell2,win,kills,deaths,assists,totalDamageDealt,goldEarned,champLevel,totalMinionsKilled,item0,item1
157,Yasuo,14,4,False,7,7,2,123895,12458,14,185,6673,3033
104,Graves,4,11,False,6,8,6,146113,10334,14,55,3006,6671
82,Mordekaiser,14,4,False,1,11,3,55244,6837,12,109,3191,8001
432,Bard,14,4,False,0,9,12,21096,6471,12,31,3860,2055
81,Ezreal,4,7,False,6,4,4,113900,11019,14,152,6632,3042
115,Ziggs,12,4,True,3,6,10,151426,10606,13,186,3108,1052
20,Nunu,14,4,True,3,5,17,82090,8900,13,107,1056,3157
92,Riven,12,4,True,15,4,11,128452,14719,15,158,3142,6630
64,LeeSin,11,4,True,17,3,12,163428,15386,15,49,6630,3026
412,Thresh,14,4,True,1,3,22,18133,7336,12,41,3117,3190
92,Riven,14,12,False,3,4,1,116284,9307,14,184,3071,1055
104,Graves,12,4,False,0,2,1,107255,7630,13,164,1036,2055
147,Seraphine,4,21,False,0,0,2,16577,5124,10,9,3853,3158
245,Ekko,4,11,False,1,7,1,121632,6909,11,18,3152,2421
523,Aphelios,4,7,False,3,2,0,118854,8746,12,196,6673,6676
115,Ziggs,12,4,True,1,2,2,160483,9966,13,208,3070,6653
164,Camille,4,12,True,2,1,6,122924,10667,15,184,1055,3047
8,Vladimir,12,4,True,5,2,2,110637,10616,14,181,1082,2421
64,LeeSin,11,4,True,7,1,5,138534,11346,14,37,6630,3067
235,Senna,21,4,True,0,1,6,42370,7584,12,23,1053,3042
777,Yone,14,4,False,0,6,4,98677,7157,12,158,6673,3006
202,Jhin,4,1,False,3,3,3,88822,8657,12,166,6671,2055
85,Kennen,12,4,False,4,6,4,99067,9210,13,165,3020,3102
245,Ekko,11,4,False,5,5,2,133743,9242,13,28,3152,3100
432,Bard,14,4,False,0,8,6,6767,5390,10,17,3853,2055
4,TwistedFate,4,14,True,6,2,6,138221,11497,15,178,2033,3100
26,Zilean,14,4,True,2,1,13,34570,7254,11,15,3108,3853
81,Ezreal,7,4,True,5,3,14,95574,10133,12,143,3042,3158
64,LeeSin,4,11,True,10,3,7,114215,10598,13,17,2055,6630
104,Graves,4,12,True,5,3,3,87912,8906,14,135,1055,6673
37,Sona,7,4,True,4,2,8,9071,6918,11,15,1082,3158
114,Fiora,4,12,True,5,1,2,110921,11263,14,182,1055,6630
55,Katarina,14,12,True,6,1,4,82679,8949,13,155,1055,3020
29,Twitch,1,4,True,1,2,9,59928,7537,11,124,1055,6673
245,Ekko,11,4,True,3,1,4,160086,9617,13,24,3152,2031
60,Elise,11,4,False,2,1,3,80050,6653,10,23,3020,2031
412,Thresh,14,4,False,0,5,5,16469,5073,9,39,3857,3190
22,Ashe,4,7,False,4,5,2,52975,7166,10,127,1055,2010
238,Zed,4,14,False,1,2,2,75400,6821,11,154,0,2031
57,Maokai,12,4,False,0,6,0,57572,4843,10,80,2033,3047
54,Malphite,4,12,True,11,7,9,120712,13166,16,133,6662,3075
51,Caitlyn,7,4,True,15,3,7,244456,19042,18,262,3139,6671
39,Irelia,14,4,True,8,11,5,182524,14828,16,246,1036,6673
412,Thresh,4,14,True,2,6,20,25269,9931,14,39,3190,3860
163,Taliyah,4,11,True,2,6,13,246102,14652,17,68,6655,3157
555,Pyke,14,4,False,7,10,10,22828,11417,13,44,0,6693
222,Jinx,1,4,False,6,5,10,196165,14887,16,252,6672,3031
127,Lissandra,4,12,False,2,7,20,173736,11753,16,206,6656,3157
64,LeeSin,11,4,False,8,6,15,188180,14746,16,72,6630,3053
80,Pantheon,12,4,False,10,10,12,154564,14886,16,175,3071,6333
26,Zilean,4,14,True,0,5,18,13563,7305,13,6,3853,2065
518,Neeko,14,4,True,2,1,6,172619,11755,16,221,6673,3181
81,Ezreal,4,3,True,4,8,6,102529,10543,14,158,3078,3042
104,Graves,14,4,True,9,2,10,261122,17119,18,226,3508,6692
76,Nidalee,11,4,True,19,3,4,142597,13699,15,16,3157,4628
7,Leblanc,12,4,False,7,7,1,85004,9801,14,152,6655,3157
110,Varus,4,7,False,7,4,8,123012,11868,13,181,6694,3042
101,Xerath,4,3,False,1,7,8,62447,7691,12,51,3853,6655
126,Jayce,4,12,False,2,4,3,156968,10922,15,238,6692,3042
11,MasterYi,14,11,False,2,12,1,154536,8901,13,47,3006,3091
498,Xayah,7,4,True,8,3,11,208747,14401,15,224,3036,1038
48,Trundle,4,11,True,3,8,8,127616,10296,13,14,2422,3143
126,Jayce,4,12,True,9,5,7,144992,14028,16,184,6692,3042
25,Morgana,3,4,True,0,1,11,28753,7689,12,22,0,3157
166,Akshan,14,4,True,8,1,8,121279,12296,15,168,3091,6673
51,Caitlyn,7,4,False,6,5,2,148684,12458,14,236,3094,3036
64,LeeSin,11,4,False,7,3,6,148953,11798,14,26,6630,3053
13,Ryze,4,12,False,2,7,7,105753,9281,13,137,3158,3040
516,Ornn,12,4,False,3,6,6,91824,10558,14,146,3143,7005
412,Thresh,4,14,False,0,7,9,16980,6340,10,32,3857,3190
38,Kassadin,4,12,False,3,6,6,91025,8344,13,158,0,3157
5,XinZhao,11,4,False,3,8,4,109220,9170,12,24,6630,1033
523,Aphelios,4,7,False,4,8,6,92640,9244,11,158,3006,2055
555,Pyke,4,14,False,6,5,6,25160,8809,11,44,3857,6693
266,Aatrox,4,12,False,4,9,1,83009,8544,13,143,6630,3047
63,Brand,14,4,True,4,6,9,88301,8156,13,96,1056,3191
245,Ekko,14,4,True,11,2,6,129059,12547,15,181,1058,1082
235,Senna,4,3,True,2,5,20,41673,9714,13,56,3864,6632
64,LeeSin,11,4,True,9,1,12,122500,12178,14,54,6630,3133
150,Gnar,12,4,True,10,6,6,109519,11481,15,169,1055,6632
