champion,championName,spell1,spell2,win,kills,deaths,assists,totalDamageDealt,goldEarned,champLevel,totalMinionsKilled,item0,item1
523,Aphelios,4,3,True,4,5,9,134734,11790,16,185,1018,6673
164,Camille,12,14,True,4,7,11,102268,10379,16,147,3044,3748
166,Akshan,4,14,True,13,6,12,198703,15602,17,197,1055,3026
26,Zilean,3,4,True,13,6,14,69110,13552,15,50,3157,2065
254,Vi,4,11,True,6,3,18,168951,13991,17,57,6632,3009
267,Nami,14,4,False,1,6,11,10711,7018,14,5,3853,2055
238,Zed,4,14,False,3,10,6,101861,9774,15,163,6692,6676
18,Tristana,4,7,False,10,8,6,223591,15380,16,233,3036,2421
102,Shyvana,4,11,False,8,7,4,246850,13840,16,62,3153,3075
54,Malphite,4,12,False,5,9,6,121390,10171,16,174,3143,2033
267,Nami,14,4,True,2,6,25,15454,9703,16,9,3853,3107
45,Veigar,4,12,True,5,8,12,139293,12032,17,192,1057,6655
236,Lucian,4,7,True,14,5,9,247479,17738,18,246,3031,6671
203,Kindred,4,11,True,11,10,13,231057,15357,17,28,6672,3091
82,Mordekaiser,4,12,True,13,7,5,206328,17663,18,255,3065,3116
54,Malphite,4,12,False,4,9,12,146478,12307,17,193,3089,4636
28,Evelynn,11,4,False,20,7,3,152899,15809,18,22,3102,3041
145,Kaisa,4,7,False,5,7,10,195374,14670,16,220,3046,3139
143,Zyra,14,4,False,1,13,5,60911,8146,14,52,2055,6653
7,Leblanc,4,14,False,6,9,9,106935,11989,16,172,6655,4629
234,Viego,4,11,False,12,9,12,172496,13782,15,39,6672,3053
114,Fiora,4,12,False,8,9,10,119082,13478,15,165,6333,3123
67,Vayne,4,7,False,7,9,12,89739,12166,14,127,3153,3123
11,MasterYi,4,14,False,6,8,9,95680,11336,14,101,3035,6691
555,Pyke,4,14,False,8,9,12,28091,13040,13,44,3857,6691
350,Yuumi,3,14,True,3,6,31,13632,8577,15,4,3853,2065
32,Amumu,4,11,True,11,11,17,87503,11503,14,15,6662,3143
202,Jhin,4,7,True,4,6,14,124297,10850,14,177,1055,6671
164,Camille,14,12,True,5,9,15,105690,10429,15,144,1055,1028
236,Lucian,4,14,True,21,9,5,172666,16792,15,183,2420,3508
106,Volibear,4,11,True,4,10,9,114581,9310,13,21,3076,0
412,Thresh,4,14,True,2,10,17,17713,7896,13,29,3117,3857
516,Ornn,3,12,True,7,7,14,99740,12025,16,143,7004,3076
8,Vladimir,12,4,True,22,6,7,211138,18347,17,198,7011,3089
202,Jhin,7,4,True,11,9,12,99978,12560,14,124,3009,7006
246,Qiyana,4,14,False,3,18,4,45652,7246,10,54,6695,3158
33,Rammus,14,6,False,7,11,11,60177,9473,14,78,3140,3117
50,Swain,4,14,False,6,7,21,62041,11045,14,36,1033,3853
360,Samira,4,7,False,19,8,13,202069,17590,15,170,3111,6673
76,Nidalee,11,4,False,7,2,11,178290,12078,15,35,6655,1058
29,Twitch,11,4,True,9,2,6,73345,8220,11,10,3115,0
126,Jayce,4,12,True,4,2,3,78846,8248,13,130,6692,3004
64,LeeSin,14,4,True,11,2,9,72820,10874,12,88,3142,3117
412,Thresh,14,4,True,2,5,13,15129,5959,9,24,3855,3117
523,Aphelios,4,7,True,7,7,3,67145,7770,10,116,2031,6671
91,Talon,6,14,False,5,9,4,43906,5931,10,69,3158,3134
246,Qiyana,14,12,False,1,6,1,51106,5891,10,115,2031,6693
147,Seraphine,4,3,False,2,6,6,17310,5647,9,22,2055,3853
107,Rengar,4,11,False,4,6,1,62998,6505,9,14,6691,3134
498,Xayah,7,4,False,6,6,3,61768,7726,10,109,1055,3006
523,Aphelios,7,4,False,3,10,11,232502,14015,17,226,3085,6676
238,Zed,4,14,False,28,7,6,247779,24429,18,238,3142,3157
17,Teemo,4,12,False,6,26,5,262249,16691,18,249,1058,4637
104,Graves,11,4,False,7,14,14,296756,17988,18,112,6692,3142
147,Seraphine,14,4,False,4,14,10,39303,10938,16,42,2065,3853
91,Talon,4,14,True,7,25,8,130864,12627,16,133,3158,6695
126,Jayce,4,14,True,35,11,12,321492,26112,18,271,6692,3142
50,Swain,4,14,True,8,5,14,98722,13972,18,69,1026,3853
79,Gragas,4,11,True,8,3,11,232794,15591,18,45,3135,3157
29,Twitch,7,4,True,13,4,11,385637,21535,18,311,3031,3006
101,Xerath,13,4,False,16,7,33,100687,16993,18,63,6655,3020
96,KogMaw,4,21,False,19,16,19,101818,17013,18,66,3124,3111
17,Teemo,4,32,False,9,18,25,76900,15178,18,47,6653,4637
8,Vladimir,6,32,False,5,11,24,40815,13752,18,32,3065,4629
9,Fiddlesticks,32,4,False,11,13,16,56317,14994,18,57,3089,0
29,Twitch,4,32,True,8,9,19,68425,15623,18,81,3115,2420
81,Ezreal,7,4,True,9,10,17,76693,14440,18,56,3177,3042
111,Nautilus,32,4,True,4,14,33,57202,14432,18,44,3111,4401
