champion,championName,spell1,spell2,win,kills,deaths,assists,totalDamageDealt,goldEarned,champLevel,totalMinionsKilled,item0,item1
134,Syndra,32,4,True,8,9,17,66356,13210,17,41,6655,3157
126,Jayce,32,4,True,15,7,25,82325,14482,18,58,3158,3042
111,Nautilus,32,4,True,10,10,22,20478,12133,17,14,3067,8001
53,Blitzcrank,4,32,True,3,9,19,23399,10495,16,13,6655,3020
203,Kindred,7,4,True,10,9,24,89791,13557,17,86,6672,3094
21,MissFortune,32,4,False,6,8,15,43418,11251,15,34,6672,3094
39,Irelia,32,4,False,6,12,16,29824,11035,16,24,3153,3044
26,Zilean,32,4,False,6,9,29,55704,11981,17,24,3040,6653
157,Yasuo,32,4,False,8,6,19,52784,12464,17,60,3006,6673
360,Samira,32,4,False,18,12,12,67851,15088,17,54,6673,6676
104,Graves,4,11,False,5,2,6,236769,14105,16,91,3142,3036
115,Ziggs,4,12,False,1,5,3,220028,11917,16,277,1056,6655
98,Shen,12,14,False,1,9,7,121210,10354,15,166,3748,3047
12,Alistar,3,4,False,2,3,2,22592,8094,12,29,2055,3047
157,Yasuo,4,3,False,3,3,0,188086,12894,16,255,1055,3026
412,Thresh,14,4,True,2,0,11,17679,8656,14,46,0,3857
131,Diana,4,11,True,3,3,7,222687,12830,16,38,3152,3157
498,Xayah,7,4,True,4,1,7,200775,13870,17,271,6671,3035
164,Camille,4,12,True,11,4,3,191739,16645,18,243,6632,3074
238,Zed,14,4,True,2,4,5,238982,14574,17,286,6695,3142
157,Yasuo,14,4,True,8,3,9,248961,16172,17,257,1055,3091
412,Thresh,4,14,True,3,9,16,21225,8631,14,31,3190,3857
30,Karthus,3,11,True,9,6,14,217668,14052,16,61,3157,4637
80,Pantheon,14,4,True,6,7,7,113313,10907,15,154,1037,6692
523,Aphelios,4,7,True,7,5,9,231477,15013,16,244,3031,6673
150,Gnar,4,12,False,6,5,10,143671,14342,16,198,6632,2421
26,Zilean,14,4,False,3,7,17,30672,8749,13,27,2055,3853
15,Sivir,7,4,False,5,11,16,173429,12214,15,195,6671,6676
35,Shaco,11,14,False,15,4,9,174526,15776,17,63,3020,3157
3,Galio,4,12,False,1,6,12,127465,10519,16,206,3152,3157
32,Amumu,4,14,True,0,10,25,30041,7632,14,36,3860,3190
141,Kayn,11,4,True,14,6,5,237898,16181,17,44,3158,6630
360,Samira,3,4,True,6,12,13,99813,10562,14,157,1055,6673
246,Qiyana,14,4,True,16,4,16,181379,17364,16,174,6630,6694
85,Kennen,4,12,True,8,5,11,189336,14984,17,242,3152,3089
235,Senna,4,7,False,5,9,21,130202,13749,15,192,3094,3124
526,Rell,4,14,False,2,10,26,28230,9192,13,34,3158,8001
13,Ryze,12,4,False,6,11,14,130898,11649,15,176,3040,6656
92,Riven,14,4,False,13,7,6,136731,14666,16,191,3026,3142
64,LeeSin,11,4,False,11,7,12,186477,15107,16,43,2055,6630
497,Rakan,14,4,True,3,0,1,12288,4281,9,28,3859,3067
498,Xayah,7,4,True,0,0,2,48006,5490,10,127,6671,0
164,Camille,14,12,True,1,1,2,51899,6252,11,133,1055,2010
64,LeeSin,4,11,True,8,0,0,97177,8874,11,15,2055,3111
134,Syndra,14,4,True,0,2,3,62129,5764,11,130,1056,1026
92,Riven,14,12,False,1,4,1,48370,5084,11,111,0,2031
37,Sona,4,7,False,0,2,0,7124,3041,8,7,0,3851
81,Ezreal,4,12,False,0,2,0,48125,5386,9,137,0,1036
13,Ryze,12,4,False,1,4,0,49439,5118,10,126,1056,3070
35,Shaco,14,11,False,1,0,1,76062,5168,10,12,6653,0
164,Camille,14,12,False,3,9,8,51876,7944,12,126,1036,6632
412,Thresh,4,14,False,0,8,10,18680,5250,10,30,0,3857
81,Ezreal,7,4,False,10,6,2,124576,12133,13,174,3158,3042
13,Ryze,12,4,False,2,10,7,98149,8337,13,163,3110,6656
234,Viego,11,4,False,1,7,7,97837,7230,12,24,6632,3047
236,Lucian,7,4,True,2,3,10,126519,10866,14,201,1055,3133
64,LeeSin,4,11,True,17,2,15,152139,14640,15,25,2055,3026
238,Zed,14,4,True,13,4,11,90182,12244,14,140,3142,6691
82,Mordekaiser,12,4,True,8,2,18,137700,13778,15,154,3115,3116
201,Braum,4,14,True,0,5,25,24421,6945,13,25,3190,0
412,Thresh,4,14,True,1,5,16,18368,6600,11,28,3114,3857
51,Caitlyn,4,7,True,11,3,8,176920,14866,14,201,3031,6671
