champion,championName,spell1,spell2,win,kills,deaths,assists,totalDamageDealt,goldEarned,champLevel,totalMinionsKilled,item0,item1
157,Yasuo,3,4,False,3,6,7,169675,11334,15,178,3031,6673
875,Sett,12,4,False,3,7,10,146295,11800,15,156,1011,6630
142,Zoe,14,4,False,14,7,6,153057,15038,16,179,6655,3020
64,LeeSin,11,4,False,12,10,5,120392,12438,14,36,6692,3047
80,Pantheon,14,4,False,3,16,8,44287,8858,12,39,3864,3142
126,Jayce,4,12,True,9,7,10,195468,14553,18,200,6692,3042
412,Thresh,14,4,True,3,5,9,24505,8755,14,33,3857,3190
51,Caitlyn,7,4,True,4,4,10,166639,11892,15,199,1055,6673
245,Ekko,4,11,True,13,6,9,199841,14652,16,54,3115,3152
246,Qiyana,14,4,True,17,13,2,123164,16123,16,122,3158,3142
121,Khazix,4,11,False,2,5,6,203308,11103,15,64,6630,6694
235,Senna,4,21,False,8,8,5,89874,11215,13,94,3864,2420
37,Sona,7,4,False,2,7,11,44751,9438,12,65,3070,3853
112,Viktor,4,12,False,2,5,4,141832,9303,15,194,1056,6655
92,Riven,4,12,False,3,5,2,133426,11281,15,203,6630,3053
150,Gnar,4,12,True,5,4,10,158885,12506,17,188,1055,3053
117,Lulu,4,3,True,0,4,24,9316,8493,14,10,3011,3853
101,Xerath,12,4,True,6,3,12,181555,13024,16,196,4628,3020
234,Viego,11,4,True,14,3,6,171614,15109,16,30,3047,3091
222,Jinx,7,4,True,5,3,15,138323,12843,15,189,6672,3085
121,Khazix,11,4,False,2,7,10,189719,10807,15,45,6691,3047
43,Karma,4,14,False,6,8,6,31956,9247,12,20,6617,2055
126,Jayce,4,12,False,4,9,4,166687,11261,14,195,3142,6692
523,Aphelios,7,4,False,1,5,5,130098,9866,14,203,3006,6673
518,Neeko,14,4,False,7,8,3,130751,11650,14,179,1056,3020
26,Zilean,14,4,True,5,3,18,24763,10075,15,18,3853,3157
114,Fiora,12,4,True,10,3,6,185346,15177,18,218,6630,3053
61,Orianna,12,4,True,5,5,12,169345,13816,17,213,1056,2055
64,LeeSin,11,4,True,11,5,8,173079,14398,16,39,6630,3053
202,Jhin,4,7,True,5,4,7,157257,12369,15,209,1018,1037
51,Caitlyn,4,7,False,1,4,2,67706,7060,11,142,6671,2031
39,Irelia,12,4,False,3,7,4,87991,8208,12,168,1055,3047
99,Lux,4,1,False,1,4,6,78186,7427,12,153,1056,1082
235,Senna,4,3,False,2,8,5,12678,5679,9,8,2031,3864
35,Shaco,14,11,False,10,6,4,102026,9454,13,26,6631,3142
53,Blitzcrank,14,4,True,3,4,12,16377,6234,11,30,3860,0
104,Graves,11,4,True,8,3,9,157395,10578,14,37,3142,2055
142,Zoe,12,4,True,10,4,7,83580,10460,13,131,6655,4629
202,Jhin,7,4,True,3,2,8,86297,8307,12,158,2031,6671
126,Jayce,4,12,True,4,4,6,100271,10103,13,155,2031,6692
59,JarvanIV,4,11,False,3,8,9,117280,9046,13,15,2055,6630
8,Vladimir,14,6,False,3,9,5,95254,8662,14,145,3152,1058
115,Ziggs,12,4,False,4,6,7,141482,10698,14,196,3020,3040
166,Akshan,14,4,False,11,7,3,109227,13567,13,149,6676,3111
555,Pyke,4,14,False,4,7,8,25191,8360,12,37,3179,2055
107,Rengar,12,4,True,17,4,5,157113,16303,15,168,3814,3142
20,Nunu,11,4,True,1,9,18,125680,8810,13,13,3068,2031
127,Lissandra,12,4,True,1,5,16,102879,9077,14,170,0,6656
3,Galio,14,4,True,8,4,15,33218,9061,12,32,3001,2065
15,Sivir,7,4,True,10,3,17,150019,14076,14,200,1038,0
223,TahmKench,4,12,False,1,4,0,30412,4576,9,80,1006,1006
12,Alistar,4,14,False,0,6,4,8661,3606,8,21,2421,1029
142,Zoe,14,4,False,1,7,1,45690,4556,9,85,3020,3802
35,Shaco,14,11,False,6,6,2,64552,6451,9,7,6029,3142
202,Jhin,4,3,False,1,4,4,45649,5163,9,102,1055,1018
62,MonkeyKing,4,12,True,6,1,3,47398,8255,11,107,1054,2031
18,Tristana,7,4,True,1,3,6,70647,7326,10,130,6672,2031
76,Nidalee,4,11,True,9,1,9,90666,9022,11,12,1082,4636
3,Galio,4,14,True,4,3,8,19437,5739,7,22,3859,3190
39,Irelia,14,4,True,7,1,6,81599,9343,12,152,2031,6630
80,Pantheon,21,4,False,18,7,23,75974,15418,18,64,6692,3111
115,Ziggs,4,13,False,11,8,37,93503,13939,18,45,6653,4637
76,Nidalee,4,32,False,21,5,27,66556,15342,18,33,6655,4637
9,Fiddlesticks,4,21,False,5,7,33,63009,12685,18,49,3065,1026
25,Morgana,3,4,False,4,8,39,33718,12318,17,32,3157,6656
35,Shaco,14,4,True,8,12,11,31357,13573,18,15,2031,6691
30,Karthus,32,4,True,7,12,18,92663,14037,18,79,6653,3020
38,Kassadin,4,14,True,10,13,11,54627,14534,17,61,3040,6655
113,Sejuani,32,4,True,5,9,20,62304,13558,18,44,3111,3001
86,Garen,32,4,True,5,13,13,42231,12217,17,37,3111,6631
18,Tristana,7,4,True,8,0,9,120750,12038,13,177,2055,6672
875,Sett,4,12,True,2,1,11,68835,8276,13,120,1037,1028
64,LeeSin,4,11,True,11,2,8,106141,10194,12,22,3071,6630
111,Nautilus,4,14,True,1,3,11,17579,5756,10,24,3190,3860
84,Akali,12,4,True,6,1,6,75096,8586,12,133,3152,0
81,Ezreal,4,7,False,2,6,1,57008,6452,10,125,3070,6632
234,Viego,11,4,False,3,7,1,108736,7371,11,38,2422,6673
85,Kennen,4,12,False,1,5,0,63928,6373,12,124,2031,3152
432,Bard,4,3,False,1,6,4,9787,4956,8,9,3111,3190
142,Zoe,14,4,False,0,4,2,71439,5936,11,143,1082,3020
32,Amumu,4,11,True,3,0,10,114290,8012,11,13,0,3068
126,Jayce,4,12,True,7,5,2,80554,9004,12,135,2031,6692
81,Ezreal,4,1,True,5,2,7,80088,8785,11,149,1055,3042
16,Soraka,4,3,True,1,1,17,15361,6308,10,5,3853,6617
142,Zoe,14,4,True,9,0,5,83534,9131,12,136,1056,6655
20,Nunu,11,4,False,2,8,1,83588,6238,10,38,4636,2031
54,Malphite,4,12,False,3,4,4,42018,6407,11,106,2033,1028
245,Ekko,21,4,False,0,4,0,80316,5862,12,146,1056,3020
89,Leona,4,14,False,1,4,1,15033,4537,9,29,3190,3009
