champion,championName,spell1,spell2,win,kills,deaths,assists,totalDamageDealt,goldEarned,champLevel,totalMinionsKilled,item0,item1
79,Gragas,14,4,True,4,9,17,32399,9250,14,30,3157,3860
163,Taliyah,4,11,True,12,9,12,190260,14986,16,60,6655,3157
4,TwistedFate,4,12,True,6,9,12,97743,11992,15,145,6656,3094
164,Camille,12,14,True,7,10,8,132027,13253,16,189,6632,6333
203,Kindred,3,4,True,8,6,8,124146,12266,15,152,3031,1055
234,Viego,11,14,False,13,6,8,217758,15571,15,64,2420,3091
142,Zoe,14,4,False,10,8,10,107155,11176,14,138,3020,6655
12,Alistar,4,14,False,2,9,19,21623,7833,13,27,3860,3190
360,Samira,4,3,False,11,6,16,120652,14294,14,151,3047,6673
58,Renekton,12,4,False,6,8,15,116930,11425,15,171,6630,3111
111,Nautilus,4,3,False,0,5,2,12437,3791,7,27,1033,3859
157,Yasuo,4,3,False,0,4,2,41999,4815,9,104,2031,3006
13,Ryze,4,12,False,2,4,1,96502,6994,12,161,2033,6656
98,Shen,12,14,False,2,3,1,46870,6044,11,124,3748,3047
154,Zac,11,4,False,0,3,1,68338,4869,9,12,3068,3158
7,Leblanc,4,12,True,2,1,4,57987,6809,11,141,2033,3111
5,XinZhao,4,11,True,11,0,3,147502,10925,14,47,3142,6630
164,Camille,14,12,True,1,1,6,49970,6198,11,104,6632,1028
26,Zilean,3,4,True,0,0,14,34200,6258,11,43,0,2065
67,Vayne,7,4,True,5,2,6,50909,8049,10,133,6673,3006
166,Akshan,12,4,True,1,0,6,97229,8614,13,193,2031,6673
164,Camille,4,12,True,1,4,3,48273,6305,12,127,0,2031
245,Ekko,11,4,True,8,0,1,158921,9759,13,14,2031,3152
89,Leona,14,4,True,1,1,3,17100,5034,9,36,3190,3158
29,Twitch,3,4,True,2,5,5,46616,6885,10,122,1056,3006
51,Caitlyn,7,4,False,3,1,2,74137,7646,11,173,3006,6673
236,Lucian,4,12,False,4,4,1,101434,8517,13,165,1001,2031
28,Evelynn,11,4,False,1,4,3,100328,6509,10,1,3152,2031
4,TwistedFate,4,12,False,0,2,2,78215,6725,12,154,6656,1042
201,Braum,3,4,False,2,2,4,13053,5090,8,28,1029,3111
111,Nautilus,4,14,False,0,7,5,23449,5380,10,28,3190,0
28,Evelynn,4,11,False,6,7,3,95550,8691,12,10,3152,2031
7,Leblanc,4,14,False,4,7,2,48048,7662,12,121,1052,3020
119,Draven,4,3,False,3,6,5,108189,10675,12,192,6673,6676
164,Camille,4,12,False,4,5,4,79242,9899,12,158,3057,3057
29,Twitch,3,4,True,1,4,7,72715,8327,12,125,3085,6671
89,Leona,14,4,True,4,4,13,18121,7566,11,29,3190,8001
163,Taliyah,11,4,True,9,5,13,126959,11839,15,27,6655,3157
238,Zed,14,4,True,9,2,5,132099,12234,16,198,3142,6695
39,Irelia,12,4,True,9,3,6,146836,13274,15,199,3091,3044
119,Draven,4,3,False,4,5,2,96855,10567,12,173,1055,3134
17,Teemo,14,4,False,1,5,2,111888,9385,14,195,4633,3115
43,Karma,4,12,False,0,3,3,76876,6552,12,141,1056,6653
412,Thresh,14,4,False,3,5,2,18344,6435,10,40,2421,3857
64,LeeSin,11,4,False,2,6,3,101971,7962,12,23,2055,6630
89,Leona,14,4,True,2,3,9,12876,6705,11,24,3190,3859
6,Urgot,12,4,True,8,2,2,134451,11922,15,199,2031,6693
7,Leblanc,4,14,True,5,2,8,75504,10025,14,170,4629,1056
131,Diana,11,4,True,5,1,8,194953,10667,15,17,3020,3041
18,Tristana,7,4,True,4,2,7,134040,10818,13,175,3006,1038
27,Singed,14,6,True,2,7,15,132269,12157,17,208,3047,3157
876,Lillia,4,11,True,14,5,4,284951,17691,18,103,6653,3157
497,Rakan,14,4,True,0,6,19,15806,8799,14,11,3222,3158
21,MissFortune,4,7,True,5,8,8,147230,13323,15,198,6671,3036
104,Graves,4,12,True,9,10,8,195157,13860,16,211,6692,6695
64,LeeSin,4,11,False,15,6,9,197856,14245,16,21,6630,3026
7,Leblanc,4,14,False,9,5,13,122646,13849,16,206,4629,3108
110,Varus,4,7,False,4,4,11,173834,12447,15,243,1036,1036
114,Fiora,4,12,False,4,7,9,150235,11807,16,187,3074,6630
37,Sona,4,3,False,3,8,17,15701,8479,13,12,3011,3853
39,Irelia,12,4,True,8,9,8,208967,14972,17,240,2420,3047
164,Camille,4,12,True,10,8,10,124086,13872,15,141,3044,3074
432,Bard,3,4,True,5,3,20,18209,11251,14,20,3190,3853
110,Varus,4,7,True,6,4,8,146381,12088,15,198,3158,3042
131,Diana,4,11,True,6,3,14,252367,13685,17,52,3157,3152
7,Leblanc,4,12,False,7,5,5,96575,10969,14,166,4629,6655
497,Rakan,14,4,False,1,6,6,21600,7361,11,33,1029,3860
126,Jayce,4,12,False,6,10,6,168171,13417,15,213,0,0
18,Tristana,4,7,False,6,6,3,150612,12437,14,218,6672,3046
203,Kindred,4,11,False,7,8,9,222240,13435,16,53,6672,2055
120,Hecarim,6,11,False,1,5,4,93635,5902,9,3,2422,2031
67,Vayne,4,7,False,0,3,1,45929,4840,9,114,1037,2031
4,TwistedFate,4,12,False,3,3,1,29834,5604,9,93,6656,1052
164,Camille,12,14,False,1,5,1,40789,5343,10,113,3047,6632
37,Sona,4,3,False,0,5,1,10502,3380,7,8,3067,2055
81,Ezreal,4,7,True,5,2,4,49877,8057,9,124,6632,3070
69,Cassiopeia,4,12,True,8,2,1,74456,8013,12,138,6653,3070
121,Khazix,11,4,True,4,0,6,78985,6070,10,7,6691,3070
412,Thresh,14,4,True,1,0,13,13797,4550,8,20,2065,3855
114,Fiora,4,12,True,3,1,4,55378,6880,11,104,6630,2031
107,Rengar,12,14,False,8,6,2,90101,10930,13,136,6630,6694
81,Ezreal,4,1,False,2,5,3,84055,7951,12,147,6632,3042
131,Diana,4,11,False,4,7,2,171494,9169,13,34,2055,3152
497,Rakan,14,4,False,0,4,12,17129,6034,11,24,2065,3860
7,Leblanc,4,14,False,6,4,3,78794,9096,14,172,4630,3020
89,Leona,4,14,True,2,4,17,14672,7354,12,26,3855,3190
429,Kalista,4,7,True,4,5,10,109533,10515,14,184,1055,2421
887,Gwen,14,12,True,1,4,11,96535,9427,15,164,3157,1028
238,Zed,14,4,True,4,4,2,108656,9479,14,173,1054,6692
76,Nidalee,4,11,True,15,3,5,167602,14458,15,30,3157,2055
223,TahmKench,12,4,False,0,4,1,36162,4739,10,106,8001,3076
498,Xayah,4,7,False,2,2,1,48634,5786,9,131,3006,6671
