champion,championName,spell1,spell2,win,kills,deaths,assists,totalDamageDealt,goldEarned,champLevel,totalMinionsKilled,item0,item1
875,Sett,4,12,False,2,5,1,67479,6827,11,152,1055,6630
164,Camille,14,12,False,3,7,2,68163,7129,12,145,1055,2422
81,Ezreal,4,7,False,0,2,1,63711,5974,10,136,3078,3070
245,Ekko,11,4,False,1,3,2,101095,6386,10,22,3020,2031
12,Alistar,14,4,False,1,4,4,14243,4999,9,35,2055,3190
497,Rakan,4,14,True,3,1,12,15015,7247,10,16,0,3853
498,Xayah,4,7,True,2,2,3,108270,8541,12,160,6671,1036
102,Shyvana,4,11,True,5,0,7,138876,9695,13,29,3115,2031
10,Kayle,12,4,True,5,3,2,76808,8669,13,145,1056,4633
91,Talon,14,4,True,6,1,7,83551,9570,12,140,6630,1055
127,Lissandra,4,12,True,7,2,10,104571,10259,14,158,6655,3165
22,Ashe,4,7,True,9,5,11,58686,9308,12,84,6677,0
107,Rengar,12,4,True,4,3,8,99883,8937,14,150,0,3142
74,Heimerdinger,4,3,True,11,3,12,66515,10148,11,36,3020,3157
254,Vi,11,4,True,5,3,3,130920,8858,14,21,3074,0
37,Sona,4,7,False,1,11,6,11478,5258,9,15,3853,6617
234,Viego,11,4,False,2,5,5,122801,8654,13,37,2031,3111
555,Pyke,12,4,False,8,7,2,27757,9923,11,67,3155,3142
92,Riven,12,4,False,2,4,0,81358,8497,13,158,3133,3076
81,Ezreal,4,12,False,3,9,3,81568,7335,11,146,6632,3042
13,Ryze,1,4,False,8,12,17,44489,9986,15,30,3157,6655
58,Renekton,32,4,False,4,7,9,15674,8824,12,24,3053,3047
63,Brand,4,3,False,7,11,22,44245,10636,16,19,6653,3020
777,Yone,4,14,False,10,11,16,65012,11163,16,51,6673,3006
105,Fizz,32,4,False,10,13,14,24872,11037,14,19,4636,3157
18,Tristana,4,32,True,9,14,20,36193,10155,13,26,6672,3006
20,Nunu,32,4,True,8,8,32,42136,10629,15,27,3112,3152
121,Khazix,4,32,True,24,5,13,52536,14197,18,32,6630,3042
112,Viktor,6,4,True,12,6,30,66658,12750,17,52,3112,3040
497,Rakan,32,4,True,1,7,32,7771,9013,15,4,3050,2065
62,MonkeyKing,4,32,True,21,7,17,49209,13806,15,36,6630,3184
8,Vladimir,4,32,True,11,7,23,51261,10955,14,47,3157,0
12,Alistar,32,4,True,4,8,40,23648,9631,15,8,2051,3111
427,Ivern,32,4,True,2,6,33,18530,8918,14,8,3158,6617
133,Quinn,32,4,True,13,2,24,48580,12012,15,61,3184,2031
55,Katarina,4,1,False,2,10,15,25501,7696,13,14,2031,3153
360,Samira,4,32,False,7,16,15,41849,8780,13,29,6673,1001
268,Azir,4,32,False,6,9,15,46909,10171,14,40,3112,3070
126,Jayce,32,4,False,9,8,17,47768,9790,14,24,3177,3042
1,Annie,32,4,False,6,8,15,34260,9840,14,18,6655,2031
236,Lucian,4,21,False,12,10,22,67163,13512,16,57,3184,6672
25,Morgana,32,4,False,4,11,36,37346,10878,16,17,6653,3020
31,Chogath,4,14,False,10,12,28,56016,12506,16,25,3112,3111
498,Xayah,6,4,False,11,10,13,54522,12198,16,56,6672,3006
875,Sett,4,32,False,8,9,26,48409,12956,17,44,3065,3082
92,Riven,4,32,True,14,9,16,74487,14167,17,58,6630,3142
82,Mordekaiser,4,32,True,11,15,16,71446,12642,17,48,4633,3157
412,Thresh,4,32,True,2,0,39,14806,11679,18,11,2051,2031
777,Yone,32,4,True,18,11,17,120646,15509,18,79,3184,3006
54,Malphite,32,4,True,7,11,19,23141,10752,16,5,4636,2031
81,Ezreal,4,3,False,10,5,5,254739,17694,17,303,3110,3026
3,Galio,12,4,False,4,7,8,158660,12654,16,218,6656,1082
350,Yuumi,7,14,False,1,3,19,26267,9518,15,7,3504,3853
121,Khazix,11,4,False,3,6,7,219570,12402,16,57,3047,2420
266,Aatrox,4,14,False,8,5,5,192511,15016,17,214,6630,6609
25,Morgana,14,4,True,0,7,16,26727,8780,14,22,2065,3853
107,Rengar,12,4,True,5,6,8,234506,16911,18,282,3133,3142
16,Soraka,4,21,True,2,3,15,79383,10674,17,159,3158,0
131,Diana,11,4,True,8,5,16,321075,17878,18,60,3020,3157
51,Caitlyn,7,4,True,11,5,8,290748,18827,17,302,6671,3009
157,Yasuo,4,3,True,3,2,5,126002,9643,12,161,3033,2031
203,Kindred,14,4,True,6,2,7,92627,10018,12,121,1055,6632
131,Diana,4,11,True,3,0,8,127829,8925,12,32,3152,0
92,Riven,4,12,True,5,3,5,73652,8623,13,139,3158,6630
555,Pyke,4,14,True,8,3,6,32105,9348,9,26,3855,3158
107,Rengar,12,4,False,0,5,1,55886,5796,11,140,1055,1054
18,Tristana,4,3,False,2,4,3,64317,7011,11,130,6671,1037
141,Kayn,11,4,False,2,6,3,63799,6053,10,29,3047,6630
50,Swain,4,12,False,5,3,4,67559,7541,12,131,1056,6653
223,TahmKench,14,4,False,1,7,4,12791,4618,9,21,3190,0
107,Rengar,12,4,True,5,3,2,68207,7993,11,110,6695,2031
876,Lillia,4,11,True,4,1,8,116586,8416,12,29,3157,2031
53,Blitzcrank,4,14,True,2,0,17,13139,6302,10,23,3860,3190
51,Caitlyn,7,4,True,4,1,6,91188,8870,11,165,6671,6676
38,Kassadin,14,4,True,6,4,4,70760,7750,12,136,1082,2420
432,Bard,3,4,False,2,6,1,13629,4984,9,20,2055,2031
15,Sivir,4,1,False,0,4,2,76443,6165,11,160,3070,6692
245,Ekko,4,11,False,3,4,3,102592,6160,11,13,3152,1082
777,Yone,4,14,False,4,4,3,59022,7252,11,114,6673,3006
223,TahmKench,6,12,False,0,3,4,63007,6392,12,145,1054,3047
25,Morgana,13,4,False,6,9,24,36219,9880,15,35,6653,3020
81,Ezreal,4,21,False,8,12,22,42548,10519,15,40,6632,3042
3,Galio,4,32,False,4,14,23,29172,8774,14,14,6662,2031
203,Kindred,4,32,False,12,12,17,32351,10988,15,20,3111,6671
69,Cassiopeia,4,21,False,15,11,14,44323,12495,14,35,3108,3157
55,Katarina,32,4,True,12,11,12,31094,10558,14,19,6632,3115
50,Swain,4,32,True,13,12,29,47769,11618,16,28,6653,3111
236,Lucian,4,32,True,25,13,13,52128,15271,15,33,3006,3508
22,Ashe,6,4,True,6,6,31,53531,10795,17,39,3177,3042
147,Seraphine,21,4,True,2,3,42,36955,10318,17,38,6653,4637
119,Draven,4,32,False,14,11,9,47931,13085,16,38,6673,6676
32,Amumu,4,32,False,2,16,17,25284,8907,15,15,6671,3006
222,Jinx,6,4,False,12,12,20,67908,13705,17,57,3184,3006
75,Nasus,4,32,False,7,11,22,65919,11611,16,63,6653,3158
68,Rumble,4,14,False,10,11,15,43985,11488,16,30,6653,3157
236,Lucian,7,4,True,12,10,23,82490,13844,17,61,6673,3006
76,Nidalee,4,14,True,14,5,34,47989,13203,18,22,2424,6655
555,Pyke,4,3,True,19,13,15,25687,16326,16,5,6691,3158
143,Zyra,3,4,True,9,6,28,43630,12836,17,38,3157,6653
90,Malzahar,14,4,True,7,11,24,52173,12075,17,66,0,3020
