champion,championName,spell1,spell2,win,kills,deaths,assists,totalDamageDealt,goldEarned,champLevel,totalMinionsKilled,item0,item1
114,Fiora,4,12,False,6,6,0,78809,8747,13,151,3070,0
64,LeeSin,4,11,False,5,9,4,88266,7999,11,58,2031,3814
1,Annie,4,12,False,4,8,1,60192,7327,12,137,1056,3020
37,Sona,4,3,False,2,8,8,22845,7296,10,59,3853,3011
89,Leona,14,4,False,1,5,7,22877,5243,10,32,2055,3190
9,Fiddlesticks,4,11,True,5,2,5,125974,8724,13,16,3020,6653
27,Singed,14,4,True,3,9,5,85044,8254,12,126,3152,3116
104,Graves,4,12,True,13,1,6,167581,14301,15,194,0,3036
497,Rakan,14,4,True,5,4,20,19616,8856,12,9,3041,6656
236,Lucian,7,4,True,10,3,6,121319,12370,13,177,1055,6673
104,Graves,4,12,False,3,4,4,50293,5310,10,100,1036,0
19,Warwick,4,21,False,1,4,0,22026,3938,9,65,1055,2031
9,Fiddlesticks,4,11,False,3,3,1,69283,5603,9,11,3145,3020
432,Bard,3,4,False,0,4,6,7237,3633,7,4,0,2031
51,Caitlyn,7,4,False,1,2,3,46997,5379,8,115,2031,3006
86,Garen,12,4,True,3,2,0,54427,6987,11,128,1054,6631
81,Ezreal,4,7,True,3,2,7,54535,6636,9,120,1055,3070
28,Evelynn,11,4,True,5,0,5,63497,6366,9,4,3152,1001
114,Fiora,4,12,True,4,1,0,49310,6653,12,130,6029,2031
37,Sona,4,3,True,1,3,8,11115,4951,8,6,3853,6617
103,Ahri,4,14,False,2,3,2,81284,7946,13,175,3020,2033
92,Riven,12,4,False,1,5,0,39778,5251,10,101,6630,1001
145,Kaisa,7,4,False,3,6,2,45882,6747,9,105,0,0
59,JarvanIV,4,11,False,0,7,6,84652,5649,10,14,6630,0
875,Sett,4,14,False,4,8,2,21139,5306,8,33,3855,3111
43,Karma,3,4,True,2,2,17,31757,7107,10,30,2065,3853
107,Rengar,4,11,True,9,3,7,108378,9777,12,40,6029,3142
37,Sona,4,7,True,3,2,11,21214,7558,10,49,3853,3070
58,Renekton,12,4,True,8,1,2,103640,11204,13,161,2031,6630
96,KogMaw,4,6,True,7,2,4,90058,8557,12,155,3070,2033
429,Kalista,21,4,False,0,8,0,35545,4257,8,91,1055,3006
23,Tryndamere,6,4,False,5,2,1,66518,8016,11,127,1054,6672
412,Thresh,14,4,False,1,6,4,11009,4024,8,20,1028,2031
104,Graves,11,4,False,0,5,2,70104,4662,9,9,0,2031
7,Leblanc,4,12,False,2,6,0,35482,4775,9,99,1056,3020
74,Heimerdinger,4,3,True,7,0,9,23802,6662,9,11,2031,2420
13,Ryze,4,12,True,3,2,6,76663,7151,11,136,6656,3070
22,Ashe,4,7,True,4,0,5,56221,6784,10,123,1055,2031
39,Irelia,12,4,True,0,4,4,40882,4410,10,92,2031,6029
64,LeeSin,4,11,True,13,2,5,67619,8674,10,4,0,6630
245,Ekko,4,11,False,2,7,1,50507,4555,8,12,3152,2031
164,Camille,12,14,False,0,3,1,23816,3633,10,67,2031,3044
37,Sona,4,7,False,0,5,5,10083,4199,7,35,3851,3070
43,Karma,4,14,False,1,4,5,9752,3902,6,11,3158,2031
23,Tryndamere,6,4,False,3,4,0,41024,5255,9,83,6671,2031
16,Soraka,4,3,True,1,2,13,18376,6175,9,9,2055,1052
876,Lillia,11,4,True,1,2,7,97663,5751,10,19,6655,3020
85,Kennen,12,4,True,1,1,4,43438,5066,11,91,2031,1026
81,Ezreal,7,4,True,7,1,3,73974,8744,9,144,1055,6632
91,Talon,14,4,True,13,0,4,64072,9300,11,119,6631,6695
37,Sona,4,7,False,0,4,4,20446,5486,10,54,3853,6617
43,Karma,3,4,False,0,8,6,10473,4839,8,11,3117,3853
246,Qiyana,4,14,False,1,4,1,75420,6477,11,141,6695,2031
58,Renekton,12,4,False,2,5,1,92275,7669,12,176,3047,3044
68,Rumble,4,11,False,4,4,1,107472,7942,11,46,3152,4630
145,Kaisa,7,4,True,5,1,6,131551,10824,14,212,3123,3091
555,Pyke,4,14,True,4,5,8,12976,6950,10,22,3855,0
150,Gnar,12,4,True,1,1,4,107809,8215,13,173,6632,3047
131,Diana,11,4,True,10,0,10,210743,12420,14,14,3041,3152
84,Akali,4,12,True,5,0,7,90395,9821,14,183,1054,4633
517,Sylas,4,12,False,1,5,3,63918,5853,11,99,1052,0
