champion,championName,spell1,spell2,win,kills,deaths,assists,totalDamageDealt,goldEarned,champLevel,totalMinionsKilled,item0,item1
166,Akshan,3,4,False,6,10,9,176531,12539,15,194,0,6672
245,Ekko,11,4,False,15,7,3,170930,14254,15,50,3916,3157
164,Camille,4,12,False,6,7,3,144912,12050,15,193,1037,3078
236,Lucian,12,4,False,1,7,9,113284,10105,14,160,1036,2033
16,Soraka,7,4,False,1,11,20,14552,8773,13,16,3158,6617
64,LeeSin,4,11,True,9,8,17,167163,13354,15,23,0,6630
523,Aphelios,4,7,True,14,4,16,230472,16748,17,215,6673,3026
518,Neeko,12,4,True,12,3,5,140927,14125,16,188,4636,3916
69,Cassiopeia,4,3,True,5,7,10,154691,12576,16,200,6653,2031
43,Karma,4,14,True,2,7,23,21121,10295,14,21,3853,3011
41,Gangplank,4,12,False,1,8,2,84882,7130,12,142,2033,6673
134,Syndra,4,12,False,1,1,2,77223,7052,12,155,3070,2033
498,Xayah,7,4,False,1,6,1,57842,5854,9,117,6671,2031
121,Khazix,4,11,False,8,4,2,114880,9904,13,31,3158,3142
89,Leona,4,14,False,0,5,3,11842,4502,9,30,3860,3190
81,Ezreal,7,4,True,2,2,7,113126,8835,12,183,3042,3158
245,Ekko,4,11,True,8,2,5,129317,9804,12,34,3152,0
126,Jayce,4,14,True,9,3,3,111745,11699,14,176,2055,3042
518,Neeko,12,4,True,3,3,2,76438,7628,12,155,4636,1058
350,Yuumi,14,3,True,2,1,11,11898,6715,11,5,2065,2055
114,Fiora,12,4,True,14,6,5,252608,19354,18,272,6632,3053
81,Ezreal,7,4,True,15,9,11,201556,18148,17,190,6694,3042
48,Trundle,4,3,True,1,11,23,37175,10072,16,54,3857,3190
131,Diana,4,12,True,6,8,13,156734,12621,17,202,1082,3165
203,Kindred,4,11,True,4,12,14,204955,12955,16,68,2055,3153
432,Bard,14,4,False,2,8,23,21177,10636,15,21,3082,8001
518,Neeko,14,4,False,8,9,13,136595,13276,16,189,4636,3157
54,Malphite,12,4,False,9,5,7,152251,14760,18,179,3110,8001
523,Aphelios,4,7,False,3,11,11,153958,11625,16,172,6676,6673
5,XinZhao,4,11,False,24,7,16,303574,22453,18,71,6333,6630
103,Ahri,4,12,True,9,1,7,114074,11343,15,176,1058,3102
92,Riven,14,4,True,10,7,6,111443,13024,14,146,3071,3053
22,Ashe,4,1,True,6,4,13,135754,12364,14,155,6673,3091
432,Bard,14,4,True,4,2,17,11383,8409,12,6,1033,3107
121,Khazix,4,11,True,13,3,7,136887,11862,14,45,3142,3158
30,Karthus,11,3,False,11,9,3,136491,12420,13,74,3916,6653
89,Leona,4,14,False,0,9,8,17915,5265,10,27,3117,2055
202,Jhin,7,4,False,0,8,7,51862,6431,11,113,6671,2055
518,Neeko,12,4,False,2,7,3,92511,7749,13,149,1082,1058
48,Trundle,12,14,False,4,9,2,103292,10277,13,145,6631,3508
202,Jhin,4,7,True,12,5,13,188221,15361,16,199,6671,1018
59,JarvanIV,4,12,True,15,5,13,145889,16157,17,186,6693,2421
101,Xerath,12,4,True,1,5,20,117258,10744,16,164,1056,3040
2,Olaf,4,11,True,14,9,12,197544,16558,16,51,3053,6630
89,Leona,14,4,True,1,8,18,18230,8357,14,42,3190,3860
134,Syndra,4,12,False,7,9,5,175372,12848,15,222,3157,6655
201,Braum,4,14,False,1,8,15,25045,8350,13,34,3111,3857
236,Lucian,4,1,False,6,12,5,179152,14812,14,203,6692,6676
518,Neeko,12,4,False,11,6,2,151351,13889,16,194,4636,3157
