champion,championName,spell1,spell2,win,kills,deaths,assists,totalDamageDealt,goldEarned,champLevel,totalMinionsKilled,item0,item1
246,Qiyana,14,4,False,2,6,2,57426,8295,12,80,1083,3070
246,Qiyana,4,14,False,2,8,1,28840,6555,10,23,3133,6693
246,Qiyana,12,14,False,1,8,3,21717,5988,11,19,3133,0
246,Qiyana,4,6,False,3,5,3,43497,7813,13,65,6692,3070
246,Qiyana,3,4,False,1,7,2,30052,6539,11,45,3070,6693
412,Thresh,4,12,True,10,3,6,68995,12731,14,65,3748,3047
412,Thresh,14,4,True,11,1,2,62983,12677,14,74,6672,3006
412,Thresh,7,4,True,1,3,11,38917,7591,13,38,3855,6673
412,Thresh,4,12,True,6,2,6,62298,10482,13,51,3072,3086
412,Thresh,14,4,True,6,0,5,67851,10292,14,68,3006,6672
1,Annie,4,12,True,2,6,8,29179,7020,12,68,3157,3158
64,LeeSin,4,11,True,17,1,14,156597,14393,15,21,3111,1038
38,Kassadin,12,4,True,9,2,8,156160,13518,16,208,3041,6656
497,Rakan,4,14,True,1,4,27,27635,8767,12,31,3860,2065
360,Samira,4,7,True,14,5,9,142312,14062,14,173,1055,6673
39,Irelia,4,14,False,4,7,2,117384,10689,14,211,1055,3047
56,Nocturne,4,11,False,6,6,2,156472,11331,13,48,2420,6631
103,Ahri,4,14,False,3,7,8,83624,8643,13,146,3020,4628
412,Thresh,4,14,False,1,14,8,14274,5792,11,29,3801,3857
523,Aphelios,7,4,False,4,9,3,100320,9735,13,174,6671,1055
28,Evelynn,11,4,False,11,10,10,124381,13569,14,19,3152,3020
202,Jhin,4,7,False,3,6,12,99407,9096,14,153,3094,2031
875,Sett,4,12,False,3,8,9,132392,11050,15,180,3111,6630
89,Leona,14,4,False,2,11,14,23176,7110,13,36,3860,3190
38,Kassadin,12,4,False,8,6,9,116018,11991,16,178,3041,6656
412,Thresh,4,14,True,0,6,27,20288,8062,13,29,3860,3190
103,Ahri,4,14,True,9,3,10,145031,12650,15,193,6655,3157
69,Cassiopeia,4,12,True,4,6,11,102994,11043,15,140,6656,3157
5,XinZhao,11,4,True,6,8,19,149650,11532,15,27,0,1029
119,Draven,4,1,True,22,4,5,228879,20515,15,208,3139,6673
103,Ahri,4,14,False,6,5,0,121669,11806,15,204,6655,3157
350,Yuumi,7,3,False,1,6,7,8088,6829,12,3,6617,1082
81,Ezreal,12,4,False,2,10,2,76462,8264,11,169,2031,6632
107,Rengar,11,4,False,4,5,4,142688,9677,13,11,6692,2031
58,Renekton,4,12,False,4,6,3,117035,11050,15,216,3053,6630
51,Caitlyn,7,4,True,3,2,8,153280,11336,14,197,1055,2055
875,Sett,4,12,True,2,7,3,92847,8979,14,151,6664,2031
28,Evelynn,11,4,True,18,1,8,163010,14129,16,39,3020,3152
432,Bard,3,4,True,1,1,20,31909,8093,14,34,2055,3117
238,Zed,4,14,True,8,6,6,155830,13285,15,193,6693,3142
3,Galio,4,14,True,5,7,14,35505,9766,14,35,1011,3860
777,Yone,4,12,True,7,8,13,220397,15970,18,218,3026,3006
56,Nocturne,11,4,True,5,7,10,157684,11854,16,31,3158,6631
103,Ahri,4,14,True,11,5,10,152636,15884,17,201,1058,3157
15,Sivir,4,12,True,5,6,18,239099,15364,17,252,0,6692
164,Camille,14,12,False,9,9,3,144054,14581,17,226,3026,3074
7,Leblanc,14,4,False,5,4,5,129778,11390,16,200,6655,2033
104,Graves,11,4,False,9,7,5,307058,16331,18,128,6692,3111
497,Rakan,4,14,False,5,7,14,45846,10386,14,56,3860,3157
37,Sona,3,4,False,5,6,14,70746,12642,15,122,3222,3853
53,Blitzcrank,14,4,False,1,6,3,19106,5630,10,36,3067,3190
59,JarvanIV,4,11,False,2,5,8,118191,8185,12,41,6630,3047
517,Sylas,12,4,False,2,8,3,71978,7187,12,133,2055,6656
145,Kaisa,3,4,False,6,7,1,77105,9146,11,144,1055,6672
266,Aatrox,4,12,False,2,8,2,85751,7876,13,151,2031,3047
412,Thresh,14,4,True,3,3,16,15645,7648,12,31,3860,0
131,Diana,12,4,True,1,4,8,112912,8331,14,133,1056,3157
429,Kalista,4,7,True,11,1,9,153943,14737,15,217,2421,3091
35,Shaco,14,11,True,12,2,10,136888,12786,14,13,1036,6630
103,Ahri,4,14,True,7,3,5,97532,9889,13,144,1056,1058
48,Trundle,4,14,True,1,1,20,26602,8008,13,33,3158,3190
134,Syndra,4,12,True,6,5,9,108327,9703,14,158,3040,6655
22,Ashe,3,4,True,10,1,9,109071,11591,13,153,6673,3006
64,LeeSin,4,11,True,7,6,10,104182,10301,13,32,1038,6630
164,Camille,12,14,True,12,6,9,102948,11694,14,125,3047,3053
18,Tristana,4,1,False,2,11,4,59000,6516,12,111,1055,6672
234,Viego,11,4,False,9,5,4,124433,11130,13,27,3047,3153
