champion,championName,spell1,spell2,win,kills,deaths,assists,totalDamageDealt,goldEarned,champLevel,totalMinionsKilled,item0,item1
141,Kayn,11,4,True,8,7,5,195488,11938,15,26,1036,6693
13,Ryze,4,12,True,4,5,7,174641,11015,15,188,2033,3157
114,Fiora,4,12,True,14,7,1,188931,16124,17,216,0,6630
81,Ezreal,7,4,True,3,5,4,152099,11462,14,208,6632,0
350,Yuumi,14,3,True,3,3,15,11039,8472,13,7,3853,3041
35,Shaco,11,14,False,4,8,8,143062,10090,15,59,3916,3157
235,Senna,3,4,False,8,5,11,58854,10226,14,73,3864,3094
246,Qiyana,4,14,False,6,8,7,118623,10711,15,173,3035,3142
164,Camille,12,14,False,4,7,10,110325,10717,15,185,1055,3078
37,Sona,7,4,False,5,4,11,30419,9802,14,68,3853,6617
89,Leona,14,3,True,2,3,15,20479,7857,11,27,8001,3190
517,Sylas,12,4,True,10,4,10,113236,11000,14,133,3067,3157
875,Sett,4,12,True,4,2,6,133495,9834,16,184,1055,6631
234,Viego,4,11,True,6,4,10,156435,10845,14,27,3047,2031
523,Aphelios,7,4,True,12,1,7,155804,14607,14,199,1055,3031
5,XinZhao,4,11,False,3,9,4,95777,8762,11,41,3047,6630
57,Maokai,4,14,False,2,6,6,30146,6093,11,32,3742,3009
429,Kalista,3,4,False,4,4,3,109662,9777,13,199,1055,3006
157,Yasuo,14,4,False,3,5,7,100529,8685,14,153,1055,6673
164,Camille,4,12,False,2,10,0,61022,6346,11,99,1055,3078
104,Graves,4,12,True,2,4,4,214363,12312,16,229,6692,2420
30,Karthus,11,4,True,5,1,6,197016,11831,15,47,6655,3020
412,Thresh,4,14,True,5,0,7,22538,9369,13,31,3109,3857
54,Malphite,4,12,True,1,3,4,90113,9352,15,152,2420,3157
67,Vayne,4,7,True,5,2,6,192722,14947,16,245,6673,3140
234,Viego,11,4,False,4,3,2,219087,12153,16,40,6632,3111
90,Malzahar,12,4,False,2,4,3,158250,11230,15,219,1082,4637
114,Fiora,12,4,False,3,2,1,175839,11836,17,249,3111,6632
117,Lulu,3,4,False,1,5,0,16009,6558,11,19,2065,3853
81,Ezreal,7,4,False,0,4,1,138347,9878,13,222,6632,3035
16,Soraka,4,7,False,1,5,8,19346,6721,11,30,6617,3853
157,Yasuo,14,4,False,5,7,0,101916,8138,12,162,1057,3051
516,Ornn,12,4,False,0,5,1,48547,5587,10,126,1054,3068
154,Zac,11,4,False,1,4,2,76591,6048,11,15,3157,2420
498,Xayah,4,3,False,2,5,2,82678,7169,11,149,1055,6671
104,Graves,4,11,True,4,4,13,153931,10029,13,34,2031,3036
67,Vayne,7,4,True,6,1,8,94173,10356,13,154,6672,2055
131,Diana,14,4,True,8,1,7,127090,11600,13,154,1056,1026
432,Bard,14,4,True,2,2,13,16275,7175,12,14,3117,3853
82,Mordekaiser,12,4,True,6,1,5,124066,11553,15,170,1056,4633
54,Malphite,12,4,False,3,10,5,64031,8304,13,122,6662,2033
222,Jinx,7,4,False,3,9,7,99261,9645,13,179,1038,2031
90,Malzahar,4,12,False,6,9,7,119067,11991,14,189,2031,3191
254,Vi,11,4,False,5,9,4,122954,9970,13,53,3105,0
555,Pyke,4,14,False,7,9,7,28971,10282,12,48,3857,3158
107,Rengar,11,4,True,13,5,9,172429,13506,16,45,0,6029
112,Viktor,4,12,True,6,7,5,122464,10949,15,156,4629,3157
39,Irelia,4,12,True,9,3,7,211890,15970,17,238,1055,3078
518,Neeko,14,4,True,4,6,13,28548,9192,13,20,3047,2065
51,Caitlyn,7,4,True,14,3,9,181661,15887,16,215,3006,6671
51,Caitlyn,7,4,True,11,7,10,223517,16297,17,228,6691,0
104,Graves,4,11,True,20,10,12,283703,20468,18,66,6692,3142
266,Aatrox,4,12,True,1,7,6,143062,12620,18,242,3053,6630
16,Soraka,21,4,True,2,5,21,50995,10464,16,110,2055,3158
432,Bard,14,4,True,3,10,22,31841,10686,16,36,8001,3853
142,Zoe,14,4,False,10,11,12,134274,13046,16,155,3157,6655
245,Ekko,11,4,False,12,4,7,281758,16726,17,83,3020,3115
223,TahmKench,12,4,False,6,4,15,128505,13226,16,163,3047,3075
43,Karma,4,14,False,2,7,22,51353,10622,15,39,3853,2065
81,Ezreal,4,7,False,9,11,16,257414,15191,16,207,6694,3078
161,Velkoz,4,7,False,1,4,5,56256,7062,13,52,4636,3853
41,Gangplank,12,4,False,1,6,1,134792,9944,13,192,3035,1018
104,Graves,4,11,False,2,4,3,120151,7888,13,21,6692,1037
115,Ziggs,4,12,False,5,4,2,114656,10958,13,186,1058,6653
58,Renekton,4,12,False,2,8,1,122100,8938,13,173,3053,6630
13,Ryze,12,4,True,4,1,6,234580,13023,17,265,3158,3157
76,Nidalee,4,11,True,9,4,9,152351,12361,15,25,3020,6655
51,Caitlyn,7,4,True,6,1,5,160942,12131,14,197,6691,2055
43,Karma,4,14,True,1,3,7,39554,7378,11,9,3853,2065
48,Trundle,4,12,True,6,2,10,125638,11609,15,140,0,6632
266,Aatrox,4,12,True,3,1,0,61534,6589,12,95,1054,6630
119,Draven,1,4,True,14,2,3,119763,14501,12,146,1055,3006
517,Sylas,12,4,True,4,2,3,62832,7327,12,116,3108,6656
89,Leona,4,14,True,1,1,9,14726,5798,8,23,3190,3859
131,Diana,11,4,True,2,2,2,93308,6430,10,14,3020,3152
126,Jayce,12,4,False,2,8,1,51435,5653,11,106,1037,3047
110,Varus,4,7,False,3,8,1,24132,4823,8,61,1055,3070
245,Ekko,4,11,False,3,3,1,77923,6246,11,31,3152,3020
4,TwistedFate,12,4,False,0,2,0,26947,3874,8,70,3158,2033
98,Shen,4,14,False,0,3,2,10787,3226,6,21,3854,1029
121,Khazix,12,14,True,10,5,8,177118,15265,18,212,0,6630
517,Sylas,4,12,True,16,4,12,185370,18558,18,209,4629,3102
427,Ivern,4,11,True,4,2,24,479873,13594,18,19,6617,3117
143,Zyra,4,14,True,0,7,11,76696,9041,14,46,3157,6653
110,Varus,4,7,True,4,3,10,166714,13443,16,241,6692,2420
5,XinZhao,4,11,False,1,6,10,201890,12037,16,34,6632,3053
89,Leona,14,4,False,0,10,10,17178,7314,12,30,3111,3190
92,Riven,12,4,False,3,9,1,146379,12137,16,246,6609,3111
