champion,championName,spell1,spell2,win,kills,deaths,assists,totalDamageDealt,goldEarned,champLevel,totalMinionsKilled,item0,item1
89,Leona,4,14,False,0,9,8,15727,5916,9,31,3076,3860
126,Jayce,4,12,False,12,6,5,139428,13412,14,173,6692,3042
429,Kalista,4,7,False,2,9,1,100743,9304,12,172,1055,3091
13,Ryze,4,12,False,5,7,9,142783,11259,15,172,4633,3040
35,Shaco,11,14,False,6,6,9,147630,11431,14,42,3108,3916
131,Diana,4,11,True,10,4,11,179634,12906,15,45,3152,3157
350,Yuumi,7,3,True,2,3,23,16202,8607,14,7,3222,3853
236,Lucian,1,4,True,12,5,10,164885,14788,14,192,6694,3111
122,Darius,6,4,True,6,8,2,113979,10561,15,175,3053,3111
121,Khazix,14,4,True,7,5,7,89348,10192,14,126,1054,3158
92,Riven,4,12,False,2,6,2,49581,6305,11,102,3067,6029
2,Olaf,4,11,False,3,6,0,79486,6357,10,23,6630,3044
267,Nami,14,4,False,0,3,5,11411,4867,9,8,3158,4005
51,Caitlyn,7,4,False,3,4,2,110775,8101,11,191,3006,6671
518,Neeko,12,4,False,1,4,3,84325,6552,12,131,1056,1026
90,Malzahar,4,12,True,4,2,3,113906,9170,13,164,2031,1026
59,JarvanIV,11,4,True,7,0,13,153906,12270,13,39,3748,6632
21,MissFortune,4,7,True,4,3,8,76432,8670,12,156,1001,6672
89,Leona,14,4,True,3,2,8,16682,5965,9,29,3075,3860
223,TahmKench,4,12,True,5,2,5,56735,9106,12,123,3190,8001
121,Khazix,12,14,True,10,5,8,177118,15265,18,212,0,6630
517,Sylas,4,12,True,16,4,12,185370,18558,18,209,4629,3102
427,Ivern,4,11,True,4,2,24,479873,13594,18,19,6617,3117
143,Zyra,4,14,True,0,7,11,76696,9041,14,46,3157,6653
110,Varus,4,7,True,4,3,10,166714,13443,16,241,6692,2420
5,XinZhao,4,11,False,1,6,10,201890,12037,16,34,6632,3053
89,Leona,14,4,False,0,10,10,17178,7314,12,30,3111,3190
92,Riven,12,4,False,3,9,1,146379,12137,16,246,6609,3111
103,Ahri,4,14,False,8,6,3,159255,14120,16,241,3135,6656
51,Caitlyn,7,4,False,9,3,2,242804,16087,16,272,6691,3031
110,Varus,7,4,True,6,6,9,124307,10788,14,173,6691,3042
48,Trundle,11,4,True,6,5,19,107937,10806,14,18,2055,3110
10,Kayle,4,12,True,13,2,13,196787,16279,17,227,3057,3089
126,Jayce,4,12,True,10,6,12,153712,13445,15,180,1055,3158
267,Nami,14,4,True,2,4,24,19759,8844,13,29,0,3011
114,Fiora,12,4,False,6,7,5,136270,13327,15,189,6630,3047
2,Olaf,4,11,False,11,9,9,154996,14038,15,32,6630,3053
81,Ezreal,7,4,False,3,8,5,133577,10969,14,208,1055,3123
1,Annie,4,6,False,2,6,5,46230,7834,12,106,3157,4636
432,Bard,3,4,False,1,7,13,20627,8886,12,20,2065,8001
23,Tryndamere,6,4,True,4,9,11,108292,11614,16,137,3046,3123
2,Olaf,4,11,True,12,3,17,228152,16934,18,79,6630,3143
518,Neeko,14,4,True,6,5,29,56354,11846,16,34,3111,2065
81,Ezreal,1,4,True,17,2,6,229109,17179,17,204,3158,6632
517,Sylas,4,12,True,8,7,18,102534,12295,16,116,2055,6656
203,Kindred,11,4,False,9,13,4,202434,12007,14,19,6672,1042
22,Ashe,4,7,False,1,11,10,111972,9100,14,160,3091,6673
147,Seraphine,3,4,False,2,5,11,27956,7298,13,19,6617,3853
268,Azir,12,4,False,7,8,9,171150,13997,16,224,0,0
39,Irelia,4,12,False,7,10,9,239960,16263,17,260,3091,2421
