champion,championName,spell1,spell2,win,kills,deaths,assists,totalDamageDealt,goldEarned,champLevel,totalMinionsKilled,item0,item1
245,Ekko,4,12,False,12,6,4,201433,15473,17,211,3152,4630
164,Camille,14,12,False,5,7,5,212140,15588,17,223,6333,3078
3,Galio,4,14,False,3,10,15,47276,9249,14,48,3860,3190
523,Aphelios,4,7,False,3,10,11,162739,12040,16,191,6673,3036
64,LeeSin,4,11,False,5,10,7,210801,12726,16,32,2055,6630
432,Bard,14,4,True,2,7,28,34982,10039,16,19,3853,2055
48,Trundle,11,4,True,10,5,16,143826,13670,17,31,1028,3053
235,Senna,4,7,True,12,8,18,161644,16657,17,191,3124,6672
517,Sylas,4,12,True,10,1,16,212748,15875,18,232,6656,3157
85,Kennen,12,4,True,9,7,16,138786,14007,17,175,3152,3165
110,Varus,7,4,True,5,6,7,201791,13215,16,252,2420,3035
234,Viego,4,11,True,7,4,11,206367,13767,16,32,3047,3053
32,Amumu,4,14,True,2,9,9,29890,8185,13,35,3860,3190
7,Leblanc,4,12,True,10,4,10,124527,13664,17,195,3135,6655
164,Camille,14,12,True,7,3,8,243263,16537,18,259,6333,3053
64,LeeSin,11,4,False,3,5,12,130179,10741,15,35,3111,1031
81,Ezreal,1,4,False,10,5,7,208169,16858,16,246,3074,3158
68,Rumble,4,14,False,7,11,6,161484,12953,16,179,3152,3157
16,Soraka,4,7,False,0,4,16,11231,7539,13,6,2055,3157
104,Graves,12,4,False,4,6,3,207035,12632,16,215,3006,6676
89,Leona,14,4,True,5,7,24,39873,11239,16,40,8001,3857
32,Amumu,11,4,True,13,9,21,206119,17011,18,72,3157,3068
126,Jayce,4,12,True,18,8,18,298676,21224,18,240,3142,3026
80,Pantheon,4,14,True,15,5,16,213842,17855,18,189,3814,6631
555,Pyke,12,4,True,8,5,23,104042,17936,18,171,3158,3814
28,Evelynn,4,11,False,2,10,11,150440,11107,15,23,3102,1058
8,Vladimir,4,14,False,9,10,6,255335,15393,17,238,3158,3152
56,Nocturne,14,12,False,6,15,12,160489,14184,17,194,3142,6630
23,Tryndamere,6,4,False,16,11,5,268361,20405,18,227,3031,6672
111,Nautilus,4,14,False,1,13,12,21837,7925,14,44,3860,2421
412,Thresh,14,4,False,2,6,5,20216,6520,10,27,3158,3190
32,Amumu,11,4,False,2,6,3,154094,8794,13,33,6662,2031
112,Viktor,4,12,False,1,8,4,96982,8042,14,165,3108,3158
246,Qiyana,4,14,False,8,7,1,76556,10125,14,136,6695,6693
119,Draven,3,4,False,4,7,1,102679,10086,12,163,6693,0
37,Sona,4,3,True,1,3,19,15000,7693,13,11,6616,3114
164,Camille,14,12,True,5,4,3,129909,11226,15,212,1055,6632
777,Yone,12,4,True,5,5,10,174357,13212,16,185,3006,6673
202,Jhin,7,4,True,5,4,9,80779,8883,13,111,6671,1055
30,Karthus,4,11,True,18,1,3,205226,14894,16,51,3041,3157
113,Sejuani,4,11,True,5,4,13,127769,11183,15,18,6662,1011
