champion,championName,spell1,spell2,win,kills,deaths,assists,totalDamageDealt,goldEarned,champLevel,totalMinionsKilled,item0,item1
145,Kaisa,4,21,False,15,8,14,63951,14522,18,36,6655,3020
4,TwistedFate,32,4,False,9,11,15,72240,13714,18,51,3112,6656
119,Draven,7,4,False,7,11,21,68932,13814,18,70,6673,3006
223,TahmKench,6,4,False,7,12,20,35906,12406,17,13,6662,3111
18,Tristana,4,1,False,11,10,16,60713,14535,17,69,6671,3094
101,Xerath,4,32,True,8,9,24,61590,13851,18,27,6655,3020
104,Graves,4,32,True,16,14,15,91062,15484,18,61,6692,6676
157,Yasuo,14,4,True,14,7,14,131229,16309,18,110,3184,3006
555,Pyke,21,4,True,6,11,13,22277,12850,18,8,6691,3142
63,Brand,21,4,True,8,8,21,87397,14927,18,52,6653,3020
91,Talon,4,14,True,11,4,8,104038,10987,14,152,1055,6630
429,Kalista,4,3,True,4,2,8,102139,9934,13,172,6673,3006
875,Sett,4,12,True,5,2,3,88080,9283,13,156,1054,6630
131,Diana,4,11,True,5,1,4,143255,9426,13,35,3020,1082
412,Thresh,4,14,True,1,4,11,16285,6056,11,33,0,3855
126,Jayce,4,12,False,4,6,2,103819,8266,13,162,6692,1036
32,Amumu,3,4,False,1,5,6,20444,5160,10,37,3047,8001
59,JarvanIV,11,4,False,1,6,7,103273,7053,11,26,2031,6630
202,Jhin,4,7,False,4,3,1,77617,7674,11,153,6695,6671
55,Katarina,14,12,False,2,6,3,70056,7427,12,149,1055,3115
131,Diana,14,4,True,12,2,7,182439,15724,17,191,1058,3157
120,Hecarim,6,11,True,8,6,8,170025,13354,15,35,6632,3211
777,Yone,4,12,True,4,3,11,198770,13375,17,204,2421,0
523,Aphelios,1,4,True,8,5,8,140466,13584,16,205,6673,3006
32,Amumu,3,4,True,2,11,15,24293,9016,13,36,3111,3190
104,Graves,4,12,False,4,10,9,165767,11071,15,173,3134,6673
89,Leona,14,4,False,3,3,13,21710,8083,12,37,3860,3190
30,Karthus,11,3,False,6,8,15,190602,12166,16,64,3165,1026
360,Samira,4,7,False,7,7,9,120598,12666,15,185,3031,2421
157,Yasuo,14,4,False,7,6,6,209190,14145,16,214,1055,3123
238,Zed,4,12,False,2,9,3,96287,8070,13,160,6693,6695
64,LeeSin,4,11,False,7,4,4,114700,9310,12,74,2055,3071
57,Maokai,14,4,False,2,5,15,26553,6101,11,24,3859,1029
119,Draven,4,7,False,13,5,7,174638,14669,14,206,1037,1037
92,Riven,14,12,False,1,8,10,58076,7549,13,105,1054,1053
141,Kayn,11,4,True,16,3,9,180931,16047,15,58,3047,6630
523,Aphelios,4,7,True,1,8,4,114611,8378,12,160,1055,6673
32,Amumu,3,4,True,1,9,14,25211,7643,12,33,3047,3190
268,Azir,12,4,True,9,4,5,150284,12256,15,170,3115,3157
157,Yasuo,4,3,True,4,2,7,163955,11513,15,225,6673,1055
99,Lux,3,4,False,6,8,19,87127,13055,16,62,3041,6655
27,Singed,12,6,False,5,10,8,194844,14819,18,231,4637,3916
76,Nidalee,4,11,False,9,10,14,238292,15562,17,31,3089,3157
51,Caitlyn,4,7,False,14,7,7,231809,18909,18,247,3026,6671
58,Renekton,14,4,False,4,8,7,182712,12708,17,230,6630,3026
432,Bard,14,4,True,3,10,15,34816,10130,15,40,3190,3108
101,Xerath,12,4,True,17,7,7,308929,19547,18,260,6655,3020
121,Khazix,11,4,True,7,7,13,219427,14722,18,47,6693,3142
245,Ekko,4,14,True,10,9,10,251665,16447,18,238,3152,3115
164,Camille,4,12,True,5,5,11,243022,16615,18,289,6632,3026
91,Talon,14,4,True,4,5,6,86349,8394,13,159,6630,2031
523,Aphelios,4,1,True,9,1,8,125801,14003,13,199,2421,3031
412,Thresh,4,14,True,5,4,14,17780,8168,12,31,3857,3107
154,Zac,11,4,True,1,5,10,124736,7911,13,8,6662,3082
114,Fiora,12,4,True,3,4,1,118999,10109,14,205,6630,2031
164,Camille,14,12,False,3,6,5,81287,7896,13,135,1055,3074
64,LeeSin,11,4,False,8,4,9,117748,9790,12,29,6630,3071
104,Graves,4,12,False,5,3,7,139156,11543,13,163,6692,3036
25,Morgana,3,4,False,1,4,13,11977,6135,9,16,3158,2065
45,Veigar,12,4,False,2,5,4,76488,7347,11,144,2424,6656
157,Yasuo,4,3,True,2,2,8,90234,9385,12,164,3006,3031
245,Ekko,4,11,True,10,3,6,169182,11674,14,36,3152,3157
79,Gragas,4,14,True,0,5,6,16951,5182,9,30,3860,3802
92,Riven,4,14,True,6,4,7,91945,10271,13,156,6630,6333
68,Rumble,4,14,True,7,4,7,91091,9729,13,147,3152,2421
53,Blitzcrank,3,4,False,2,4,9,11665,5483,9,23,8001,3158
110,Varus,7,4,False,3,5,8,77165,7653,11,136,1055,3004
154,Zac,11,4,False,5,3,5,106403,8266,12,48,6662,3067
517,Sylas,4,12,False,7,7,1,73594,8270,12,120,6656,3157
234,Viego,4,12,False,1,6,6,98830,8294,13,160,1055,2031
157,Yasuo,14,4,False,7,7,2,123895,12458,14,185,6673,3033
104,Graves,4,11,False,6,8,6,146113,10334,14,55,3006,6671
82,Mordekaiser,14,4,False,1,11,3,55244,6837,12,109,3191,8001
432,Bard,14,4,False,0,9,12,21096,6471,12,31,3860,2055
81,Ezreal,4,7,False,6,4,4,113900,11019,14,152,6632,3042
115,Ziggs,12,4,True,3,6,10,151426,10606,13,186,3108,1052
20,Nunu,14,4,True,3,5,17,82090,8900,13,107,1056,3157
92,Riven,12,4,True,15,4,11,128452,14719,15,158,3142,6630
64,LeeSin,11,4,True,17,3,12,163428,15386,15,49,6630,3026
412,Thresh,14,4,True,1,3,22,18133,7336,12,41,3117,3190
875,Sett,12,4,True,8,6,11,133186,13185,16,153,3047,3082
90,Malzahar,4,12,True,6,2,20,206652,14198,18,236,3041,2420
51,Caitlyn,7,4,True,15,6,10,192263,15674,16,164,3031,3006
64,LeeSin,4,11,True,11,3,13,206630,15419,18,69,3211,6630
40,Janna,3,4,True,0,7,26,15446,8636,14,18,2065,3011
267,Nami,14,4,False,8,7,13,31336,10027,12,25,3158,4005
15,Sivir,4,7,False,5,8,12,194159,13659,15,201,6673,3033
82,Mordekaiser,12,4,False,2,9,5,127117,9453,13,119,4633,3157
23,Tryndamere,4,6,False,4,10,3,198294,13645,16,199,6671,3006
131,Diana,11,4,False,5,6,4,222176,11766,15,52,3152,3157
18,Tristana,4,1,True,20,7,8,318566,22505,18,282,6672,3031
147,Seraphine,3,4,True,4,5,13,131552,13364,17,212,3011,3041
41,Gangplank,12,4,True,5,5,10,357459,17788,18,314,3036,6673
875,Sett,14,4,True,6,11,22,59245,11575,16,64,6630,3857
121,Khazix,4,11,True,5,6,7,195411,12170,17,38,6692,3111
777,Yone,12,4,False,6,7,5,224979,15802,17,269,3006,3026
45,Veigar,12,4,False,8,11,6,156780,12938,16,162,2055,6656
13,Ryze,4,12,False,3,5,5,319564,15621,18,295,4629,6655
104,Graves,4,11,False,14,6,4,358272,19753,18,120,6695,3142
143,Zyra,3,4,False,3,11,14,56387,10338,14,39,3020,6653
