champion,championName,spell1,spell2,win,kills,deaths,assists,totalDamageDealt,goldEarned,champLevel,totalMinionsKilled,item0,item1
777,Yone,4,12,True,3,6,13,245519,14357,18,218,6673,3033
58,Renekton,4,12,True,3,6,13,177880,12394,16,220,6630,0
110,Varus,4,7,True,9,6,10,150945,13973,14,213,3042,3142
48,Trundle,14,4,True,5,6,18,37979,10208,15,48,3190,3857
76,Nidalee,11,4,True,23,4,7,184976,17191,17,27,3102,3152
157,Yasuo,12,4,False,2,11,5,239216,13451,17,228,6333,1053
429,Kalista,7,4,False,7,9,4,146796,13532,15,189,3091,1038
59,JarvanIV,4,11,False,6,8,15,132840,11618,15,36,6632,1057
89,Leona,4,14,False,0,8,14,23916,7705,13,39,3047,3190
105,Fizz,14,4,False,13,7,5,131069,15643,16,191,3100,3152
3,Galio,4,14,True,1,3,11,27373,6652,11,34,3117,1028
245,Ekko,4,11,True,8,4,7,177934,11856,14,17,3152,3020
142,Zoe,4,12,True,7,1,10,106405,10686,14,159,3041,2033
62,MonkeyKing,12,4,True,11,4,4,123661,14779,15,170,3123,6632
110,Varus,4,7,True,2,4,11,101326,9663,13,148,3004,3142
164,Camille,12,4,False,6,5,2,99287,10620,14,164,6632,2055
432,Bard,14,4,False,0,6,6,16679,5203,10,28,3190,3859
1,Annie,14,4,False,4,5,3,64411,8432,13,144,1056,3152
59,JarvanIV,4,11,False,4,9,8,102676,8404,12,24,0,6630
30,Karthus,4,3,False,2,4,6,117480,9278,13,214,1056,0
555,Pyke,4,14,False,4,7,13,29914,10307,12,43,3857,3142
234,Viego,4,11,False,2,9,9,113182,8688,13,18,3053,1029
21,MissFortune,4,3,False,8,5,6,191530,14357,15,249,6672,3031
164,Camille,12,14,False,2,9,5,132282,10402,14,183,1055,3078
85,Kennen,4,12,False,6,5,9,109114,11257,14,164,3135,3152
80,Pantheon,14,4,True,11,6,8,80907,12045,15,123,3053,6692
240,Kled,12,4,True,10,2,14,154806,15207,17,172,1055,6630
18,Tristana,7,4,True,10,2,7,258137,16220,17,255,6672,3046
9,Fiddlesticks,4,11,True,1,4,12,132108,10236,14,40,6653,3916
3,Galio,4,3,True,3,8,13,34957,8466,12,35,3157,3860
235,Senna,4,3,True,7,5,9,99136,11940,13,149,6672,3047
86,Garen,14,4,True,2,5,8,91147,9219,13,137,6630,2055
245,Ekko,12,4,True,3,5,3,131733,10799,13,145,2033,1082
111,Nautilus,4,14,True,4,1,20,30458,8842,12,32,2055,3860
30,Karthus,4,11,True,16,5,12,194862,15147,15,49,6653,3157
18,Tristana,4,7,False,6,9,7,122096,9798,13,158,1055,6672
20,Nunu,11,4,False,5,6,14,114571,9080,13,33,3068,3065
82,Mordekaiser,12,4,False,4,6,6,93729,9021,13,149,1056,3116
350,Yuumi,14,3,False,2,6,16,8236,6634,11,3,3853,6617
7,Leblanc,4,12,False,4,5,5,86308,9691,13,150,6656,3135
37,Sona,4,14,False,2,11,17,30797,9955,14,29,6617,3853
164,Camille,12,14,False,10,10,7,205102,16317,17,221,3053,3026
61,Orianna,4,12,False,0,10,10,100395,9177,15,153,3040,1052
104,Graves,4,11,False,14,8,8,251184,17313,17,69,3036,6671
360,Samira,4,1,False,9,10,7,208963,14402,16,230,3031,6673
69,Cassiopeia,3,4,True,11,7,12,170344,15773,17,198,3040,3116
101,Xerath,4,12,True,6,4,19,226684,14949,18,258,6655,3135
24,Jax,12,4,True,17,12,10,209765,17893,18,172,3053,2421
40,Janna,14,4,True,1,8,23,29368,9671,16,21,3158,3011
121,Khazix,11,4,True,14,4,8,260138,16642,18,46,3026,6694
56,Nocturne,11,4,True,7,0,6,107948,8271,12,16,6631,2031
39,Irelia,12,4,True,8,3,6,96607,9712,12,147,3047,1053
4,TwistedFate,4,14,True,9,3,5,80142,9763,12,108,6656,3094
81,Ezreal,4,3,True,5,1,3,50555,7053,9,102,1055,3070
12,Alistar,4,14,True,2,1,15,17616,5751,9,27,3859,2065
267,Nami,4,3,False,0,5,2,13655,4127,9,9,2055,2031
777,Yone,4,12,False,2,3,1,70110,7830,12,142,3153,2031
114,Fiora,4,12,False,2,8,0,26127,4818,9,70,3044,6029
119,Draven,4,7,False,2,6,0,47366,5592,8,105,1037,6670
76,Nidalee,4,11,False,2,9,4,54395,5082,9,6,1082,3020
120,Hecarim,6,11,False,1,12,4,81554,6025,10,24,3158,3078
110,Varus,7,4,False,3,0,4,99499,8198,13,173,2031,3042
7,Leblanc,14,4,False,4,6,3,42099,6646,11,87,6655,3020
517,Sylas,12,4,False,2,11,3,30322,5562,10,54,3158,6656
432,Bard,4,3,False,3,5,4,18227,5685,9,29,3859,3158
777,Yone,4,14,True,10,0,4,171811,13003,15,198,3033,3006
