champion,championName,spell1,spell2,win,kills,deaths,assists,totalDamageDealt,goldEarned,champLevel,totalMinionsKilled,item0,item1
523,Aphelios,4,7,True,4,9,7,98286,10476,13,169,6676,6673
90,Malzahar,4,12,True,8,5,15,142584,12944,15,181,0,3041
497,Rakan,14,4,True,4,4,18,18538,8440,13,20,3041,6656
121,Khazix,11,4,True,8,6,11,180655,12110,16,43,6630,3111
23,Tryndamere,6,4,True,9,4,5,202394,14622,16,213,1036,6672
3,Galio,14,4,False,3,5,15,41859,8322,13,50,3190,3860
24,Jax,4,12,False,3,7,6,122801,9753,15,179,2033,1055
203,Kindred,7,4,False,11,7,8,125087,13209,14,167,1038,6673
887,Gwen,6,11,False,8,7,7,162793,12048,14,28,3157,3115
7,Leblanc,14,4,False,2,7,13,85227,8879,14,145,6655,2033
114,Fiora,4,12,False,6,6,0,78809,8747,13,151,3070,0
64,LeeSin,4,11,False,5,9,4,88266,7999,11,58,2031,3814
1,Annie,4,12,False,4,8,1,60192,7327,12,137,1056,3020
37,Sona,4,3,False,2,8,8,22845,7296,10,59,3853,3011
89,Leona,14,4,False,1,5,7,22877,5243,10,32,2055,3190
9,Fiddlesticks,4,11,True,5,2,5,125974,8724,13,16,3020,6653
27,Singed,14,4,True,3,9,5,85044,8254,12,126,3152,3116
104,Graves,4,12,True,13,1,6,167581,14301,15,194,0,3036
497,Rakan,14,4,True,5,4,20,19616,8856,12,9,3041,6656
236,Lucian,7,4,True,10,3,6,121319,12370,13,177,1055,6673
234,Viego,11,4,False,9,5,6,113312,10115,13,35,2055,6673
69,Cassiopeia,4,12,False,0,6,2,68159,6869,12,155,2031,0
55,Katarina,12,14,False,3,7,1,84113,7763,12,148,3020,1055
89,Leona,14,4,False,0,8,11,10561,5053,9,26,3143,3859
202,Jhin,4,7,False,7,4,7,91579,9723,12,151,1055,1018
119,Draven,4,1,True,5,5,11,98838,11148,13,146,6676,0
112,Viktor,4,3,True,10,3,8,111132,10756,14,144,1056,3157
107,Rengar,11,4,True,8,2,5,159350,11643,15,28,3134,6029
111,Nautilus,4,3,True,0,6,11,13038,5745,11,26,2055,3859
126,Jayce,4,12,True,7,3,5,121658,11493,15,192,6692,3158
497,Rakan,4,14,False,1,3,4,9808,3651,7,21,3859,2055
64,LeeSin,11,4,False,2,3,4,62146,5369,9,7,2055,0
498,Xayah,4,7,False,2,7,2,31953,4926,8,80,2031,6671
245,Ekko,4,14,False,1,1,1,47255,4468,9,93,1056,1026
266,Aatrox,4,12,False,3,4,1,49957,5747,10,105,6630,2031
235,Senna,4,7,True,3,1,8,61303,7043,10,130,1055,2031
37,Sona,3,4,True,4,2,12,12808,5660,9,3,3853,3070
121,Khazix,11,4,True,5,1,4,70983,6511,10,5,1001,2055
517,Sylas,12,4,True,5,2,4,53046,6320,10,111,1056,6656
6,Urgot,4,12,True,1,3,4,56374,6148,11,121,1055,1037
39,Irelia,12,4,False,0,7,2,72332,5837,11,139,3153,0
18,Tristana,4,7,False,3,2,4,85860,8453,11,156,6672,3006
89,Leona,4,14,False,0,3,7,15568,4564,9,29,3190,3860
8,Vladimir,6,4,False,4,2,1,75002,7202,12,139,3152,2031
234,Viego,11,4,False,1,5,2,87738,6043,11,38,6632,3047
523,Aphelios,4,1,True,4,2,8,130030,10795,13,189,6673,6676
245,Ekko,4,14,True,8,1,2,128833,11437,14,172,3100,3152
164,Camille,14,12,True,1,1,5,55937,7353,12,108,2031,1055
121,Khazix,11,4,True,3,2,3,117407,8336,12,26,6691,3158
44,Taric,4,14,True,3,2,8,33065,6925,10,34,3860,3190
68,Rumble,14,4,True,7,1,2,72397,7830,11,119,3152,3020
92,Riven,12,4,True,3,0,5,73893,7525,12,129,1055,3133
