champion,championName,spell1,spell2,win,kills,deaths,assists,totalDamageDealt,goldEarned,champLevel,totalMinionsKilled,item0,item1
202,Jhin,4,7,False,8,8,11,138368,12179,15,145,1055,6676
30,Karthus,11,3,False,8,10,12,244711,13813,17,54,3135,3165
57,Maokai,12,4,False,1,7,13,94328,9044,15,145,6662,3047
163,Taliyah,14,4,False,12,5,9,84273,12369,14,60,6655,3853
246,Qiyana,4,14,False,8,13,4,78568,9541,13,122,3142,6693
51,Caitlyn,4,7,True,10,13,3,126926,12774,15,161,3094,3006
777,Yone,12,4,True,13,5,1,205200,16822,18,238,1038,3065
142,Zoe,14,4,True,7,8,9,127455,12364,16,183,1056,3157
412,Thresh,14,4,True,2,6,17,25275,9087,15,42,3857,4401
141,Kayn,11,4,True,11,5,8,203889,14980,17,53,3053,3065
8,Vladimir,14,4,False,12,4,10,240600,18742,18,260,3135,3152
51,Caitlyn,7,4,False,9,6,4,297010,18089,18,284,3072,6671
33,Rammus,11,4,False,2,9,14,205705,13370,18,28,6664,3075
238,Zed,4,14,False,3,14,6,182918,13042,17,232,3142,6694
235,Senna,3,4,False,1,9,20,75813,11793,16,24,3094,3864
145,Kaisa,7,4,True,19,5,6,341891,23663,18,295,3046,3031
412,Thresh,4,14,True,4,2,19,43476,11395,17,49,2055,3857
7,Leblanc,14,4,True,11,7,3,165642,15493,18,236,3135,6655
85,Kennen,4,12,True,2,9,11,195057,14526,18,241,3157,2055
5,XinZhao,4,11,True,6,4,21,198693,15275,18,37,6630,3047
145,Kaisa,7,4,True,10,5,12,160660,13819,15,183,6672,6676
412,Thresh,4,14,True,5,6,19,38699,9274,13,38,2055,3857
4,TwistedFate,14,4,True,7,3,15,136515,13004,15,182,3157,3094
150,Gnar,4,12,True,2,6,8,102288,10042,14,166,6632,3111
56,Nocturne,4,11,True,7,3,16,148949,12138,15,26,6631,3158
17,Teemo,14,4,False,3,6,12,71878,9192,14,118,2033,6662
35,Shaco,11,14,False,9,5,6,172295,13495,15,35,6691,1038
157,Yasuo,4,3,False,3,8,3,192931,11704,14,214,0,1018
350,Yuumi,7,14,False,1,6,12,12253,6987,12,6,6617,3853
517,Sylas,12,4,False,7,6,3,105780,10790,14,174,3157,6656
202,Jhin,4,7,True,12,5,13,188221,15361,16,199,6671,1018
59,JarvanIV,4,12,True,15,5,13,145889,16157,17,186,6693,2421
101,Xerath,12,4,True,1,5,20,117258,10744,16,164,1056,3040
2,Olaf,4,11,True,14,9,12,197544,16558,16,51,3053,6630
89,Leona,14,4,True,1,8,18,18230,8357,14,42,3190,3860
134,Syndra,4,12,False,7,9,5,175372,12848,15,222,3157,6655
201,Braum,4,14,False,1,8,15,25045,8350,13,34,3111,3857
236,Lucian,4,1,False,6,12,5,179152,14812,14,203,6692,6676
518,Neeko,12,4,False,11,6,2,151351,13889,16,194,4636,3157
5,XinZhao,4,11,False,7,8,9,155254,11518,14,36,1031,6630
64,LeeSin,4,11,True,6,5,9,161230,12142,15,41,2055,3071
39,Irelia,4,12,True,5,7,4,140352,12961,15,189,6630,3026
63,Brand,14,4,True,2,10,15,47514,8129,12,23,1026,2031
29,Twitch,7,4,True,18,9,6,113454,15071,16,122,3031,6672
55,Katarina,12,14,True,9,4,8,127205,12515,16,182,1082,2421
41,Gangplank,4,12,False,8,6,6,163429,12068,14,169,3031,3508
236,Lucian,4,7,False,11,13,6,100171,11571,13,158,1055,6671
134,Syndra,14,4,False,5,6,4,88646,9855,14,172,1056,6655
131,Diana,11,4,False,8,7,9,138371,11024,14,32,3152,3157
12,Alistar,4,14,False,3,8,18,17207,7778,12,34,3860,2065
240,Kled,4,12,True,18,4,3,179779,17997,16,183,3071,3053
127,Lissandra,4,14,True,7,11,7,99262,10472,14,149,3020,3157
245,Ekko,11,4,True,3,6,6,141791,9221,13,23,3152,3111
117,Lulu,7,4,True,2,7,7,119741,9985,13,174,2055,3006
350,Yuumi,7,3,True,2,2,18,23103,8417,14,15,6617,6616
50,Swain,4,14,False,6,5,8,61910,9192,13,44,3853,3157
28,Evelynn,11,4,False,3,6,7,103380,8603,13,4,3020,1058
18,Tristana,4,7,False,5,5,10,148983,11396,14,182,3123,6672
164,Camille,4,12,False,7,10,6,126716,10261,14,135,1055,3748
412,Thresh,14,4,False,9,6,4,128096,11759,15,174,1055,6672
