champion,championName,spell1,spell2,win,kills,deaths,assists,totalDamageDealt,goldEarned,champLevel,totalMinionsKilled,item0,item1
91,Talon,14,4,True,4,5,6,86349,8394,13,159,6630,2031
523,Aphelios,4,1,True,9,1,8,125801,14003,13,199,2421,3031
412,Thresh,4,14,True,5,4,14,17780,8168,12,31,3857,3107
154,Zac,11,4,True,1,5,10,124736,7911,13,8,6662,3082
114,Fiora,12,4,True,3,4,1,118999,10109,14,205,6630,2031
164,Camille,14,12,False,3,6,5,81287,7896,13,135,1055,3074
64,LeeSin,11,4,False,8,4,9,117748,9790,12,29,6630,3071
104,Graves,4,12,False,5,3,7,139156,11543,13,163,6692,3036
25,Morgana,3,4,False,1,4,13,11977,6135,9,16,3158,2065
45,Veigar,12,4,False,2,5,4,76488,7347,11,144,2424,6656
89,Leona,14,4,True,0,6,14,23255,7991,14,40,1057,1028
114,Fiora,12,4,True,7,5,4,157199,13799,16,190,1054,6630
245,Ekko,11,4,True,9,5,8,215862,15112,16,43,3152,3102
101,Xerath,12,4,True,7,3,5,164617,12853,15,189,1056,6655
157,Yasuo,4,3,True,1,9,5,161423,11382,15,232,1038,1018
64,LeeSin,4,11,False,9,7,9,143203,11710,14,35,3156,6630
85,Kennen,4,12,False,3,6,11,140986,11654,16,217,3157,3152
3,Galio,12,4,False,3,3,16,111349,10366,14,179,1057,6656
12,Alistar,14,4,False,1,5,20,22132,7096,12,37,2055,3190
50,Swain,4,7,False,12,3,5,134201,13576,15,212,3102,6653
523,Aphelios,7,4,True,2,2,3,66793,6748,10,147,1055,6673
164,Camille,12,14,True,4,1,1,51678,7767,11,132,1055,3078
28,Evelynn,4,11,True,6,1,3,83340,6867,10,5,3020,3041
777,Yone,12,4,True,0,1,2,79968,6383,11,134,3006,6670
201,Braum,3,4,True,1,0,5,13119,4459,9,22,3111,2031
145,Kaisa,4,7,False,0,1,2,31829,4537,8,107,0,0
64,LeeSin,11,4,False,2,3,0,61981,5413,9,14,6630,2031
58,Renekton,4,12,False,2,4,1,52093,5431,11,96,0,2031
3,Galio,3,4,False,0,3,2,15528,3318,7,26,3067,3859
84,Akali,14,4,False,1,2,0,53106,4979,10,125,3020,3152
127,Lissandra,4,12,False,3,8,4,94691,8298,13,149,3157,0
245,Ekko,11,4,False,2,7,5,150782,9035,14,44,0,0
235,Senna,3,4,False,2,7,4,32430,6973,11,18,3864,6692
92,Riven,4,12,False,6,5,3,115525,11974,15,208,0,3142
145,Kaisa,7,4,False,1,4,5,89088,8193,12,171,1055,6672
164,Camille,12,14,True,5,5,9,118728,10421,15,163,1055,3047
202,Jhin,7,4,True,7,3,5,160642,12296,14,226,3094,3036
7,Leblanc,4,12,True,7,2,13,120476,12136,15,170,2033,2421
432,Bard,4,3,True,1,3,18,23201,7526,12,17,3067,3190
64,LeeSin,4,11,True,11,1,13,151108,13156,15,25,2421,6630
37,Sona,14,4,True,0,0,0,1083,921,3,1,3850,2003
28,Evelynn,4,11,True,1,0,0,6256,1411,3,1,2031,1039
110,Varus,7,4,True,0,0,0,4694,1134,3,17,2003,3070
54,Malphite,4,12,True,0,0,1,3224,1152,3,12,1054,0
157,Yasuo,4,14,True,0,0,0,5012,1089,4,20,1054,2003
127,Lissandra,14,4,False,0,0,0,3390,903,3,11,1056,2003
126,Jayce,12,4,False,0,1,0,4912,949,3,11,0,2010
89,Leona,4,14,False,0,0,0,797,727,3,0,3858,2003
498,Xayah,7,4,False,0,0,0,0,707,1,0,0,0
32,Amumu,11,4,False,0,0,0,9128,1125,3,0,1039,0
4,TwistedFate,14,4,False,1,16,6,92866,9034,14,134,2031,6672
64,LeeSin,12,4,False,6,9,6,129423,11406,15,171,6630,3044
145,Kaisa,4,7,False,4,9,9,128061,11436,14,167,3026,3046
35,Shaco,11,4,False,11,7,11,155197,12925,15,36,3158,4629
17,Teemo,14,4,False,7,8,7,37591,9374,13,17,3853,6653
147,Seraphine,4,3,True,5,5,20,60534,10739,15,44,3853,3107
58,Renekton,12,4,True,7,7,5,185448,12862,17,182,6630,2031
39,Irelia,14,4,True,15,6,4,183115,15990,17,233,1055,3153
32,Amumu,11,4,True,11,4,14,150126,13385,16,18,3068,3001
67,Vayne,4,7,True,11,7,5,136253,14109,15,161,1038,0
29,Twitch,14,4,True,19,11,24,63115,15502,18,42,3006,6672
99,Lux,4,7,True,7,3,46,58212,13895,18,43,3157,3020
238,Zed,1,4,True,27,9,21,82132,17019,18,55,6692,3158
412,Thresh,32,4,True,2,6,45,20498,12007,18,10,2051,3111
3,Galio,32,4,True,13,8,36,54543,14404,18,28,3193,3083
246,Qiyana,4,32,False,12,15,9,76248,13990,18,60,6691,3047
164,Camille,1,4,False,5,14,10,49652,11581,17,34,6632,3074
201,Braum,4,32,False,4,12,19,37289,12272,17,24,2051,3068
72,Skarner,4,32,False,8,13,11,49772,13665,18,28,6632,3047
145,Kaisa,32,4,False,8,14,13,63176,12409,17,49,3020,0
103,Ahri,14,4,True,0,12,7,78332,7654,13,97,2031,3047
114,Fiora,12,4,True,21,3,6,213443,19924,18,240,6632,3074
121,Khazix,4,11,True,9,5,2,118509,12000,14,35,2420,2031
236,Lucian,7,4,True,18,9,7,224567,17091,16,156,3508,6672
17,Teemo,14,4,True,3,8,15,46328,9280,15,28,3853,1026
555,Pyke,4,11,False,3,11,7,91554,9683,14,28,2031,3134
67,Vayne,7,4,False,9,10,3,144564,13503,14,156,3153,6673
39,Irelia,14,4,False,18,7,2,175174,16112,16,208,3082,3153
101,Xerath,3,4,False,1,11,9,57656,8085,12,52,6655,3853
62,MonkeyKing,14,4,False,6,13,3,87468,9817,13,128,6691,1055
80,Pantheon,14,4,True,3,17,23,87952,11485,16,69,3179,3857
59,JarvanIV,11,4,True,7,8,33,185351,15713,18,41,2055,3193
103,Ahri,14,4,True,5,3,13,171141,13966,18,243,3165,3089
145,Kaisa,4,7,True,31,6,6,298279,25374,18,248,6671,3072
875,Sett,12,4,True,2,8,12,121184,12560,18,168,1054,6631
157,Yasuo,14,4,False,5,8,3,227170,14252,17,224,6673,1036
67,Vayne,14,4,False,10,9,5,288081,18981,18,281,3139,1038
28,Evelynn,4,11,False,6,9,9,145881,12348,16,15,3152,3157
69,Cassiopeia,7,4,False,10,11,15,229294,17448,17,213,3040,3110
17,Teemo,14,4,False,10,11,18,80546,13948,16,30,3853,3165
3,Galio,14,4,False,6,17,23,57782,13504,18,40,3157,3102
555,Pyke,32,4,False,19,14,15,36112,19150,18,9,3142,3158
31,Chogath,4,32,False,4,13,24,67772,13355,18,65,6662,3047
55,Katarina,32,4,False,22,15,18,109524,18852,18,87,3115,3111
30,Karthus,32,4,False,5,15,31,89445,14333,18,52,3116,3070
114,Fiora,32,4,True,35,11,17,132453,20657,18,67,6630,3111
43,Karma,6,4,True,3,14,27,32153,12448,18,30,6655,3020
427,Ivern,4,32,True,8,8,55,36635,14843,18,21,6617,3158
235,Senna,7,4,True,16,11,48,57482,16601,18,29,6672,3042
4,TwistedFate,7,4,True,12,12,36,81114,16046,18,57,6653,3009
